#{"t_start": 1782731067.079357, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-50.208135,112,1.643682,-100.0,-1.82245934009552,0
-18.095461,115,1.755268,-100.0,-1.2473890781402588,0
-42.950793,114,1.859165,-100.0,-0.2756097614765167,0
-11.907016,109,1.971102,-100.0,1.9629788398742676,0
-56.051249,115,2.083911,-100.0,-1.6150932312011719,0
-28.631107,86,2.175526,-100.0,-0.6594359874725342,0
-19.586456,128,2.365332,-100.0,-1.2472431659698486,0
-10.352916,92,2.516344,-100.0,-0.2572250962257385,0
-28.086412,69,2.619741,-100.0,-0.7805604934692383,0
-13.260169,58,2.686654,-100.0,-1.4690150022506714,0
-22.026923,84,3.87269,-100.0,-0.3182334303855896,0
-48.48537,88,4.002868,-100.0,-1.7672436237335205,0
-33.825967,88,4.132874,-100.0,-0.6859090328216553,0
-39.546312,70,4.246696,-100.0,-1.6038628816604614,0
-15.428458,73,4.354227,-100.0,-1.2691736221313477,0
-22.84519,88,4.484301,-100.0,-0.47273385524749756,0
-48.980983,118,4.650932,-100.0,-1.698561429977417,0
-82.290254,91,4.770211,-100.0,-1.8063499927520752,0
-25.466014,70,4.861477,-100.0,-1.2518316507339478,0
-27.400096,105,4.994046,-100.0,-1.0392600297927856,0
-34.086453,97,5.130781,-100.0,-1.403409719467163,0
-48.72887,103,6.27541,-100.0,-1.5531516075134277,0
-35.203269,114,6.43347,-100.0,-1.4028161764144897,0
-11.985161,89,6.571148,-100.0,1.947983980178833,0
-34.119383,101,6.708603,-100.0,-1.3922384977340698,0
-15.594108,55,6.786909,-100.0,-1.589117407798767,0
-27.293873,100,6.921918,-100.0,-0.18047848343849182,0
-41.97604,120,7.079667,-100.0,-1.2891483306884766,0
-59.300503,100,7.204928,-100.0,-1.106772541999817,0
-19.125365,82,7.318188,-100.0,-1.18890380859375,0
-24.107108,65,7.40091,-100.0,-1.3977932929992676,0
-53.510813,112,7.597729,-100.0,-1.5042140483856201,0
-14.753541,71,9.184167,-100.0,-1.5093343257904053,0
-32.370737,120,9.370419,-100.0,-1.3043720722198486,0
-29.706985,104,9.507618,-100.0,-1.5538415908813477,0
-20.501567,64,9.595891,-100.0,-1.2093942165374756,0
-12.454232,60,9.679717,-100.0,-1.393725037574768,0
-20.012209,97,9.804883,-100.0,-0.3365967273712158,0
-40.685126,94,9.920615,-100.0,-1.786186695098877,0
-86.578773,122,10.073312,-100.0,-2.214306354522705,0
-36.878159,127,10.221384,-100.0,-0.7251054048538208,0
-25.0715,112,10.429866,-100.0,-0.8223162293434143,0
-23.472807,78,11.181033,-100.0,-1.6034621000289917,0
-67.767927,123,12.733608,-100.0,-1.6070194244384766,0
-20.746099,63,12.85051,-100.0,-1.5861107110977173,0
-23.298917,90,13.000169,-100.0,-1.1322513818740845,0
-20.99047,60,13.28226,-100.0,-0.9687026739120483,0
-10.984603,88,13.473594,-100.0,1.9142677783966064,0
-27.919752,97,13.660148,-100.0,-0.9513239860534668,0
-16.760544,95,13.829753,-100.0,-1.1302481889724731,0
-12.461262,87,13.988298,-100.0,-1.270605206489563,0
-71.775256,123,14.204485,-100.0,-1.4383782148361206,0
-17.2674,77,14.334846,-100.0,-0.4120256304740906,0
-49.423082,107,14.506307,-100.0,-1.485762357711792,0
-9.874254,104,15.812355,-100.0,1.9402965307235718,0
-22.653333,100,15.969683,-100.0,-1.4845973253250122,0
-40.913914,101,16.115473,-100.0,-0.824836790561676,0
-22.095694,108,16.261377,-100.0,-1.2398045063018799,0
-14.246265,63,16.363182,-100.0,-0.09327973425388336,0
-26.086409,105,16.553239,-100.0,-1.1759895086288452,0
-29.76287,86,16.671442,-100.0,-1.6537564992904663,0
-16.792792,88,16.789474,-100.0,-0.23743455111980438,0
-9.666855,63,16.868638,-100.0,-1.6021788120269775,0
-17.707542,88,16.976746,-100.0,-1.3369605541229248,0
-10.944769,61,17.058586,-100.0,-1.4399094581604004,0
-13.165025,103,17.190013,-100.0,-0.03016059100627899,0
-24.520636,94,18.45932,-100.0,-1.4965015649795532,0
-15.227435,66,18.550156,-100.0,-1.1043131351470947,0
-19.422909,64,18.641558,-100.0,-1.2837836742401123,0
-11.879128,69,18.731534,-100.0,-1.43746817111969,0
-18.293464,53,18.813051,-100.0,-0.689843475818634,0
-63.02859,112,18.967449,-100.0,-1.1700729131698608,0
-19.525759,77,19.076186,-100.0,-1.2950884103775024,0
-23.861846,78,19.17886,-100.0,-1.224310040473938,0
-15.888143,95,19.302033,-100.0,-1.476646900177002,0
-18.847787,64,19.387561,-100.0,-1.2615196704864502,0
-20.788224,55,19.459021,-100.0,-1.053441047668457,0
-50.174659,96,19.598628,-100.0,-1.3844152688980103,0
-20.796767,58,19.675558,-100.0,-1.6457290649414062,0
-11.937834,59,20.830878,-100.0,-1.6719826459884644,0
-11.34657,88,20.951771,-100.0,-0.07415933161973953,0
-25.049639,90,21.070044,-100.0,-1.2252122163772583,0
-25.892139,104,21.198708,-100.0,-1.4497592449188232,0
-18.324345,70,21.288532,-100.0,-1.616552472114563,0
-7.51504,64,21.365544,-100.0,1.8896816968917847,0
-54.901592,94,21.512867,-100.0,-1.6199421882629395,0
-6.469306,63,21.610997,-100.0,1.9496722221374512,0
-14.774849,84,21.7259,-100.0,-0.1297895610332489,0
-20.05555,76,21.844095,-100.0,-1.5781188011169434,0
-33.786337,73,21.947886,-100.0,-1.5451096296310425,0
-18.477018,84,22.081216,-100.0,-1.4630934000015259,0
-31.715794,91,22.209213,-100.0,-1.2926974296569824,0
-17.989904,66,23.551616,-100.0,-1.4529855251312256,0
-13.404418,87,23.681952,-100.0,-1.5661518573760986,0
-35.979467,95,23.815248,-100.0,-1.7471662759780884,0
-11.315546,65,23.914157,-100.0,-1.6641600131988525,0
-26.435835,77,24.026086,-100.0,-1.645485758781433,0
-16.382163,62,24.10776,-100.0,-1.8022983074188232,0
-12.389611,62,24.19417,-100.0,-0.11891936510801315,0
-11.511624,62,24.278275,-100.0,-1.3634109497070312,0
-16.933682,68,24.367656,-100.0,-1.4990557432174683,0
-35.580466,88,24.482904,-100.0,-1.3668137788772583,0
-28.043389,102,24.626337,-100.0,-1.7572063207626343,0
-7.10536,62,24.705072,-100.0,1.9825316667556763,0
-35.172232,105,24.831367,-100.0,-1.3621950149536133,0
