#{"t_start": 1782967198.8066902, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
21.023173,89,3.181132,-100.0,16.204694508102673,0
-42.042185,112,3.434696,-100.0,-0.7145915113834889,0
-34.086464,100,3.718178,-100.0,7.382260093552047,0
-1.501891,62,3.89069,-100.0,9.537970986209814,0
9.430757,84,4.119064,-100.0,17.58945887270749,0
16.368325,103,4.346882,-100.0,17.635531166949793,0
-76.000157,123,4.628065,-100.0,-2.817945803586852,0
12.530836,91,4.837779,-100.0,20.0,0
-0.606997,100,5.065202,-100.0,10.47224534222499,0
20.734548,138,5.371803,-100.0,1.7113259838082606,0
-10.16648,97,7.32173,-100.0,3.949530594393149,0
-70.618481,117,7.612651,-100.0,-1.8560887224968958,0
-17.657038,120,7.90918,-100.0,20.0,0
-22.416616,94,8.117238,-100.0,3.597582048099941,0
17.544958,58,8.258413,-100.0,20.0,0
20.061278,91,8.53821,-100.0,20.0,0
-19.402257,123,8.88606,-100.0,-0.14092583260520541,0
-14.598963,127,9.212865,-100.0,15.340345494084513,0
-18.307937,74,9.375205,-100.0,3.728389136681134,0
-5.187791,90,9.600067,-100.0,20.0,0
19.532661,75,11.640721,-100.0,20.0,0
-18.237584,113,11.945731,-100.0,4.271305913085843,0
12.806239,77,12.118336,-100.0,17.363354096801388,0
-8.222487,77,12.292919,-100.0,10.7255995962461,0
-28.962539,121,12.588569,-100.0,2.4940649383334534,0
10.846738,74,12.821711,-100.0,16.826790266385313,0
10.027005,60,12.961101,-100.0,12.687119103134435,0
17.797255,79,13.123469,-100.0,19.699263206884478,0
12.39648,100,13.374578,-100.0,7.31217874312482,0
9.33364,97,13.636559,-100.0,20.0,0
-28.578958,126,13.972232,-100.0,13.4563881086995,0
-14.076499,99,16.333803,-100.0,9.293699689394588,0
16.668785,115,16.768472,-100.0,20.0,0
12.808315,84,17.045862,-100.0,20.0,0
11.129448,71,17.183799,-100.0,4.877745217627818,0
20.013514,72,17.356851,-100.0,17.806419347627884,0
