#{"t_start": 1782774244.9415278, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-9.132731,89,1.371108,-100.0,-0.08760939538478851,0
-20.313117,112,1.488146,-100.0,-0.1982947140932083,0
-12.52106,100,1.603431,-100.0,-0.12338303029537201,0
-6.353412,62,1.665081,-100.0,-0.14703211188316345,0
-9.310123,84,1.769641,-100.0,-0.11072708666324615,0
-8.945144,103,1.999329,-100.0,-0.05344238504767418,0
-22.921526,123,2.151109,-100.0,-0.2524683475494385,0
-12.845271,91,2.256402,-100.0,-0.13657841086387634,0
-12.730985,100,2.354632,-100.0,-0.2041976898908615,0
-14.393859,138,2.53168,-100.0,-0.03344665840268135,0
-11.833724,94,3.891301,-100.0,-0.11512488126754761,0
-13.211978,98,4.04374,-100.0,-0.18265843391418457,0
-12.2197,115,4.237435,-100.0,-0.0862542986869812,0
-6.40088,73,4.348735,-100.0,-0.07562469691038132,0
-17.428956,107,4.495493,-100.0,-0.16865482926368713,0
-6.793407,61,4.572204,-100.0,-0.12618786096572876,0
-16.906365,102,4.711178,-100.0,-0.19075936079025269,0
-4.281456,74,4.805507,-100.0,0.9745014309883118,0
-13.66089,103,4.939607,-100.0,-0.12725988030433655,0
-9.367364,82,5.048846,-100.0,-0.14913873374462128,0
-9.209424,90,5.194611,-100.0,-0.054724738001823425,0
-4.883445,65,6.514273,-100.0,-0.10276173800230026,0
-9.478509,77,6.649418,-100.0,-0.1599999964237213,0
-6.277837,65,6.759726,-100.0,-0.14206412434577942,0
-6.617,75,6.893119,-100.0,-0.08337089419364929,0
-10.193246,94,7.048929,-100.0,0.9392210841178894,0
-5.845272,64,7.35166,-100.0,-0.0941905528306961,0
-4.778724,64,7.559611,-100.0,-0.027502845972776413,0
-8.219257,69,7.80488,-100.0,-0.09925058484077454,0
-5.928577,73,7.930399,-100.0,-0.10814864188432693,0
-5.152911,61,8.026141,-100.0,-0.13105589151382446,0
-7.820696,90,8.191155,-100.0,-0.1003694087266922,0
-3.247558,56,8.312214,-100.0,0.9677000641822815,0
-12.666915,104,8.55046,-100.0,-0.05820755288004875,0
-12.785189,101,8.741552,-100.0,-0.1410456746816635,0
-12.850496,98,10.006844,-100.0,-0.1459069550037384,0
-8.912235,75,10.114849,-100.0,-0.1617569625377655,0
-10.51879,95,10.254601,-100.0,-0.08434771746397018,0
-13.184705,107,10.413749,-100.0,-0.15369641780853271,0
-4.375234,65,10.499152,-100.0,0.934952974319458,0
-7.489899,76,10.604922,-100.0,-0.10860593616962433,0
-15.914678,108,10.759611,-100.0,-0.12035142630338669,0
-5.904263,82,10.879824,-100.0,0.9616290330886841,0
-7.66338,80,10.989205,-100.0,-0.06261587142944336,0
-5.789621,63,11.075243,-100.0,-0.13387759029865265,0
447.936508,1000,14.289838,-3.9908064290588525,0.9883376359939575,0
-9.62917,77,14.409261,-100.0,-0.12954847514629364,0
-7.115136,84,14.530231,-100.0,-0.03666657954454422,0
-7.99886,72,15.690263,-100.0,-0.11966138333082199,0
-15.449636,104,15.85454,-100.0,-0.12608498334884644,0
-8.305792,73,15.965736,-100.0,-0.1812179535627365,0
-3.940332,55,16.051602,-100.0,-0.07609344273805618,0
-4.822,61,16.130705,-100.0,-0.09422945231199265,0
-3.12066,59,16.20711,-100.0,0.9725342392921448,0
-11.614554,87,16.319451,-100.0,-0.23976989090442657,0
-12.161997,84,16.448722,-100.0,-0.11693871021270752,0
-11.403909,87,16.617625,-100.0,-0.11826466768980026,0
-10.523903,100,16.787578,-100.0,-0.09828726202249527,0
-14.817537,92,16.943679,-100.0,-0.16258220374584198,0
-10.341594,96,17.10533,-100.0,-0.12216980010271072,0
-4.908426,56,17.193906,-100.0,-0.10689833760261536,0
-4.457465,67,19.067828,-100.0,0.9679901599884033,0
-10.591998,88,19.190686,-100.0,-0.09603042900562286,0
-7.742814,83,19.323344,-100.0,-0.05482494831085205,0
-9.964847,101,19.48423,-100.0,-0.05266140401363373,0
-11.789111,89,19.601194,-100.0,-0.18152400851249695,0
-5.628048,69,19.689127,-100.0,-0.09140968322753906,0
-2.867943,59,19.766732,-100.0,0.9369354248046875,0
-5.149105,59,19.841361,-100.0,-0.11745268106460571,0
-10.772555,82,19.954152,-100.0,-0.11541670560836792,0
-12.214127,95,20.08415,-100.0,-0.14601179957389832,0
-3.716212,61,20.17209,-100.0,0.9646695852279663,0
-5.504,64,20.263253,-100.0,-0.13139040768146515,0
-4.172853,58,20.342641,-100.0,-0.031021708622574806,0
-3.716572,64,20.436078,-100.0,0.9824553728103638,0
-11.283243,95,21.675789,-100.0,-0.12622298300266266,0
-6.251559,67,21.795438,-100.0,-0.1480780690908432,0
-6.53553,68,21.912767,-100.0,-0.08839121460914612,0
-12.061279,84,22.040101,-100.0,-0.18798738718032837,0
-6.090835,81,22.183521,-100.0,0.9717925786972046,0
-4.929688,61,22.283684,-100.0,-0.11607501655817032,0
-6.707776,71,22.399272,-100.0,-0.15681114792823792,0
-5.760271,63,22.509471,-100.0,-0.1036018505692482,0
-9.488936,87,22.652438,-100.0,-0.06922782212495804,0
-6.490093,66,22.771754,-100.0,-0.13036251068115234,0
-6.444559,73,22.950735,-100.0,-0.11335413157939911,0
-6.893472,85,23.108978,-100.0,0.9621219038963318,0
-5.700262,56,23.205724,-100.0,-0.12213461101055145,0
-6.919783,77,23.336546,-100.0,-0.079327791929245,0
-5.130101,62,24.662956,-100.0,0.885892927646637,0
-7.834496,71,24.761368,-100.0,-0.08106566965579987,0
-8.938184,77,24.866192,-100.0,-0.07940934598445892,0
-10.576883,91,24.985996,-100.0,-0.08203579485416412,0
-7.569398,73,25.095496,-100.0,-0.12248757481575012,0
-12.339464,92,25.22056,-100.0,-0.09954006969928741,0
-7.092097,75,25.326279,-100.0,-0.14482693374156952,0
-8.165363,80,25.442386,-100.0,-0.12018008530139923,0
-5.128437,61,25.532816,-100.0,-0.11916708946228027,0
-12.447006,93,25.658635,-100.0,-0.17503511905670166,0
-5.607905,68,25.763798,-100.0,-0.10691932588815689,0
-4.594532,60,25.85052,-100.0,-0.12157922983169556,0
-9.663001,89,25.974462,-100.0,-0.11511321365833282,0
-4.487505,53,26.045576,-100.0,-0.13622833788394928,0
-7.103064,78,27.340853,-100.0,0.9547355771064758,0
-5.228542,63,27.573465,-100.0,-0.09376342594623566,0
-4.283848,54,27.696621,-100.0,-0.05009201914072037,0
-9.134033,84,27.862468,-100.0,-0.12203095853328705,0
-8.203477,83,28.007305,-100.0,-0.11752840876579285,0
