#{"t_start": 1782969501.7243226, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-46.111349,87,1.502399,-100.0,-0.12496087006102385,0
17.032873,73,1.582532,-100.0,12.979514250680445,0
21.402708,72,1.665823,-100.0,17.498520543912704,0
20.516158,66,1.737071,-100.0,18.71877500555106,0
17.123936,63,1.805748,-100.0,20.0,0
23.031165,67,1.879632,-100.0,20.0,0
-27.818982,123,2.020778,-100.0,2.5215739006183124,0
7.088091,109,2.135237,-100.0,20.0,0
-20.775462,118,2.279849,-100.0,2.895978651344695,0
20.007008,66,2.357953,-100.0,20.0,0
17.380847,60,2.420245,-100.0,20.0,0
-35.24242,131,3.319422,-100.0,-3.864670182696903,0
3.997011,99,3.425156,-100.0,16.05229619152052,0
12.449967,86,3.52106,-100.0,1.2048265178202922,0
-4.777906,99,3.626172,-100.0,12.425805487146295,0
5.495024,81,3.70582,-100.0,9.633540242108811,0
15.699986,85,3.802674,-100.0,17.92695232791332,0
16.784159,92,3.894676,-100.0,10.890397805609549,0
15.542211,61,3.954412,-100.0,17.386168149382208,0
-38.129686,105,4.06025,-100.0,20.0,0
2.388338,106,4.165816,-100.0,20.0,0
4.400268,93,4.266669,-100.0,13.229518054872905,0
31.011497,70,4.337447,-100.0,20.0,0
8.136427,105,5.240335,-100.0,20.0,0
15.965515,103,5.374914,-100.0,17.423921400038328,0
16.594873,68,5.471975,-100.0,20.0,0
19.124111,75,5.597142,-100.0,10.868251859064495,0
-55.398655,97,5.765272,-100.0,-1.5331971140327028,0
-0.682954,119,5.978687,-100.0,9.46988369522428,0
19.528182,76,6.164562,-100.0,20.0,0
2.547421,104,6.384345,-100.0,2.6188724400649477,0
17.020139,106,6.566575,-100.0,16.81224615016014,0
19.947077,61,6.666905,-100.0,20.0,0
2.654529,95,6.834718,-100.0,10.19490668708059,0
-26.524485,106,8.072516,-100.0,3.1522824925650195,0
12.614752,118,8.264194,-100.0,10.312960300247575,0
19.26189,76,8.392541,-100.0,18.535789696722446,0
18.032635,105,8.586815,-100.0,20.0,0
22.669155,79,8.721233,-100.0,20.0,0
8.117298,87,8.864836,-100.0,17.659392952826394,0
1.906309,118,9.039229,-100.0,5.94897165522986,0
9.173139,70,9.137289,-100.0,12.235322574132441,0
10.632226,107,9.294222,-100.0,6.851077834447716,0
