#{"t_start": 1782969501.7088, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-20.260755,102,1.537223,-100.0,20.0,0
18.401451,78,1.623214,-100.0,19.20628333157849,0
-20.713419,100,1.733528,-100.0,2.0933551660910776,0
3.649965,114,1.858458,-100.0,5.635550151699329,0
-8.21602,97,1.965957,-100.0,14.036904792151148,0
5.815118,75,2.05357,-100.0,7.4200321008908965,0
-6.26594,126,2.190065,-100.0,15.20607853687495,0
1.0029,60,2.265008,-100.0,19.404171111772857,0
-48.483051,77,2.355826,-100.0,-3.2341033277130293,0
-18.009717,95,2.461646,-100.0,13.591462811344641,0
1.989933,77,2.546082,-100.0,15.561865958101752,0
12.599441,94,3.399109,-100.0,20.0,0
19.782471,98,3.507664,-100.0,20.0,0
-5.372539,100,3.613351,-100.0,7.937204923466634,0
-30.787387,112,3.72857,-100.0,7.837213669435057,0
9.791914,97,3.83737,-100.0,19.149338977124106,0
-15.670755,113,3.947566,-100.0,9.488944558790235,0
10.496898,111,4.059321,-100.0,13.983403016182123,0
-66.654385,106,4.166388,-100.0,11.815339591135743,0
-2.971837,70,4.237443,-100.0,14.358280326308357,0
17.018536,60,4.301341,-100.0,20.0,0
-17.762089,112,5.208385,-100.0,10.558455422110073,0
21.912517,87,5.313521,-100.0,20.0,0
-14.202232,109,5.457552,-100.0,0.8499262285342901,0
-40.294712,81,5.5894,-100.0,-2.786842648075414,0
14.219254,83,5.73197,-100.0,11.898106168768102,0
16.995137,108,5.915618,-100.0,20.0,0
-20.680459,90,6.13588,-100.0,20.0,0
14.770294,96,6.346686,-100.0,13.969631964923085,0
-70.981573,114,6.53883,-100.0,-5.644550487335458,0
11.968022,82,6.678954,-100.0,10.8100367394686,0
10.842431,65,6.79265,-100.0,18.665138547133964,0
-59.242059,93,8.019203,-100.0,-0.07652403896102555,0
13.123192,127,8.218585,-100.0,19.387457256610013,0
2.156368,93,8.371452,-100.0,8.839673182192222,0
1.653205,91,8.544677,-100.0,3.8157549765178445,0
12.315731,86,8.688339,-100.0,13.435313637095021,0
-4.481194,116,8.888968,-100.0,17.48605638291717,0
-9.267916,109,9.044974,-100.0,9.527883714645045,0
4.303674,116,9.212548,-100.0,12.769703097105012,0
6.910829,108,9.374597,-100.0,17.664987676904424,0
18.834929,67,9.477084,-100.0,16.45479298370942,0
-22.839919,114,10.716108,-100.0,4.485822023796562,0
10.642257,96,10.863179,-100.0,15.870282863708452,0
18.131266,87,11.013964,-100.0,20.0,0
0.0734,99,11.210736,-100.0,2.4337188041985547,0
20.400726,127,11.515754,-100.0,20.0,0
6.66219,63,11.632512,-100.0,11.59163594455765,0
20.254487,65,11.73984,-100.0,14.381563001948594,0
6.531949,108,11.920169,-100.0,10.71796209777081,0
14.308225,114,12.111471,-100.0,18.5423511956912,0
27.749463,67,12.224547,-100.0,20.0,0
11.936849,57,12.318043,-100.0,9.93001740622606,0
8.500212,112,12.493627,-100.0,15.636029758656434,0
15.346872,115,13.722641,-100.0,14.537794268276114,0
10.747732,61,13.813301,-100.0,11.491557954637258,0
7.309665,88,13.943261,-100.0,3.59453202970212,0
7.17199,84,14.070473,-100.0,15.430141714955248,0
15.797908,78,14.191324,-100.0,17.584225941959847,0
14.936329,69,14.299798,-100.0,19.37091176482955,0
6.026395,90,14.46241,-100.0,9.844289390164054,0
13.415664,100,14.622122,-100.0,20.0,0
5.049631,133,14.817102,-100.0,14.28150124863305,0
28.423844,74,14.933297,-100.0,13.77752492165796,0
5.365687,101,15.132654,-100.0,8.22452239705257,0
12.373637,88,16.370695,-100.0,16.472976068235262,0
15.016222,84,16.59146,-100.0,12.513261247741507,0
21.686225,73,16.722664,-100.0,15.178398771257463,0
9.438218,111,16.913121,-100.0,19.19827824765536,0
22.469202,75,17.047322,-100.0,10.439504925489798,0
13.280724,87,17.191942,-100.0,5.987228539623737,0
19.242093,74,17.304191,-100.0,19.59264141994366,0
13.40689,110,17.473866,-100.0,10.737407582329674,0
12.089026,98,17.625513,-100.0,14.475344800949008,0
17.60805,67,17.725312,-100.0,14.719741127814405,0
11.383268,90,17.852376,-100.0,12.664073367075677,0
10.116909,102,18.012108,-100.0,14.207863015379093,0
13.826258,99,19.280061,-100.0,16.189315085536865,0
13.909016,81,19.394555,-100.0,15.828725085676869,0
9.037355,72,19.510103,-100.0,11.234870857661106,0
