#{"t_start": 1783088938.999705, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-110.631989,97,2.558559,-100.0,0.4835371477800788,0
-83.180997,81,2.692355,-100.0,-0.8020815141323906,0
-125.816489,105,2.870257,-100.0,-0.7216735280938846,0
-107.723428,107,3.108356,-100.0,3.3638348062227457,0
5010.905581,1000,7.05,0.8359297038661506,8.773511075121457,0
-92.104223,94,7.265353,-100.0,-0.30266406158915515,0
-56.094352,71,7.460855,-100.0,4.133172816391155,0
-71.205374,79,7.70343,-100.0,-0.44117574709563145,0
-127.432935,119,8.057705,-100.0,-0.9926492452917566,0
-53.432523,67,8.243534,-100.0,2.0935475514739066,0
-110.338698,99,8.545605,-100.0,-0.6403087744534498,0
-129.208459,105,8.789559,-100.0,-0.8434433528966224,0
-103.410208,107,10.744245,-100.0,3.986786497537444,0
-134.054427,114,10.960098,-100.0,-0.8008370943506533,0
270.795407,1000,14.479647,2.5259088583760287,-0.4519708122295246,0
-98.119189,91,14.656782,-100.0,1.4127123505939365,0
-95.825756,93,14.842188,-100.0,-0.466702971029546,0
-61.901006,72,14.971657,-100.0,-0.4210991987232779,0
-114.640538,95,15.16728,-100.0,-1.1158083883494974,0
-78.3628,81,15.334818,-100.0,-0.7869634971448657,0
-52.010175,60,15.45212,-100.0,-0.3471841988942478,0
-139.271632,115,15.712405,-100.0,-0.7804135215021839,0
-107.145828,102,15.917916,-100.0,1.0340442337294107,0
-49.737151,65,16.064014,-100.0,2.108517348773191,0
-121.566309,105,17.795715,-100.0,-0.8299377432488734,0
-54.317567,63,17.907256,-100.0,2.604555014774507,0
-102.873514,92,18.105223,-100.0,-0.7085988836260133,0
-66.213779,73,18.241088,-100.0,-0.3577847497022997,0
-88.241886,81,18.388595,-100.0,-0.27890168147546873,0
-104.315916,93,18.569544,-100.0,-0.6468212932409637,0
-49.480498,97,18.782299,-100.0,-0.23597060579501528,0
-51.804585,59,18.911212,-100.0,-0.47817849537341617,0
-112.618892,103,19.138002,-100.0,-0.5210687565483096,0
-79.264275,82,19.297866,-100.0,-0.3742915675206172,0
-62.805359,69,19.429106,-100.0,-0.4574268686123837,0
-54.961616,74,19.572773,-100.0,8.996427508445299,0
-56.304305,61,19.702882,-100.0,-0.5452176313523511,0
-88.795768,95,21.333865,-100.0,-0.19861677568548539,0
-121.774705,98,21.519268,-100.0,-1.0485297024595812,0
-88.377935,94,21.717131,-100.0,-0.37786723443186176,0
-50.612362,62,21.848871,-100.0,2.1935317609547234,0
-80.877708,83,22.011908,-100.0,-0.3163462054887966,0
-77.399601,82,22.183605,-100.0,1.1663283648884435,0
-45.342579,62,22.312201,-100.0,4.656304315684234,0
-54.394299,63,22.434447,-100.0,0.5226844393156779,0
-54.823371,63,22.565098,-100.0,-0.342608559140928,0
-78.295421,81,22.711354,-100.0,0.3183792911264079,0
-64.656019,72,22.867705,-100.0,-0.3548534745478529,0
-59.405311,64,22.98752,-100.0,-0.5862390157173117,0
-47.582296,60,23.11608,-100.0,1.681004389045187,0
-50.209464,57,23.232713,-100.0,2.1907982526541803,0
-57.660978,66,24.891356,-100.0,-0.3921926548063219,0
-53.001748,60,25.01414,-100.0,-0.28163008411386814,0
-58.28679,66,25.148065,-100.0,1.6867988291456288,0
-83.454732,85,25.315517,-100.0,-0.2652834263320806,0
-67.699158,69,25.454886,-100.0,0.7940906646248966,0
-98.481846,87,25.626903,-100.0,-0.7188566439239903,0
-50.072685,58,25.764759,-100.0,0.4135299263872204,0
-45.779779,55,25.883063,-100.0,0.3343456885916768,0
-61.464608,66,26.014352,-100.0,2.4618646595208493,0
-66.792088,74,26.159904,-100.0,-0.3689826596722017,0
-87.951931,88,26.338671,-100.0,2.981457330484669,0
-53.360407,59,26.459302,-100.0,0.6353231893951263,0
-75.466684,81,26.616873,-100.0,3.7502157575233683,0
-92.243527,86,26.788799,-100.0,-0.8972857811251476,0
-81.979611,80,28.442027,-100.0,0.8362305868522921,0
-48.959591,63,28.566808,-100.0,3.9313968776607267,0
-47.582772,56,28.681191,-100.0,0.48407002551595835,0
-49.396725,53,28.786506,-100.0,-0.465856056549242,0
-120.027532,99,28.98735,-100.0,-0.9092122584455642,0
-44.078054,54,29.09305,-100.0,1.292716293772641,0
-135.290466,107,29.293649,-100.0,-0.8848811196715721,0
-74.948827,72,29.425668,-100.0,-0.6914312263611039,0
-51.269803,66,29.556096,-100.0,3.7484495088193457,0
-75.138081,85,29.729573,-100.0,-0.770707239031728,0
-58.916883,67,29.860579,-100.0,0.8179059306581762,0
-96.493656,83,30.013787,-100.0,-0.669694370856557,0
-85.959648,84,30.175084,-100.0,0.8237825621062677,0
-49.532986,57,30.294473,-100.0,0.49766050354594693,0
-82.296403,78,31.925242,-100.0,-0.6940819238870404,0
-80.022304,75,32.06641,-100.0,-0.6165980144940857,0
-65.193657,73,32.205143,-100.0,-0.5145975299822074,0
-98.41314,96,32.39166,-100.0,6.30315783979543,0
-55.832483,71,32.517556,-100.0,7.540131394363666,0
-67.985751,69,32.635183,-100.0,-0.4124745677534798,0
-61.63569,84,32.795945,-100.0,-0.37521896178314385,0
-85.952713,85,32.963046,-100.0,-0.37056925229612336,0
-55.720333,61,33.089386,-100.0,-0.19355384644738016,0
-67.324236,78,33.246432,-100.0,5.808582149070135,0
-71.660175,69,33.38045,-100.0,-0.6437736106391564,0
