#{"t_start": 1783088938.8541524, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-92.683264,94,2.696976,-100.0,5.677657488771369,0
-147.653317,112,2.882987,-100.0,-1.045395990804216,0
-85.734689,81,3.025044,-100.0,-0.7582067686643392,0
-38.264637,109,3.270601,-100.0,3.7227495741547862,0
-126.045577,101,3.494033,-100.0,-0.7275395735994601,0
-57.395263,72,3.678193,-100.0,3.734517395104954,0
-114.48728,102,3.923867,-100.0,-0.7315164043443498,0
-52.570668,64,4.066803,-100.0,2.462462351042205,0
-70.321909,79,4.228272,-100.0,2.436519584084176,0
-102.328934,92,4.441541,-100.0,-0.6986407768908856,0
-79.420522,75,4.615904,-100.0,-0.7428428849941792,0
-172.915264,124,6.534709,-100.0,-1.035610168552604,0
-176.273817,158,6.896442,-100.0,-0.0889255665640844,0
-72.564751,80,7.074899,-100.0,-0.6315082776941121,0
-60.164244,67,7.238594,-100.0,-0.6509314485645272,0
-143.192957,110,7.498201,-100.0,-0.863871598707976,0
-106.141297,103,7.819611,-100.0,-0.5109177779546781,0
-100.515627,108,8.136693,-100.0,-0.5928628369377227,0
-18.832593,99,8.416779,-100.0,4.368803429416632,0
-51.77552,64,8.620161,-100.0,0.8955077267090419,0
-110.947973,113,8.895612,-100.0,6.8115735572754295,0
-100.968846,94,10.834918,-100.0,-0.7608129496321235,0
-125.343901,114,11.048267,-100.0,-1.0658277435193633,0
-58.086271,68,11.174689,-100.0,0.42987013370760135,0
-85.654495,91,11.376908,-100.0,-0.5464978910488706,0
-62.561163,67,11.514229,-100.0,-0.260085875906369,0
-180.401019,118,11.736229,-100.0,-1.2669784404416333,0
-96.650715,97,11.927639,-100.0,2.612694962771774,0
-45.552956,58,12.036993,-100.0,2.7281477624081782,0
-100.804214,100,12.230213,-100.0,-0.29833703294779823,0
-123.113234,106,12.444816,-100.0,-0.6846819844684451,0
-79.817491,86,12.61975,-100.0,-0.33564788127139744,0
-64.796141,65,12.749643,-100.0,-0.7315920755629913,0
-66.133892,77,14.436628,-100.0,2.368560921257978,0
-66.760379,83,14.594851,-100.0,5.84801217086882,0
-103.811832,98,14.791218,-100.0,-0.2788893758129158,0
-75.842316,77,14.940354,-100.0,-0.13204753251397988,0
-96.368023,118,15.167961,-100.0,-0.5867881870070671,0
-67.0778,68,15.302863,-100.0,-0.5530101550767792,0
-93.038613,89,15.487502,-100.0,0.18327005966053167,0
-89.892073,88,15.663547,-100.0,-0.8464481407716353,0
-79.864398,80,15.850192,-100.0,-0.5091168426261412,0
-58.612729,73,16.00271,-100.0,3.3066069358302643,0
-72.323397,81,16.169712,-100.0,2.5815273326837644,0
-72.184952,78,16.3214,-100.0,-0.25830404232199133,0
-100.675429,84,18.015524,-100.0,-0.8625295727934736,0
-55.53885,67,18.151761,-100.0,0.8455778317953002,0
-52.874011,57,18.273001,-100.0,-0.4249749751635069,0
-47.051639,71,18.399999,-100.0,8.957932536031455,0
-82.59757,86,18.558148,-100.0,3.6846707147587905,0
-86.658691,89,18.732246,-100.0,3.474894541619521,0
-108.131339,101,18.955568,-100.0,5.211637435445801,0
-76.21099,80,19.123511,-100.0,1.352233471303768,0
-44.251371,64,19.270494,-100.0,8.901729667198017,0
-65.889689,71,19.410625,-100.0,0.3719383857480318,0
-72.624136,82,19.566183,-100.0,1.9957563045524465,0
-57.887288,69,19.70256,-100.0,1.7401674146728312,0
-107.329901,96,19.903435,-100.0,-0.10736050395623925,0
-50.769473,60,21.462608,-100.0,-0.06387751674649494,0
-51.357221,59,21.571241,-100.0,-0.15027599347195617,0
-61.869516,70,21.711292,-100.0,0.9199847538928687,0
-52.184384,66,21.851848,-100.0,4.964008685513707,0
-75.435263,75,22.012428,-100.0,-0.700810253654393,0
-81.559833,80,22.16995,-100.0,-0.8700601389236208,0
-51.857008,64,22.302203,-100.0,2.297777679655256,0
-104.718942,96,22.497738,-100.0,-0.5724694987566555,0
-52.531444,63,22.624741,-100.0,-0.08649469794369369,0
-109.325638,104,22.815677,-100.0,0.6883070853145132,0
-41.062143,59,22.946959,-100.0,8.41182677887837,0
-135.569535,110,23.169315,-100.0,-1.091107038570882,0
-60.330217,68,23.309785,-100.0,-0.47771966459148674,0
-131.873165,109,25.051604,-100.0,0.9759818659570842,0
-90.99744,88,25.237445,-100.0,0.28988093983844665,0
-88.674282,79,25.39379,-100.0,-0.7027181851597664,0
-52.360257,57,25.508134,-100.0,-0.38398722527431123,0
-101.852595,102,25.700713,-100.0,-0.8804734833861971,0
-61.645235,63,25.830566,-100.0,-0.5509370982973293,0
-94.112292,93,26.051784,-100.0,5.068126257157894,0
-67.075389,71,26.189337,-100.0,-0.6440174966827585,0
-121.034274,95,26.375005,-100.0,-1.1674869029305288,0
-50.647359,60,26.50393,-100.0,2.566436648582915,0
-57.279503,69,26.637714,-100.0,2.755198973352314,0
-60.680971,66,26.769349,-100.0,-0.07843779652119826,0
-55.631843,60,26.887701,-100.0,1.3618266901735632,0
-63.230896,67,27.042937,-100.0,-0.5572365420748225,0
-88.640922,84,28.684928,-100.0,-0.46630016336502045,0
-45.119425,55,28.788884,-100.0,1.2917702096361685,0
-114.916331,100,28.995913,-100.0,-0.2953082181904507,0
-64.862723,69,29.13589,-100.0,0.28971780417552456,0
-107.619109,97,29.321403,-100.0,-0.4482288357575322,0
-97.175872,86,29.48338,-100.0,-0.6391049226228764,0
-46.15342,63,29.60047,-100.0,7.2204996740690754,0
-57.62822,65,29.728208,-100.0,1.8156752324948047,0
-66.173189,76,29.88261,-100.0,-0.5928211101739245,0
-106.442641,94,30.067757,-100.0,-0.589769887372613,0
-67.851038,91,30.229753,-100.0,1.0874664504495448,0
-52.62528,56,30.344509,-100.0,0.11347790751847675,0
-80.334668,74,30.495141,-100.0,-0.7464310522989834,0
-36.175225,51,32.073786,-100.0,6.453949313050256,0
-63.651778,71,32.205019,-100.0,3.93868246719282,0
-60.532384,68,32.330209,-100.0,0.8334492419422468,0
-95.601224,90,32.511933,-100.0,-0.08526504344325725,0
-35.374419,87,32.667814,-100.0,-0.43650366460084145,0
-101.526247,94,32.839357,-100.0,1.5301262529302848,0
-58.112456,70,32.971868,-100.0,2.1964884770648703,0
-48.134377,55,33.076729,-100.0,0.2912675091027601,0
-62.156716,64,33.20583,-100.0,-0.5801521643412498,0
-105.049968,97,33.403457,-100.0,-0.9152035968287976,0
-94.104871,88,33.574721,-100.0,0.44536621968631906,0
-69.264425,79,33.724297,-100.0,4.847746341193603,0
-104.383314,95,33.928361,-100.0,1.4381162829009098,0
-83.009252,125,35.604606,-100.0,-0.33512731107017313,0
-104.371937,88,35.775155,-100.0,-0.6433514052277353,0
-92.955683,90,35.946122,-100.0,6.994688252797709,0
-54.848236,66,36.130809,-100.0,4.456025371933326,0
-76.854814,80,36.289766,-100.0,0.1567015433267894,0
-41.454105,56,36.392072,-100.0,5.383919381706153,0
-58.69973,61,36.512677,-100.0,0.375567870355423,0
-89.748137,79,36.665641,-100.0,-0.6309367145666714,0
-37.848926,74,36.797589,-100.0,-0.408418094910647,0
-58.888388,70,36.939172,-100.0,5.411436798227596,0
-52.11725,57,37.050467,-100.0,-0.5704798658159271,0
-95.225908,86,37.220934,-100.0,-0.5567262368776309,0
-60.675033,61,37.359777,-100.0,-0.6157078974532905,0
-115.25525,100,39.33399,-100.0,-0.603892872505958,0
-53.784888,58,39.462944,-100.0,1.9356494113699991,0
-89.662669,83,39.626657,-100.0,-0.3355356785934615,0
-58.980594,61,39.760305,-100.0,-0.5289299863614911,0
-33.495057,73,39.90625,-100.0,-0.40359970034425713,0
-69.479335,69,40.047158,-100.0,-0.5335041338931155,0
-66.502298,68,40.191835,-100.0,-0.6428923589691613,0
-57.272013,60,40.310917,-100.0,-0.5066599629515458,0
-88.348934,81,40.475704,-100.0,-0.2144686976782238,0
-55.145668,62,40.59293,-100.0,-0.10961619257422033,0
-53.28539,65,40.72103,-100.0,4.967195171537137,0
-86.466014,78,40.873822,-100.0,-0.5624349661393611,0
-55.734989,66,41.008271,-100.0,5.603037455543327,0
-71.160369,70,41.144083,-100.0,-0.38312709032623077,0
-66.028195,68,41.31425,-100.0,0.4168312643032999,0
-95.029502,82,42.941998,-100.0,-0.6136563016845985,0
-52.076539,60,43.085242,-100.0,3.2268646107393657,0
-46.950393,57,43.21782,-100.0,3.2781270413401282,0
-98.644987,85,43.393079,-100.0,-0.41721190112552486,0
-44.105591,54,43.495145,-100.0,-0.017031283038063963,0
-43.228736,53,43.604968,-100.0,1.0696740065438046,0
-94.889045,88,43.769958,-100.0,0.4542928304512148,0
-62.006612,68,43.907163,-100.0,-0.44329667348697455,0
-56.643535,69,44.062303,-100.0,6.455013025901558,0
-49.406529,59,44.181991,-100.0,1.3660986299082694,0
-57.432991,65,44.301179,-100.0,-0.12888386894580056,0
-73.607109,80,44.452967,-100.0,5.524638282901047,0
-68.633774,87,44.623967,-100.0,-0.48620704090600503,0
-58.085299,73,44.764122,-100.0,3.191659511208347,0
-102.346167,79,44.913492,-100.0,-0.9139989217733081,0
-47.97364,63,46.533309,-100.0,7.592200461516681,0
31.716741,70,46.664508,-100.0,-0.11805595910959363,0
-92.716872,84,46.841307,-100.0,-0.256981009943873,0
-50.508124,58,46.957781,-100.0,-0.20902942479570008,0
-72.022714,75,47.10277,-100.0,6.0580603586579205,0
-98.40469,88,47.281169,-100.0,-0.24288478023574198,0
-72.946224,75,47.423246,-100.0,0.4660560117990466,0
-75.203325,72,47.557746,-100.0,0.8662984625005528,0
-75.095658,78,47.690193,-100.0,3.236517930994116,0
-48.650129,58,47.793966,-100.0,3.7696836010677788,0
-54.433987,59,47.901875,-100.0,-0.5816209523027531,0
-79.114485,70,48.038606,-100.0,-0.6866144520624753,0
-67.437446,72,48.187292,-100.0,4.305601310003651,0
-19.754459,76,48.346737,-100.0,-0.16239775506927467,0
-74.691803,80,50.14693,-100.0,-0.5551318949183673,0
-91.642246,81,50.380548,-100.0,-0.5889661903041843,0
-90.450165,84,50.631773,-100.0,0.4472919477719629,0
-50.2489,56,50.785848,-100.0,1.4317538077043037,0
-87.783212,84,51.000663,-100.0,-0.1466831160974308,0
-53.014406,68,51.171544,-100.0,8.984589282334111,0
-69.449826,72,51.36586,-100.0,0.7805044103581013,0
-36.74374,75,51.570081,-100.0,-0.4877653584110013,0
-55.183161,70,51.79344,-100.0,5.094115658033691,0
-90.3426,81,52.017519,-100.0,-0.38640348645769884,0
-128.746605,102,52.253071,-100.0,-0.2487914271873075,0
-68.960432,72,52.389296,-100.0,0.2292619591058036,0
-55.538823,65,52.51358,-100.0,2.5809956099976885,0
-81.778309,78,54.151062,-100.0,2.0537110520898367,0
-102.058216,86,54.312946,-100.0,-0.5555478132417557,0
-56.626326,63,54.434906,-100.0,-0.2022511604140224,0
-40.431991,57,54.548379,-100.0,7.446793580429831,0
-49.850792,66,54.696785,-100.0,8.048279475719191,0
-72.741074,70,54.825856,-100.0,-0.7637764460064631,0
-77.48284,73,54.966755,-100.0,-0.5268544811995504,0
-87.067839,85,55.139394,-100.0,3.437236684039232,0
-81.76728,80,55.302262,-100.0,-0.19642826377253678,0
-60.574679,62,55.42306,-100.0,-0.5306976913768714,0
-84.963401,82,55.591133,-100.0,-0.6499885590255619,0
-53.033688,64,55.715447,-100.0,5.21221974792524,0
-66.458983,77,55.869261,-100.0,6.747217665826545,0
-96.59475,89,56.058927,-100.0,1.4899198469726687,0
-70.103787,70,57.793598,-100.0,-0.34033010798308055,0
-108.660971,96,57.998781,-100.0,0.2526999701189271,0
-81.90208,80,58.208214,-100.0,1.9522869831044285,0
-95.113928,89,58.42823,-100.0,2.1112635033344733,0
-78.415162,79,58.604641,-100.0,-0.32648347741076506,0
-58.035282,62,58.737554,-100.0,0.3003583321425267,0
-95.662907,88,58.898956,-100.0,-0.7349752295167407,0
-51.607832,56,59.021029,-100.0,-0.4330306434441652,0
-40.490227,53,59.134062,-100.0,4.2962670732068196,0
-74.343052,75,59.309279,-100.0,0.22586644898137206,0
-95.463617,90,59.476367,-100.0,2.497268130051272,0
-42.481866,59,59.593712,-100.0,8.127911155351956,0
-81.647796,82,59.755149,-100.0,2.3619770426602176,0
-71.172411,71,59.912086,-100.0,0.3558318391140719,0
-100.734369,92,61.6829,-100.0,-0.6299250463554994,0
-97.424849,85,61.84916,-100.0,-0.5737179546890268,0
-51.767275,61,61.965853,-100.0,1.9386238638800322,0
-50.330392,64,62.086115,-100.0,7.924302812513235,0
-67.10994,76,62.22033,-100.0,7.996285611599535,0
-50.591444,62,62.343563,-100.0,5.206814710302268,0
-49.650248,58,62.45641,-100.0,-0.11111652947710139,0
-79.059406,77,62.611742,-100.0,-0.41252338374397757,0
-48.081639,56,62.716387,-100.0,0.9015913819153281,0
