#{"t_start": 1783463079.5920095, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.730995,98,2.784988,-100.0,-0.10533744364600998,0
-6.411903,55,2.909638,-100.0,0.935168070876855,0
-11.578872,116,3.186512,-100.0,-0.15963052030304672,0
-8.929287,68,3.405215,-100.0,-0.20775762321568061,0
-5.64296,132,3.713358,-100.0,0.28226460485417815,0
-6.896534,74,3.873292,-100.0,-0.013929052878962817,0
-7.368829,111,4.147531,-100.0,-0.0029132966346682608,0
-15.357838,88,4.357306,-100.0,-0.44738064486154894,0
-5.524425,75,4.528084,-100.0,-0.06252895733190997,0
-8.818064,68,4.675121,-100.0,-0.14201566035246088,0
-13.219064,73,4.846442,-100.0,-0.09107427245677792,0
-10.401307,74,6.492878,-100.0,-0.029398310747859063,0
-6.241146,66,6.638222,-100.0,0.010159556958896733,0
-8.674318,143,6.955575,-100.0,-0.1246148430295526,0
-9.598879,72,7.109429,-100.0,-0.3324358739782475,0
-8.273884,98,7.315997,-100.0,-0.08333267701563318,0
-12.803304,107,7.542656,-100.0,-0.2433785648385864,0
-4.348603,83,7.735193,-100.0,-0.05444431071544615,0
-6.407573,89,8.081152,-100.0,-0.02125496102861717,0
-12.183969,90,8.289495,-100.0,-0.4033718777826023,0
-19.820475,82,8.478377,-100.0,-0.6807481945111996,0
-13.108501,83,8.671532,-100.0,-0.13630031297125417,0
-7.217038,80,8.854713,-100.0,-0.03733505022485173,0
-5.817709,85,10.5808,-100.0,-0.03904173794246486,0
-12.980526,124,10.867778,-100.0,-0.11271828715123024,0
-11.404057,73,11.028905,-100.0,-0.0915621566282469,0
-5.32864,71,11.182869,-100.0,-0.04391926538579728,0
-8.183494,101,11.409192,-100.0,-0.045714137915235986,0
-6.465558,102,11.637817,-100.0,-0.06431514622751049,0
-5.803213,71,11.798738,-100.0,-0.05396889092003054,0
-13.986864,82,11.967069,-100.0,-0.054439833146901075,0
-9.780449,102,12.187016,-100.0,-0.05259559856447983,0
-9.097579,87,12.422674,-100.0,-0.1833679436178579,0
-5.401395,108,12.690038,-100.0,-0.028799634900349647,0
-19.484787,139,14.545029,-100.0,-0.5589566725281478,0
-9.588397,90,14.720161,-100.0,-0.00487538701214101,0
-12.638299,127,15.024351,-100.0,-0.2623576014012626,0
-8.716179,86,15.224913,-100.0,-0.350972734986968,0
-14.497975,114,15.472823,-100.0,-0.020328805121606144,0
