#{"t_start": 1782923166.805564, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
6.5444,109,1.746867,-100.0,1.6162822246551514,0
4.389915,70,1.839499,-100.0,-0.19299879670143127,0
-0.124813,84,1.96258,-100.0,-0.13620516657829285,0
1.223553,93,2.106261,-100.0,-0.08360844850540161,0
2.553629,137,2.340188,-100.0,-0.03656460717320442,0
-3.90129,89,2.480508,-100.0,-0.32509511709213257,0
-3.358596,112,2.648297,-100.0,-0.18379539251327515,0
4.047928,90,2.778911,-100.0,-0.18868853151798248,0
3.482403,95,2.931396,-100.0,-0.15925294160842896,0
-0.520233,116,3.113237,-100.0,-0.0837152972817421,0
4.68673,99,4.300765,-100.0,-0.20855069160461426,0
-3.101778,107,4.524526,-100.0,-0.10817738622426987,0
1.901256,68,4.673166,-100.0,-0.2170809507369995,0
1.094753,95,4.849374,-100.0,-0.019002117216587067,0
-0.042841,66,4.954582,-100.0,-0.2140514999628067,0
2.681489,62,5.057643,-100.0,-0.04936964064836502,0
0.098194,119,5.253392,-100.0,-0.1716386079788208,0
0.541097,97,5.401466,-100.0,-0.14842873811721802,0
2.473977,74,5.521804,-100.0,-0.09399987757205963,0
0.593848,123,5.722419,-100.0,-0.07751765102148056,0
3.609569,73,5.844111,-100.0,-0.15933768451213837,0
-0.897244,103,7.280498,-100.0,-0.06824075430631638,0
3.907634,100,7.448704,-100.0,-0.15356270968914032,0
1.991586,78,7.58368,-100.0,-0.08854693174362183,0
3.062471,66,7.697299,-100.0,-0.02344096451997757,0
6.711366,67,7.816838,-100.0,1.6426661014556885,0
3.595104,64,7.935697,-100.0,-0.10891182720661163,0
1.107437,84,8.099543,-100.0,-0.2617175877094269,0
5.096064,66,8.225715,-100.0,-0.31851571798324585,0
-1.518753,91,8.38133,-100.0,-0.22427450120449066,0
2.568855,87,8.528581,-100.0,-0.09837891161441803,0
-1.843032,108,8.717327,-100.0,-0.1061612144112587,0
2.221224,107,8.934128,-100.0,-0.09191498160362244,0
1.856029,100,10.397318,-100.0,-0.13902194797992706,0
3.877902,57,10.477137,-100.0,-0.19892027974128723,0
1.451323,84,10.602205,-100.0,-0.0378815121948719,0
0.05095,99,10.75297,-100.0,-0.18641206622123718,0
0.630495,108,10.930544,-100.0,-0.06049192696809769,0
3.379229,77,11.058141,-100.0,-0.1686788946390152,0
-1.807414,103,11.22382,-100.0,-0.21035344898700714,0
4.771436,78,11.339163,-100.0,-0.058580972254276276,0
3.209127,58,11.424576,-100.0,-0.19327861070632935,0
4.959847,59,11.511332,-100.0,-0.252018541097641,0
0.093128,76,11.642555,-100.0,-0.24443866312503815,0
-4.579728,97,11.783378,-100.0,-0.19518333673477173,0
3.702779,68,11.878392,-100.0,-0.23362623155117035,0
3.362854,55,12.960159,-100.0,-0.16663266718387604,0
0.274962,81,13.080544,-100.0,-0.21554282307624817,0
3.600747,85,13.206755,-100.0,-0.1778859943151474,0
2.6274,95,13.350287,-100.0,-0.15049417316913605,0
-0.036075,84,13.47376,-100.0,-0.2578299641609192,0
-0.112524,103,13.625488,-100.0,-0.12067725509405136,0
2.706861,98,13.775916,-100.0,-0.04866790398955345,0
1.449706,82,13.901136,-100.0,-0.16268302500247955,0
0.083241,81,14.032342,-100.0,-0.17533551156520844,0
2.4307,55,14.116357,-100.0,-0.16661398112773895,0
6.357834,59,14.213659,-100.0,1.530787467956543,0
4.096884,82,14.339382,-100.0,-0.23540708422660828,0
4.486151,56,14.422944,-100.0,-0.08862540125846863,0
-0.577893,93,15.699018,-100.0,-0.1034441739320755,0
2.844754,64,15.791064,-100.0,-0.1700982302427292,0
1.200365,90,15.922205,-100.0,-0.03528764843940735,0
3.050249,86,16.050248,-100.0,-0.09900445491075516,0
6.707143,58,16.139357,-100.0,1.661847472190857,0
4.263924,69,16.250711,-100.0,-0.1581215262413025,0
3.486129,82,16.371133,-100.0,-0.13160356879234314,0
2.66323,81,16.487781,-100.0,-0.061913054436445236,0
3.473458,85,16.612616,-100.0,-0.15936987102031708,0
1.58932,66,16.720957,-100.0,-0.08132151514291763,0
4.180078,86,16.86144,-100.0,-0.03693180903792381,0
1.451623,93,16.997817,-100.0,-0.06136758625507355,0
4.878244,67,17.094747,-100.0,-0.2104906439781189,0
-2.005786,83,18.241018,-100.0,-0.2320639193058014,0
1.694263,89,18.370107,-100.0,-0.13059216737747192,0
4.043321,72,18.474127,-100.0,-0.19291147589683533,0
-0.252184,100,18.61054,-100.0,-0.08560588955879211,0
2.95666,93,18.744797,-100.0,-0.18844300508499146,0
-0.049114,76,18.857735,-100.0,-0.249723881483078,0
2.384272,68,18.963959,-100.0,-0.17753636837005615,0
0.305132,91,19.096267,-100.0,-0.11928871273994446,0
2.497251,87,19.232407,-100.0,-0.12478731572628021,0
4.853875,60,19.329735,-100.0,-0.22498537600040436,0
-0.526742,82,19.45364,-100.0,-0.25922125577926636,0
2.222179,103,19.612,-100.0,-0.09920236468315125,0
3.419505,73,21.025789,-100.0,-0.23459947109222412,0
2.468898,59,21.121324,-100.0,-0.21737509965896606,0
3.569413,55,21.214204,-100.0,-0.09329311549663544,0
1.521394,84,21.356851,-100.0,-0.0347866527736187,0
0.756391,96,21.511494,-100.0,-0.13227340579032898,0
2.832461,60,21.601734,-100.0,-0.06806109845638275,0
1.416837,74,21.713216,-100.0,-0.17620325088500977,0
2.563954,71,21.818198,-100.0,-0.11229491978883743,0
6.696509,71,21.937439,-100.0,1.613529086112976,0
1.328242,116,22.133312,-100.0,-0.012596952728927135,0
4.168433,72,22.249538,-100.0,-0.1901945173740387,0
-0.892436,92,22.386173,-100.0,-0.1639443188905716,0
-0.309267,83,22.507908,-100.0,-0.13673225045204163,0
1.409214,74,22.61135,-100.0,-0.23507972061634064,0
2.805969,60,23.807613,-100.0,-0.17354407906532288,0
2.089794,65,23.904732,-100.0,-0.06842204928398132,0
3.435358,57,23.995182,-100.0,-0.04607655480504036,0
3.71975,59,24.079035,-100.0,-0.1645507514476776,0
2.499663,97,24.23415,-100.0,-0.1712041199207306,0
6.752847,79,24.350816,-100.0,1.716052532196045,0
4.068817,67,24.448336,-100.0,-0.1516181081533432,0
2.621803,68,24.556754,-100.0,-0.13925546407699585,0
5.161609,72,24.666629,-100.0,-0.0893016904592514,0
1.754959,92,24.795911,-100.0,-0.002274155616760254,0
2.276438,86,24.92936,-100.0,-0.118775375187397,0
4.436335,91,25.073982,-100.0,-0.19230936467647552,0
5.998178,71,25.219658,-100.0,1.3510314226150513,0
4.602326,62,25.385262,-100.0,-0.21035420894622803,0
2.210906,56,26.553158,-100.0,-0.20354877412319183,0
3.347159,65,26.648672,-100.0,-0.1844046711921692,0
1.751372,99,26.791876,-100.0,-0.005516478791832924,0
3.164535,81,26.933093,-100.0,-0.16443504393100739,0
0.727026,92,27.069591,-100.0,-0.11102175712585449,0
4.21251,67,27.190398,-100.0,-0.2163296490907669,0
5.665301,57,27.293105,-100.0,0.799910843372345,0
0.84286,80,27.418164,-100.0,-0.07206606864929199,0
3.418319,67,27.522778,-100.0,-0.18968366086483002,0
4.616259,57,27.610143,-100.0,-0.2308976650238037,0
3.28368,66,27.698221,-100.0,-0.1427377164363861,0
