#{"t_start": 1783082624.1141424, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.802545,109,1.484906,-100.0,0.6103805649142516,0
1.99932,70,1.574732,-100.0,0.3504747711820394,0
1.539721,84,1.685947,-100.0,0.10953287272221401,0
2.457523,93,1.808519,-100.0,0.6610030486317201,0
3.594501,137,1.992983,-100.0,0.7780033604556302,0
1.388862,89,2.111594,-100.0,0.4748902483596158,0
1.674942,112,2.277586,-100.0,-0.0036644598735322553,0
2.045536,90,2.396705,-100.0,0.39923530188308765,0
2.255911,95,2.527342,-100.0,0.4980454222767591,0
2.329611,116,2.686035,-100.0,0.3304775663671682,0
2.392833,102,3.76282,-100.0,0.398991664414999,0
1.599431,61,3.840062,-100.0,0.29029477257892733,0
2.80922,123,4.001265,-100.0,0.6177957360304481,0
0.744308,79,4.103114,-100.0,-0.0021386781070691363,0
2.424687,70,4.197036,-100.0,0.7914041185385816,0
2.240384,64,4.286949,-100.0,0.7034197072415926,0
1.349269,65,4.376726,-100.0,0.10733723270670592,0
1.966062,80,4.481545,-100.0,0.05195974100171952,0
1.943883,58,4.589992,-100.0,0.3675472493208576,0
2.372842,92,4.786272,-100.0,0.4423347125218735,0
1.747326,106,5.007381,-100.0,0.009124858334108144,0
1.695156,71,5.110929,-100.0,0.25714481420328084,0
3.112296,136,6.358907,-100.0,0.7059807820421427,0
2.6056,107,6.496048,-100.0,0.3821325861524113,0
2.035192,72,6.592524,-100.0,0.30386878724583655,0
2.473739,134,6.76622,-100.0,0.1600797616749947,0
1.867531,77,6.868454,-100.0,0.27950157091317274,0
2.230431,102,6.997118,-100.0,0.03993857555099645,0
2.361616,104,7.126595,-100.0,0.27368446963115844,0
1.671994,61,7.20445,-100.0,0.1342913102469161,0
2.454132,115,7.370167,-100.0,0.17649863707724722,0
1.718991,68,7.460015,-100.0,0.30002791418764285,0
2.775174,114,7.612385,-100.0,0.7187208136162309,0
2.064816,72,8.615104,-100.0,0.35888691625780644,0
2.8715,117,8.772675,-100.0,0.3828785251618744,0
2.835099,117,8.937645,-100.0,0.21031166440679716,0
2.423785,73,9.032313,-100.0,0.5721733214923845,0
1.871495,82,9.13755,-100.0,0.16153574218063926,0
1.927944,60,9.215887,-100.0,0.47136853449083094,0
1.988278,58,9.291116,-100.0,0.4945224344779203,0
2.155776,80,9.416532,-100.0,0.30586299715509285,0
2.40125,111,9.553853,-100.0,0.3600169545326246,0
2.119574,94,9.682093,-100.0,0.6363768098886262,0
3.243955,126,9.890586,-100.0,0.42537793303443383,0
2.552424,119,11.27933,-100.0,0.28767750304477824,0
1.977635,69,11.367335,-100.0,0.3985300541760499,0
1.93887,71,11.459129,-100.0,0.25067803767971086,0
2.478928,90,11.582014,-100.0,0.6575522266079158,0
2.511765,116,11.734996,-100.0,0.23219474637009907,0
1.935228,74,11.834692,-100.0,0.3003583839795372,0
2.171809,106,11.981747,-100.0,0.2625122740556589,0
1.458104,125,12.143414,-100.0,0.011932976665241402,0
2.446412,66,12.23023,-100.0,0.7506608946989108,0
2.749816,120,12.385826,-100.0,0.3286557528353297,0
2.465531,104,12.533829,-100.0,0.5846949919029487,0
3.170903,137,13.649618,-100.0,0.2345601081924371,0
2.179299,89,13.772212,-100.0,0.3789090945161606,0
3.252547,137,13.97324,-100.0,0.4943097004583672,0
1.801515,98,14.09905,-100.0,0.3581194351779464,0
2.092285,107,14.236987,-100.0,0.048455085852807,0
2.385003,75,14.331438,-100.0,0.5939496669393085,0
2.059606,66,14.415307,-100.0,0.33719575423157805,0
2.274788,80,14.523468,-100.0,0.4184116589649231,0
3.086084,140,14.716798,-100.0,0.425772519686485,0
2.223999,109,14.885556,-100.0,0.07639844325090506,0
2.326359,96,16.262089,-100.0,0.24041113808038983,0
3.002607,136,16.441463,-100.0,0.26504261642972016,0
4.374508,162,16.661136,-100.0,0.48849570736784986,0
3.047207,154,16.885304,-100.0,0.04627456307948585,0
3.254981,139,17.064485,-100.0,0.2186192316326767,0
2.202927,103,17.196227,-100.0,0.08599808641340534,0
1.720343,110,17.338924,-100.0,0.020184350731393685,0
3.128127,168,18.48947,-100.0,0.31358386869830757,0
2.588641,132,18.657752,-100.0,0.26709339434808554,0
2.703011,135,18.839384,-100.0,0.26506253774543276,0
3.799886,173,19.062679,-100.0,0.6551773364644609,0
2.90312,147,19.262691,-100.0,0.2536729373945268,0
4.09934,236,19.570997,-100.0,0.15211130769721093,0
2.194437,87,19.686059,-100.0,0.2760774076513055,0
1.925729,102,20.953963,-100.0,0.1012138495542052,0
2.590477,104,21.191328,-100.0,0.44223129501085345,0
3.189271,147,21.406417,-100.0,0.3335790736005835,0
2.604581,148,21.592891,-100.0,0.1396367832165497,0
2.383044,108,21.732598,-100.0,0.176726446515866,0
2.947031,149,21.925976,-100.0,0.13137979615447892,0
3.395272,179,22.152101,-100.0,0.16560633219470522,0
2.336446,106,22.297608,-100.0,0.24120079545488027,0
1.678424,74,23.343157,-100.0,0.2064542766076629,0
2.512191,117,23.496225,-100.0,0.18334203750771172,0
3.217006,176,23.733866,-100.0,0.10146690525625024,0
2.02087,89,23.867814,-100.0,0.17863757451100848,0
7.188215,337,24.319749,-100.0,0.05805556122146349,0
6.141945,316,25.675446,-100.0,0.06668039235840517,0
11.492192,458,26.578561,-100.0,0.5574213998485946,0
4.297267,188,26.866164,-100.0,0.2798601726966198,0
2.190142,99,27.006507,-100.0,0.1262495391425036,0
6.87293,362,28.42355,-100.0,0.2374844694909647,0
2.500401,119,28.5787,-100.0,0.14712311105784304,0
3.696389,181,28.812295,-100.0,0.23960389092845236,0
4.336375,221,29.102144,-100.0,0.08203303824259423,0
17.799941,439,30.611682,-100.0,0.13802068059124295,0
2.456639,197,30.863822,-100.0,0.03239616782975663,0
14.523354,386,31.600689,-100.0,0.1297321836827372,0
5.330708,290,32.004381,-100.0,0.06862718493483477,0
8.539396,360,33.43645,-100.0,0.043340553403510285,0
3.974735,216,33.721215,-100.0,0.21229100216438573,0
4.035756,252,34.044823,-100.0,0.16840974606174341,0
4.019437,243,34.351967,-100.0,0.1255935963009187,0
7.615935,292,35.765605,-100.0,0.05827360222623312,0
4.205326,239,36.10023,-100.0,0.27723189262123415,0
10.061042,415,36.799506,-100.0,0.04544462471484767,0
4.001534,186,38.077303,-100.0,0.13239564643554586,0
9.042893,336,38.50425,-100.0,0.07083780758265235,0
21.199142,597,39.30777,-100.0,0.034746395586803924,0
4.716295,253,40.56055,-100.0,0.298646099543189,0
6.761703,313,40.966908,-100.0,0.05610994472011477,0
3.708251,282,41.33793,-100.0,0.03654199278938819,0
43.641899,686,43.466301,-100.0,1.3522633009563823,0
