#{"t_start": 1783082624.1353526, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.997552,100,1.452733,-100.0,0.22561537649374797,0
2.20355,90,1.567969,-100.0,0.33593864163010423,0
1.547801,64,1.653025,-100.0,0.11701403409599798,0
2.523545,96,1.779702,-100.0,0.584209587147072,0
1.810206,62,1.860066,-100.0,0.490745252583098,0
1.119626,90,1.985806,-100.0,0.02368699490647863,0
1.935939,61,2.065624,-100.0,0.403934501647328,0
1.758056,61,2.154139,-100.0,0.24805575391460322,0
2.817781,114,2.311424,-100.0,0.4544654300834198,0
1.320548,60,2.393701,-100.0,0.34572536794012265,0
2.054617,67,2.485854,-100.0,0.2663844470162666,0
1.755253,76,2.58945,-100.0,0.19351575285457923,0
2.135799,89,3.650407,-100.0,0.622333992980511,0
2.130156,65,3.73848,-100.0,0.5724911421482276,0
2.238082,98,3.864522,-100.0,0.29136951864093985,0
2.361664,83,3.973236,-100.0,0.5395719390069555,0
2.514307,105,4.110663,-100.0,0.458877120733718,0
2.397587,106,4.255808,-100.0,0.4728891057630037,0
2.146796,77,4.364003,-100.0,0.5071943279122931,0
1.183944,80,4.471081,-100.0,0.3078763776631739,0
2.454221,103,4.656428,-100.0,0.4473530038641499,0
2.322493,81,4.843371,-100.0,0.676630274660538,0
2.071396,88,5.017574,-100.0,0.38874812495841615,0
2.032762,90,5.144159,-100.0,0.2939270540910268,0
1.001538,89,6.327501,-100.0,-0.002770481976547501,0
2.064469,77,6.422941,-100.0,0.5031666021659256,0
2.342613,73,6.524227,-100.0,0.8030333650952592,0
2.646158,109,6.662325,-100.0,0.05576683506767044,0
2.135223,93,6.786748,-100.0,0.3044308115101736,0
2.486952,100,6.91713,-100.0,0.48749667549909503,0
2.075389,102,7.043645,-100.0,0.4393788145736217,0
2.441417,76,7.140981,-100.0,0.6823407582933227,0
2.156129,85,7.256176,-100.0,0.4488089540262944,0
2.035156,99,7.394956,-100.0,0.24724008839579859,0
1.90371,79,7.500203,-100.0,0.27637673628999515,0
2.148053,62,7.582205,-100.0,0.5543243488748388,0
2.798598,105,8.628537,-100.0,0.6797137851623122,0
2.606932,115,8.788334,-100.0,0.3416849269705766,0
2.002581,68,8.885207,-100.0,0.5719607309176952,0
1.843255,107,9.023843,-100.0,-0.007635975501975034,0
1.476915,67,9.108491,-100.0,0.05877771181057012,0
2.401107,115,9.257925,-100.0,0.38381573805410074,0
1.942401,91,9.399451,-100.0,0.13788238039828626,0
2.185065,78,9.495949,-100.0,0.37988090766737825,0
2.192933,74,9.593743,-100.0,0.5406007428174453,0
3.14028,134,9.77029,-100.0,0.07084784700536206,0
2.874824,129,11.217816,-100.0,0.23630254404537054,0
2.541634,111,11.359913,-100.0,0.5108746041595895,0
3.695677,134,11.537838,-100.0,0.6533383588902496,0
1.375645,114,11.686698,-100.0,0.04374140307824703,0
2.030592,88,11.80707,-100.0,0.2568581746623344,0
3.379117,144,12.003274,-100.0,0.22346287517038277,0
2.51069,91,12.120835,-100.0,0.7504316430982638,0
3.258453,137,12.29843,-100.0,0.5383679557090186,0
2.960472,121,12.468441,-100.0,0.25926315619787843,0
1.765285,102,13.536963,-100.0,0.019222580947886536,0
1.840302,89,13.656667,-100.0,0.05737579228103007,0
2.801952,125,13.828236,-100.0,0.29467289815124054,0
2.756366,107,13.986094,-100.0,0.7047489308198065,0
1.93954,94,14.107552,-100.0,0.3086111859298115,0
2.531659,102,14.239733,-100.0,0.05256091226199633,0
1.657384,69,14.327581,-100.0,0.15900298707325522,0
2.817155,136,14.507067,-100.0,-0.002870806521938496,0
2.157522,83,14.619336,-100.0,0.329907938751683,0
2.044288,117,14.791632,-100.0,0.08356051372561657,0
3.101709,133,16.225399,-100.0,0.30991351015712865,0
2.539591,114,16.380095,-100.0,0.24176558298694795,0
3.535081,147,16.572638,-100.0,0.3929864735873201,0
1.908739,110,16.735605,-100.0,0.005002167728753282,0
3.218067,151,16.93917,-100.0,0.18446841572446981,0
4.0187,194,17.191931,-100.0,0.05132022854758589,0
2.071274,85,17.301142,-100.0,0.26630933490296094,0
3.249949,142,18.419236,-100.0,0.3618865972055024,0
2.385492,72,18.509403,-100.0,0.6559999762903761,0
1.693139,96,18.632555,-100.0,0.016697471085374227,0
2.617347,124,18.798482,-100.0,0.24158152453775739,0
4.424232,201,19.06325,-100.0,0.5595663042540376,0
4.88419,229,19.367275,-100.0,0.44730749729890285,0
2.222911,94,19.491029,-100.0,0.2046259536811812,0
2.887064,169,19.713028,-100.0,0.0451943032508737,0
2.662544,123,21.015136,-100.0,0.2317591431710238,0
7.928689,289,21.50631,-100.0,0.0218559218205705,0
3.219302,144,21.689798,-100.0,0.4153380146721837,0
2.346983,101,21.82394,-100.0,0.30138092785451975,0
2.708966,122,21.977536,-100.0,0.2053225778955669,0
2.430478,136,22.149112,-100.0,0.06993944061595525,0
2.039042,89,22.272411,-100.0,0.22826850768918916,0
2.356917,124,23.384276,-100.0,0.015252272966690406,0
4.210919,193,23.638234,-100.0,0.053916069156301205,0
2.498931,103,23.783004,-100.0,0.22692822002895785,0
6.260304,317,24.222683,-100.0,0.061218866920672355,0
2.935621,179,24.451092,-100.0,0.13498096727209097,0
3.399637,166,25.609308,-100.0,0.13495720407105405,0
11.347685,431,26.320377,-100.0,0.05280545735251696,0
14.076869,540,27.243286,-100.0,0.038713877514155115,0
3.436391,247,28.506686,-100.0,0.20569191967199407,0
2.338783,128,28.674199,-100.0,0.04383432597225423,0
3.032181,153,28.875833,-100.0,0.1354685480999145,0
2.93084,130,29.043579,-100.0,0.09348996291707312,0
3.428214,217,29.319128,-100.0,0.22548894720660112,0
2.610691,119,29.487976,-100.0,0.20525647062595054,0
3.535611,166,30.633788,-100.0,0.1114387913209266,0
7.70799,339,31.214054,-100.0,0.4735213268996137,0
26.086758,544,32.040998,-100.0,0.9747668325791399,0
3.118926,151,33.206427,-100.0,0.3469598528461451,0
6.147553,327,33.629453,-100.0,0.05994462615633189,0
13.701744,440,34.19482,-100.0,0.09632347948712905,0
13.595666,387,35.722108,-100.0,0.09092052518553473,0
2.397047,97,35.858518,-100.0,0.29604015487021107,0
18.924465,446,36.56053,-100.0,0.08313116970064804,0
13.819769,470,38.258856,-100.0,0.05269887335055046,0
13.12673,442,38.846527,-100.0,0.0884185718277184,0
1.784113,127,39.018495,-100.0,0.023044011580892754,0
21.496908,503,40.599671,-100.0,0.11217374685537074,0
