#{"t_start": 1782922239.7436042, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.993192,109,2.452629,-100.0,0.4909505248069763,0
0.369629,70,2.580831,-100.0,-0.07190582901239395,0
-0.945517,84,2.779113,-100.0,-0.03662150353193283,0
-0.587111,93,2.986777,-100.0,-0.040548354387283325,0
-0.324378,137,3.451884,-100.0,-0.014170783571898937,0
-2.191065,89,3.653633,-100.0,-0.11687742173671722,0
-2.095479,112,3.965665,-100.0,-0.0589875727891922,0
0.260162,90,4.203232,-100.0,-0.07043306529521942,0
0.10658,95,4.43731,-100.0,-0.05782610550522804,0
-1.164219,116,4.685535,-100.0,-0.027256809175014496,0
0.44465,99,6.413413,-100.0,-0.06990540772676468,0
-1.941531,107,6.614305,-100.0,-0.04288410022854805,0
-0.187282,68,6.738258,-100.0,-0.0738082081079483,0
-0.758287,96,6.912669,-100.0,-0.06055550277233124,0
-0.108976,66,7.039898,-100.0,-0.016453927382826805,0
-1.033538,69,7.168367,-100.0,-0.03640434145927429,0
-0.130736,121,7.40268,-100.0,-0.06986858695745468,0
-0.547127,97,7.58291,-100.0,-0.0750102698802948,0
-1.073993,88,7.772507,-100.0,-0.06850560754537582,0
-2.049548,129,8.069702,-100.0,-0.05401728302240372,0
0.069396,64,8.232115,-100.0,-0.0614977702498436,0
-0.655437,78,10.401541,-100.0,-0.05492974445223808,0
-0.219658,78,10.547931,-100.0,-0.0009053406538441777,0
0.097641,71,10.672442,-100.0,-0.03878340870141983,0
0.526505,102,10.852179,-100.0,-0.07836802303791046,0
0.046062,81,10.995176,-100.0,-0.03605765104293823,0
-0.337245,92,11.17038,-100.0,-0.048285119235515594,0
-0.203545,64,11.294295,-100.0,-0.07619961351156235,0
-0.193034,98,11.478546,-100.0,-0.059085823595523834,0
-0.376889,97,11.669973,-100.0,-0.06268009543418884,0
-2.101532,94,11.879989,-100.0,-0.05045891925692558,0
-1.108336,66,12.029973,-100.0,-0.07445035874843597,0
0.128328,62,12.179946,-100.0,-0.05789981037378311,0
-2.235709,118,14.214539,-100.0,-0.10932958871126175,0
-0.522354,83,14.397986,-100.0,-0.008631546050310135,0
-0.098008,62,14.537238,-100.0,-0.07501748949289322,0
-0.88598,107,14.733414,-100.0,-0.02689199522137642,0
0.223046,70,14.858331,-100.0,-0.06735502183437347,0
-0.032753,85,15.015621,-100.0,-0.060579732060432434,0
-0.035106,97,15.197376,-100.0,-0.07672569155693054,0
-0.844416,96,15.383128,-100.0,-0.026918429881334305,0
-0.229545,117,15.631227,-100.0,-0.07526140660047531,0
0.33571,59,15.768071,-100.0,-0.05538492277264595,0
-1.502356,85,15.951654,-100.0,-0.07634429633617401,0
-0.471233,70,16.110689,-100.0,-0.07382561266422272,0
-0.603074,91,17.869675,-100.0,-0.07510849088430405,0
-0.476892,86,18.028727,-100.0,-0.01220855675637722,0
-0.539009,105,18.232099,-100.0,-0.029856495559215546,0
0.312411,91,18.429726,-100.0,-0.07340358942747116,0
0.134277,100,18.640305,-100.0,-0.054177671670913696,0
0.550649,78,18.796944,-100.0,-0.09164402633905411,0
0.160543,104,19.063411,-100.0,-0.07076828926801682,0
0.034845,58,19.213957,-100.0,-0.0626368522644043,0
-0.305466,60,19.377829,-100.0,-0.07089342176914215,0
-1.066456,99,19.598751,-100.0,-0.07175582647323608,0
1.126821,101,19.843388,-100.0,0.47371912002563477,0
-1.008469,92,20.063181,-100.0,-0.04871789738535881,0
-1.747283,96,21.913263,-100.0,-0.04727849364280701,0
-0.006367,98,22.106466,-100.0,-0.04868156835436821,0
0.252993,85,22.273685,-100.0,-0.07811158150434494,0
0.445824,77,22.421095,-100.0,-0.007181521505117416,0
-0.944677,90,22.598587,-100.0,-0.0418609157204628,0
-0.184775,70,22.720375,-100.0,-0.04954366013407707,0
-1.037992,96,22.89705,-100.0,-0.03479183837771416,0
-0.422429,96,23.075648,-100.0,-0.03479153290390968,0
-0.071784,56,23.184306,-100.0,-0.050854649394750595,0
0.222109,96,23.409947,-100.0,-0.03314933180809021,0
-0.099195,55,23.542664,-100.0,-0.07253654301166534,0
-0.295528,59,23.675225,-100.0,-0.03142860159277916,0
0.507954,71,23.844125,-100.0,-0.07306907325983047,0
0.332104,61,26.056513,-100.0,-0.05259238928556442,0
0.387208,61,26.162172,-100.0,-0.0730898380279541,0
-1.128234,85,26.314569,-100.0,-0.09848721325397491,0
0.236041,68,26.442791,-100.0,-0.056709177792072296,0
-0.646562,78,26.586917,-100.0,-0.05510999262332916,0
0.492381,69,26.71497,-100.0,-0.09703295677900314,0
0.131792,63,26.830686,-100.0,-0.07432858645915985,0
-0.016111,131,27.070904,-100.0,-0.07101675868034363,0
0.0688,86,27.239072,-100.0,-0.04796743392944336,0
0.444628,81,27.434798,-100.0,-0.06768989562988281,0
0.216456,80,27.620982,-100.0,-0.07296653091907501,0
0.462975,77,27.811671,-100.0,-0.06964017450809479,0
-0.620738,76,27.991046,-100.0,-0.07652685046195984,0
-0.456933,87,29.95759,-100.0,-0.02028181217610836,0
-0.105893,74,30.109356,-100.0,-0.013161737471818924,0
0.332028,56,30.238522,-100.0,-0.054408904165029526,0
-0.468183,91,30.436656,-100.0,-0.054298046976327896,0
-0.507483,85,30.593122,-100.0,-0.060133352875709534,0
0.479514,84,30.752842,-100.0,-0.07582730054855347,0
0.413264,88,30.918835,-100.0,-0.09617578983306885,0
-0.918222,98,31.11468,-100.0,-0.028663329780101776,0
-0.707235,105,31.384574,-100.0,-0.05865924805402756,0
-0.90946,75,31.549523,-100.0,-0.0548856183886528,0
-0.661382,86,31.739243,-100.0,-0.06305376440286636,0
-1.487796,93,31.943666,-100.0,-0.044664930552244186,0
0.194048,73,33.70617,-100.0,-0.061048973351716995,0
-0.539322,95,33.883064,-100.0,-0.0029268597718328238,0
-0.218008,70,34.011962,-100.0,-0.03119828552007675,0
-0.078457,58,34.116984,-100.0,-0.05636253207921982,0
-0.059256,62,34.251051,-100.0,-0.05304020643234253,0
-0.466294,100,34.496737,-100.0,-0.030952677130699158,0
-0.518824,93,34.730084,-100.0,-0.0024913849774748087,0
0.294103,89,34.944006,-100.0,-0.023408541455864906,0
-0.26545,58,35.089776,-100.0,-0.09691893309354782,0
0.157644,80,35.267505,-100.0,-0.07306523621082306,0
-0.34356,65,35.433345,-100.0,-0.06391092389822006,0
0.459693,74,35.606121,-100.0,-0.06906349956989288,0
0.122239,56,35.729679,-100.0,-0.06619282066822052,0
-1.218371,99,37.507182,-100.0,-0.03728347271680832,0
-0.310463,84,37.666805,-100.0,-0.05540234595537186,0
-0.086996,59,37.776366,-100.0,-0.022434305399656296,0
-0.277383,71,37.917475,-100.0,-0.051110416650772095,0
-0.032048,95,38.092019,-100.0,-0.05756381154060364,0
-0.015925,56,38.197312,-100.0,-0.07939022779464722,0
0.583771,70,38.341869,-100.0,-0.01208474114537239,0
-0.434943,65,38.459318,-100.0,-0.07703793048858643,0
0.306887,62,38.581889,-100.0,-0.08466827869415283,0
-0.0939,67,38.707163,-100.0,-0.031775664538145065,0
0.308026,61,38.819538,-100.0,-0.060712918639183044,0
1.023142,64,38.950022,-100.0,0.49312859773635864,0
0.318565,57,39.082133,-100.0,-0.07875718176364899,0
1.014336,87,39.285092,-100.0,0.4958736002445221,0
-0.037787,70,39.452578,-100.0,-0.004618267994374037,0
0.343875,85,41.679975,-100.0,-0.011303544975817204,0
-0.24415,97,41.868352,-100.0,-0.013732802122831345,0
0.033872,82,42.016226,-100.0,-0.06584959477186203,0
-1.522063,100,42.2017,-100.0,-0.05492297187447548,0
-0.378479,69,42.343883,-100.0,-0.013467036187648773,0
-0.112507,77,42.488562,-100.0,-0.0720406323671341,0
-0.513724,65,42.602932,-100.0,-0.0872834175825119,0
-0.288423,64,42.731847,-100.0,-0.06616255640983582,0
0.091132,56,42.841736,-100.0,-0.05728667601943016,0
-0.156947,58,42.956257,-100.0,-0.003750556381419301,0
0.447524,83,43.143951,-100.0,-0.07641343027353287,0
-0.017448,73,43.322776,-100.0,-0.08706840872764587,0
-0.329028,69,43.486554,-100.0,-0.025077294558286667,0
-0.150007,84,45.430644,-100.0,-0.07928197830915451,0
0.315319,95,45.664041,-100.0,-0.08147437125444412,0
-0.016922,59,45.784649,-100.0,-0.083081915974617,0
0.1301,53,45.902906,-100.0,-0.07614939659833908,0
-0.552008,92,46.090917,-100.0,-0.02519911527633667,0
0.550826,72,46.250577,-100.0,-0.09026987850666046,0
0.106547,73,46.411585,-100.0,-0.07688071578741074,0
-0.451281,74,46.566956,-100.0,-0.06950649619102478,0
-0.321605,89,46.76262,-100.0,-0.055472493171691895,0
0.471997,58,46.900894,-100.0,-0.005728978663682938,0
0.170123,67,47.041637,-100.0,-0.08035354316234589,0
0.497087,53,47.17139,-100.0,-0.10263298451900482,0
0.303923,98,47.413559,-100.0,-0.0014863315736874938,0
0.30624,92,47.652584,-100.0,-0.004818841814994812,0
0.382573,82,49.584548,-100.0,-0.07185059785842896,0
-0.363102,73,49.738036,-100.0,-0.007353047840297222,0
-0.094573,86,49.903932,-100.0,-0.04374752193689346,0
0.249049,80,50.063838,-100.0,-0.06464415788650513,0
0.597636,74,50.322859,-100.0,-0.026539383456110954,0
0.375451,77,50.546344,-100.0,-0.009252048097550869,0
-0.354652,68,50.732494,-100.0,-0.02297612652182579,0
-0.297226,79,50.926292,-100.0,-0.07015010714530945,0
0.423858,79,51.133192,-100.0,-0.09644602239131927,0
0.024,58,51.249844,-100.0,-0.08506424725055695,0
0.012631,56,51.368321,-100.0,-0.00579090416431427,0
-0.658372,72,51.531126,-100.0,-0.052938010543584824,0
0.160849,57,51.656223,-100.0,-0.08397176861763,0
-0.794571,71,51.825975,-100.0,-0.05711589753627777,0
0.411309,90,53.615411,-100.0,-0.0871376320719719,0
-0.222271,67,53.745029,-100.0,-0.08737120777368546,0
0.342097,78,53.885497,-100.0,-0.08011534810066223,0
0.142052,62,54.002841,-100.0,-0.0824432522058487,0
0.290259,59,54.115278,-100.0,-0.007933731190860271,0
-0.080632,83,54.272649,-100.0,-0.017524465918540955,0
0.254983,72,54.41868,-100.0,-0.06714750826358795,0
0.414228,59,54.525465,-100.0,-0.004523441195487976,0
0.176559,64,54.666395,-100.0,-0.07597414404153824,0
-0.538078,85,54.839698,-100.0,-0.07503760606050491,0
0.398985,71,54.995751,-100.0,-0.0058277626521885395,0
-0.973001,91,55.167544,-100.0,-0.06566484272480011,0
1.16918,58,55.320863,-100.0,0.4779495298862457,0
-0.31576,88,55.577634,-100.0,-0.08322615921497345,0
-0.575605,89,57.547601,-100.0,-0.06591303646564484,0
-0.060441,60,57.651902,-100.0,-0.006175427697598934,0
-0.238999,58,57.75287,-100.0,-0.011089672334492207,0
1.181105,71,57.874762,-100.0,0.47384387254714966,0
0.340005,84,58.021555,-100.0,-0.0799352154135704,0
0.090404,66,58.155454,-100.0,-0.0013504594098776579,0
-0.751621,98,58.341129,-100.0,-0.01022159680724144,0
0.077212,69,58.46644,-100.0,-0.06317771226167679,0
0.133724,62,58.58007,-100.0,-0.0802702084183693,0
0.072676,82,58.734298,-100.0,-0.08508266508579254,0
-0.457743,81,58.909148,-100.0,-0.01444670744240284,0
