#{"t_start": 1783094409.4132066, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-4.265768,57,1.691788,-100.0,-0.24165750937766198,0
-3.212141,57,1.771766,-100.0,-0.2954249075079913,0
-5.641073,100,1.908923,-100.0,-0.2294053040951651,0
-3.275433,99,2.044128,-100.0,-0.3174943003370563,0
-4.856673,82,2.157238,-100.0,-0.218265768085422,0
-4.391486,140,2.369343,-100.0,-0.2196945096563977,0
-4.016511,107,2.518925,-100.0,-0.023063221213783614,0
-3.301631,113,2.670342,-100.0,-0.12499570778620571,0
-7.269431,92,2.795932,-100.0,-0.27630536896814795,0
-3.447946,68,2.888565,-100.0,-0.3557419875957728,0
-8.129609,76,2.994467,-100.0,-0.21352329470757747,0
-2.725646,94,4.145094,-100.0,0.4927387207610214,0
-2.712132,136,4.41449,-100.0,-0.10201778998674471,0
-2.977022,98,4.591829,-100.0,-0.0765591893481534,0
-3.589116,71,4.720051,-100.0,-0.350839245938795,0
-4.056065,84,4.850635,-100.0,-0.22826817331590135,0
-6.418597,178,5.207337,-100.0,-0.43424850804789084,0
-4.282991,86,5.43281,-100.0,-0.19424238720693757,0
-1.437659,92,5.658263,-100.0,-0.04501140946551962,0
-4.100713,77,5.767116,-100.0,-0.18112307511056172,0
-3.112951,102,5.911385,-100.0,-0.17189809185934277,0
-0.374374,112,7.090224,-100.0,0.003306931214130504,0
-5.759355,101,7.25164,-100.0,-0.20438105425924286,0
-4.60686,109,7.408239,-100.0,-0.15217612959731971,0
-6.456121,89,7.537286,-100.0,-0.20750015725604687,0
-2.32914,142,7.73914,-100.0,0.4871442172796463,0
-3.713723,82,7.859979,-100.0,-0.254360825880384,0
-5.471166,67,7.951492,-100.0,-0.26837575774990363,0
-8.615358,95,8.084148,-100.0,-0.20656459104587543,0
-5.210986,122,8.255104,-100.0,-0.16234699398557834,0
-3.111869,73,8.356047,-100.0,-0.34122583612896923,0
-2.983554,134,9.503285,-100.0,0.4864006269715264,0
-4.534636,81,9.725727,-100.0,-0.12761751028016732,0
-0.484899,110,9.926329,-100.0,0.0005347066055529925,0
-7.784848,84,10.068287,-100.0,-0.22320122195574843,0
-10.821678,121,10.255811,-100.0,-0.16978417260270856,0
-0.123314,113,10.514239,-100.0,-0.004418209489090683,0
-1.319881,134,10.746995,-100.0,-0.061157338808545694,0
-3.891566,116,10.928077,-100.0,-0.11719066394021493,0
-3.82212,158,11.158428,-100.0,-0.0976812185727057,0
-5.902689,139,12.328598,-100.0,-0.26381985451228335,0
-0.748361,94,12.460474,-100.0,-0.010229728222813428,0
-0.209055,95,12.595078,-100.0,0.0008492754844766637,0
-4.576683,78,12.703334,-100.0,-0.2532414624397928,0
-0.125819,91,12.831915,-100.0,0.0022297510619784244,0
-8.659011,107,12.981033,-100.0,-0.45084763003406403,0
