#{"t_start": 1783094409.4882374, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.495343,112,1.692978,-100.0,-0.49689106965193974,0
-4.109454,115,1.85099,-100.0,-0.31031563038868887,0
-4.91297,114,2.00953,-100.0,-0.03486172233691581,0
-3.062249,109,2.165994,-100.0,-0.005207524104257193,0
-4.407711,115,2.340298,-100.0,-0.2126954487515627,0
-5.585453,86,2.455652,-100.0,-0.1002052054872906,0
-3.14065,128,2.626786,-100.0,-0.31222494888491087,0
-2.905109,92,2.752103,-100.0,-0.059577634427688805,0
-5.266072,69,2.849617,-100.0,-0.16194091382049325,0
-3.569618,58,2.930688,-100.0,-0.35455932509679994,0
-3.519526,85,4.065852,-100.0,-0.22424971112024444,0
-4.636894,72,4.227614,-100.0,-0.2544988715145786,0
-7.165799,127,4.454759,-100.0,-0.3811749895377263,0
-3.473664,98,4.627612,-100.0,-0.20425495710663416,0
-3.925132,98,4.782795,-100.0,-0.11570683147027604,0
-6.057513,137,5.078471,-100.0,-0.2071604289989701,0
-1.847748,97,5.297767,-100.0,-0.09068816726501164,0
-3.000852,92,5.544261,-100.0,-0.12667980789920863,0
-13.411423,1000,8.005128,-0.02189392302671564,-0.0007393972282822946,0
-1.085208,95,8.135204,-100.0,-0.042818089154818106,0
-5.479827,105,8.285156,-100.0,-0.24841838970680805,0
-4.798895,147,9.468937,-100.0,-0.08233931768475762,0
-4.059201,96,9.702088,-100.0,-0.2710715340062656,0
-4.289894,75,9.845034,-100.0,-0.14318695972349177,0
-2.762191,155,10.100957,-100.0,-0.1385891827180506,0
-5.934126,82,10.231901,-100.0,-0.18127854263862644,0
-4.285872,123,10.502203,-100.0,-0.20127614272982638,0
-7.600631,119,10.709108,-100.0,-0.18609370760184374,0
-5.015176,72,10.817452,-100.0,-0.29299603053694556,0
-18.488694,1000,13.226281,1.8574006334953748,-0.01146278452749954,0
-2.932994,119,13.393806,-100.0,0.4814465952494144,0
-12.075378,157,14.635725,-100.0,-0.39550204835984903,0
-0.630976,97,14.781861,-100.0,-0.0072339951839155425,0
-7.859817,125,15.054856,-100.0,-0.2799146593831143,0
-5.689202,95,15.20956,-100.0,-0.029196991875836728,0
-5.576829,85,15.36317,-100.0,-0.14179955416457998,0
-3.944867,97,15.520173,-100.0,-0.08273535129418354,0
-2.724984,132,15.818491,-100.0,-0.026725634376444596,0
-9.182266,79,15.965913,-100.0,-0.21527209967457125,0
-7.480887,126,16.162965,-100.0,-0.14763881395820685,0
-3.849075,81,16.330658,-100.0,-0.26761213547667434,0
-4.613588,88,17.484703,-100.0,-0.24621748122898218,0
-3.479454,89,17.605779,-100.0,-0.06782300853006135,0
-2.275249,151,17.807634,-100.0,-0.012414962923509076,0
-4.073385,120,17.971736,-100.0,-0.06714722963635696,0
-9.618812,170,18.211108,-100.0,-0.2417063525696765,0
-10.862537,97,18.358405,-100.0,-0.510106651394356,0
-4.212526,157,18.577316,-100.0,-0.08196739978791948,0
-7.715159,90,18.700816,-100.0,-0.19814799111183684,0
-3.110468,221,20.027138,-100.0,-0.012281308228082821,0
-0.78388,101,20.190338,-100.0,-0.011871636796973117,0
-1.407336,107,20.428065,-100.0,-0.01721666917113085,0
-3.91757,187,20.779316,-100.0,-0.018857763574987807,0
-4.753005,131,21.064448,-100.0,-0.1102683542163431,0
-0.457612,123,21.270617,-100.0,-0.009182347481866193,0
-1.239272,133,21.477721,-100.0,-0.007285636240181859,0
-0.552577,101,21.626447,-100.0,-0.006229123380723678,0
-4.842733,80,22.669673,-100.0,-0.18922695412585194,0
-6.179999,84,22.793199,-100.0,-0.13521446540329424,0
-7.529367,244,23.122224,-100.0,-0.02613959110551356,0
-4.435621,194,23.422629,-100.0,-0.035530141156969286,0
-2.222937,158,23.634194,-100.0,-0.025096954682723105,0
-2.23565,141,23.825577,-100.0,-0.024750233655675746,0
-0.83136,114,23.97819,-100.0,-0.008584393144885016,0
-1.852583,229,25.260182,-100.0,-0.019912736870034475,0
-5.15029,196,25.59276,-100.0,-0.04619146453043399,0
-2.520217,86,25.753503,-100.0,-0.04590683583384443,0
-2.073694,99,25.940272,-100.0,-0.063700760199114,0
-0.365562,108,26.119832,-100.0,-0.005459248857100807,0
-0.787538,81,26.254026,-100.0,-0.009935895378559323,0
-7.547355,134,26.54931,-100.0,-0.12992187525569676,0
-0.924705,83,26.682447,-100.0,-0.014122599099879896,0
-9.421108,293,28.087162,-100.0,-0.059582577421521066,0
-3.761472,143,28.278121,-100.0,-0.04487800319653257,0
-0.918239,85,28.396236,-100.0,-0.019084141809560418,0
-5.79142,187,28.652439,-100.0,-0.042194380694156486,0
-0.904348,78,28.76507,-100.0,-0.022537178479822728,0
-4.811496,111,28.921742,-100.0,-0.07909677791723725,0
-1.5503,152,29.125264,-100.0,-0.024582125356301,0
-8.804389,240,30.425451,-100.0,-0.05984898530472549,0
-1.605329,79,30.532463,-100.0,-0.016064611780229,0
-13.725681,356,31.11096,-100.0,-0.08491344087979869,0
