#{"t_start": 1783450242.0226605, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-10.374089,162,2.210986,-100.0,-0.1962695303973061,0
-1.470529,102,2.423624,-100.0,-0.07917760356258009,0
-8.197342,89,2.681233,-100.0,-0.27221697930208333,0
-2.768169,71,2.847225,-100.0,-0.10034952328650205,0
18.682173,80,3.026441,-100.0,20.0,0
-2.772818,83,3.197526,-100.0,-0.0510080630831787,0
-3.333705,105,3.422185,-100.0,-0.06551193797231881,0
18.252611,78,3.593078,-100.0,-0.06503604761260866,0
19.871528,60,3.723587,-100.0,20.0,0
16.61828,132,4.013958,-100.0,20.0,0
19.990142,80,5.682991,-100.0,20.0,0
-4.836478,134,5.953984,-100.0,-0.04045392927061532,0
-2.518685,86,6.145788,-100.0,-0.14205325024824275,0
-3.578652,84,6.320655,-100.0,-0.11474853067072945,0
-6.915528,116,6.570874,-100.0,-0.20848724457898965,0
-1.851605,63,6.697129,-100.0,-0.11037485567296225,0
-4.329352,103,6.915725,-100.0,-0.2614773278575206,0
-2.856984,76,7.097164,-100.0,-0.11701787444134026,0
19.576655,66,7.234746,-100.0,-0.016581552723556593,0
-7.932257,100,7.453594,-100.0,-0.26752448824283426,0
18.414599,86,7.645568,-100.0,20.0,0
-0.848815,68,7.798453,-100.0,-0.08590452305644897,0
-5.6601,115,9.563598,-100.0,-0.24405267843114947,0
19.589741,70,9.707484,-100.0,-0.014724015649860407,0
-3.70253,73,9.863402,-100.0,-0.11847641676764216,0
16.515246,74,10.013349,-100.0,-0.1350372663642972,0
19.588772,77,10.19198,-100.0,20.0,0
20.348842,68,10.337084,-100.0,-0.056540202899054606,0
-3.382117,81,10.508215,-100.0,-0.14761738776198846,0
-3.443954,119,10.764932,-100.0,-0.08731176128052918,0
-6.598582,105,10.989577,-100.0,-0.36965733275955454,0
-0.697297,57,11.122234,-100.0,-0.08290565391218396,0
-6.737246,102,11.434911,-100.0,-0.32913521603679524,0
-4.462403,73,11.66377,-100.0,-0.23259697736558144,0
17.99805,84,13.530941,-100.0,20.0,0
-3.222251,93,13.735764,-100.0,-0.033724504425779164,0
-2.986636,114,14.013654,-100.0,-0.06724527743470342,0
-1.932016,78,14.174622,-100.0,-0.039268428202168165,0
-0.552366,55,14.284131,-100.0,-0.05919916760537543,0
-2.827018,114,14.547676,-100.0,-0.07403604490820245,0
-1.987908,64,14.695767,-100.0,-0.16440394535712585,0
-2.026188,69,14.836081,-100.0,-0.1599509961176946,0
-1.323264,63,14.954535,-100.0,-0.10437860394001328,0
-0.545482,59,15.112419,-100.0,-0.08123702716793156,0
-4.825508,109,15.363577,-100.0,-0.1500981373329747,0
-3.943003,92,15.561661,-100.0,-0.1398082467794453,0
