#{"t_start": 1782972017.645301, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.95709,68,1.152029,-100.0,0.10833215176899884,0
0.786873,130,1.294305,-100.0,-0.009580457043349649,0
2.106115,74,1.381672,-100.0,0.9401046467719908,0
1.037802,71,1.458177,-100.0,-0.013866404761331675,0
0.979289,95,1.564739,-100.0,0.016501739839099194,0
0.346524,124,1.715807,-100.0,-0.027126611961482888,0
0.162714,121,1.842571,-100.0,-0.006662522910588346,0
0.952717,76,1.92821,-100.0,0.15259042818009183,0
0.108329,100,2.036895,-100.0,-0.01851016896566758,0
1.157036,80,2.12672,-100.0,0.01807536593051147,0
1.211327,73,2.211655,-100.0,0.14426008361012274,0
0.798195,119,3.243523,-100.0,-0.02313464668912219,0
0.538267,110,3.362204,-100.0,-0.007429027763788287,0
0.326651,122,3.503933,-100.0,-0.011217062720688193,0
0.332995,105,3.622925,-100.0,-0.025795147851913384,0
0.823591,71,3.697955,-100.0,0.030357403254246608,0
1.340275,96,3.810201,-100.0,0.4815090545068521,0
0.808325,64,3.875209,-100.0,-0.023895205198357708,0
1.085576,71,3.952099,-100.0,0.0339815098843931,0
0.359103,99,4.066134,-100.0,-0.0037551446340536873,0
0.064404,98,4.178618,-100.0,-0.028857802048537013,0
1.51555,100,5.2079,-100.0,0.44726197811931967,0
1.096912,84,5.328507,-100.0,0.02879958572003811,0
0.381738,71,5.423525,-100.0,-0.025223818821438076,0
0.770217,59,5.49941,-100.0,-0.02012714397367403,0
0.42796,87,5.624864,-100.0,-0.015914369629744657,0
0.423432,68,5.734592,-100.0,-0.02939486329201145,0
1.025512,88,5.861537,-100.0,-0.0077115950146118915,0
0.737778,58,5.938551,-100.0,-0.008942420779817328,0
0.885916,105,6.100327,-100.0,-0.029526152477576496,0
0.43209,102,6.240265,-100.0,-0.0281709341349399,0
0.837374,85,6.364182,-100.0,0.024249850370332712,0
0.982,58,6.443406,-100.0,-0.019804299929379286,0
0.782219,77,6.552201,-100.0,-0.02015215643455602,0
0.869938,74,7.583279,-100.0,0.001541054825190593,0
0.217207,109,7.737491,-100.0,-0.00707095856316218,0
0.849633,89,7.889015,-100.0,0.14158519757863866,0
0.437919,103,8.066578,-100.0,0.027897346159559855,0
0.973396,64,8.15774,-100.0,-0.01235557010659877,0
0.847017,82,8.269044,-100.0,0.012386132259643393,0
0.632862,91,8.40964,-100.0,-0.016852394962812742,0
1.119256,116,8.583067,-100.0,0.030507731209834812,0
0.986002,101,8.737542,-100.0,-0.020496468124359325,0
0.562291,105,8.88611,-100.0,-0.005616914210769741,0
0.722253,71,8.99714,-100.0,-0.02061084466493284,0
1.105778,97,10.074005,-100.0,-0.058129018163679075,0
0.311766,101,10.219975,-100.0,-0.017653362750530328,0
1.235927,88,10.344009,-100.0,0.1967455554772416,0
0.90145,89,10.47664,-100.0,-0.01054790429568222,0
0.838102,97,10.601964,-100.0,-0.014198216798712146,0
1.150679,55,10.671685,-100.0,0.008648028342705005,0
0.757688,69,10.76907,-100.0,-0.015793722163305886,0
1.078302,57,10.870867,-100.0,-0.00507728125387333,0
0.338185,84,10.99365,-100.0,-0.011758398047490345,0
0.578333,82,11.107975,-100.0,-0.007130340145897626,0
0.951739,96,11.240604,-100.0,-0.018637402480074013,0
0.765045,73,11.329609,-100.0,0.04190259764408036,0
1.945859,92,11.464792,-100.0,0.7831311951612531,0
0.885735,66,12.504904,-100.0,-0.02769450159028541,0
0.868502,69,12.622018,-100.0,0.06397368602479256,0
0.997219,89,12.779031,-100.0,-0.049708093626337546,0
0.85186,80,12.927477,-100.0,-0.027824553198667428,0
1.076748,56,13.000011,-100.0,-0.03481916519572004,0
0.948297,58,13.115082,-100.0,0.0016097108439261493,0
0.961615,65,13.230159,-100.0,-0.017856395018339792,0
0.875023,88,13.352545,-100.0,0.256679828339868,0
0.907956,57,13.426867,-100.0,-0.026652274924600358,0
1.163981,66,13.508712,-100.0,0.046730651254558164,0
1.03558,71,13.61672,-100.0,0.23580387590038487,0
2.03099,72,13.735401,-100.0,0.9026877073525903,0
1.094287,55,13.82621,-100.0,-0.0065599336687951725,0
0.671354,69,13.956256,-100.0,-0.022772348043558453,0
0.941202,59,14.05302,-100.0,-0.02939652274492838,0
0.822119,106,15.163032,-100.0,-0.005493909747572542,0
0.923867,83,15.297943,-100.0,0.04419393752249712,0
0.988858,80,15.428424,-100.0,-0.013080940356632594,0
0.837937,65,15.5103,-100.0,-0.02765819161629938,0
0.895945,70,15.605629,-100.0,-0.021486623690772505,0
1.063235,90,15.740866,-100.0,-0.033655984170449085,0
0.99535,58,15.821119,-100.0,-0.026221971848031222,0
1.973189,75,15.945577,-100.0,0.8744728417249205,0
277.025925,1000,18.569759,0.13664617752649377,0.3894535860405767,0
2.023719,68,18.663911,-100.0,0.9059977157219532,0
2.068808,65,18.748847,-100.0,0.9236465512528083,0
1.145524,80,18.856531,-100.0,0.11909240675610377,0
0.923309,59,18.935715,-100.0,-0.022665091117120124,0
0.788299,89,19.079356,-100.0,-0.008950751236270196,0
1.193331,85,19.220875,-100.0,0.14169987422264788,0
0.726379,89,20.283634,-100.0,-0.014289813005351763,0
0.974968,65,20.385182,-100.0,0.00537268923275994,0
0.996483,83,20.525518,-100.0,-0.01657815256603873,0
1.083149,64,20.642253,-100.0,0.016527876238722556,0
1.207819,65,20.747193,-100.0,0.10110058233475032,0
1.155321,91,20.899339,-100.0,0.02664913156419893,0
1.00714,64,20.988267,-100.0,-0.012176860711867857,0
1.20798,87,21.127476,-100.0,0.15613504411460122,0
1.143785,91,21.272396,-100.0,0.012002192668552493,0
1.167764,77,21.372079,-100.0,0.012669418898040304,0
1.073217,105,21.511575,-100.0,0.011815260540837227,0
0.664522,71,21.627286,-100.0,-0.01482454035494957,0
1.126708,59,21.722893,-100.0,0.18036566194103032,0
1.194225,57,22.751402,-100.0,0.20265177510806423,0
1.277354,65,22.848177,-100.0,0.10405496959473098,0
1.168517,87,23.001575,-100.0,0.16822523781391396,0
1.663917,89,23.126659,-100.0,0.6637937052810872,0
1.223612,97,23.272884,-100.0,0.22564340519932963,0
0.425728,89,23.395003,-100.0,-0.02836284926839277,0
1.035806,71,23.493694,-100.0,0.0453569274232121,0
0.310041,118,23.657144,-100.0,-0.008247435720445288,0
1.108538,70,23.754881,-100.0,0.06288229823099438,0
0.87031,69,23.854646,-100.0,0.011798019950015183,0
0.686624,95,24.003575,-100.0,-0.011952452792907218,0
1.558072,65,24.125082,-100.0,0.5966115615493341,0
1.046222,59,24.230434,-100.0,0.06443233976423912,0
0.905331,54,25.239098,-100.0,-0.006900165058683569,0
0.743842,67,25.356983,-100.0,-0.016944363198670057,0
1.154848,109,25.506873,-100.0,0.05452500075897278,0
0.714525,80,25.616081,-100.0,-0.014184480904548942,0
0.569493,93,25.780569,-100.0,-0.006783130404365537,0
0.286094,122,25.983745,-100.0,-0.016957410691600765,0
0.67923,100,26.149764,-100.0,-0.012637430137044223,0
0.684554,83,26.273373,-100.0,-0.009402249149014304,0
0.650789,91,26.426569,-100.0,-0.01790027407498075,0
1.398277,61,26.51719,-100.0,0.48249283059228815,0
0.910611,61,26.604143,-100.0,-0.00933454448387857,0
1.184707,55,26.695244,-100.0,0.07799699787444078,0
1.730755,99,27.818739,-100.0,0.7095745776277447,0
0.631612,112,27.963682,-100.0,-0.011426060737556431,0
0.944651,68,28.06412,-100.0,-0.008343798840923084,0
0.567356,105,28.200795,-100.0,0.014044018892532716,0
0.996321,84,28.337563,-100.0,0.13649626986737562,0
0.540358,107,28.472928,-100.0,-0.0032345483272463384,0
0.888679,56,28.543501,-100.0,0.02855188345454651,0
2.081056,61,28.61874,-100.0,0.9403131844166875,0
1.14886,64,28.70407,-100.0,0.08647456140635387,0
1.130923,65,28.786311,-100.0,0.07082329579865276,0
1.301489,71,28.882726,-100.0,0.27848850973078776,0
0.773729,89,29.010429,-100.0,0.16180589931602082,0
0.889743,82,29.132307,-100.0,-0.015058083925790236,0
0.479231,92,30.220648,-100.0,-0.00032134024770587993,0
0.97146,67,30.32905,-100.0,0.2373388933734227,0
0.72234,75,30.474982,-100.0,-0.006672236944479874,0
0.91757,83,30.635875,-100.0,-0.023392547427809444,0
0.920007,56,30.738152,-100.0,-0.01526297188623993,0
0.728948,88,30.898462,-100.0,0.0068155792642136115,0
1.599075,55,31.00656,-100.0,0.4686728370106489,0
0.659495,85,31.199812,-100.0,-0.009970959539727013,0
1.125656,73,31.32373,-100.0,0.0504340542841496,0
0.888905,60,31.422419,-100.0,-0.008980563838508985,0
1.00257,64,31.519833,-100.0,-0.0192526358300301,0
0.990864,63,31.625624,-100.0,0.016484210360244653,0
0.967271,78,31.727446,-100.0,0.05398571791123133,0
1.01626,85,31.855679,-100.0,0.25864397248588744,0
1.115354,89,32.9667,-100.0,0.10347148578682683,0
1.063106,69,33.074539,-100.0,0.11349294297450471,0
0.482615,97,33.220527,-100.0,-0.008569685074679121,0
0.667273,75,33.327075,-100.0,-0.01352093340045394,0
0.891712,90,33.461987,-100.0,-0.002725798017190581,0
1.647062,100,33.616017,-100.0,0.1391124308399668,0
0.655359,75,33.724055,-100.0,0.005092580012760382,0
0.697592,103,33.871554,-100.0,-0.013812407221274024,0
0.854554,69,33.986634,-100.0,-0.015038545846406588,0
0.941549,59,34.099133,-100.0,-0.005354124999939744,0
1.494316,94,34.261477,-100.0,0.5248874708327467,0
1.428595,58,34.366009,-100.0,0.36011867613988446,0
1.01727,85,35.408469,-100.0,0.1557618262595289,0
0.964863,61,35.495509,-100.0,0.005778879479258659,0
1.032582,108,35.663624,-100.0,-0.022765048267067982,0
0.873822,94,35.804197,-100.0,-0.02498478291699654,0
0.59296,100,35.932925,-100.0,-0.0019299685457247143,0
0.176721,108,36.088954,-100.0,-0.02088020402040205,0
1.362782,103,36.236905,-100.0,0.39357039449400416,0
0.943895,60,36.330315,-100.0,-0.022982857150449457,0
0.717601,63,36.459187,-100.0,-0.014627130490813357,0
0.801224,89,36.602381,-100.0,-0.00038663337053263316,0
1.076663,83,36.754881,-100.0,-0.009247064254637203,0
1.140408,66,36.872535,-100.0,0.003021620115047738,0
1.797776,87,37.942098,-100.0,0.7534431934287973,0
1.837662,73,38.067206,-100.0,0.7579617405146923,0
0.78299,91,38.206086,-100.0,-0.012522483465690638,0
0.75134,72,38.319288,-100.0,-0.006527129659278509,0
0.689021,82,38.457326,-100.0,-0.007571212262770457,0
0.673174,103,38.609559,-100.0,-0.012544296879789335,0
2.078591,88,38.728314,-100.0,0.932619397762049,0
0.820712,94,38.876087,-100.0,0.00018744381905023717,0
0.894861,69,38.998715,-100.0,-0.008319534224427003,0
0.656004,77,39.137954,-100.0,-0.003148635868945383,0
2.086349,82,39.28302,-100.0,0.9364154923982795,0
0.852202,89,39.41834,-100.0,0.17981465364954863,0
0.364351,105,40.481605,-100.0,-0.015270921537751926,0
0.84532,60,40.567791,-100.0,-0.012166340065488961,0
1.089186,64,40.672602,-100.0,0.0727430480924811,0
1.964722,121,40.85339,-100.0,0.8281601569130803,0
0.92221,78,40.972245,-100.0,0.04175148892694576,0
1.876043,64,41.104393,-100.0,0.7292188758777697,0
0.875463,74,41.210688,-100.0,0.008457869949545602,0
0.776781,86,41.349606,-100.0,0.00032621549639727,0
1.27882,65,41.454917,-100.0,0.18765791616811642,0
1.110303,82,41.570292,-100.0,0.10963030617023897,0
0.889521,73,41.68818,-100.0,0.0018842906538809943,0
1.187136,79,41.795342,-100.0,0.06911055808313958,0
1.153715,73,41.906881,-100.0,0.05919524157877772,0
0.985788,75,42.030398,-100.0,0.013001610857792844,0
1.205326,108,43.291634,-100.0,0.09830151056683267,0
1.162864,117,43.47054,-100.0,0.20294661389819182,0
1.26086,87,43.619594,-100.0,0.11770463493379613,0
0.807389,100,43.839112,-100.0,0.035950650980008436,0
1.075533,118,44.376819,-100.0,0.120638508342132,0
1.485587,77,44.6335,-100.0,0.4193743566359741,0
1.362224,73,44.860149,-100.0,0.3153759574455708,0
1.743669,68,45.042779,-100.0,0.7039660875373039,0
0.581513,112,45.395798,-100.0,-0.012469899015907927,0
1.122818,103,45.772485,-100.0,0.04541955569069358,0
0.772558,102,47.832896,-100.0,-0.007541638341259212,0
1.082649,85,47.997716,-100.0,0.010655577300754539,0
1.249825,97,48.180775,-100.0,0.23746385609725543,0
1.894538,98,48.367444,-100.0,0.8402346436528676,0
1.084962,68,48.509064,-100.0,0.05054550443779591,0
1.290841,125,48.841744,-100.0,0.48514642681474396,0
1.067487,125,49.224299,-100.0,0.18918754609351038,0
1.122656,90,49.50999,-100.0,0.05915968862309333,0
1.289759,76,49.735464,-100.0,0.164548861385264,0
1.022144,66,49.933445,-100.0,-0.012775883282482386,0
0.931714,71,50.15138,-100.0,0.03136440484037318,0
1.037141,68,50.308248,-100.0,-0.008688144477959832,0
0.69178,87,51.927324,-100.0,-0.007783381497226828,0
1.149872,120,52.151928,-100.0,0.1121909135333514,0
0.873757,99,52.353133,-100.0,-0.010742715927428592,0
1.061624,94,52.544194,-100.0,0.10438747819483458,0
0.805413,79,52.716099,-100.0,-0.002036034153940663,0
0.948304,68,52.846615,-100.0,-0.009973471394578215,0
1.207868,67,52.98179,-100.0,0.13963735909125694,0
1.79398,76,53.13408,-100.0,0.35740154485778275,0
1.264348,97,53.325956,-100.0,0.16349602338438618,0
1.220288,86,53.497716,-100.0,0.09531333274053613,0
1.149332,69,53.642046,-100.0,0.11735943469377869,0
1.449488,68,53.77811,-100.0,0.4455562249474883,0
1.026344,76,55.403536,-100.0,0.023661987780307273,0
0.999268,69,55.547458,-100.0,-0.012535059426594775,0
1.178107,102,55.748299,-100.0,0.35250295790308867,0
0.845614,75,55.907414,-100.0,-0.009375556072006751,0
0.993617,74,56.060582,-100.0,0.04055023222531723,0
1.249662,115,56.303363,-100.0,0.1432725917916124,0
1.611826,105,56.50006,-100.0,0.5073878508178882,0
1.41624,109,56.728856,-100.0,0.4362927026852997,0
1.007837,94,56.919875,-100.0,0.09860139289608608,0
0.865886,92,57.107169,-100.0,-0.008748735845342928,0
0.93558,101,57.307823,-100.0,0.006742230719330056,0
0.819637,85,59.133823,-100.0,0.022993662411318727,0
1.279344,85,59.303611,-100.0,0.2781997359489595,0
1.327836,118,59.650879,-100.0,0.2759417175881414,0
0.973858,69,59.851279,-100.0,0.08938407348937198,0
2.050661,95,60.053208,-100.0,0.940269486814785,0
1.320246,117,60.299579,-100.0,0.2569776072328813,0
0.789839,95,60.514897,-100.0,0.08036246799367167,0
1.949999,102,60.720441,-100.0,0.8672146752910834,0
1.20721,102,60.940578,-100.0,0.16751571255713513,0
1.265922,85,61.128918,-100.0,0.13460512806649577,0
1.013068,83,61.300962,-100.0,0.06936760327506354,0
1.080936,131,63.046973,-100.0,-0.021710397432972674,0
