#{"t_start": 1783049979.7588284, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.059617,15,2.19979,1.0,-1.0574242729646075,0
-11.259152,22,2.332177,1.0,-2.4828807753544906,0
-11.602288,133,3.056566,1.0,-0.44137809530934935,0
-5.977987,62,3.432411,1.0,-0.2507116140039011,0
-5.073702,52,3.754006,1.0,-0.2823158361269533,0
-6.50794,126,4.744524,1.0,-0.5057494889508451,0
-4.980391,56,5.226054,1.0,-0.2766747662975093,0
-5.59342,68,5.725243,1.0,-0.3767514581275132,0
-5.296127,85,7.066825,1.0,-0.35050308288829457,0
-4.945257,55,7.573242,1.0,-0.330590458611533,0
-5.104759,64,8.01768,1.0,-0.5433964839801441,0
-5.60591,102,8.48984,1.0,-0.25846195297778995,0
-5.113353,50,8.723888,1.0,-0.5258590501324488,0
-4.843351,48,9.031072,1.0,-0.2677986859749586,0
-5.734629,111,9.504988,1.0,-0.34200349177394296,0
-5.179855,62,9.818666,1.0,-0.30381573888345736,0
-5.332234,75,10.294923,1.0,-0.4232886734026803,0
-4.675133,59,10.532534,1.0,-0.33143185400598973,0
-5.163438,80,10.941365,1.0,-0.29104748754231846,0
-8.651657,230,12.518604,1.0,-0.3586947308019536,0
-8.136659,180,13.490457,1.0,-0.2824372415770291,0
-7.746119,105,13.924169,1.0,-0.34964643785395244,0
-8.274641,144,14.608772,1.0,-0.3028802212875513,0
-9.300163,143,15.307438,1.0,-0.3202394620442879,0
-10.184133,123,15.901683,1.0,-0.4876357905680313,0
-8.702511,122,16.44251,1.0,-0.35636066941106925,0
-8.159415,151,17.082119,1.0,-0.29879792258326343,0
-7.44829,107,17.602479,1.0,-0.3163451508210976,0
-6.245222,79,17.924999,1.0,-0.41791602132062844,0
-8.826354,210,18.917018,1.0,-0.2797658113254192,0
-9.378902,118,19.383274,1.0,-0.5378168165762224,0
-8.486982,102,19.980577,1.0,-0.34460747046776985,0
-7.59027,116,20.495177,1.0,-0.27825297097795343,0
-9.878402,106,21.274136,1.0,-0.43179769899591036,0
-17.335923,266,22.548843,1.0,-0.4478064071507012,0
-7.462022,86,23.167389,1.0,-0.3059295031700333,0
-9.230108,124,23.697191,1.0,-0.37343761011185783,0
-8.527287,154,24.543337,1.0,-0.2903337897590933,0
-12.770839,209,25.658492,1.0,-0.4200726426985668,0
-14.128937,310,27.676582,1.0,-0.3869697899679847,0
-15.730885,351,29.722442,1.0,-0.5126654353271652,0
-10.624537,110,30.414977,1.0,-0.3920282507554952,0
-14.504757,230,32.06335,1.0,-0.5392431882029912,0
-11.838947,116,33.213902,1.0,-0.4588028296256448,0
-20.025749,372,35.486233,1.0,-0.5658312954580365,0
-24.419014,428,37.889345,1.0,-0.4491507146067101,0
-20.372366,165,38.793979,1.0,-0.7952954228287293,0
-16.849547,147,39.486418,1.0,-0.6346990713276873,0
-17.692565,412,41.74494,1.0,-0.4704785974717367,0
-13.036909,202,43.125353,1.0,-0.45511278730157356,0
-16.51599,335,44.921688,1.0,-0.49389017916270406,0
-16.279629,224,46.113931,1.0,-0.37571748333575805,0
-24.139783,447,48.481953,1.0,-0.2982196509356315,0
-11.443977,500,51.811293,1.0,-0.08134395052121789,0
-30.710698,402,54.0305,1.0,-0.6843052746303391,0
-19.224932,500,56.511633,1.0,-0.049660207637091065,0
-27.959235,500,58.912146,1.0,-0.4669771815957545,0
-19.20092,500,61.24858,1.0,-0.08105247131023957,0
-30.584939,500,63.489112,1.0,-0.3549030759555105,0
-9.701074,500,65.643736,1.0,-0.00472149316801186,0
-10.26414,500,67.991722,1.0,-0.0008167217252222105,0
-15.934917,500,70.249299,1.0,-0.031782750023957286,0
