#{"t_start": 1783049978.467925, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-12.83066,14,3.487705,1.0,-2.1115958992759554,0
-6.315792,35,3.643708,1.0,-0.5995012188759906,0
-8.449868,43,3.80083,1.0,-1.224925962061085,0
-9.477311,34,3.949121,1.0,-0.3843580595632713,0
-7.463295,93,4.586353,1.0,-0.4079806334011241,0
-6.230725,56,5.014819,1.0,-0.4307476112748144,0
-6.248207,99,5.752754,1.0,-0.28514603299814356,0
-5.502752,65,6.297703,1.0,-0.45575781825718564,0
-5.293041,68,6.761481,1.0,-0.31534802440148113,0
-5.107561,55,7.265462,1.0,-0.372477487255083,0
-5.186764,64,8.38099,1.0,-0.5641952324866568,0
-5.454577,60,8.90021,1.0,-0.6175116683352925,0
-5.195651,64,9.333959,1.0,-0.4675493860285347,0
-5.03614,59,9.641941,1.0,-0.36394961680302673,0
-5.904985,123,10.310251,1.0,-0.3486660478368373,0
-4.907542,63,10.625616,1.0,-0.35605383920238876,0
-5.018775,62,10.89915,1.0,-0.2732968379400347,0
-5.700437,98,11.409086,1.0,-0.2613248087676492,0
-5.157089,62,11.767047,1.0,-0.3222700331134335,0
-5.044877,60,11.987334,1.0,-0.27649441665426444,0
-6.055032,109,12.557538,1.0,-0.3484276259976512,0
-9.291711,277,14.387913,1.0,-0.25993040193590256,0
-7.972134,137,15.057687,1.0,-0.3484594777203377,0
-6.595236,110,15.532766,1.0,-0.2771065231158989,0
-12.374691,283,16.910896,1.0,-0.3734520107728597,0
-7.692751,129,17.471973,1.0,-0.31013732451912424,0
-7.167049,86,17.878351,1.0,-0.27265209494022724,0
-11.013343,158,18.617171,1.0,-0.41641723028731537,0
-9.384668,222,19.623033,1.0,-0.2854513199135643,0
-14.514558,369,21.298635,1.0,-0.3745196551692648,0
-7.910011,130,22.033523,1.0,-0.2817236669478633,0
-8.07322,111,22.738611,1.0,-0.3744926241017229,0
-8.832893,108,23.252956,1.0,-0.3790825341743471,0
-11.302324,135,23.86158,1.0,-0.42089811399263566,0
-8.412331,131,24.67738,1.0,-0.2719637765909124,0
-8.052694,124,25.253798,1.0,-0.28634352597617946,0
-9.414329,171,26.307605,1.0,-0.45735918351964455,0
-8.220806,148,26.99605,1.0,-0.2965467372208412,0
-16.246418,455,29.90661,1.0,-0.40499304549169923,0
-13.428702,165,30.961467,1.0,-0.46813979933480565,0
-12.314185,122,31.562515,1.0,-0.4630937030971861,0
-11.134299,112,32.319836,1.0,-0.4200820979341131,0
-14.763862,128,33.322857,1.0,-0.6203495382394754,0
-23.625662,278,35.614823,1.0,-0.7070243753116547,0
-16.254715,260,37.057828,1.0,-0.5264972012291613,0
-13.938606,218,38.178352,1.0,-0.4863372870080602,0
-22.598455,315,39.958527,1.0,-0.6058739723102167,0
-11.425424,139,40.727566,1.0,-0.45152429198849486,0
-15.702704,199,41.752682,1.0,-0.5370471429615191,0
-14.704174,226,43.015752,1.0,-0.627282968692575,0
-19.519009,352,45.190437,1.0,-0.44984455274662005,0
-18.093536,357,47.078292,1.0,-0.5647915771326714,0
-19.42701,259,48.391438,1.0,-0.6957308580442346,0
-21.189992,297,50.194573,1.0,-0.5171504987056555,0
-19.162106,328,52.212294,1.0,-0.4725336042261131,0
-19.153749,500,55.157344,1.0,-0.05647253348193843,0
-9.530972,500,57.673693,1.0,-0.02560573925853745,0
-13.581404,500,60.15109,1.0,-0.0672142998656695,0
-30.694732,500,62.41769,1.0,-0.14021773746505473,0
-13.722225,500,64.649353,1.0,-0.0779194516483135,0
-19.623845,500,66.874823,1.0,-0.15659292605427516,0
-10.117582,500,69.15461,1.0,-0.003994117649748447,0
-11.267185,500,71.408358,1.0,-0.008833820419328824,0
