#{"t_start": 1783049978.9259703, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-8.470766,21,3.044664,1.0,-1.994725322534226,0
-15.846639,99,3.482733,1.0,-0.7272706050893908,0
-4.831519,33,3.683174,1.0,-0.4760750829955432,0
-6.626917,76,4.259652,1.0,-0.2824746645097374,0
-5.954426,90,4.922058,1.0,-0.2793026764089753,0
-5.238277,55,5.294708,1.0,-0.4123394506005299,0
-5.330643,54,5.807747,1.0,-0.3385955382121407,0
-6.621718,111,6.576756,1.0,-0.5751595169327249,0
-5.46103,83,7.908658,1.0,-0.3631413224600061,0
-4.858849,52,8.4061,1.0,-0.5106652610572366,0
-4.842108,49,8.694726,1.0,-0.3219738161210177,0
-4.538095,53,9.03343,1.0,-0.32509204243792444,0
-4.358265,37,9.189581,1.0,-0.2807499268942215,0
-5.147596,74,9.550309,1.0,-0.31354050355483964,0
-5.550516,84,10.029375,1.0,-0.5278091528937474,0
-5.114618,72,10.328634,1.0,-0.5486988381896521,0
-5.422353,71,10.658175,1.0,-0.42338566054754,0
-4.854243,55,10.975891,1.0,-0.3235677392605547,0
-5.349431,77,11.367388,1.0,-0.3668621340336069,0
-8.4389,250,12.894369,1.0,-0.2901360003361475,0
-5.035536,62,13.356189,1.0,-0.2739554845330098,0
-5.381166,64,13.72463,1.0,-0.35276331099560587,0
-5.685488,74,14.083019,1.0,-0.24311565903290008,0
-6.235487,68,14.453266,1.0,-0.30085226199662196,0
-6.301731,82,14.764757,1.0,-0.2920036625524529,0
-7.736916,122,15.417531,1.0,-0.2835954274750372,0
-10.318229,156,16.135056,1.0,-0.44623445379970905,0
-9.299573,195,17.009837,1.0,-0.3195910200341271,0
-7.208384,94,17.427966,1.0,-0.2762901717520938,0
-8.285481,146,18.055783,1.0,-0.30326347698602263,0
-6.389577,78,18.452349,1.0,-0.30065779142527793,0
-7.775936,163,19.184029,1.0,-0.28107353024343773,0
-7.121825,101,19.626944,1.0,-0.2889604340007481,0
-9.981,197,20.548882,1.0,-0.38605757701137666,0
-8.809175,192,21.582457,1.0,-0.301534422116038,0
-22.297716,328,23.36543,1.0,-0.4606560821546698,0
-10.275372,152,24.216343,1.0,-0.41154709825483027,0
-10.428649,175,25.168386,1.0,-0.32453308816903903,0
-8.639673,132,25.868269,1.0,-0.3475239446404772,0
-15.520318,327,27.779319,1.0,-0.4311362997678847,0
-19.107366,438,30.517752,1.0,-0.5652182051713674,0
-12.006354,159,31.441915,1.0,-0.4155068591274486,0
-17.454057,213,32.960328,1.0,-0.6312480695385884,0
-25.751689,262,35.158787,1.0,-0.6618694936259544,0
-18.322086,175,36.173675,1.0,-0.5950194182374243,0
-13.369608,225,37.259451,1.0,-0.4770794789774847,0
-23.312651,500,40.097452,1.0,-0.1746077273278347,0
-21.967009,375,41.913202,1.0,-0.34394154195100635,0
-16.273283,222,43.472197,1.0,-0.5273899668230864,0
-9.879999,500,46.31895,1.0,-0.013398970813990552,0
-18.172381,287,47.782924,1.0,-0.39064812182997033,0
-11.673065,177,48.66838,1.0,-0.4141111605345381,0
-32.699523,327,50.714966,1.0,-0.8721354938888298,0
-32.367053,454,53.563433,1.0,-0.8138244301553007,0
-10.041355,500,56.36112,1.0,-0.018762837311235053,0
-12.000015,500,58.464138,1.0,-0.02856235329126218,0
-34.249046,344,60.370597,1.0,-0.6458612256262014,0
-10.21513,500,62.632063,1.0,-0.06094394031573367,0
-22.721024,500,64.755857,1.0,-0.1598859439408337,0
-10.188597,500,67.026331,1.0,-0.005976478008331277,0
-9.200576,500,69.245863,1.0,-0.0026083700187710585,0
