#{"t_start": 1783049979.512419, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-4.929356,24,2.464195,1.0,-0.4068111883839543,0
-6.435405,24,2.597172,1.0,-0.5306367471684813,0
-5.309148,24,2.724271,1.0,-0.27993211317880085,0
-5.270642,19,2.755336,1.0,-0.5808597625339651,0
-5.646732,49,3.055315,1.0,-0.23093711392311236,0
-7.793133,131,3.960255,1.0,-0.3543849932722817,0
-5.807805,60,4.48679,1.0,-0.34139700411207674,0
-6.514479,128,5.455327,1.0,-0.3371476739263519,0
-5.316231,54,5.898024,1.0,-0.338877041584698,0
-4.542984,42,6.190645,1.0,-0.23681371643955518,0
-4.948648,46,6.914836,1.0,-0.5431310830399462,0
-6.152385,127,8.121324,1.0,-0.35602910649916286,0
-5.617737,88,8.609916,1.0,-0.44874252841272344,0
-5.836578,104,9.139268,1.0,-0.4998820012902848,0
-6.205169,129,9.751398,1.0,-0.3891598970568846,0
-6.362397,120,10.389443,1.0,-0.2789737949531037,0
-5.626926,113,11.035815,1.0,-0.41094933863946936,0
-5.678542,97,11.499842,1.0,-0.4052778510135132,0
-4.807673,52,11.742563,1.0,-0.27056539429864745,0
-6.001331,96,12.489133,1.0,-0.34464073806014295,0
-5.329702,84,13.110898,1.0,-0.3159028991975511,0
-6.305613,101,13.60913,1.0,-0.2808552460407091,0
-6.265089,78,13.904287,1.0,-0.3066704891762212,0
-6.23689,73,14.305733,1.0,-0.25979751467565215,0
-7.720713,120,14.854161,1.0,-0.2672744163598038,0
-7.210224,83,15.272356,1.0,-0.31454944907383064,0
-9.219017,111,15.844285,1.0,-0.35407970259453014,0
-7.462126,131,16.405084,1.0,-0.2737497806725597,0
-9.842663,194,17.2968,1.0,-0.3423953011936437,0
-6.917461,109,17.728313,1.0,-0.2592957746294177,0
-16.409054,500,20.079116,1.0,-0.23554391761940233,0
-7.620248,103,20.5931,1.0,-0.3074127889976108,0
-29.673366,283,22.192658,1.0,-0.6123836804216517,0
-9.154347,163,22.976938,1.0,-0.35301526319426746,0
-9.09309,102,23.615231,1.0,-0.43895656513479664,0
-9.017909,118,24.186301,1.0,-0.37051998153870935,0
-7.156875,81,24.612578,1.0,-0.32752820881908595,0
-8.479131,132,25.319384,1.0,-0.3131632099638958,0
-10.93214,159,26.137163,1.0,-0.44122246092361495,0
-11.269434,143,27.150165,1.0,-0.453492501856837,0
-11.687957,172,28.279033,1.0,-0.44654273588237436,0
-12.783189,171,29.361351,1.0,-0.4453814025067022,0
-12.725998,126,29.975622,1.0,-0.4669941710948881,0
-25.967788,389,32.936251,1.0,-0.4837894945829565,0
-20.81184,223,34.572339,1.0,-0.6625173250352473,0
-18.769371,241,35.893307,1.0,-0.7238334939989106,0
-18.309078,265,37.206972,1.0,-0.5365875028219202,0
-30.282415,382,39.381355,1.0,-0.3115030705882079,0
-13.482884,283,40.872933,1.0,-0.43505470009739977,0
-19.061186,268,42.647107,1.0,-0.5007341050272801,0
-21.823149,313,44.328599,1.0,-0.4071170515558016,0
-23.073066,476,46.869206,1.0,-0.5539063393055539,0
-21.390934,324,48.554351,1.0,-0.6833605289532135,0
-20.614954,247,50.165543,1.0,-0.531432082299725,0
-21.804484,500,53.322302,1.0,-0.11835829146436246,0
-20.014261,500,55.964992,1.0,-0.042310542229946506,0
-10.749914,500,58.132681,1.0,-0.02788098584332962,0
-22.017273,500,60.817114,1.0,-0.12651705807627095,0
-10.789134,500,62.951406,1.0,-0.058375593943821004,0
-9.759743,500,65.14607,1.0,-0.01768295984770487,0
-15.649498,500,67.386715,1.0,-0.09604432971963162,0
-10.9263,500,69.613511,1.0,-0.007205553483155903,0
