#{"t_start": 1783049979.069469, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.902492,19,2.89812,1.0,-1.111418867551161,0
-7.957939,9,2.914729,1.0,-0.9335772423379851,0
-9.970881,50,3.178187,1.0,-0.5930978149701333,0
-7.568859,73,3.534692,1.0,-0.33988051374404293,0
-7.818548,76,4.112745,1.0,-0.2779372931428154,0
-5.678503,66,4.679892,1.0,-0.29601583410946597,0
-5.792499,78,5.143966,1.0,-0.3478948827936661,0
-5.467834,90,5.903528,1.0,-0.2674435181783875,0
-5.733976,93,6.630197,1.0,-0.40191401637549373,0
-5.35517,73,7.784416,1.0,-0.4605123158636243,0
-5.831857,112,8.708036,1.0,-0.5350587619767412,0
-5.198969,68,9.037194,1.0,-0.5278692644964711,0
-5.757039,83,9.413247,1.0,-0.3685861528518716,0
-5.262911,64,9.77293,1.0,-0.525656592770152,0
-4.756169,47,10.032931,1.0,-0.36083509357100607,0
-9.680467,269,11.375649,1.0,-0.3694647386143052,0
-6.587951,138,12.005347,1.0,-0.5204363100612401,0
-5.979312,107,12.907722,1.0,-0.4261218677885602,0
-5.223436,66,13.374013,1.0,-0.3331694669684776,0
-7.138807,134,14.056066,1.0,-0.3940205635118649,0
-6.456512,73,14.343485,1.0,-0.38919557941936567,0
-7.104948,116,14.917146,1.0,-0.3243096313896776,0
-8.941644,95,15.412995,1.0,-0.3377507935103094,0
-12.58651,380,17.141241,1.0,-0.3058702807138399,0
-7.886261,86,17.56727,1.0,-0.31680121203890116,0
-8.67414,168,18.29932,1.0,-0.396579776153105,0
-15.082254,384,20.038604,1.0,-0.41901709019029,0
-13.403277,215,21.062238,1.0,-0.42593300203513484,0
-7.418947,87,21.644735,1.0,-0.34299119976752845,0
-9.818407,111,22.284527,1.0,-0.37919865935363906,0
-11.622141,245,23.455364,1.0,-0.36307700779464025,0
-10.383577,188,24.515309,1.0,-0.38183196918874784,0
-7.310435,84,25.030129,1.0,-0.29424100005248277,0
-7.413757,78,25.430957,1.0,-0.2898862181190379,0
-8.429023,157,26.211247,1.0,-0.2945407192536904,0
-15.933152,344,28.516995,1.0,-0.48919222025425635,0
-10.344016,111,29.099489,1.0,-0.42020988535018744,0
-12.844466,138,30.007043,1.0,-0.48960803152286336,0
-12.301349,153,30.796107,1.0,-0.42367192856940494,0
-18.829776,162,31.842183,1.0,-0.6651966477559186,0
-16.452001,174,33.427026,1.0,-0.6239409331917175,0
-22.307114,185,34.883302,1.0,-0.7078905598165468,0
-19.983798,244,36.184765,1.0,-0.6586001695652531,0
-23.327776,195,37.137549,1.0,-0.6686111787006801,0
-28.080326,200,38.359625,1.0,-0.7901857747360832,0
-15.716893,257,39.794307,1.0,-0.44755971769752434,0
-12.601833,113,40.340909,1.0,-0.5175392398489379,0
-17.025973,313,41.895042,1.0,-0.5004892556853293,0
-14.499529,175,43.279972,1.0,-0.5611101073336248,0
-12.938416,137,44.023722,1.0,-0.5254090716698233,0
-14.543296,227,45.254673,1.0,-0.5196283940454048,0
-29.150395,306,46.827366,1.0,-0.7691092057422245,0
-20.996283,317,48.399099,1.0,-0.5733611154796475,0
-12.060155,500,51.629639,1.0,-0.056259263607358605,0
-38.872154,353,53.790095,1.0,-0.9442210854514095,0
-14.12849,500,56.522376,1.0,-0.051223559749559146,0
-11.571448,500,58.592651,1.0,-0.09078439865738211,0
-35.088286,500,61.281758,1.0,-0.3043807505678991,0
-10.195287,500,63.493653,1.0,-0.02811094140931111,0
-38.924405,500,65.604054,1.0,-0.6757115070987127,0
-10.008017,500,67.928868,1.0,-0.000954450976291022,0
-9.91824,500,70.071481,1.0,-0.002667423028701824,0
