#{"t_start": 1783049978.844377, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.448998,27,3.137829,1.0,-0.4883180445409934,0
-12.072874,10,3.246629,1.0,-2.385799689047456,0
-7.582318,12,3.267256,1.0,-1.2226342945272972,0
-7.557556,37,3.415102,1.0,-0.697573873354858,0
-7.16557,25,3.549527,1.0,-0.49907301737124155,0
-7.013525,66,3.993306,1.0,-0.27321749911261495,0
-5.266693,41,4.207398,1.0,-0.3006199117158327,0
-5.841731,70,4.688242,1.0,-0.309513847502048,0
-4.859729,49,5.164718,1.0,-0.35380448816583265,0
-5.233427,60,5.622965,1.0,-0.2937325824606859,0
-5.28046,62,6.123369,1.0,-0.3303197321909709,0
-6.070564,104,6.893,1.0,-0.5139369504067862,0
-5.418493,70,8.11274,1.0,-0.549591276605429,0
-5.353105,70,8.579175,1.0,-0.48789142284749354,0
-5.604679,81,9.131723,1.0,-0.40145748392130765,0
-4.905069,63,9.416992,1.0,-0.34199050560999766,0
-5.72877,103,9.987612,1.0,-0.3565510359313955,0
-5.618093,93,10.410227,1.0,-0.34694069081030465,0
-6.912257,137,11.079936,1.0,-0.4097294655082465,0
-5.067396,57,11.428087,1.0,-0.3848662396632282,0
-8.248487,198,12.416802,1.0,-0.3315406629145461,0
-5.179096,82,13.138019,1.0,-0.3069722341417187,0
-5.985539,89,13.766116,1.0,-0.28277335973724227,0
-5.580288,75,14.138155,1.0,-0.27484006479359036,0
-6.565405,95,14.552967,1.0,-0.25179629812316845,0
-7.207262,179,15.481301,1.0,-0.25019016216952017,0
-12.095651,284,16.712535,1.0,-0.3438332414379486,0
-9.443626,173,17.508026,1.0,-0.3330883808837656,0
-8.073342,110,17.995574,1.0,-0.45283921592280973,0
-6.709672,88,18.393994,1.0,-0.3262370008381673,0
-6.959109,98,18.837457,1.0,-0.33279594725319683,0
-7.87238,137,19.426241,1.0,-0.33020076854625546,0
-7.244514,81,19.840997,1.0,-0.337218373472037,0
-7.799318,81,20.158728,1.0,-0.37967524180010537,0
-7.549531,96,20.63708,1.0,-0.28484085021074457,0
-12.268317,188,21.666042,1.0,-0.3771585907425472,0
-8.358703,95,22.239495,1.0,-0.2952388824541834,0
-9.329459,121,22.878498,1.0,-0.34817743564588444,0
-8.735818,132,23.482138,1.0,-0.3388917490640869,0
-10.302635,125,24.287257,1.0,-0.40304081306544925,0
-8.232619,100,24.741398,1.0,-0.3261825550957913,0
-7.411207,92,25.270519,1.0,-0.279067989289706,0
-7.457008,95,25.819068,1.0,-0.3385964876145108,0
-7.248111,83,26.253772,1.0,-0.3300315534242374,0
-16.290753,293,28.088485,1.0,-0.49798754084983354,0
-10.483695,153,29.069701,1.0,-0.38281360754068905,0
-12.291901,121,29.719142,1.0,-0.5203474235296984,0
-13.050407,213,30.994049,1.0,-0.4481196387173433,0
-16.012917,199,32.116239,1.0,-0.5639687772572202,0
-26.890539,356,35.139583,1.0,-0.7099010109052264,0
-17.215525,191,36.269443,1.0,-0.6928611038423812,0
-13.286085,500,38.985845,1.0,-0.107545423722177,0
-19.692635,227,40.200883,1.0,-0.6933254601384926,0
-12.587721,121,40.869309,1.0,-0.6095297837528086,0
-15.954845,195,41.822955,1.0,-0.5928848221791684,0
-14.102752,285,43.705801,1.0,-0.5206326147350965,0
-14.45235,151,44.600918,1.0,-0.49638606923340767,0
-14.955508,275,46.025491,1.0,-0.4898541251896693,0
-16.476192,245,47.326246,1.0,-0.47192633546753837,0
-16.138667,156,48.122103,1.0,-0.6070161614784042,0
-14.71216,309,49.875566,1.0,-0.4572194540077402,0
-25.704179,354,52.058615,1.0,-0.7645498201499016,0
-10.480508,500,55.109644,1.0,-0.010269476600468916,0
-15.032353,500,57.563203,1.0,-0.05330870297891662,0
-31.910586,433,59.610927,1.0,-0.7166800544815746,0
-14.626779,500,62.021272,1.0,-0.04232072090763779,0
-17.520365,500,64.165489,1.0,-0.10607015819385279,0
-15.512534,500,66.38981,1.0,-0.09568461626364054,0
-12.207383,500,68.754745,1.0,-0.015876697832504973,0
-10.479961,500,70.908084,1.0,-0.0066654108628848895,0
