#{"t_start": 1783331771.9339044, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.882378,57,4.800911,-100.0,-0.6274651692047011,0
-119.006471,92,5.249698,-100.0,-5.3820753452323515,0
-101.092375,1600,12.684887,-0.08453827875852585,-0.010409300215330321,0
-65.490052,60,13.039203,-100.0,-2.8108275521183814,0
-51.584534,77,13.440702,-100.0,-2.286643893912758,0
-1.73808,58,13.665154,-100.0,-0.7110202807185128,0
-12.669992,54,13.928121,-100.0,-1.4296636834987937,0
-5.860927,69,33.561541,-100.0,-0.8036821852396021,0
-106.183934,71,33.954986,-100.0,-5.960386151720769,0
-6.300415,81,34.384121,-100.0,-1.459298747540548,0
-145.547106,1600,41.807732,-0.08910200073321542,-0.04150034535658856,0
-70.857049,1600,68.721061,-0.07633300570646685,0.0010135820052569046,0
-40.330854,60,68.965419,-100.0,-2.6515290745854787,0
-12.043742,73,69.266005,-100.0,-1.7036337282554952,0
-31.754915,79,69.64629,-100.0,-2.4629260673839837,0
-20.008391,1600,94.614885,0.07421016107996188,0.005876439625911112,0
-20.352476,120,95.057527,-100.0,-1.304540477234049,0
5.603429,61,95.29548,-100.0,-0.17991821102573424,0
7.455457,90,95.620825,-100.0,-0.08289354259661197,0
-1.498104,64,95.854139,-100.0,-0.6642899942832906,0
-17.757146,56,96.075764,-100.0,-0.6903099487223054,0
-24.57341,68,96.316065,-100.0,-1.72512367520676,0
7.260702,67,96.574696,-100.0,-0.20193315783291782,0
-84.779384,1600,116.89448,-0.08174057992299279,-0.026276625959237992,0
-29.826563,1600,136.777544,-0.076359998742737,0.03346738031412168,0
-27.650036,1600,156.596588,-0.1586726694703102,0.06386048748686751,0
-7.775142,1600,162.208361,-0.060014979003622904,0.039619044766643824,0
7.368232,76,162.490266,-100.0,-0.06746236053618462,0
-8.3909,46,162.643129,-100.0,-0.6598300507430142,0
17.971654,1600,183.05762,-0.06143772068619728,-0.01700860531385024,0
19.858103,1600,198.407081,-0.002646253069237106,0.061833985977372774,0
21.747632,1600,220.084446,-0.040085686174534146,0.08585808709460477,0
10.090129,101,220.470892,-100.0,-0.38995654825818843,0
-2.034389,63,220.695922,-100.0,-0.5578664861561561,0
27.356937,1450,234.413157,-100.0,-0.22341624006186622,0
5.72747,61,234.568856,-100.0,-0.07155659598803296,0
29.743915,1600,238.201226,-0.095418750166893,0.010408685991188963,0
-11.191485,56,238.323784,-100.0,-0.20670666182539776,0
-14.430092,94,238.548916,-100.0,-0.7327075233799151,0
-30.240624,81,248.727446,-100.0,-1.3306552646047742,0
40.324481,1600,252.371565,0.016278105239078168,0.0313465967662147,0
-0.766331,58,252.498761,-100.0,-0.2874693885787134,0
-4.839011,68,252.648913,-100.0,-0.3411557453824857,0
43.475676,1600,266.430069,0.036718976229429254,0.007011838651240429,0
-0.069353,65,266.571863,-100.0,-0.32404447575690665,0
1.732486,57,266.702662,-100.0,-0.19802638260554817,0
2.453197,92,266.909031,-100.0,-0.05682614618945128,0
4.75447,67,267.053395,-100.0,-0.36214117311631594,0
3.594084,143,267.408126,-100.0,-0.6204687708036093,0
40.092263,1600,282.878411,-0.029519749672152103,0.022590937362464744,0
7.09597,72,283.065858,-100.0,-0.08640879653689651,0
54.667229,1600,300.145431,-0.00937843235334708,0.016414463044769498,0
0.869652,74,300.427851,-100.0,-0.6368492538408717,0
7.70698,96,300.788446,-100.0,-0.08510399178776418,0
36.780703,1600,320.718168,-0.07979946327209472,0.05748646644907113,0
-0.306208,65,320.93865,-100.0,-0.580950309526516,0
5.748228,102,321.329584,-100.0,-0.12728928976943027,0
4.016389,69,321.614176,-100.0,-0.2366711044978268,0
-1.184241,70,321.872524,-100.0,-0.08379046746742269,0
58.45063,1600,343.602295,0.05051350972056389,0.01572456849088684,0
75.071651,1600,357.601342,0.028821857531860708,0.060416383907718224,0
7.866245,98,357.863201,-100.0,-0.22066548767742442,0
-1.069046,160,358.319028,-100.0,-0.06402658203520961,0
72.945509,1600,362.090949,-0.08949783557653426,0.058639252917149665,0
83.864821,1600,376.755748,-0.06371998960773624,0.010999143631903793,0
94.134391,1600,391.790826,-0.2311860571851428,0.08812506391243535,0
90.192055,1600,406.028583,0.04873588767151511,0.0014309714000890622,0
98.680562,1600,420.242976,-0.09838006258508517,0.04073365014187147,0
4.591844,91,420.450042,-100.0,-0.2626594447096844,0
1.881329,61,420.59232,-100.0,-0.16696804422146994,0
2.113826,71,420.749075,-100.0,-0.3182683333092591,0
101.638585,1600,424.45487,-0.018876506328582763,0.021644443480400732,0
110.114734,1600,438.081696,-0.10501336715619242,-0.018820534465718075,0
134.639691,1600,451.518741,0.30722733716171885,0.1607258979801348,0
104.969124,1600,466.136528,0.04018696810802772,0.09861476795985125,0
120.362143,1600,484.356877,-0.30325321596860894,0.09156443315949903,0
123.3386,1600,489.819431,-0.22180488762259484,0.01503528373883677,0
128.966402,1600,511.964555,-0.011821382701396944,0.03795279585646832,0
8.332931,76,512.409323,-100.0,-0.1432573833710872,0
132.272795,1600,539.105606,-0.36467506481707096,0.008417837198696975,0
145.047526,1600,565.412253,-0.2555348338087495,0.05948888918538286,0
153.329911,1600,590.585215,0.4762736532390117,0.3086133808286742,0
159.497501,1600,596.040629,-0.2296489067673683,0.18638811489701815,0
154.228324,1600,616.466995,-0.11616313808690756,0.12145194674863928,0
180.02432,1600,636.890494,-0.17621851283311846,0.20103035038412592,0
171.83057,1600,657.68556,0.036647701481968636,-0.015035940536498177,0
184.916903,1600,663.158748,-0.18615174277621602,0.0019279554267822574,0
194.066198,1600,682.744976,-0.10205689583223966,0.10912012330068085,0
197.322777,1600,701.456722,-0.09533437774580625,0.014655546239575871,0
202.874336,1600,720.144427,-0.1596329279740462,-0.0006140819926172123,0
180.397476,1600,737.108082,0.1667285662492211,0.18308895502464562,0
205.622812,1600,741.63822,-0.19550901897749257,0.07366258564161621,0
204.314966,1600,757.13021,0.12998097638910963,0.10813671393634522,0
147.802146,1112,771.07166,-100.0,-0.08735901866404655,0
196.791139,1278,774.277384,-100.0,-0.09657339436506396,0
241.598132,1600,788.710114,0.283046940088272,0.22057192730311692,0
276.272438,1600,802.2954,-0.074496591091156,0.11311582729923694,0
248.155682,1600,816.198553,0.09207128012180328,0.28259153622574495,0
316.577838,1600,819.826076,-0.16317357786494585,0.22878386078663995,0
284.097632,1600,833.460212,0.05708258952386678,0.24488659070146596,0
253.455148,1464,847.472939,-100.0,-0.11064600114519685,0
151.857349,810,849.416996,-100.0,0.023857217674720238,0
309.161256,1600,868.015521,0.23271577298641202,0.19622321504926715,0
305.455157,1600,890.471144,0.01431768965721129,0.08407532627171743,0
301.056553,1600,914.838361,0.0765735535522681,0.20050348342643895,0
320.876883,1600,920.103828,-0.17291836768388746,0.29583961810630266,0
324.805485,1600,934.713135,0.17649768364429474,0.13217322182474123,0
344.976792,1600,948.917178,-0.0021733276918530532,0.2420712880548349,0
335.649829,1600,962.753852,0.019916193008422855,0.1873602990155239,0
143.571765,650,964.331193,-100.0,-0.07050878113855008,0
377.315878,1600,981.315643,0.2737010513941636,0.3826262921159637,0
347.366206,1600,997.631083,-0.10414601588249206,0.16299844828240437,0
367.504491,1600,1001.954329,0.2617586748401513,0.23322997671636347,0
418.554272,1600,1018.286339,0.10313018813729286,0.16602870189127336,0
431.574689,1600,1034.831506,0.3919294134129891,0.4406135436434556,0
440.250912,1600,1050.202397,0.16198896161717083,0.2446661608966982,0
417.208768,1600,1064.521896,0.32881464068096783,0.2955152249460424,0
105.429947,401,1065.461361,-100.0,0.0013514381764191397,0
445.700848,1600,1081.829612,0.22014062758284897,0.13942902206070695,0
435.67438,1600,1085.752183,-0.07435663473606109,0.1728606655618532,0
474.08405,1600,1101.23556,0.08890790140628815,0.44020976121743755,0
475.934014,1600,1117.52705,0.14643315374851226,0.27200448400504884,0
455.692288,1600,1132.318532,0.27555814381438587,0.2716937957256757,0
485.070791,1600,1135.990919,0.17379729447764067,0.3295096913511164,0
48.40945,227,1146.674678,-100.0,0.009087916913576133,0
488.193871,1538,1150.627301,0.14767950008309072,0.300098693177349,0
487.74474,1561,1171.14086,-0.0709909300605077,0.1720231074952457,0
480.127032,1600,1188.198115,0.3558029927809843,0.3969794048327585,0
266.69229,859,1190.319392,-100.0,-0.00795198612567305,0
491.421189,1494,1206.208974,0.0584312672117967,0.3076062873185609,0
489.723406,1527,1221.61507,0.10473514946800377,0.24601026968336331,0
488.32228,1511,1225.34432,0.11644631760317178,0.31758689722575306,0
489.856595,1548,1240.719162,0.3240276581296939,0.32668507877851927,0
437.295709,1600,1256.044767,0.2587133073012223,0.4446406226925344,0
486.271127,1499,1271.08175,0.17097387472790387,0.31943386371071353,0
490.421851,1448,1274.599839,0.16747214897477444,0.3676899067718783,0
489.71098,1466,1289.526616,0.16381636194384283,0.3653863076397028,0
483.263413,1579,1305.517571,0.26670999393856704,0.37734879148739164,0
479.014161,1600,1321.089789,-0.04061023202847036,0.29989227122132733,0
490.136624,1416,1324.685869,0.12677834508812613,0.31669026613636597,0
487.667962,1426,1340.167731,0.16123554519127403,0.28471084566128624,0
204.602621,757,1342.017461,-100.0,-0.08113487012501486,0
414.516554,1249,1356.921139,-100.0,0.0013253833407435023,0
380.976061,1192,1371.724964,-100.0,-0.45109451627082386,0
487.315383,1405,1375.459313,0.06520889834564833,0.23809901723724103,0
489.247096,1408,1390.091586,0.11007464489340782,0.40694370586425915,0
487.234481,1499,1405.162973,0.45387048547214454,0.45382992301988445,0
491.584427,1394,1408.744968,0.08923772988712972,0.3733335620140761,0
491.263512,1403,1423.548059,0.38446808687847756,0.3657322466286895,0
492.600037,1375,1438.424688,0.21841368921601584,0.3594417402399055,0
487.455319,1437,1452.756483,0.159270189066709,0.4155414167488969,0
490.439977,1456,1456.450886,0.2774728082617502,0.305439895513425,0
491.239938,1389,1470.647345,0.09670876072847659,0.3278253968312933,0
492.984139,1374,1484.914405,0.15588025850302167,0.3093789568677262,0
493.911044,1340,1488.187481,0.26426726122450733,0.2782634858294517,0
483.049049,1415,1503.113138,-0.18828700536489487,-0.36035047287873745,0
489.104784,1372,1518.002008,0.2452962076365947,0.319275549197364,0
485.155833,1414,1521.414552,0.12493017906573321,0.31779085917708255,0
488.153077,1431,1536.643827,-0.05105541727441642,0.2332905886073401,0
489.730323,1426,1554.032532,0.3809106895017316,0.5211816242098471,0
491.687865,1316,1557.924557,0.21548730388283732,0.5274908940394094,0
491.923212,1340,1575.003376,0.08931806153309255,0.2109699778692103,0
489.06321,1364,1592.19201,0.3839570760527868,0.47086234891631557,0
490.309757,1374,1596.168947,0.39361120589572274,0.4900239711097938,0
492.955757,1321,1613.229482,0.24408311038214062,0.32418072888266836,0
488.814739,1374,1630.415591,0.28686389801901485,0.29595092891553587,0
488.727504,1376,1634.517328,0.15799372577667237,0.32855032431604947,0
488.548841,1368,1651.741984,0.3850666902065277,0.43055689054541657,0
489.633278,1372,1668.94879,0.16240573274594455,0.36363045938554384,0
489.152251,1351,1672.990408,0.20210199254751204,0.35470677043897114,0
488.855815,1414,1690.427992,0.3202956431706557,0.39830453821038325,0
490.987725,1339,1707.751018,0.027393832345784633,0.33824284573544766,0
488.655599,1350,1711.965159,0.2835725338284978,0.48779558391985567,0
487.486062,1338,1729.736772,0.2366913183604488,0.28491021013033424,0
490.339055,1320,1747.762569,0.07956102112680674,0.333811606511845,0
488.78402,1327,1751.76504,0.29181629315018653,0.46104425603198024,0
489.512622,1349,1769.468071,0.148644466732977,0.330179738614357,0
489.200472,1389,1787.93207,0.21140882119536397,0.5043926287924863,0
490.429681,1347,1791.912236,0.2921244437296995,0.40732531705434116,0
487.270283,1353,1809.313237,0.32147533062100403,0.4305334038906605,0
490.253165,1298,1826.460598,0.0439204691797495,0.45239496148938724,0
489.572561,1357,1830.441715,-0.10750704356032702,0.20772901603328975,0
488.597019,1355,1847.818902,0.1016380137404185,0.3716851232744288,0
488.04775,1351,1865.234201,0.3050245033900132,0.3433214527010423,0
490.201555,1331,1869.343068,0.3361143394112587,0.4499216203517787,0
491.626442,1325,1886.753253,0.3665075459480285,0.44004947793410104,0
489.334621,1359,1890.743743,0.31921680668991703,0.43494892788222017,0
491.898762,1323,1907.968373,0.110330422607542,0.30621529130088526,0
490.170935,1377,1925.083113,0.2968135616928339,0.520141956821468,0
491.537115,1330,1929.00333,0.009262662629305387,0.290747991482711,0
492.178435,1362,1946.246937,-0.003868844429670844,0.31868057999600563,0
1.606357,62,1946.43024,-100.0,-0.09558581834648666,0
490.454238,1354,1963.449777,0.4862566708823423,0.5168972561862382,0
2.685848,142,1963.845341,-100.0,-0.0735959889511098,0
489.803794,1331,1980.966855,0.308971890290616,0.45820046830333805,0
474.799556,1396,1985.097358,0.44229398045939117,0.5225471084077414,0
481.507479,1392,2002.246682,0.05482695003348681,0.32793242973099823,0
486.07813,1407,2019.948245,-100.0,-0.07319674030839618,0
489.276514,1471,2024.305081,0.3438921771894088,0.5505793467034766,0
487.463389,1490,2042.206791,0.2051759168058634,0.41672176022370505,0
485.824464,1360,2059.432629,0.3687056388655919,0.41204953786090404,0
484.947673,1389,2063.527606,0.4735918968319893,0.44641157791784375,0
486.876726,1332,2081.784912,0.15254993613564785,0.3137704536207835,0
487.752478,1377,2099.661954,0.2985175930758696,0.3403670849822389,0
485.511924,1370,2103.66805,0.19348029578721707,0.4988173504832245,0
487.375829,1364,2120.856608,0.26072168083983743,0.3833289547711143,0
482.832753,1392,2138.196361,0.0876683836778384,0.33381831206632145,0
485.593346,1357,2142.207697,0.16843836947285948,0.3629915924532581,0
485.725259,1354,2159.384009,0.24808222252130507,0.4445988314910123,0
