#{"t_start": 1782957857.258841, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.380906,102,2.11257,-100.0,-0.032579392194747925,0
0.531927,78,2.236846,-100.0,-0.014998801052570343,0
-0.102643,100,2.404353,-100.0,-0.04174592345952988,0
0.457174,114,2.607566,-100.0,-0.03273504227399826,0
-1.109702,97,2.780337,-100.0,-0.0257010068744421,0
0.188728,75,2.914016,-100.0,-0.04589909687638283,0
0.065834,126,3.229873,-100.0,-0.05204576253890991,0
-0.166171,60,3.383507,-100.0,-0.017978960648179054,0
-1.031771,77,3.570101,-100.0,-0.06445906311273575,0
-0.713938,95,3.759889,-100.0,-0.03495115414261818,0
0.038918,77,3.899924,-100.0,-0.050468865782022476,0
-0.383519,95,5.2874,-100.0,-0.04730159789323807,0
0.331201,85,5.434026,-100.0,-0.013170021586120129,0
1.09058,70,5.563109,-100.0,-0.025220012292265892,0
-1.385708,104,5.737667,-100.0,-0.02410399354994297,0
0.04576,85,5.881318,-100.0,-0.03438090533018112,0
-0.529007,112,6.085176,-100.0,-0.06315839290618896,0
0.08957,66,6.197102,-100.0,-0.04370076581835747,0
-1.021361,106,6.379307,-100.0,-0.07538165152072906,0
-2.479363,128,6.617627,-100.0,-0.045746803283691406,0
1.207677,69,6.731551,-100.0,0.0138543751090765,0
-0.964721,120,6.926155,-100.0,-0.023360025137662888,0
-1.1046,91,8.298202,-100.0,-0.056107230484485626,0
-1.893986,91,8.547602,-100.0,-0.08185631036758423,0
-0.145184,95,8.948865,-100.0,-0.04564017429947853,0
0.324004,75,9.089508,-100.0,-0.04257691651582718,0
0.553796,69,9.207917,-100.0,-0.011241273954510689,0
-0.109636,76,9.340556,-100.0,-0.02849879115819931,0
-0.369025,119,9.577077,-100.0,-0.06757013499736786,0
-0.887956,81,9.742764,-100.0,-0.06193516403436661,0
0.056216,90,9.91556,-100.0,-0.04922332987189293,0
-0.502005,139,10.161644,-100.0,-0.03366565704345703,0
0.083363,116,11.573821,-100.0,-0.029342856258153915,0
0.117339,109,11.751639,-100.0,-0.009256579913198948,0
0.4346,90,11.902094,-100.0,-0.01719798520207405,0
0.651498,75,12.019402,-100.0,-0.035962749272584915,0
-0.324254,113,12.198281,-100.0,-0.03832182288169861,0
-0.077821,86,12.350614,-100.0,-0.03315931558609009,0
