#{"t_start": 1783464139.2604098, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-12.286571,114,2.068061,-100.0,-0.2635638077141685,0
-0.435316,82,2.252493,-100.0,0.2706355354776863,0
-1.966385,97,2.459872,-100.0,-0.004564508394991215,0
-11.819035,65,2.656958,-100.0,-0.3182048396158616,0
-0.9422,90,2.880851,-100.0,-0.10548914210853347,0
-8.035711,1000,6.47112,-20.10729409091612,0.0009304794182563418,0
-1.379662,120,6.75306,-100.0,-0.019760730839856494,0
-1.649372,109,7.151953,-100.0,-0.16662429581549754,0
-12.126359,107,7.457259,-100.0,-0.17521543497091702,0
-0.455352,100,7.65909,-100.0,0.7835704972482959,0
-0.993724,89,7.859052,-100.0,0.04071989140777628,0
-0.355617,66,8.03021,-100.0,-0.07821701909048516,0
2.674537,83,9.690957,-100.0,1.8302251395469995,0
-1.252616,88,9.908778,-100.0,-0.053213100438160466,0
-6.667598,67,10.071249,-100.0,-0.18881683707476107,0
-7.426994,80,10.267858,-100.0,-0.11901184997598044,0
-0.199986,68,10.429517,-100.0,-0.13395038294639922,0
-7.087121,106,10.652404,-100.0,-0.042551115927824464,0
-0.551984,77,10.816728,-100.0,-0.060567587457524955,0
-9.788793,84,10.991682,-100.0,-0.08982481682832212,0
-5.27028,135,11.309573,-100.0,-0.005398210274519215,0
-2.742686,61,11.460853,-100.0,-0.004205876623026647,0
-14.309847,94,11.681471,-100.0,-0.41310680412975265,0
-0.018053,78,11.845777,-100.0,-0.03739109094846178,0
-0.24434,69,13.495967,-100.0,-0.08431249941361216,0
-7.631021,65,13.638691,-100.0,-0.18914916661916734,0
-1.225958,70,13.823568,-100.0,-0.028266241111516516,0
-2.924187,75,14.161611,-100.0,-0.15586444024852045,0
0.514593,119,14.433373,-100.0,1.7690043939673645,0
-8.393922,121,14.7177,-100.0,-0.013747647477246357,0
-3.246088,92,14.909971,-100.0,-0.02188432905968072,0
-6.319121,75,15.076749,-100.0,-0.12065391029427944,0
-0.887449,73,15.238867,-100.0,-0.08560731154992864,0
-0.390773,77,15.401691,-100.0,0.35295320547576137,0
-1.653866,92,15.590521,-100.0,-0.11510609648585654,0
-9.374147,95,15.806311,-100.0,-0.3029871700527608,0
-1.088618,83,17.490471,-100.0,0.011129536283693092,0
0.148892,94,17.733378,-100.0,-0.018061052431113576,0
-4.052963,97,17.964106,-100.0,-0.029124541721974585,0
-2.443982,65,18.10148,-100.0,-0.150007500319522,0
-2.432958,79,18.262088,-100.0,0.15585617756411652,0
-1.738708,67,18.4093,-100.0,0.33682259196438435,0
-9.159024,90,18.615998,-100.0,-0.253739774868718,0
0.807899,67,18.763301,-100.0,1.4257311421786956,0
-3.457232,70,18.912415,-100.0,-0.01602286326295464,0
