#{"t_start": 1783007436.8717961, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
8.95185,57,2.453826,-100.0,0.009116568768122169,0
8.873487,57,2.607193,-100.0,0.10515409833745151,0
3.224724,100,2.779704,-100.0,-0.128687673061731,0
11.844688,99,3.082477,-100.0,0.1331701973020408,0
7.731553,82,3.265155,-100.0,0.015361837697686953,0
5.84247,140,3.631691,-100.0,-0.051427238662041574,0
8.62576,107,3.839074,-100.0,0.004109479124275242,0
3.182561,113,4.002806,-100.0,-0.055266584356647996,0
8.434217,92,4.225249,-100.0,-0.0494910962243936,0
11.942182,68,4.321244,-100.0,0.10761511969859686,0
6.010483,76,4.429532,-100.0,-0.06350793485045614,0
11.031842,88,5.73281,-100.0,0.05045766465642393,0
4.723521,84,5.851384,-100.0,-0.07274987952311829,0
15.58534,113,6.001786,-100.0,0.19656885331239718,0
4.911127,92,6.133867,-100.0,-0.0919750194874025,0
3.251806,118,6.283023,-100.0,-0.1265491774346943,0
6.121321,103,6.425355,-100.0,-0.09525439174823713,0
12.336461,108,6.570616,-100.0,0.050652243829185595,0
7.950627,88,6.690653,-100.0,-0.1427088392128575,0
7.129164,81,6.797981,-100.0,0.00620841307185227,0
10.442946,95,6.924059,-100.0,0.05073980974849113,0
12.213313,59,6.999596,-100.0,0.1512236865811304,0
8.818798,85,8.204071,-100.0,-0.014204717263519483,0
5.37022,88,8.324239,-100.0,-0.06890684729942365,0
6.778352,91,8.446935,-100.0,-0.011378952397178566,0
10.246102,66,8.540843,-100.0,0.027660228808828305,0
11.338782,58,8.616139,-100.0,0.12831472269996738,0
10.701471,109,8.771847,-100.0,0.09754565194255096,0
11.459249,57,8.841862,-100.0,0.4352602898937923,0
5.480636,76,8.940912,-100.0,-0.08404514279864284,0
10.559203,88,9.064409,-100.0,0.08334910696274674,0
7.303035,71,9.16529,-100.0,-0.11180920356641,0
13.757517,83,9.275537,-100.0,0.9102541952987062,0
6.817384,82,9.387252,-100.0,-0.08494464457330597,0
11.601647,108,10.620995,-100.0,0.17231614337125675,0
13.560789,86,10.737195,-100.0,0.15067735675511948,0
12.803069,98,10.87046,-100.0,0.11617846346054889,0
11.408282,91,11.006094,-100.0,0.15647155847452804,0
6.344383,133,11.213554,-100.0,0.00920315939295513,0
9.502548,62,11.307257,-100.0,0.1217135359697368,0
