#{"t_start": 1782959085.8345373, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.34942,89,3.111686,-100.0,-0.000836668536067009,0
-1.889613,112,3.413213,-100.0,-0.03892439976334572,0
-1.084333,100,3.691409,-100.0,-0.033793531358242035,0
-0.155382,62,3.874979,-100.0,-0.05204812064766884,0
0.147506,84,4.068146,-100.0,-0.030584067106246948,0
0.982911,103,4.278605,-100.0,-0.023036008700728416,0
-2.566637,123,4.532986,-100.0,-0.072453074157238,0
-0.603412,91,4.754991,-100.0,-0.018456637859344482,0
-0.642588,100,4.986091,-100.0,-0.052298687398433685,0
0.985712,138,5.291682,-100.0,0.012216273695230484,0
-0.370599,102,7.779569,-100.0,-0.027479659765958786,0
-0.580246,96,8.044318,-100.0,-0.017189783975481987,0
-1.370562,112,8.344709,-100.0,-0.07084789872169495,0
-0.226104,95,8.583379,-100.0,-0.028065863996744156,0
-1.613667,94,8.80494,-100.0,-0.03917302191257477,0
-0.023751,63,8.95686,-100.0,-0.01917361281812191,0
0.139468,61,9.089899,-100.0,-0.027902711182832718,0
-1.873157,93,9.304834,-100.0,-0.035359691828489304,0
-0.072747,71,9.4706,-100.0,-0.0632982924580574,0
-0.213175,70,9.622524,-100.0,-0.014089295640587807,0
0.481011,65,9.799619,-100.0,-0.02866888977587223,0
-0.560526,80,9.988649,-100.0,-0.03756488859653473,0
-0.639835,92,12.229194,-100.0,-0.0699707418680191,0
-0.442502,110,12.671695,-100.0,-0.03360798954963684,0
1.050833,119,13.266254,-100.0,0.023260440677404404,0
-0.239101,83,13.496667,-100.0,-0.055523354560136795,0
0.312554,68,13.642233,-100.0,-0.04156982898712158,0
0.175389,82,13.826021,-100.0,0.01712501421570778,0
-0.023883,91,14.045072,-100.0,-0.061684973537921906,0
0.977781,101,14.289085,-100.0,8.969474583864212e-05,0
0.738373,83,14.469394,-100.0,-0.005141368135809898,0
0.610139,59,14.600793,-100.0,-0.031863100826740265,0
-1.700665,196,16.955446,-100.0,-0.021160690113902092,0
-0.313689,110,17.266689,-100.0,-0.027618158608675003,0
-0.535438,75,17.4826,-100.0,-0.03567497432231903,0
0.068911,88,17.831673,-100.0,-0.03998866677284241,0
0.199929,84,18.105349,-100.0,-0.002809836994856596,0
1.356859,91,18.338813,-100.0,0.014860381372272968,0
0.301778,63,18.500762,-100.0,-0.005692211911082268,0
-1.450085,124,18.802858,-100.0,-0.07450902462005615,0
0.581736,76,18.980814,-100.0,-0.008501133881509304,0
0.35302,54,19.100681,-100.0,-0.007455496117472649,0
0.7076,112,19.352474,-100.0,-0.01874072477221489,0
1.189157,100,19.582256,-100.0,-0.028042975813150406,0
1.235715,92,21.724484,-100.0,0.019136283546686172,0
1.00294,79,21.943305,-100.0,-0.029849430546164513,0
-1.073116,116,22.254369,-100.0,-0.057135410606861115,0
-0.811621,90,22.507829,-100.0,-0.047153398394584656,0
-0.443105,93,22.766732,-100.0,-0.03377089649438858,0
-0.610073,92,23.016064,-100.0,-0.009637432172894478,0
0.947807,65,23.23316,-100.0,-0.0278861653059721,0
1.269298,86,23.481908,-100.0,0.01844911277294159,0
0.848497,58,23.631546,-100.0,0.023298807442188263,0
-0.507219,83,24.020613,-100.0,-0.03460891917347908,0
0.487722,105,24.255632,-100.0,-0.030221937224268913,0
0.554232,98,26.386532,-100.0,-0.02857973426580429,0
0.597409,65,26.560612,-100.0,-0.03503044322133064,0
1.263702,86,26.802971,-100.0,-0.036523763090372086,0
-0.919393,100,27.085837,-100.0,-0.029705122113227844,0
0.24553,70,27.284201,-100.0,-0.004013489931821823,0
-0.206986,72,27.49515,-100.0,-0.034498877823352814,0
