#{"t_start": 1782959085.5723379, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.380906,102,3.407836,-100.0,-0.032579392194747925,0
0.531927,78,3.61883,-100.0,-0.014998801052570343,0
-0.102643,100,3.889597,-100.0,-0.04174592345952988,0
0.457174,114,4.216761,-100.0,-0.03273504227399826,0
-1.109702,97,4.419532,-100.0,-0.0257010068744421,0
0.188728,75,4.573821,-100.0,-0.04589909687638283,0
-0.133194,126,4.851256,-100.0,-0.05204576253890991,0
-0.166171,60,4.981542,-100.0,-0.017978960648179054,0
-1.031771,77,5.160166,-100.0,-0.06445906311273575,0
-0.713938,95,5.38461,-100.0,-0.03495115414261818,0
0.038918,77,5.549391,-100.0,-0.050468865782022476,0
-0.383519,95,8.020343,-100.0,-0.04730159789323807,0
0.331201,85,8.251712,-100.0,-0.013170021586120129,0
1.09058,70,8.447828,-100.0,-0.025220012292265892,0
-1.47678,104,8.723249,-100.0,-0.02410399354994297,0
0.04576,85,8.923628,-100.0,-0.03438090533018112,0
-0.436202,110,9.185137,-100.0,-0.0605546236038208,0
-0.23839,70,9.341078,-100.0,-0.04525751993060112,0
0.505916,65,9.497929,-100.0,-0.034438855946063995,0
-0.856631,89,9.696498,-100.0,-0.050922244787216187,0
0.840386,97,9.919025,-100.0,0.01139445323497057,0
-0.185481,66,10.090768,-100.0,-0.001211109571158886,0
0.237146,86,10.2883,-100.0,-0.024017060175538063,0
-0.583296,99,12.605904,-100.0,-0.031709376722574234,0
0.756579,82,12.926917,-100.0,-0.033823102712631226,0
0.686512,106,13.480999,-100.0,-0.0199398472905159,0
0.347993,70,13.694878,-100.0,-0.023761309683322906,0
-0.693612,119,13.954831,-100.0,-0.041072163730859756,0
-0.131204,95,14.183415,-100.0,-0.06905462592840195,0
-1.78951,95,14.390192,-100.0,-0.05399876460433006,0
-0.568714,72,14.576747,-100.0,-0.06488743424415588,0
0.474679,107,14.806518,-100.0,-0.03845639526844025,0
-2.143875,129,15.100445,-100.0,-0.09370396286249161,0
-0.220703,104,17.261256,-100.0,-0.05574370175600052,0
-0.813594,99,17.533872,-100.0,-0.057830020785331726,0
0.613906,68,17.728106,-100.0,0.005134361796081066,0
1.2353,90,18.083825,-100.0,-0.0334165096282959,0
-0.044682,95,18.389036,-100.0,-0.00037221144884824753,0
0.718521,62,18.553095,-100.0,-0.025240406394004822,0
0.779938,90,18.780043,-100.0,-0.027742892503738403,0
-0.307725,89,18.994732,-100.0,-0.055458180606365204,0
0.967194,86,19.19888,-100.0,0.01110958494246006,0
-0.057859,62,19.33729,-100.0,-0.027875803411006927,0
0.481669,100,19.561365,-100.0,-0.037697985768318176,0
0.417294,107,19.809001,-100.0,-0.0037798755802214146,0
-1.123992,114,22.005617,-100.0,-0.02481042593717575,0
-0.774039,106,22.292765,-100.0,-0.022813474759459496,0
-0.596335,116,22.605454,-100.0,0.0004892246797680855,0
0.903,95,22.873911,-100.0,-0.023671165108680725,0
0.421698,91,23.118086,-100.0,-0.03754522651433945,0
