#{"t_start": 1782776491.0497673, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-10.585816,89,1.450507,-100.0,0.220206156373024,0
-48.288173,112,1.590615,-100.0,-0.3605005741119385,0
-21.62704,100,1.726011,-100.0,-0.06681876629590988,0
-8.776876,62,1.815489,-100.0,0.23352636396884918,0
-14.198945,84,1.94002,-100.0,0.235641747713089,0
-11.772463,103,2.091219,-100.0,0.48593100905418396,0
-50.882865,123,2.275986,-100.0,-0.3497459888458252,0
-25.789302,91,2.410244,-100.0,0.0015856921672821045,0
-17.991365,100,2.563383,-100.0,0.22870364785194397,0
-23.166477,138,2.762993,-100.0,0.41029366850852966,0
-22.057037,94,4.129992,-100.0,-0.07082412391901016,0
-23.618338,98,4.289676,-100.0,-0.09344277530908585,0
-23.408625,97,4.464401,-100.0,-0.013761069625616074,0
-7.303819,68,4.586227,-100.0,0.5659868717193604,0
-20.85489,105,5.026548,-100.0,0.566307783126831,0
-10.040006,87,5.202882,-100.0,0.7222342491149902,0
-14.111983,106,5.408443,-100.0,0.6457071900367737,0
-32.404944,131,5.639511,-100.0,0.595069944858551,0
-16.433038,83,5.775418,-100.0,-0.12343031167984009,0
-13.378584,74,5.905648,-100.0,-0.11227938532829285,0
-8.641419,65,6.06096,-100.0,0.5067124962806702,0
-30.176485,100,7.347383,-100.0,-0.1036144569516182,0
-29.193445,103,7.499881,-100.0,0.10937691479921341,0
-20.790699,99,7.639032,-100.0,-0.009891007095575333,0
-29.394417,101,7.777351,-100.0,0.2961882948875427,0
-9.966864,62,7.864417,-100.0,-0.036685384809970856,0
-13.053688,90,8.001034,-100.0,0.2734215557575226,0
-13.760677,80,8.115849,-100.0,0.011258061043918133,0
-12.094125,70,8.217639,-100.0,0.14574891328811646,0
-17.302916,109,8.374192,-100.0,0.14779675006866455,0
-21.766385,108,8.537564,-100.0,0.24438990652561188,0
-28.757292,97,8.691628,-100.0,-0.3436242341995239,0
-4.84651,81,10.538781,-100.0,0.7400426268577576,0
-16.400755,82,10.686789,-100.0,-0.03450096398591995,0
-17.450592,74,10.820991,-100.0,-0.07612822949886322,0
-25.351792,142,11.098855,-100.0,-0.09359125792980194,0
-13.774177,83,11.271759,-100.0,0.1292302906513214,0
-5.138075,59,11.367515,-100.0,0.3556676208972931,0
-3.097022,66,11.460711,-100.0,0.3200969099998474,0
-20.543522,103,11.636509,-100.0,0.2144327163696289,0
-36.928538,109,11.804538,-100.0,0.29118549823760986,0
-8.142182,69,11.906882,-100.0,0.21695536375045776,0
-8.921374,64,11.993184,-100.0,-0.027054717764258385,0
-15.88711,80,12.10601,-100.0,-0.016205856576561928,0
-21.742135,93,13.333336,-100.0,-0.0629291981458664,0
-8.586071,72,13.442652,-100.0,0.3274399936199188,0
-33.547302,107,13.588248,-100.0,-0.1385829597711563,0
-29.847419,99,13.723672,-100.0,-0.05158552899956703,0
-8.620956,60,13.802675,-100.0,-0.08053776621818542,0
-3.102405,74,13.904835,-100.0,0.40445849299430847,0
-13.895347,76,14.026088,-100.0,0.22443950176239014,0
-24.087934,99,14.220251,-100.0,0.02338349260389805,0
-21.194994,91,14.364614,-100.0,-0.007030179724097252,0
-10.711843,87,14.510171,-100.0,0.6761026978492737,0
-28.078997,102,14.682538,-100.0,0.3037799596786499,0
-7.628951,77,14.828322,-100.0,0.1970946043729782,0
-2.735486,65,16.528276,-100.0,0.39984750747680664,0
-14.933548,110,16.760176,-100.0,-0.0430888831615448,0
-22.967706,90,16.925144,-100.0,0.3789186179637909,0
1.795607,63,17.016283,-100.0,0.7385904788970947,0
-19.017755,85,17.148753,-100.0,-0.1042955219745636,0
-15.809027,82,17.289906,-100.0,0.3906567692756653,0
-6.342092,64,17.401287,-100.0,0.4636533260345459,0
-25.851562,92,17.537418,-100.0,0.11914704740047455,0
-8.45109,59,17.619835,-100.0,0.20825734734535217,0
-3.542214,69,17.715233,-100.0,0.6540791988372803,0
0.777954,61,17.803239,-100.0,0.43669775128364563,0
-26.953906,111,17.957389,-100.0,0.4266677498817444,0
-5.859476,69,18.051912,-100.0,0.4702030122280121,0
-21.466945,93,19.360204,-100.0,-0.057574350386857986,0
-5.515193,84,19.494858,-100.0,0.3262436091899872,0
-6.007658,71,19.632952,-100.0,0.4241887927055359,0
-8.62066,58,19.729856,-100.0,-0.027108080685138702,0
