#{"t_start": 1783185484.087647, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-99.331122,92,2.946259,-100.0,-1.0819231839701915,0
-160.628445,116,3.351729,-100.0,-1.8547451694976986,0
-166.063522,120,3.711164,-100.0,-1.863509143005188,0
-90.08276,80,3.89928,-100.0,-1.5740147104607993,0
-78.399032,75,4.089226,-100.0,-1.3946235232521862,0
-67.290327,75,4.275438,-100.0,0.33720053672634565,0
-85.39256,69,4.43287,-100.0,-1.5525392245029084,0
-157.240428,100,4.681502,-100.0,-2.030755054692316,0
-136.112925,106,4.903397,-100.0,-0.5154896135881117,0
-131.366888,105,5.115946,-100.0,-1.8906927711101542,0
-186.99942,106,7.434551,-100.0,-1.7955006688071982,0
-114.483949,100,7.76353,-100.0,-1.5468366123943253,0
-98.636503,94,8.049196,-100.0,-0.9095759769646216,0
-65.848332,66,8.211162,-100.0,-1.264243368953426,0
-132.370266,115,8.481046,-100.0,-1.2596476176703213,0
-180.293941,115,8.763808,-100.0,-2.4320170970479422,0
-81.389211,83,8.964204,-100.0,-1.1234210426552331,0
-121.484548,103,9.204787,-100.0,-0.9274775166308831,0
-141.398249,107,9.427103,-100.0,-1.9162624260689913,0
-102.72578,79,9.593138,-100.0,-1.3750887809252343,0
-73.454264,73,9.76018,-100.0,-1.481083596981489,0
-180.921174,98,12.230316,-100.0,-1.777056439144589,0
-132.699502,98,12.545591,-100.0,-1.2716423689600638,0
-119.282811,85,12.755656,-100.0,-1.9749718496741062,0
-80.372636,67,12.920093,-100.0,-1.5904742163471488,0
-94.314576,83,13.129033,-100.0,-1.3787125075407203,0
-81.419965,75,13.305982,-100.0,-1.5659522319601742,0
-124.866245,107,13.580551,-100.0,-0.6643200295180909,0
-101.475272,108,13.810262,-100.0,-0.5817940853684191,0
-124.971149,110,14.04301,-100.0,-1.3662075292466065,0
-53.352604,60,14.163444,-100.0,-1.245615143094004,0
-192.9612,120,14.412009,-100.0,-2.595000995499122,0
-138.662756,106,17.03828,-100.0,-1.332968399174996,0
-60.451133,59,17.176148,-100.0,-0.6981315802360382,0
