#{"t_start": 1783185484.4153993, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-160.967733,119,2.715333,-100.0,-1.750000873361942,0
-141.761667,110,3.104609,-100.0,-0.9416034063627288,0
-72.527282,72,3.316125,-100.0,-0.25430019468757,0
-131.389581,110,3.581494,-100.0,-0.9968977138644329,0
-131.812956,101,3.829145,-100.0,-0.6043100892202506,0
-80.136571,71,4.008994,-100.0,-1.3562897447877038,0
-97.239786,92,4.225549,-100.0,-0.97774057011565,0
-97.409127,86,4.435351,-100.0,-1.4217084191705454,0
-130.987135,103,4.638785,-100.0,-1.8488835414242433,0
-73.984621,70,4.78022,-100.0,-0.9524335391945842,0
-99.094256,97,7.06541,-100.0,-1.0189478503447729,0
-211.036501,119,7.454069,-100.0,-1.8462272808147673,0
-84.753626,71,7.673836,-100.0,-1.8452814033162757,0
-89.021213,71,7.851977,-100.0,-1.1198758376661577,0
-134.631473,109,8.110437,-100.0,-1.4481358266451154,0
-107.931123,100,8.359623,-100.0,-1.3813992295236635,0
-142.524506,100,8.596761,-100.0,-1.6776185009481193,0
-73.257339,69,8.765712,-100.0,-0.4965799465385156,0
-162.117294,102,8.982058,-100.0,-1.663391016047802,0
-184.720875,106,9.20887,-100.0,-1.782565784862801,0
-123.039519,90,9.408092,-100.0,-1.7157070001703532,0
-90.31224,82,11.809927,-100.0,-1.497103532269641,0
-88.804141,82,12.075525,-100.0,-1.5097105861189297,0
-70.474818,70,12.288381,-100.0,-0.40862346307185565,0
-146.410352,105,12.54502,-100.0,-0.803093067761615,0
-144.39794,102,12.79829,-100.0,-0.9814761830077862,0
-59.299146,64,12.944758,-100.0,-0.2583660847290291,0
-150.748525,122,13.263336,-100.0,-1.3935631308152818,0
-156.321742,125,13.525422,-100.0,-1.346230941816712,0
-67.241508,67,13.663305,-100.0,-1.5213340922763716,0
-119.942599,85,13.840675,-100.0,-1.8763559729533892,0
