#{"t_start": 1782865175.8094394, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-148.051856,1600,25.70417,-0.03976313040653983,-0.0457481278406108,0
-15.475785,103,27.263332,-100.0,-0.5753609784187963,0
-16.87361,81,28.458886,-100.0,-0.5945829371109123,0
-116.694841,1600,173.857827,0.015069046576816647,0.02493797917802021,0
-9.823963,51,174.56177,-100.0,0.15818782647730184,0
-15.000546,96,175.895428,-100.0,-0.6188474808836743,0
-83.108975,1600,314.362936,-0.18127275590101993,-0.1619100826607189,0
-13.4248,137,316.262938,-100.0,-0.46171359451003796,0
-94.553568,1600,459.315037,-0.052965851624809095,-0.03716140465269407,0
-86.53639,1600,597.360445,-0.015905676245689396,0.016525501517959604,0
-61.564674,1600,619.505265,-0.11295123497645179,-0.045886434945979895,0
-7.376446,54,620.266768,-100.0,0.3931543244559186,0
-9.61039,74,621.295099,-100.0,0.34238089158090534,0
-78.29072,1600,763.269965,-0.1515745189189911,-0.14088973394303356,0
-51.832888,1600,906.866692,-0.07523935772975168,-0.09736815505956459,0
-51.947696,1600,1048.199015,-0.1092587284843139,-0.053289210212977924,0
-51.295261,1600,1184.9162,-0.05926716591914376,-0.018305487981270272,0
-66.078522,1600,1206.892545,-0.19781954496105747,-0.19740735412416832,0
-41.604987,1600,1345.757783,-0.09728586901227751,-0.02384909794149905,0
-42.78105,1600,1485.177709,-0.040011669317878897,-0.008282310376433163,0
-39.243264,1600,1623.476979,-0.04727773485580844,0.037728843678188406,0
-36.023433,1600,1761.308054,-0.03534050355355063,-0.012927346372913717,0
-5.160723,41,1761.863499,-100.0,0.4034218703972491,0
-7.554879,88,1763.059042,-100.0,-0.7137877819881547,0
-35.239158,1600,1784.628604,-0.046434386928878614,-0.030104616903329266,0
-6.295118,62,1785.464107,-100.0,0.44046432520398787,0
-31.080097,1600,1925.560846,-0.06634758430719376,0.04662178019818053,0
-5.28028,47,1926.195117,-100.0,0.13149045968781814,0
-6.36881,55,1926.940497,-100.0,-0.40859819589152413,0
-8.041353,89,1928.15294,-100.0,-0.42196333393918417,0
-5.310816,44,1928.75729,-100.0,-0.6662393307650923,0
-31.133615,1600,2066.804472,-0.06716022698084455,-0.03327574439663468,0
-29.503653,1600,2208.538413,-0.06350266329447547,-0.005561009149991476,0
-28.544059,1600,2346.098376,-0.10576771305004874,-0.013555563463968131,0
-28.311379,1600,2367.694751,-0.1006562762161084,-0.044066100987654844,0
-5.640177,41,2368.256108,-100.0,-0.702214520280038,0
-6.486049,49,2368.910841,-100.0,-0.6296510455441422,0
-6.442029,63,2369.768951,-100.0,-0.4567940920047068,0
-25.94743,1600,2507.321136,-0.032979696651298615,-0.054921730539250715,0
-25.189733,1600,2646.237317,-0.012794519603252414,-0.008540044045615043,0
-7.787943,94,2647.51005,-100.0,0.4602175742750687,0
-5.555398,51,2648.211529,-100.0,-0.4884852157463305,0
-9.144663,104,2649.619727,-100.0,0.39631731314822044,0
-6.663578,96,2650.930274,-100.0,-0.5363397790609662,0
-24.684389,1600,2788.813307,-0.0826018499135971,-0.06003287663223558,0
-5.62493,62,2789.671549,-100.0,-0.6560171995274218,0
-5.446925,51,2790.383939,-100.0,-0.5550892095808093,0
-7.40448,89,2791.610592,-100.0,-0.49001036937150005,0
-5.370778,46,2792.255118,-100.0,-0.5992747155402576,0
-5.205197,40,2792.802971,-100.0,0.1296767717981318,0
-6.039568,80,2793.919247,-100.0,-0.5822082947544958,0
-46.930562,1600,2936.071184,-0.029627353191375733,-0.04408241722891271,0
-5.963605,63,2936.933032,-100.0,0.14945065821698789,0
-5.47501,52,2937.655891,-100.0,-0.3723992687156491,0
-6.125252,51,2938.368966,-100.0,-0.5103076374126431,0
-5.665145,76,2939.425087,-100.0,-0.5724267676127326,0
-5.607188,57,2940.208725,-100.0,-0.5334447569401677,0
-6.420238,99,2941.572339,-100.0,0.4398947741982312,0
-5.72524,62,2942.420767,-100.0,-0.5152855500324602,0
-5.504227,57,2943.199821,-100.0,-0.8556204262478676,0
-6.312425,62,2944.051605,-100.0,-0.7615129853809425,0
-5.488968,61,2944.894626,-100.0,-0.6714421424994462,0
-6.156201,54,2945.635593,-100.0,-0.5966915203637574,0
-5.388748,59,2946.44489,-100.0,-0.7388662709858587,0
-5.841517,58,2947.255808,-100.0,-0.6465232213372033,0
-5.862229,64,2948.13503,-100.0,-0.8156218929971615,0
-23.311853,1600,3085.82326,-0.033451810459293546,-0.005809591180176122,0
-6.308772,86,3087.010361,-100.0,-0.372507228954553,0
-5.542747,64,3087.901936,-100.0,-0.42690904205634506,0
-9.831524,118,3089.551731,-100.0,0.2660968680134837,0
-46.137597,1600,3231.545487,-0.03763159883022309,-0.049649886548094324,0
-5.595471,55,3232.384191,-100.0,-0.48327775223414954,0
-5.871539,67,3233.402888,-100.0,-0.5442156313339354,0
-5.496988,59,3234.307488,-100.0,-0.6941888173531209,0
-6.026498,66,3235.310386,-100.0,-0.596580176596808,0
-5.61577,56,3236.159873,-100.0,-0.6884829622247619,0
-5.532113,53,3236.97034,-100.0,-0.551014631962654,0
-19.993353,1600,3380.994268,-0.08458457108338556,0.004715786950623753,0
-5.583184,49,3381.738964,-100.0,-0.4866978975485965,0
-9.698146,86,3383.046369,-100.0,-0.6586485124556256,0
-5.40279,45,3383.719944,-100.0,-0.6715976149202095,0
-5.480652,50,3384.487015,-100.0,-0.531378693630235,0
-5.836068,82,3385.736409,-100.0,-0.5237996907769968,0
-5.505782,45,3386.4124,-100.0,-0.6644533438923458,0
-6.040713,69,3387.47222,-100.0,-0.39759198460803913,0
-7.567032,102,3389.025736,-100.0,0.3633241127040222,0
-5.807445,59,3389.919483,-100.0,-0.6580631559801249,0
-5.274326,69,3390.96969,-100.0,-0.6042132244363705,0
-5.718782,69,3392.026443,-100.0,-0.5226238747612878,0
-5.245164,57,3392.910851,-100.0,-0.5272880432224835,0
-5.388296,57,3393.790121,-100.0,-0.5824654792147149,0
-5.718063,58,3394.666852,-100.0,-0.5135059495147041,0
-7.391721,186,3515.440471,-100.0,-0.37978325607300734,0
-5.212803,47,3516.157441,-100.0,-0.6004337823344847,0
-20.630805,1600,3540.646108,-0.11293580927451333,-0.11161611927745824,0
-5.388973,44,3541.317673,-100.0,-0.6888761383064568,0
-6.0852,54,3542.16854,-100.0,-0.5450630060454504,0
-5.47682,55,3543.043166,-100.0,-0.5556403608217102,0
-5.479516,53,3543.854642,-100.0,-0.5477959928958764,0
-5.197708,44,3544.520832,-100.0,-0.5778889416130352,0
-5.396977,61,3663.523947,-100.0,-0.5743667283616691,0
-5.188993,70,3664.514277,-100.0,-0.791228974830705,0
-7.339261,108,3666.051768,-100.0,-0.5302970654650354,0
-5.183885,53,3666.787937,-100.0,-0.7182520708281355,0
-5.496604,64,3667.70515,-100.0,-0.6509269270553405,0
-6.031256,81,3668.853373,-100.0,-0.5757449852022458,0
-5.173944,50,3669.571679,-100.0,-0.7909170838017827,0
-6.358488,115,3671.200044,-100.0,-0.7373507658520512,0
-5.619443,59,3672.059061,-100.0,-0.48278632818392936,0
-5.792218,78,3673.172812,-100.0,-0.3771102973150337,0
