#{"t_start": 1782865175.8569388, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-99.719831,1600,25.673751,-0.09901035321007291,-0.09902188089664937,0
-9.947223,62,26.590216,-100.0,-0.8094943991188049,0
-81.935036,1600,172.137678,-0.03650827161471167,0.025600772627871245,0
-88.003626,1600,310.619409,-0.10227574454744895,-0.03110149376164078,0
-8.685936,67,311.530877,-100.0,-0.5316019416825213,0
-17.333052,90,312.772047,-100.0,-0.5780066879855157,0
-78.222884,1600,455.802937,0.005975290536880493,0.038113733514329805,0
-9.432854,89,457.041927,-100.0,-0.5851186362711355,0
-15.53519,90,458.297194,-100.0,-0.6357215661191987,0
-71.525572,1600,596.343053,-0.04277710753679276,-0.09003896468728174,0
-18.473248,81,597.474384,-100.0,-1.1091565032603252,0
-16.376938,80,598.582274,-100.0,-0.482340883831489,0
-57.617414,1600,620.729515,-0.04419442961613455,0.008951760433130167,0
-11.531884,101,740.306327,-100.0,0.1801392785408374,0
-12.474843,57,741.167516,-100.0,-0.7526089917206333,0
-55.208822,1600,765.042795,-0.10120849351088325,-0.05783886800234825,0
-7.355349,69,766.0878,-100.0,-0.9531288209325075,0
-82.071116,1600,909.676009,-0.12479596740007401,-0.09445279268135828,0
-11.286551,93,911.055192,-100.0,-0.00676048110177355,0
-13.252161,73,912.145409,-100.0,-0.3142622722716878,0
-50.496355,1600,1053.091805,-0.1465165059367792,-0.053798279146840725,0
-46.714344,1600,1189.767344,-0.07973488251368324,-0.0244226452053408,0
-43.824393,1600,1328.790501,-0.092037798146408,-0.034919241756563406,0
-39.982417,1600,1350.580906,-0.05469747634728986,-0.04429142307222128,0
-41.32925,1600,1489.953715,-0.010176309198141099,0.006070892742971852,0
-6.999159,77,1491.005463,-100.0,-0.7231568510793344,0
-37.600809,1600,1629.297015,-0.08890852870544035,-0.011335457388722676,0
-9.601753,109,1630.786157,-100.0,-0.7733804670556842,0
-35.064737,1600,1768.614614,-0.05854428829749307,0.03311655568454992,0
-8.410178,66,1769.503916,-100.0,0.4522394005341297,0
-33.903816,1600,1909.567451,-0.03582208720843116,-0.011507781805444267,0
-32.789358,1600,1931.198246,-0.06290455122788983,-0.008148273427056776,0
-6.135728,66,1932.098032,-100.0,-0.7433368404559552,0
-31.286385,1600,2070.11048,-0.04765990581115146,-0.009264074402083938,0
-31.62772,1600,2211.849298,-0.02812492109338561,0.006143886413060018,0
-11.96347,107,2213.298742,-100.0,0.306269443788166,0
-28.793494,1600,2350.867789,-0.03888739309708396,-0.0008061849510042091,0
-6.497446,93,2352.125088,-100.0,0.39028167789415225,0
-29.102714,1600,2489.618749,-0.07344791257381439,-0.01560734054272574,0
-6.72604,71,2490.583148,-100.0,-0.6195050914138933,0
-7.433629,63,2491.424171,-100.0,-0.630436680807807,0
-5.988191,60,2492.239594,-100.0,-0.7066237645524851,0
-6.011914,74,2493.234777,-100.0,-0.63391612655477,0
-7.032976,68,2494.153348,-100.0,0.2563144840213043,0
-5.850298,45,2494.75967,-100.0,-0.4709767774359325,0
-6.433591,74,2495.77289,-100.0,-0.7870481458440726,0
-24.834511,1600,2634.586721,-0.019380518833797367,-0.05455548136512834,0
-8.159072,49,2635.259914,-100.0,-0.5419161473508917,0
-6.064989,57,2636.040444,-100.0,-0.6808559347199923,0
-5.522309,56,2636.811163,-100.0,-0.7316863366595079,0
-26.638338,1600,2658.602723,-0.16547529945771017,-0.12835847051977153,0
-5.591484,54,2775.292446,-100.0,-0.5008700508286336,0
-7.866863,105,2776.731771,-100.0,-0.18492861365929675,0
-47.883801,1600,2798.815491,-0.057894574244815915,-0.03162548425326525,0
-23.875865,1600,2940.965269,-0.03228026231129846,0.03513434348140508,0
-6.116081,66,2941.885077,-100.0,-0.6143288671374858,0
-5.947882,72,2942.866317,-100.0,-0.6573372575528209,0
-5.379677,48,2943.523245,-100.0,-0.5156176554002349,0
-5.29588,45,2944.152207,-100.0,-0.70220956742672,0
-44.969506,1600,3081.876609,-0.07591612613201142,-0.11788677790024459,0
-46.865674,1600,3223.1736,-0.11411075232426443,-0.044852500231034494,0
-5.407705,50,3223.911705,-100.0,-0.7109330211737457,0
-6.292373,59,3224.816307,-100.0,-0.19114936216930736,0
-4.935811,42,3225.44507,-100.0,-0.7400986321689808,0
-5.685929,69,3226.473194,-100.0,-0.5276085817681768,0
-5.522737,46,3227.168495,-100.0,-0.5820332510688639,0
-5.412216,64,3228.125688,-100.0,-0.621210711493208,0
-5.467644,47,3228.826564,-100.0,-0.6267381526017577,0
-6.122353,70,3229.881588,-100.0,-0.6630888571003971,0
-6.243647,91,3231.25048,-100.0,0.2580976852600625,0
-5.546699,48,3231.99532,-100.0,-0.6596555478961585,0
-5.854047,61,3232.925008,-100.0,-0.7006446622263414,0
-7.383769,55,3233.765083,-100.0,-0.7293421359762399,0
-5.700219,62,3234.710329,-100.0,-0.5157299826373143,0
-5.563566,62,3235.650902,-100.0,-0.46885858408417463,0
-6.178165,54,3236.48633,-100.0,-1.0666433348315099,0
-5.171153,47,3237.192788,-100.0,-0.7451886382763497,0
-8.898405,168,3239.726973,-100.0,0.4672267906651302,0
-5.592312,66,3240.719718,-100.0,-0.48201687620892364,0
-5.437814,60,3241.622247,-100.0,-0.6865512158872982,0
-5.954817,61,3242.538162,-100.0,-0.7697514376435602,0
-5.52243,55,3243.37011,-100.0,-0.8267350563313942,0
-5.458255,39,3243.965281,-100.0,-0.5986673956595926,0
-5.277586,51,3244.725899,-100.0,-0.6010484939616729,0
-5.699258,49,3365.361634,-100.0,-1.0084376613325159,0
-5.48849,55,3366.214911,-100.0,-0.7589502429828684,0
