#{"t_start": 1782865175.8390243, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-18.903661,58,2.911958,-100.0,-0.7603139810632842,0
-127.531939,1319,22.399078,-100.0,-0.22025250324934112,0
-28.784133,65,23.355491,-100.0,-1.143724494558227,0
-115.917149,1121,162.678824,-100.0,-1.2333470739365857,0
-78.259017,1600,301.055,-0.03231146079301834,0.03107492643703873,0
-75.486515,1600,323.09596,-0.01908192604780197,-0.01682173570670964,0
-94.28594,1600,466.133568,-0.0862124738494567,0.018728548177358934,0
-9.337432,68,467.06376,-100.0,-0.8989581635393471,0
-6.663184,56,467.836764,-100.0,-0.7743016555319754,0
-21.262493,96,469.172631,-100.0,-0.6075980790466232,0
-62.499931,1600,607.233091,-0.06161820754905423,-0.07474230911237223,0
-57.231312,1600,748.143967,-0.134482037961483,-0.02962809049834289,0
-8.48084,51,748.899684,-100.0,0.09701383364045084,0
-58.154719,1600,892.495028,-0.0871696230173111,-0.09307153268181018,0
-73.991936,1600,916.386055,-0.02179364564021665,-0.030785649306250384,0
-8.971567,79,917.566,-100.0,-0.6332048026420595,0
-51.464729,1600,1058.070632,-0.11711315969625871,-0.019486484129907666,0
-45.769315,1600,1194.753438,-0.07774734773238737,-0.019426880869691306,0
-44.649795,1600,1333.724514,-0.05711273952325067,-0.038487692043000135,0
-41.327199,1600,1473.17209,-0.06324491502841195,-0.02395946329181664,0
-39.08411,1600,1494.886202,-0.10282898984352509,-0.11370552906050976,0
-10.743358,47,1495.526405,-100.0,-0.8435759645505615,0
-37.349139,1600,1633.836141,0.026230369846025517,0.14101133644086494,0
-7.606171,67,1634.744702,-100.0,-0.7240692934366199,0
-7.594546,91,1635.981889,-100.0,-0.5503797127349412,0
-35.805469,1600,1773.768801,-0.05044243301947793,0.017543891318212407,0
-7.306449,71,1774.720881,-100.0,-0.3923314955639396,0
-34.001311,1600,1914.789632,-0.09460064580043394,-0.025096275895886578,0
-34.374285,1600,2052.850151,-0.04950090954701224,-0.0013123264572399776,0
-6.568785,50,2053.532278,-100.0,-0.5661285174745793,0
-30.91903,1600,2075.092308,-0.1017940429846422,-0.03639906070333297,0
-31.57281,1600,2216.840477,-0.08363922182718675,0.021231748385162414,0
-7.268729,57,2217.605041,-100.0,-0.46553018635612203,0
-8.757167,74,2218.587037,-100.0,0.45926167804850193,0
-6.064209,68,2219.495032,-100.0,-0.6274647511164422,0
-5.083221,46,2220.124298,-100.0,-0.5381956384666592,0
-27.533705,1600,2357.729963,-0.04551917811235029,-0.0012865104459353835,0
-7.214189,88,2358.906121,-100.0,-0.9604791188508084,0
-5.838482,59,2359.703807,-100.0,0.3696438524232514,0
-52.381348,1600,2497.214427,-0.03277140413721284,-0.04208785009953242,0
-27.29076,1600,2636.052871,-0.046161398877698996,-0.02814783060455066,0
-5.892431,48,2636.717406,-100.0,-0.5234274223025925,0
-6.541264,63,2637.578357,-100.0,-0.61097364140994,0
-26.680009,1600,2775.33162,-0.08817486564318458,-0.0023120464208858174,0
-5.539147,47,2775.970581,-100.0,-0.7595234639211075,0
-48.947006,1600,2798.042056,-0.026138739277921506,-0.04781212852388745,0
-5.254673,51,2798.743371,-100.0,-0.6121988069894131,0
-5.480304,58,2799.548943,-100.0,-0.752023982385587,0
-6.049638,61,2800.397761,-100.0,-0.6003403804019781,0
-6.312812,63,2801.256025,-100.0,-0.5510548076292963,0
-5.753478,70,2802.227118,-100.0,-0.4440958572695046,0
-5.253763,49,2802.90669,-100.0,-0.5398025629606842,0
-5.549883,47,2923.710627,-100.0,-0.6464272891022749,0
-5.247892,47,2924.345289,-100.0,-0.44892452362313484,0
-6.047415,69,2925.285958,-100.0,-0.6006779280813906,0
-6.021979,69,2926.231431,-100.0,-0.42302484320817,0
-23.585289,1600,2948.253041,-0.03670252174139022,0.04411385326857174,0
-6.224754,64,2949.135429,-100.0,-0.5401508821014624,0
-5.667833,69,2950.076963,-100.0,-0.5313754737843098,0
-5.479767,60,2950.900172,-100.0,-0.5012029652037949,0
-22.264014,1600,3088.622629,-0.06931453402837354,-0.016206352851758664,0
-5.879518,82,3089.763695,-100.0,-0.7075248286064957,0
-5.559008,64,3090.650879,-100.0,-0.7219050053631699,0
-22.503951,1600,3232.754914,-0.09160961047808448,-0.03376353717347068,0
-5.107377,46,3233.451944,-100.0,-0.6572510643270967,0
-5.307385,53,3234.260629,-100.0,-0.6334259816096253,0
-5.238009,45,3234.950385,-100.0,-0.6859206815340352,0
-6.072761,71,3236.028966,-100.0,-0.4769751418039804,0
-6.250017,61,3236.961062,-100.0,0.2995149527703146,0
-5.741478,53,3237.766992,-100.0,-0.9120567877301126,0
-5.910105,65,3238.747799,-100.0,-0.706953666798042,0
-5.391212,50,3239.507039,-100.0,-0.7740442996971504,0
-5.623835,60,3240.408972,-100.0,-0.9151187488834572,0
-5.801751,59,3241.278565,-100.0,-0.567978716556314,0
-5.677027,57,3242.149331,-100.0,-0.5066589541335927,0
-7.413898,42,3242.792549,-100.0,-0.6941993063598889,0
-6.162203,105,3244.366165,-100.0,-0.8401297598572325,0
-5.486605,58,3365.137973,-100.0,0.25325482892974366,0
-5.144614,50,3365.909841,-100.0,-0.8643478786277836,0
-5.858016,75,3367.042714,-100.0,-1.0184124856691001,0
-6.109744,79,3368.234859,-100.0,-0.5426281951620868,0
-5.444536,44,3368.917134,-100.0,-0.7247078319323165,0
-20.776068,1600,3393.130954,-0.0660482465426139,-0.01019612172958384,0
-6.1155,61,3394.050103,-100.0,-0.43068566049382506,0
-5.838402,69,3395.096122,-100.0,-0.7874443040468307,0
-5.362483,63,3513.994846,-100.0,-0.855106927478099,0
-5.832564,80,3515.224304,-100.0,-0.7079404245087878,0
-6.590967,87,3516.547331,-100.0,-0.6913626012622173,0
-5.845124,64,3517.526407,-100.0,-0.8631111734270009,0
-5.158905,37,3518.104263,-100.0,-0.6325966763179979,0
-5.226181,60,3518.999805,-100.0,-0.8593585522050265,0
-5.114485,56,3519.873634,-100.0,-0.6815682198949148,0
-5.156547,37,3520.42686,-100.0,-0.7236166521040226,0
-5.685715,70,3521.484004,-100.0,-0.4606869230630998,0
-5.743105,64,3522.445859,-100.0,-0.471335323403382,0
-5.13368,60,3523.369039,-100.0,-0.7702184075487671,0
-5.255019,58,3524.249763,-100.0,-0.505465274389293,0
-5.332212,53,3525.067876,-100.0,-0.9113059128209863,0
-5.636786,62,3526.023915,-100.0,-0.5591283106735697,0
-5.857973,66,3527.014936,-100.0,-0.5520501150228697,0
-5.687698,54,3527.854054,-100.0,-0.29028299272029695,0
-6.042166,72,3528.948125,-100.0,-0.751705096079726,0
-5.769355,107,3530.585157,-100.0,0.3331343017263048,0
-5.697951,53,3531.403817,-100.0,-0.660599189077926,0
-5.297746,47,3532.114631,-100.0,-0.4292084429087819,0
-5.454841,58,3533.001949,-100.0,-0.525159753487167,0
-5.718263,104,3534.600803,-100.0,-0.6553445342617055,0
-6.253244,86,3535.927198,-100.0,-0.5332385312547046,0
-5.424936,77,3537.11264,-100.0,-0.5670653455055792,0
-5.16232,57,3537.9972,-100.0,-0.7229408167468951,0
-5.427501,64,3538.983518,-100.0,-0.39988004755590784,0
-7.694344,80,3540.201447,-100.0,0.2567334217806357,0
-6.685201,48,3540.945611,-100.0,-0.6999832377199133,0
-6.318177,111,3542.683316,-100.0,0.5653136364644242,0
-5.839674,74,3543.850281,-100.0,-0.543529028838193,0
-5.691296,58,3544.730427,-100.0,-0.6345516724706395,0
-5.947197,96,3664.178046,-100.0,-0.5269705399152296,0
-5.89876,64,3665.105293,-100.0,-0.4996765357876651,0
-5.138233,49,3665.809227,-100.0,-0.692490531918479,0
-5.936507,74,3666.862411,-100.0,-0.8879267451271133,0
-5.791087,62,3667.737236,-100.0,-0.5600626062478696,0
-5.196065,52,3668.482817,-100.0,-0.8072589121991606,0
-5.558839,70,3669.477017,-100.0,-0.7807009292100869,0
-5.261228,54,3670.241043,-100.0,-0.6816327988117636,0
-5.085695,44,3670.870392,-100.0,-0.6040293617775312,0
-7.188163,125,3672.666385,-100.0,0.38916844197414713,0
-5.274139,44,3673.2961,-100.0,-0.5917279284063114,0
-6.131253,65,3674.228136,-100.0,-0.514393835496258,0
-5.487959,65,3675.165781,-100.0,-0.48337001698282944,0
-5.48993,54,3675.943619,-100.0,-0.5971833249337576,0
-5.829931,67,3676.884267,-100.0,-0.5837019964667265,0
-5.637386,68,3677.884066,-100.0,-0.4634721690707108,0
-5.32628,57,3678.695319,-100.0,-0.6182316795329106,0
-5.691774,52,3679.450013,-100.0,-0.5489275053199115,0
-5.43341,56,3680.246713,-100.0,-0.5440761121959806,0
-5.679899,52,3681.00132,-100.0,-0.4006716715877915,0
-5.365151,59,3681.837195,-100.0,-0.5689568128809489,0
-5.233984,54,3682.623898,-100.0,-0.4255882867326412,0
-5.37316,60,3683.497271,-100.0,-0.6221239252105709,0
-5.551388,50,3684.208491,-100.0,-0.4821848224827652,0
-5.69361,68,3685.172827,-100.0,-0.7453094541768883,0
-5.052968,43,3685.794346,-100.0,-0.6794398711517582,0
-5.130822,45,3686.45909,-100.0,-0.5932127632930306,0
-5.538908,59,3687.275034,-100.0,-0.3776356342005158,0
-5.54985,62,3688.177924,-100.0,-0.8031231770189017,0
-5.974721,75,3689.261064,-100.0,-0.9596158545590998,0
-5.388282,60,3690.133818,-100.0,-0.7568974781902014,0
-5.385869,57,3690.94299,-100.0,-0.8547104069456175,0
-5.539427,57,3691.764155,-100.0,-0.28735288477294546,0
-5.83404,105,3810.581193,-100.0,-0.9815045426405523,0
-5.469352,42,3811.197613,-100.0,-0.5008285794027215,0
-5.849757,70,3812.203904,-100.0,-0.8328048527441186,0
-5.533722,62,3813.095215,-100.0,-0.6677055793088403,0
-5.91536,137,3815.101528,-100.0,-0.6345770472499788,0
-5.78316,49,3815.805475,-100.0,-0.911554126352432,0
-5.148056,55,3816.619063,-100.0,-0.5350808595158889,0
-6.324729,80,3817.800032,-100.0,0.5880649235684284,0
-5.381971,44,3818.43162,-100.0,-0.7153876804101422,0
-5.414641,73,3819.469118,-100.0,-0.5948336219721557,0
-5.351336,54,3820.278249,-100.0,-0.8523590057728025,0
-6.981062,73,3821.369962,-100.0,-0.8399450404801734,0
-5.642085,67,3822.317773,-100.0,-0.4392872321445847,0
