#{"t_start": 1782865175.9103599, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-113.804061,1600,25.633147,-0.16464159032205505,-0.2380952679231948,0
-20.693613,56,26.44904,-100.0,-0.6556971722855112,0
-25.505541,72,27.535569,-100.0,-1.187451246855552,0
-8.949383,81,28.75822,-100.0,-0.5851515859306907,0
-13.966168,73,29.870723,-100.0,-0.53701417377183,0
-11.930618,81,31.078224,-100.0,-0.6542476781047585,0
-99.595853,1600,176.245213,-0.1964558016459159,-0.12485141828568012,0
-83.145766,1600,314.718351,-0.07836520107338944,0.020981093243443705,0
-73.113841,1600,457.75941,0.1577512524922677,0.12417158806406789,0
-15.380957,69,458.718853,-100.0,-0.678009381501582,0
-30.136162,91,459.977914,-100.0,-0.28049779166842526,0
-9.684194,70,460.94872,-100.0,-0.8570120271359298,0
-8.137819,67,461.875424,-100.0,-0.6492608779482378,0
-70.294497,1600,599.927149,-0.07345979499816895,-0.014543445646771614,0
-8.163153,51,600.643419,-100.0,-0.8318410519335916,0
-13.685214,83,601.803282,-100.0,-0.47037636470690813,0
-61.518623,1600,742.27495,-0.0730357684294359,-0.009254471013990503,0
-57.11432,1600,766.157672,0.0010869285960980295,0.03355929859215329,0
-51.661077,1600,909.752549,-0.026140630801517576,-0.013926442052785312,0
-53.156791,1600,1050.856473,0.029778305749097872,-0.004001725504429527,0
-7.062987,53,1051.592626,-100.0,-0.61366966267758,0
-47.972564,1600,1188.269302,-0.13341200190782546,-0.12484204629293474,0
-46.462231,1600,1327.29301,-0.0007255783875806977,0.0821478253989975,0
-41.221306,1600,1349.08535,-0.031229069014389127,-0.025329947890720468,0
-8.707654,106,1350.549004,-100.0,-0.7942503601192903,0
-39.883343,1600,1489.921641,-0.023616987923782265,0.028195145590911037,0
-36.827465,1600,1628.203218,-0.0582090467015914,-0.02613059252234393,0
-37.034077,1600,1766.050381,-0.11157830578088762,-0.05538721578361501,0
-34.036394,1600,1787.598393,-0.09132287011544027,-0.05723181909167124,0
-32.664463,1600,1927.714024,-0.06553248049815377,-0.010762546954690755,0
-7.093768,59,1928.52522,-100.0,0.6228760054402925,0
-5.837275,57,1929.306328,-100.0,-0.6169768398555564,0
-32.559651,1600,2067.348667,-0.08573714180787287,-0.08094213704820863,0
