#{"t_start": 1782865175.9399273, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-11.52448,75,3.099758,-100.0,-0.749928535403616,0
-12.815248,54,3.916492,-100.0,-0.27973716066623644,0
-168.765079,1600,27.526597,-0.09766985543568987,-0.20183330059321963,0
-88.892794,1600,172.977537,-0.16695420189698776,-0.18898799247481646,0
-83.150339,1600,311.457133,-0.15737064719200133,-0.10409076995084965,0
-11.075271,85,312.622257,-100.0,-0.6497493387509725,0
-77.154054,1600,455.651878,-0.12150664293766021,-0.05533082464909212,0
-9.110334,44,456.268103,-100.0,0.042920452162131605,0
-17.15006,89,457.504241,-100.0,0.1251697551754385,0
-68.052496,1600,595.554328,-0.0045902174512557105,-0.008657739604172487,0
-56.345972,1600,617.701841,-0.05767805904150009,-0.05653859262481803,0
-54.305411,1600,759.41462,-0.06962836317221087,-0.05155910329908849,0
-53.863043,1600,903.017186,-0.07621355211734772,-0.059680116422567306,0
-50.885916,1600,1044.653217,-0.06581110723813612,-0.052896185129501255,0
-49.691567,1600,1066.685519,0.05290983190139016,0.07661955754586644,0
-45.206597,1600,1203.356517,-0.11120080874363344,-0.03722671553002242,0
-42.272788,1600,1342.250997,-0.04034439776341239,-0.02998493098783088,0
-8.517583,60,1343.071758,-100.0,0.39012250274385024,0
-40.818273,1600,1482.493448,-0.07677696426709374,-0.017324514307308806,0
-38.330036,1600,1620.787046,-0.07841973555088044,0.011985143873155295,0
-6.232135,51,1621.485131,-100.0,-0.27528895391665603,0
-5.532533,50,1622.171564,-100.0,-0.6420559412857494,0
-38.230623,1600,1643.87146,-0.04039909694591921,0.004795849561740116,0
-7.06008,55,1644.614789,-100.0,-0.3913694756151658,0
-7.50289,75,1761.758996,-100.0,-0.6971104232893327,0
-6.706526,66,1762.649539,-100.0,-0.42641806366573426,0
-6.34347,62,1763.487799,-100.0,-0.7709187431755342,0
-6.722302,44,1764.085163,-100.0,0.5535704457839353,0
-8.243354,91,1765.322315,-100.0,0.5826995020586896,0
-34.1402,1600,1786.870183,-0.07001081134875498,-0.03135987096771849,0
-31.864155,1600,1926.982173,-0.05829422088463983,-0.018988639192312633,0
-55.441223,1600,2065.046103,-0.09664934555689612,-0.057107691881789685,0
-7.507876,85,2066.185279,-100.0,0.21238125272152003,0
-29.540931,1600,2207.92508,-0.06972645434737205,-0.014341042064603245,0
-29.3869,1600,2345.490613,-0.04165534814198693,0.05060130732554742,0
-6.038294,62,2346.326938,-100.0,-0.29646360289196305,0
-6.532349,75,2347.34123,-100.0,-0.5638457320046913,0
-29.874629,1600,2368.943745,-0.05555748045444489,-0.01418302301603442,0
-26.443491,1600,2506.491045,-0.05721461242437363,-0.013550500209981718,0
-7.202848,116,2508.067427,-100.0,-0.6616195540711276,0
-5.483581,70,2509.019926,-100.0,-0.5123697708282007,0
-26.088799,1600,2647.935334,-0.10885140868027887,-0.10940799426387299,0
-5.862424,52,2648.640587,-100.0,-0.6265417263941776,0
-5.811795,87,2649.829063,-100.0,-0.6068852533778182,0
-6.372202,52,2650.535469,-100.0,-0.43247391612707686,0
-5.413555,61,2651.375889,-100.0,-0.5884624694358956,0
-6.453718,80,2652.465434,-100.0,-0.29294930399297353,0
-6.229517,88,2653.651782,-100.0,-0.49747230946748683,0
-5.317897,60,2654.465803,-100.0,0.4231788536906609,0
-6.717772,79,2655.548106,-100.0,-0.5466324044624852,0
-5.928452,63,2656.401901,-100.0,-0.5590982019846109,0
-5.830228,60,2657.217786,-100.0,-0.5014469010326125,0
-6.322185,68,2658.14267,-100.0,-0.7752992239246925,0
-6.896502,81,2775.196483,-100.0,-0.5523657724815879,0
-6.209182,46,2775.830709,-100.0,-0.2687084552672811,0
-24.298281,1600,2797.90247,-0.05550143829981605,-0.09824513464818423,0
-5.659537,66,2798.826029,-100.0,-0.817570231704647,0
-48.960445,1600,2940.970367,-0.05533246645331383,-0.02863132484875519,0
-5.414417,46,2941.613314,-100.0,-0.6943543321568283,0
-45.792054,1600,3079.334279,-0.0566045480966568,-0.010887820131257674,0
-23.804782,1600,3220.390476,-0.09754156680902082,-0.07246010917393864,0
-6.160709,52,3221.17769,-100.0,-0.4557426298935869,0
-6.885278,57,3222.034395,-100.0,0.4768280149305347,0
-6.647789,44,3222.694238,-100.0,-0.6612379849213051,0
-8.694767,86,3223.983591,-100.0,0.4248894170288644,0
-5.366005,57,3224.857352,-100.0,-0.5906077301929031,0
-5.201381,49,3225.587946,-100.0,-0.7575883567218593,0
-6.071262,78,3226.761998,-100.0,-0.6518234355955648,0
-5.886381,73,3227.853481,-100.0,-0.5286258371589379,0
-6.098814,61,3228.76754,-100.0,-0.9616758443375782,0
-5.967058,79,3229.949905,-100.0,0.21426675087167518,0
-5.901733,61,3230.869927,-100.0,-0.6807674470279068,0
-5.529667,48,3231.614981,-100.0,-0.6750749188444127,0
-5.816784,52,3232.396815,-100.0,-0.5647446383434754,0
-5.86848,63,3233.361644,-100.0,-0.4939699718904347,0
-21.800202,1600,3377.407549,-0.03701008546352386,0.0038265390608505723,0
-5.617037,83,3378.652333,-100.0,-0.7445878006714987,0
-6.106891,69,3379.701642,-100.0,-0.9426701664978401,0
-5.218366,42,3380.328002,-100.0,-0.534215783875814,0
-5.211932,43,3380.992856,-100.0,-0.5803861461431223,0
-5.480915,57,3381.874992,-100.0,-0.6747590310958438,0
-5.97958,48,3382.592201,-100.0,-0.5877483339843665,0
-5.773466,74,3383.704024,-100.0,-0.6023590361498612,0
-5.950059,59,3384.606936,-100.0,-0.5475823065329224,0
-5.693575,57,3385.474485,-100.0,-0.6072466567195947,0
