#{"t_start": 1783207834.6862767, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
23.707002,112,1.635094,-100.0,1.00065302712183,0
30.583406,119,1.803475,-100.0,2.276022163972158,0
39.157157,92,1.93905,-100.0,2.820619024625357,0
20.148233,67,2.035814,-100.0,2.468151034597197,0
22.851817,61,2.147949,-100.0,2.6607483299399934,0
14.625747,101,2.320016,-100.0,0.016777328246856557,0
17.514631,96,2.462699,-100.0,0.9967391998612974,0
19.631235,76,2.569942,-100.0,1.3061866105002826,0
9.060909,85,2.699198,-100.0,-0.04353093661246507,0
29.319168,132,2.88163,-100.0,1.0290457778867423,0
8.436446,108,4.147287,-100.0,0.05564180338327364,0
12.475616,132,4.328757,-100.0,-0.0046997500588979065,0
7.301315,94,4.464592,-100.0,0.04133959208245004,0
17.011557,105,4.62669,-100.0,0.9715852356143876,0
9.708318,98,4.780516,-100.0,0.9902135614637377,0
22.089217,122,4.968956,-100.0,1.0017578514846053,0
19.001428,74,5.084751,-100.0,1.241565374396674,0
5.602744,90,5.22982,-100.0,-0.004800961541022249,0
27.420878,76,5.348425,-100.0,2.596302638855506,0
34.366423,115,5.523882,-100.0,1.4569979593668452,0
25.257688,108,6.829537,-100.0,2.3033849370157946,0
18.392275,90,6.965272,-100.0,1.0917003853828178,0
18.76247,111,7.131111,-100.0,0.0049280967819389995,0
21.018266,63,7.229204,-100.0,2.569301051818305,0
16.937448,118,7.411758,-100.0,0.9903370798101694,0
33.437474,123,7.603068,-100.0,0.24224533103192952,0
10.879829,93,7.753242,-100.0,0.9855076485132626,0
13.882575,96,7.903217,-100.0,0.01283918371239403,0
18.696573,89,8.034299,-100.0,1.2704348739019435,0
28.403682,68,8.133333,-100.0,3.756167593749061,0
16.944341,95,8.28388,-100.0,0.9975254837148139,0
25.616303,155,9.652345,-100.0,1.0121861290713359,0
25.174323,85,9.783386,-100.0,2.5341302103136227,0
16.778256,76,9.900637,-100.0,2.211122190512898,0
