#{"t_start": 1782943402.920176, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-33.447855,112,3.075695,-100.0,-1.4421091079711914,0
-7.782615,119,3.330149,-100.0,-0.7942255735397339,0
2.997056,92,3.519562,-100.0,-0.660376250743866,0
-0.298876,67,3.658521,-100.0,-0.7353144288063049,0
2.927925,61,3.78921,-100.0,-0.7647654414176941,0
-39.420591,101,4.001268,-100.0,-0.8693459033966064,0
-34.228862,96,4.214718,-100.0,-1.318203330039978,0
-8.358479,76,4.435808,-100.0,-0.8497605919837952,0
-44.31948,85,4.653621,-100.0,-1.927336573600769,0
-29.370471,132,5.02211,-100.0,-1.2006977796554565,0
-35.366486,109,7.116001,-100.0,-0.44383612275123596,0
-22.092892,115,7.494058,-100.0,-0.5506091117858887,0
-35.343192,80,7.699968,-100.0,-1.7637583017349243,0
1.271455,73,7.889225,-100.0,-0.06939787417650223,0
-0.13301,78,8.053809,-100.0,-0.773844301700592,0
-21.571282,107,8.280377,-100.0,-0.7520016431808472,0
-5.976863,83,8.450797,-100.0,-0.5648449659347534,0
-10.50538,83,8.616004,-100.0,-0.6796875,0
-17.810106,116,8.912141,-100.0,-0.29218897223472595,0
-8.067981,83,9.143523,-100.0,-0.8410903811454773,0
1.091191,61,9.305351,-100.0,-0.8119924068450928,0
4.746095,64,9.479091,-100.0,0.053158268332481384,0
-18.322099,108,11.573165,-100.0,-0.658230185508728,0
1.598435,61,11.700227,-100.0,-0.8089247345924377,0
-2.831262,61,11.826422,-100.0,-0.8662654757499695,0
-21.660868,78,11.978071,-100.0,-1.1478350162506104,0
-6.701563,65,12.117191,-100.0,-0.906344473361969,0
-2.700867,57,12.244344,-100.0,-0.9089606404304504,0
-4.855787,61,12.404136,-100.0,-0.5871362686157227,0
-3.881392,83,12.696435,-100.0,-0.5161142349243164,0
-36.421385,81,12.900041,-100.0,-1.7299062013626099,0
2.107397,99,13.319383,-100.0,0.040922120213508606,0
2.327543,73,13.507949,-100.0,-0.8341483473777771,0
-11.075128,66,13.69598,-100.0,-0.46465635299682617,0
-20.117638,112,13.99514,-100.0,-0.2843906581401825,0
-0.610631,92,16.10997,-100.0,-0.5370245575904846,0
4.752688,94,16.295588,-100.0,0.1211489886045456,0
-0.29245,65,16.420671,-100.0,-0.7604044675827026,0
-26.870715,115,16.643341,-100.0,-1.0420182943344116,0
-26.828048,76,16.802312,-100.0,-0.9763466119766235,0
2.283598,65,16.941315,-100.0,0.14272737503051758,0
-3.00867,74,17.099588,-100.0,-0.7703997492790222,0
-19.550415,81,17.292575,-100.0,-1.4411523342132568,0
-0.374146,60,17.446902,-100.0,-0.7860361337661743,0
-12.605108,107,17.818776,-100.0,-0.24379540979862213,0
-7.802138,80,18.061349,-100.0,-0.7544342875480652,0
-4.320566,62,18.256503,-100.0,-0.5807230472564697,0
-7.062385,83,18.476513,-100.0,-0.13581374287605286,0
-2.14364,89,20.502294,-100.0,-0.7806848287582397,0
-36.433161,76,20.661734,-100.0,-1.6718581914901733,0
-9.287405,80,20.837388,-100.0,-0.6709568500518799,0
3.332824,67,20.991472,-100.0,-0.7982065677642822,0
0.995566,88,21.188302,-100.0,-0.7650207281112671,0
-7.011263,69,21.341959,-100.0,-0.24235257506370544,0
-7.965102,60,21.481893,-100.0,-0.7038840651512146,0
1.686047,63,21.605309,-100.0,-0.7535531520843506,0
0.6285,60,21.728155,-100.0,-0.8321293592453003,0
-6.045389,57,21.863213,-100.0,-0.9154496788978577,0
-7.775762,103,22.156575,-100.0,-0.9257916212081909,0
-16.116996,86,22.401647,-100.0,-0.6477888226509094,0
-9.070169,81,22.614103,-100.0,-0.9550161361694336,0
-22.689516,95,25.384415,-100.0,-0.9469742774963379,0
-1.861111,57,25.501022,-100.0,-0.8498547077178955,0
-0.456999,63,25.64377,-100.0,-0.8161066174507141,0
-3.63159,60,25.762763,-100.0,-0.4943443834781647,0
-9.767062,70,25.919206,-100.0,-0.7028039693832397,0
2.704178,60,26.070472,-100.0,0.13743388652801514,0
-15.253253,69,26.227416,-100.0,-0.6288018226623535,0
-1.147915,52,26.330015,-100.0,-0.4911603629589081,0
-1.969244,53,26.447255,-100.0,-0.9022090435028076,0
2.509831,55,26.565294,-100.0,0.15287961065769196,0
-5.635381,59,26.708706,-100.0,-0.3407909870147705,0
-1.708274,77,26.90567,-100.0,-0.7950201034545898,0
-12.830101,84,27.132786,-100.0,-0.5207743048667908,0
1.623627,67,27.30989,-100.0,-0.22059965133666992,0
-12.930966,83,27.521931,-100.0,-0.8546388149261475,0
-9.371972,85,27.741597,-100.0,-0.9203909635543823,0
-16.188482,87,29.964256,-100.0,-0.5636175870895386,0
4.976788,55,30.084851,-100.0,0.14931067824363708,0
3.275747,60,30.213955,-100.0,0.0029287426732480526,0
-6.714437,81,30.377567,-100.0,-0.2361370027065277,0
-19.566232,93,30.572469,-100.0,-0.44394561648368835,0
0.299694,56,30.694331,-100.0,0.04907657206058502,0
-22.874264,100,30.925508,-100.0,-0.7819110155105591,0
-6.760602,62,31.059916,-100.0,-0.8547653555870056,0
-6.894572,76,31.257598,-100.0,-0.735183835029602,0
-1.593399,60,31.410064,-100.0,-0.8867464661598206,0
-9.818632,69,31.58144,-100.0,-1.0520187616348267,0
-4.517583,101,31.852014,-100.0,0.08664426952600479,0
-0.596238,84,32.074513,-100.0,-0.7872780561447144,0
-0.428901,77,34.499285,-100.0,-0.8692854642868042,0
0.117665,62,34.623864,-100.0,-0.8284666538238525,0
-7.806175,95,34.815861,-100.0,-0.8519927263259888,0
-16.614606,98,35.048109,-100.0,-0.8563299179077148,0
-2.837769,79,35.218773,-100.0,-0.7738757133483887,0
3.239693,56,35.332891,-100.0,-0.9339190125465393,0
-18.676736,85,35.525014,-100.0,-0.8915618658065796,0
-2.184081,76,35.714473,-100.0,0.0964396744966507,0
1.371887,94,35.958001,-100.0,-0.8197355270385742,0
-7.239034,72,36.172668,-100.0,-0.761878252029419,0
1.88825,73,36.357264,-100.0,-0.26952481269836426,0
-2.316953,68,36.540851,-100.0,-0.579646110534668,0
2.130564,61,36.714246,-100.0,-0.8740199208259583,0
-10.099312,92,36.947965,-100.0,-0.9021949768066406,0
-13.320437,71,38.82616,-100.0,-1.0359711647033691,0
4.629633,63,39.058512,-100.0,-0.8216638565063477,0
-7.86564,108,39.369608,-100.0,-0.6979447603225708,0
-5.083353,55,39.496684,-100.0,-0.3861703872680664,0
6.326386,60,39.63213,-100.0,0.018728330731391907,0
0.454089,64,39.772732,-100.0,-0.7716437578201294,0
