#{"t_start": 1782745963.7235749, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
25.239421,112,1.37271,-100.0,1.0552173852920532,0
31.045061,115,1.516236,-100.0,0.7268866896629333,0
17.734521,114,1.638127,-100.0,0.13988232612609863,0
26.254372,109,1.768698,-100.0,0.42603054642677307,0
12.288905,115,1.887318,-100.0,-0.12586133182048798,0
18.491902,86,1.985238,-100.0,0.09392885863780975,0
29.09926,128,2.121991,-100.0,0.5102811455726624,0
29.602982,92,2.241994,-100.0,0.6326460242271423,0
16.613353,69,2.31823,-100.0,0.03865566477179527,0
24.838595,58,2.386461,-100.0,0.6460486054420471,0
18.098075,83,3.428716,-100.0,0.3880797028541565,0
25.051401,62,3.537998,-100.0,0.704177737236023,0
19.141872,93,3.829651,-100.0,-0.09616109728813171,0
12.235776,74,3.979696,-100.0,-0.033779341727495193,0
22.741331,88,4.119813,-100.0,0.1668280065059662,0
7.262321,84,4.285684,-100.0,-0.17609041929244995,0
4.457525,86,4.438867,-100.0,-0.07615478336811066,0
16.062158,106,4.649335,-100.0,-0.0596093125641346,0
11.880079,76,4.788403,-100.0,-0.08250586688518524,0
24.075859,61,4.885359,-100.0,0.5000841617584229,0
12.720342,83,5.008879,-100.0,-0.10153986513614655,0
19.722028,86,5.139712,-100.0,0.21669654548168182,0
21.823908,61,5.228028,-100.0,0.25044965744018555,0
8.259104,98,6.824681,-100.0,-0.16032817959785461,0
24.863897,84,6.974515,-100.0,0.5426226258277893,0
24.862011,69,7.087397,-100.0,0.5094720721244812,0
11.446053,87,7.217362,-100.0,-0.17224174737930298,0
19.329613,98,7.365745,-100.0,0.029202193021774292,0
26.422379,112,7.542125,-100.0,0.4592711329460144,0
28.571761,110,7.717682,-100.0,0.7339308857917786,0
17.141872,82,7.838247,-100.0,0.08056674897670746,0
19.839056,59,7.923977,-100.0,0.39447712898254395,0
21.420472,69,8.036531,-100.0,0.3379940986633301,0
11.197561,102,8.19794,-100.0,0.05669678375124931,0
10.82613,103,9.986812,-100.0,-0.1711844503879547,0
36.223921,103,10.210362,-100.0,0.7210244536399841,0
22.018007,69,10.334963,-100.0,0.16905072331428528,0
15.113416,101,10.551028,-100.0,-0.05068567767739296,0
12.581778,73,10.688547,-100.0,-0.010584522038698196,0
24.172994,80,10.8298,-100.0,0.42702218890190125,0
20.816936,99,10.992298,-100.0,0.2896606922149658,0
12.11438,101,11.206134,-100.0,-0.12434621155261993,0
14.468097,102,11.38745,-100.0,-0.17740386724472046,0
13.029804,67,11.51733,-100.0,-0.07324250042438507,0
16.674442,72,11.645673,-100.0,-0.06762319803237915,0
13.053788,76,11.7841,-100.0,-0.12888729572296143,0
13.100107,114,13.152231,-100.0,-0.0014723576605319977,0
17.760267,60,13.242209,-100.0,0.2802792191505432,0
15.511788,106,13.413501,-100.0,-0.010687112808227539,0
25.146876,127,13.801961,-100.0,0.24645118415355682,0
24.587354,75,13.962481,-100.0,0.5009767413139343,0
15.915174,67,14.098144,-100.0,0.10918867588043213,0
25.972945,73,14.229542,-100.0,0.6937535405158997,0
25.340318,60,14.32761,-100.0,0.5667678117752075,0
14.822563,104,14.500446,-100.0,0.001832578331232071,0
13.16286,101,14.66733,-100.0,-0.055248502641916275,0
18.64576,67,14.795074,-100.0,-0.07786983251571655,0
16.671966,74,14.916421,-100.0,0.10679841041564941,0
24.267916,75,16.961525,-100.0,0.4351479709148407,0
10.565327,112,17.241387,-100.0,-0.0753965973854065,0
19.961745,60,17.379574,-100.0,0.16753524541854858,0
21.923311,68,17.520154,-100.0,0.42834144830703735,0
21.625092,107,17.762675,-100.0,0.3698611557483673,0
20.510769,99,18.099115,-100.0,0.29285553097724915,0
28.159816,104,18.333293,-100.0,0.723003625869751,0
20.522986,65,18.47734,-100.0,0.16604644060134888,0
15.176801,106,18.746505,-100.0,0.12502898275852203,0
16.725706,61,18.89672,-100.0,0.1638798713684082,0
14.326642,97,19.114242,-100.0,0.06426200270652771,0
27.526367,92,19.343383,-100.0,0.744412362575531,0
21.974184,64,21.410281,-100.0,0.1940215528011322,0
23.826407,95,21.645085,-100.0,0.6488616466522217,0
18.711637,59,21.771128,-100.0,0.22749777138233185,0
27.783404,89,21.964315,-100.0,0.5789332985877991,0
19.140277,64,22.099136,-100.0,0.019232720136642456,0
12.356736,102,22.305549,-100.0,-0.033066872507333755,0
20.729091,67,22.436104,-100.0,0.07410909235477448,0
18.825829,82,22.600347,-100.0,0.31708014011383057,0
16.656019,60,22.724325,-100.0,0.1653289943933487,0
26.226788,76,22.997488,-100.0,0.5860594511032104,0
25.121867,96,23.20699,-100.0,0.33194637298583984,0
19.954676,76,23.365011,-100.0,0.5094091892242432,0
23.498895,61,23.499629,-100.0,0.39317840337753296,0
21.336526,100,25.725299,-100.0,0.2766037583351135,0
39.93266,181,26.105367,-100.0,0.3722624182701111,0
28.081282,105,26.337237,-100.0,0.5739554166793823,0
23.254911,110,26.555237,-100.0,0.17715340852737427,0
27.847428,104,26.747813,-100.0,0.4575432538986206,0
22.796905,104,26.943717,-100.0,0.40637636184692383,0
29.07299,77,27.110526,-100.0,0.47580909729003906,0
26.883792,98,27.285975,-100.0,0.6201947927474976,0
17.096174,97,27.466563,-100.0,0.06501300632953644,0
22.496522,70,27.585061,-100.0,0.24833209812641144,0
22.596764,76,29.305193,-100.0,0.4443846344947815,0
18.221851,107,29.549773,-100.0,0.1955588310956955,0
16.099761,99,30.081286,-100.0,0.1368025541305542,0
26.301901,87,30.345587,-100.0,0.6009390950202942,0
25.043637,66,30.515368,-100.0,0.49729853868484497,0
28.714592,114,30.8152,-100.0,0.414118230342865,0
19.323877,70,31.000845,-100.0,0.04587629437446594,0
22.14768,63,31.15309,-100.0,0.4685553312301636,0
28.097435,70,31.334143,-100.0,0.6422017216682434,0
16.710132,97,31.603057,-100.0,-0.004933815449476242,0
17.454317,79,31.78751,-100.0,0.19773901998996735,0
22.388379,73,31.965252,-100.0,0.6362389326095581,0
21.989285,73,33.852309,-100.0,0.44903242588043213,0
36.978006,92,34.069406,-100.0,0.6120891571044922,0
26.204247,94,34.361371,-100.0,0.44658005237579346,0
29.805236,116,34.748601,-100.0,0.4275846481323242,0
16.357873,93,35.042552,-100.0,0.11671170592308044,0
24.954522,70,35.225465,-100.0,0.3415132462978363,0
28.733172,92,35.530867,-100.0,0.7452407479286194,0
18.772038,87,35.775579,-100.0,-0.11307443678379059,0
19.224454,65,35.988134,-100.0,0.12124894559383392,0
15.7503,92,36.309706,-100.0,0.17691953480243683,0
31.157908,153,36.762219,-100.0,0.26425349712371826,0
28.977805,92,38.931684,-100.0,0.6560798287391663,0
29.072336,107,39.113534,-100.0,0.6947726607322693,0
31.390278,89,39.251509,-100.0,0.953322172164917,0
21.142553,84,39.39895,-100.0,0.4251842498779297,0
26.636798,102,39.614517,-100.0,0.33054882287979126,0
23.886058,73,39.759578,-100.0,0.6133574843406677,0
20.52432,91,39.916093,-100.0,0.1877768486738205,0
26.76129,99,40.120842,-100.0,0.447799950838089,0
29.953232,85,40.299355,-100.0,0.7779569029808044,0
18.662997,101,40.511782,-100.0,0.24996446073055267,0
16.119716,112,40.723009,-100.0,0.18211279809474945,0
29.787698,117,42.794781,-100.0,0.5181246399879456,0
27.986287,94,42.994326,-100.0,0.7251287698745728,0
36.014205,156,43.317533,-100.0,0.6343540549278259,0
32.323362,143,43.688066,-100.0,0.4848312735557556,0
32.533649,125,44.023878,-100.0,0.6161123514175415,0
28.531747,135,44.292715,-100.0,0.4118387699127197,0
20.622068,102,44.49424,-100.0,0.3751678764820099,0
30.71409,93,44.764102,-100.0,0.9378779530525208,0
31.25569,108,47.090786,-100.0,0.7530273199081421,0
29.804096,91,47.295073,-100.0,0.5540494322776794,0
32.909848,98,47.50352,-100.0,0.9229706525802612,0
32.539834,99,47.69028,-100.0,0.6245478987693787,0
24.958985,108,47.922514,-100.0,0.7761845588684082,0
30.688099,116,48.153552,-100.0,0.532069981098175,0
20.436396,79,48.384197,-100.0,0.2732897400856018,0
