#{"t_start": 1782772059.162143, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-27.546201,87,1.493777,-100.0,-0.5002208948135376,0
-11.239698,73,1.576087,-100.0,-0.42510026693344116,0
-12.033375,72,1.663396,-100.0,-0.35634320974349976,0
-12.386907,66,1.732457,-100.0,-0.38761311769485474,0
-11.817059,63,1.79864,-100.0,-0.32357558608055115,0
-10.650664,67,1.86757,-100.0,0.960218608379364,0
-29.634756,123,1.997069,-100.0,-0.41888347268104553,0
-26.143722,109,2.116491,-100.0,-0.4350459575653076,0
-22.138765,118,2.245929,-100.0,-0.4577254056930542,0
-13.982247,66,2.310835,-100.0,-0.15794986486434937,0
-15.336979,60,2.374776,-100.0,-0.20617009699344635,0
-32.021988,131,3.317878,-100.0,-0.558955729007721,0
-18.154168,102,3.434519,-100.0,-0.061729684472084045,0
-23.424621,107,3.593608,-100.0,-0.5017396211624146,0
-12.906847,83,3.688999,-100.0,-0.15121710300445557,0
-22.131372,97,3.79708,-100.0,-0.579158365726471,0
-11.883479,78,3.974671,-100.0,-0.3134225606918335,0
-28.306842,113,4.096208,-100.0,-0.4760938584804535,0
-19.624886,138,4.255074,-100.0,-0.27293890714645386,0
-22.594506,117,4.408039,-100.0,-0.2641865015029907,0
-15.92802,102,4.611323,-100.0,-0.39463186264038086,0
-16.150366,120,5.637378,-100.0,-0.47845688462257385,0
-16.235711,66,5.709978,-100.0,-0.42894479632377625,0
-25.212778,131,5.840323,-100.0,-0.51413893699646,0
-32.671235,80,5.926605,-100.0,-0.6931200623512268,0
-13.443821,61,5.991154,-100.0,-0.2533199191093445,0
-15.66791,66,6.060682,-100.0,-0.29659634828567505,0
-17.909955,112,6.182401,-100.0,-0.35345491766929626,0
-14.154838,138,6.341877,-100.0,-0.34491264820098877,0
-13.010892,75,6.431194,-100.0,-0.04123546928167343,0
-19.534095,85,6.539802,-100.0,-0.22322699427604675,0
-15.013552,109,6.69824,-100.0,-0.46470850706100464,0
-16.964567,70,7.960107,-100.0,-0.40369027853012085,0
-18.927513,66,8.061045,-100.0,-0.5062520503997803,0
-17.786157,109,8.220825,-100.0,-0.3985130190849304,0
-13.816269,93,8.368518,-100.0,-0.26667532324790955,0
-20.371462,91,8.502739,-100.0,-0.5008891820907593,0
-13.06761,72,8.617491,-100.0,-0.4629037082195282,0
-14.592366,87,8.809407,-100.0,-0.20435774326324463,0
-12.616329,66,8.924501,-100.0,-0.5128929615020752,0
-27.214676,111,9.243931,-100.0,-0.4292912781238556,0
-16.824461,72,9.387197,-100.0,-0.2836388945579529,0
-14.13275,67,9.514008,-100.0,-0.06262388825416565,0
-13.385735,60,9.612474,-100.0,-0.4009329676628113,0
-22.704895,120,11.452371,-100.0,-0.33312538266181946,0
-17.982219,80,11.620003,-100.0,-0.5879427194595337,0
-12.084754,77,11.777488,-100.0,0.943176805973053,0
-16.676171,72,11.899856,-100.0,-0.0910053551197052,0
-11.379379,59,11.987973,-100.0,-0.4841915965080261,0
-13.114142,61,12.082044,-100.0,-0.17806962132453918,0
-13.86482,79,12.21505,-100.0,-0.14842279255390167,0
-13.520671,86,12.368153,-100.0,-0.482011079788208,0
-15.258958,80,12.488163,-100.0,-0.12139558792114258,0
-28.69037,93,12.612013,-100.0,-0.7099354267120361,0
-13.390355,71,12.706856,-100.0,-0.21630699932575226,0
-20.990628,87,12.824246,-100.0,-0.44580185413360596,0
-23.768389,119,12.985578,-100.0,-0.21451975405216217,0
-18.563229,98,14.397895,-100.0,-0.3867241144180298,0
-15.303334,66,14.509032,-100.0,-0.58568274974823,0
-12.599442,75,14.670769,-100.0,-0.4453020989894867,0
-9.728921,76,14.918771,-100.0,0.9692062139511108,0
-14.971566,57,15.055458,-100.0,-0.5417107343673706,0
-10.502477,53,15.16207,-100.0,-0.024838151410222054,0
