#{"t_start": 1782853650.134844, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-28.861256,68,3.006295,-100.0,-1.0260060263378952,0
-22.51026,69,3.983179,-100.0,-1.0860507160718516,0
-103.395135,129,5.780421,-100.0,-3.0280585524597767,0
-487.771919,1600,27.608585,-0.09487258911132812,-0.35281827819959943,0
-103.949647,87,28.824043,-100.0,-3.2033695243381106,0
-396.714077,1600,193.457461,0.0594492185910531,-0.10702454822246907,0
-33.460943,95,194.889977,-100.0,-1.0305299176730884,0
-412.730535,1600,340.900831,-0.043517926772437876,-0.22426577975317383,0
-339.518292,1600,483.000945,-0.014799951136112214,-0.08677709303902453,0
-231.974207,1600,624.019967,-0.07711938369274139,-0.1667220915434905,0
-42.377332,54,624.759287,-100.0,-1.3412410149587322,0
-25.195227,62,625.618757,-100.0,-1.149025921191923,0
-223.576711,1600,647.846901,-0.08047498611608905,-0.1115163662365353,0
-28.482189,72,648.838258,-100.0,-0.884775854677757,0
-185.160299,1600,792.084499,-0.18275080869595328,-0.1888473991084617,0
-27.574646,65,793.078783,-100.0,-1.3189458472690643,0
-14.95687,48,793.805341,-100.0,-1.0535758338397478,0
-251.823691,1600,934.049083,-0.03604684247573454,-0.14295898363565077,0
-33.805466,109,935.58211,-100.0,-0.8269809723535416,0
-17.736255,85,936.75998,-100.0,-0.6450569310818668,0
-247.719076,1600,1079.598279,-0.07746476050218183,-0.1680386034318608,0
-167.29805,1600,1219.437772,0.00603234672421973,-0.04685739774790787,0
-24.48664,86,1220.636349,-100.0,-0.8048284718354006,0
-156.484716,1600,1360.141583,-0.03607950021823129,-0.08603775361818679,0
-27.440388,125,1361.917549,-100.0,-0.3891193482489765,0
-152.946414,1600,1384.524758,0.0920731116061433,-0.019889283435569734,0
-13.450385,68,1385.480556,-100.0,-0.7573222627297407,0
-9.503795,65,1502.782385,-100.0,-0.6838415563685367,0
-145.614191,1600,1525.358879,0.07133332163344301,-0.018118606470178534,0
-15.098542,79,1526.469689,-100.0,-0.7806773049828796,0
-25.702206,114,1528.089509,-100.0,-0.5499991792869672,0
-76.105947,108,1529.592732,-100.0,-1.64084111521929,0
