#{"t_start": 1782853650.282354, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-20.830308,75,2.966675,-100.0,-1.2312773312944238,0
-24.139174,54,3.728887,-100.0,-1.0432312104239556,0
-589.258554,1600,25.561108,-0.09766985543568987,-0.8973258661133275,0
-290.966214,1600,189.960996,-0.17768103736639024,-0.26525586515103455,0
-61.311418,115,191.681807,-100.0,-1.6989266339194373,0
-277.592068,1600,337.952853,-0.12488853504260262,-0.1464368984049526,0
-41.481476,53,338.695897,-100.0,-1.6869610897378333,0
-251.322403,1600,480.759842,-0.025111806193988714,-0.14715207773362285,0
-18.948806,52,481.478721,-100.0,-0.8741861702883482,0
-37.875835,58,482.288641,-100.0,-1.410833377862649,0
-45.640018,65,483.197916,-100.0,-1.5929275029087901,0
-25.164156,71,484.172322,-100.0,-0.9585605490459425,0
-310.883442,1600,625.189258,-0.04070022781690198,-0.1255103311337251,0
-192.983908,1600,647.410352,0.034184110186994084,-0.027854235918405433,0
-203.041328,1600,790.534256,-0.0161331028342247,-0.06425646545882442,0
-19.244622,89,791.882219,-100.0,-0.6652089483642387,0
-24.530458,68,792.920763,-100.0,-0.9214449702914957,0
-205.34695,1600,933.224627,0.013053973913192754,-0.12066852719952043,0
-182.659413,1600,1076.052228,0.0257825121482237,-0.05898372012406018,0
-26.069017,82,1077.191534,-100.0,-0.9467296453814904,0
-15.635475,46,1077.833027,-100.0,-0.6443642091397003,0
-35.5467,71,1078.826541,-100.0,-1.2585496640797018,0
-25.684677,84,1080.020196,-100.0,-0.6266564452693992,0
-18.524586,67,1080.960777,-100.0,-0.8578517493554497,0
-24.2817,85,1082.161227,-100.0,-0.4854599465338386,0
-35.979921,118,1083.819621,-100.0,-1.268688627959309,0
-25.162697,118,1085.463818,-100.0,-0.7626947597918408,0
-42.07539,167,1087.781346,-100.0,-1.0650615915293469,0
-161.959439,1600,1227.619161,-0.03652051685253897,-0.0387605766398465,0
-16.766599,77,1228.717923,-100.0,-0.8921976222478215,0
-156.960777,1600,1368.300602,-0.18880010080337523,-0.15671629312616445,0
-161.654478,1600,1507.286361,0.07698267145951826,-0.04661535186250551,0
-15.553055,35,1507.778978,-100.0,-0.8437324599608045,0
-21.503702,77,1508.865949,-100.0,-0.7208844258363839,0
-15.305873,52,1509.596166,-100.0,-0.8295280550971702,0
-144.759068,1600,1652.163109,-0.042528266598783324,-0.03494092897442197,0
-31.358359,121,1653.854249,-100.0,-0.5193564373154017,0
-195.05018,1600,1676.224289,-0.03811482367913402,-0.14115056952479024,0
-135.554324,1600,1816.771455,-0.13420862887303509,-0.12094827285334661,0
-23.81433,114,1818.35643,-100.0,-0.8315553445975209,0
-18.003866,53,1819.09882,-100.0,-0.6499779524131436,0
-15.242736,51,1819.816914,-100.0,-0.54445129262518,0
-129.497512,1600,1960.576301,-0.010345522403717049,-0.08455091034913537,0
-26.658423,144,1962.740578,-100.0,-0.36747066830316155,0
-126.182912,1600,2101.298229,-0.06769862463077146,-0.1303781315639794,0
-17.348401,64,2102.18107,-100.0,-0.7431014083423119,0
-17.789743,100,2103.580304,-100.0,-0.2782121257001356,0
-12.414391,74,2104.613995,-100.0,-0.7740749202343593,0
-138.799105,1600,2241.561409,4.304814338684099e-05,-0.093960616287468,0
-21.284192,110,2243.061031,-100.0,-0.41094590016460364,0
-16.726394,87,2244.264862,-100.0,-0.6923281031171292,0
-107.457095,1600,2385.254845,-0.147098178780332,-0.09530523959561688,0
-25.279527,117,2386.839624,-100.0,-0.5424928472620224,0
-97.395997,1600,2408.775483,-0.08356992353995878,-0.07531274121850184,0
-21.222908,102,2504.71482,-100.0,-0.4565217383771166,0
-109.787571,1600,2526.509258,-0.06156591767072678,-0.07649729337010402,0
-16.420416,62,2527.36096,-100.0,-0.665091436873516,0
-15.153688,61,2528.189282,-100.0,-0.36930555268448817,0
-89.588463,1600,2643.187431,-0.09452885772784077,-0.023082590050172512,0
-22.000352,88,2644.388633,-100.0,-0.6525518486539762,0
-8.837044,52,2645.097492,-100.0,-0.7284715556289424,0
-9.36401,54,2645.828453,-100.0,-0.6946177030457777,0
-10.472235,75,2646.861106,-100.0,-0.8182038646417369,0
-11.949679,50,2647.53939,-100.0,-0.8579301426582491,0
-12.836099,67,2648.45399,-100.0,-0.6943206854383044,0
-17.506587,60,2649.278254,-100.0,-0.7424228399134405,0
-17.864465,139,2651.172544,-100.0,-0.6006061028841113,0
-14.681587,65,2652.075452,-100.0,-0.26939094123389673,0
-17.786133,92,2746.417732,-100.0,-0.3943642250371741,0
-79.00101,1600,2768.607197,-0.06120089550812566,-0.052424255036748385,0
-12.376488,72,2769.601821,-100.0,-0.9733943841357643,0
-17.950021,110,2771.115526,-100.0,-0.7768381108464267,0
-21.069003,92,2772.404844,-100.0,-0.5087101299958475,0
-14.570626,85,2773.564634,-100.0,-0.6407566923715103,0
-11.244467,42,2893.092816,-100.0,-0.5781022742139156,0
-11.129113,62,2893.96841,-100.0,-0.27135003165065497,0
-73.837811,1600,2916.556864,-0.16588445468743168,-0.12356492771899577,0
-9.655013,54,2917.321765,-100.0,-0.6750298834249582,0
-19.766384,95,2918.691889,-100.0,-0.45465454860375276,0
-13.68352,71,2919.714931,-100.0,-0.3610248471178732,0
-10.046182,57,2920.534201,-100.0,-0.2570576906608687,0
-11.971759,66,2921.462312,-100.0,-0.6716751774812084,0
-23.836863,96,3038.50701,-100.0,-0.5615796211765859,0
-8.238309,51,3039.235533,-100.0,-0.6671583905372418,0
-11.44348,57,3040.04335,-100.0,-0.23373951276146382,0
-13.112352,49,3040.729275,-100.0,-0.7738092650690219,0
-9.837182,53,3041.491212,-100.0,-0.69568228407261,0
-10.602165,56,3042.286536,-100.0,-0.7674253534231907,0
-9.807457,59,3043.349567,-100.0,-0.6645710689720427,0
-17.104938,46,3043.997462,-100.0,-0.665318094289352,0
-12.812148,56,3044.800872,-100.0,-0.35619455836483105,0
-7.70372,43,3045.421586,-100.0,-0.6080516229949791,0
-8.676833,52,3046.140587,-100.0,-0.6977691248719095,0
-76.388999,1600,3185.459898,-0.08553254988044501,-0.014287008742784595,0
-10.895334,87,3186.731262,-100.0,-0.6500077826948694,0
-12.009253,69,3187.766835,-100.0,-0.6568580119646727,0
-11.019382,78,3188.885536,-100.0,-0.6308837817350725,0
-16.880689,69,3189.903581,-100.0,-0.6473866702015868,0
-9.709643,52,3190.660936,-100.0,-0.6319900284287894,0
-12.463435,45,3191.315164,-100.0,-0.8877579162383871,0
-8.039459,48,3192.019765,-100.0,-0.5966081113682351,0
-8.277185,48,3192.71381,-100.0,-0.5934237105210263,0
-13.273483,65,3193.670264,-100.0,-0.41701384762617444,0
-9.788201,60,3194.52387,-100.0,-0.6481321822910469,0
-13.900263,89,3195.806958,-100.0,-0.8141053308790085,0
-10.488056,56,3196.628618,-100.0,-0.6671248701049939,0
-12.232247,89,3197.923813,-100.0,-0.3410700188384308,0
-12.381368,64,3198.857144,-100.0,-0.27433330737054334,0
-13.085372,67,3199.857627,-100.0,-0.7200258496911244,0
-8.30277,45,3200.510344,-100.0,-0.6140533844846606,0
-12.074348,50,3201.243916,-100.0,-0.17168280090945284,0
-10.652451,56,3202.061519,-100.0,-0.6691498691908658,0
-16.452222,87,3203.338953,-100.0,-0.23133294518010952,0
-8.495945,50,3204.068048,-100.0,-0.697593487610105,0
-9.429086,41,3204.664309,-100.0,-0.27376008944988467,0
-14.222773,88,3205.960936,-100.0,-0.3571856522437309,0
-11.452051,62,3206.848396,-100.0,-0.33348210385261834,0
-12.948302,102,3208.319096,-100.0,-0.7164871163837638,0
-13.857303,66,3209.305832,-100.0,-0.6438353785781891,0
-7.495202,35,3209.815063,-100.0,-0.6758642406195631,0
-8.536613,43,3210.445925,-100.0,-0.6163255981234043,0
-8.930243,41,3211.0426,-100.0,-0.641001702364504,0
-11.604837,78,3212.190068,-100.0,-0.6406057458221902,0
-7.606646,46,3212.852579,-100.0,-0.6365958611273257,0
-8.169384,41,3330.740689,-100.0,-0.6644692874465189,0
-9.986676,67,3331.732023,-100.0,-0.6727481020594439,0
-8.813354,46,3332.377332,-100.0,-0.7542756214636163,0
-12.836176,82,3333.578774,-100.0,-0.7328771138409693,0
-9.888398,53,3334.364823,-100.0,-0.6502107345724029,0
-8.263374,46,3335.058686,-100.0,-0.6747221750720623,0
-15.711328,64,3335.997602,-100.0,-0.37508997991506615,0
-9.650122,43,3336.640685,-100.0,-0.6076117400370117,0
-10.101677,44,3337.274872,-100.0,-0.7557859221004066,0
-15.497493,66,3338.239794,-100.0,-0.44046405304887065,0
-9.718023,52,3338.987721,-100.0,-0.6407603049417228,0
-9.850233,54,3339.783504,-100.0,-0.6428741997216464,0
-9.391136,47,3340.486697,-100.0,-0.7165813957218552,0
-8.217063,51,3341.229815,-100.0,-0.7048701224977989,0
-9.944456,56,3342.053063,-100.0,-0.6896852241479741,0
-10.596317,63,3342.984393,-100.0,-0.7032114468628848,0
-11.53327,85,3344.247393,-100.0,-0.742285312833344,0
-9.901179,64,3345.191738,-100.0,-0.7609949982306738,0
-9.268597,57,3346.03588,-100.0,-0.6879305297304553,0
-7.751815,44,3346.689903,-100.0,-0.27704619348884485,0
-10.516194,41,3347.296837,-100.0,-0.7988562962194442,0
-10.155067,57,3348.112071,-100.0,-0.7158131302612986,0
-11.175107,70,3349.151515,-100.0,-0.6237152009897752,0
-15.127818,122,3350.932207,-100.0,-0.7197190846386392,0
-11.812759,64,3351.839247,-100.0,-0.2431541364096895,0
-9.123383,44,3352.494539,-100.0,-0.7623057564156702,0
-9.008144,47,3353.199606,-100.0,-0.6011981325997703,0
-10.471192,51,3353.938375,-100.0,-0.6816609083852162,0
-17.574283,79,3355.096209,-100.0,-0.33502562312726164,0
-9.53128,73,3356.154185,-100.0,-0.6683600450120382,0
-12.203411,94,3357.520051,-100.0,-0.7018124576297221,0
-15.37415,132,3359.456618,-100.0,-0.624982610143331,0
-10.379619,70,3360.463316,-100.0,-0.576799484046419,0
-12.328945,88,3477.350003,-100.0,-0.7460493255548001,0
-10.814904,80,3478.51779,-100.0,-0.7500667276061795,0
-9.80191,70,3479.538054,-100.0,-0.6751706831624915,0
-9.102741,55,3480.342752,-100.0,-0.7359283884598432,0
-8.495713,51,3481.07533,-100.0,-0.6565246191603837,0
-7.387696,52,3481.820451,-100.0,-0.7459232483103747,0
-12.966117,71,3482.877887,-100.0,-0.630794987750906,0
-8.751764,47,3483.571026,-100.0,-0.6062925967477932,0
-10.645188,73,3484.636498,-100.0,-0.6238772922300128,0
-8.110101,43,3485.270645,-100.0,-0.7392467964761332,0
-8.086007,54,3486.064823,-100.0,-0.6530903060618494,0
-10.749614,76,3487.174529,-100.0,-0.7220843796132643,0
-15.216454,98,3488.59936,-100.0,-0.7345155910686857,0
-8.24284,50,3489.329312,-100.0,-0.6706510179767882,0
-11.178447,66,3490.317775,-100.0,-0.6560955332273111,0
-9.854854,52,3491.077549,-100.0,-0.5885255455331028,0
-9.211543,59,3491.952193,-100.0,-0.7568774840273097,0
-13.934374,66,3492.955525,-100.0,-0.3486806890486929,0
-9.277759,69,3493.955547,-100.0,-0.7338275621201025,0
-8.844464,56,3494.769206,-100.0,-0.685382880725591,0
-9.254389,58,3495.630367,-100.0,-0.7813065402611724,0
-7.156572,51,3496.392417,-100.0,-0.6892268016036871,0
-7.463333,39,3496.976613,-100.0,-0.6652039234004193,0
-15.98956,80,3498.148514,-100.0,-0.15548892443002188,0
-8.168526,70,3499.179876,-100.0,-0.6946431445654729,0
-9.330293,39,3499.78172,-100.0,-0.7392331236949676,0
-8.418954,59,3500.645204,-100.0,-0.6200529355233649,0
-8.224894,50,3501.384854,-100.0,-0.6563331781814646,0
-7.931766,47,3502.08088,-100.0,-0.6137726270215085,0
-9.981675,69,3503.09973,-100.0,-0.5502639757160501,0
-9.428563,57,3503.956744,-100.0,-0.670462294712772,0
-11.210484,41,3504.562233,-100.0,-0.7803897514481417,0
-10.167881,62,3505.470688,-100.0,-0.6690466975143325,0
-13.874495,87,3625.817356,-100.0,-0.6151401459910102,0
-7.249377,34,3626.30286,-100.0,-0.6129735791047629,0
-9.986901,65,3627.286372,-100.0,-0.7566157602709811,0
-11.01754,77,3628.428193,-100.0,-0.5913224482536316,0
-8.739936,54,3629.235907,-100.0,-0.5812439865942785,0
-9.757972,63,3630.158779,-100.0,-0.2712006356128194,0
-7.283665,47,3630.881883,-100.0,-0.8823229623517548,0
-11.663703,43,3631.498434,-100.0,-0.9646840688717291,0
-7.476338,43,3632.140069,-100.0,-0.6959124507949636,0
-8.7106,49,3632.870621,-100.0,-0.6241683805776445,0
-15.242211,104,3634.388892,-100.0,-0.2655007732646711,0
-8.808139,52,3635.17898,-100.0,-0.7360255062224554,0
-8.208846,41,3635.809743,-100.0,-0.6879561859927724,0
-11.99987,97,3637.249172,-100.0,-0.2289321662801318,0
-10.481763,69,3638.239349,-100.0,-0.17858100623049705,0
-8.346638,44,3638.906942,-100.0,-0.8217580176050456,0
-8.43195,39,3639.488753,-100.0,-0.5841290051020075,0
-11.355768,74,3640.611984,-100.0,-0.591881600989969,0
-8.899432,59,3641.486299,-100.0,-0.6383395748374389,0
-8.536181,67,3642.476149,-100.0,-0.6007507635859872,0
-8.114679,53,3643.272279,-100.0,-0.7166667385922654,0
-10.859671,74,3644.382763,-100.0,-0.734926141485133,0
-10.273148,49,3645.105932,-100.0,-0.17554969834652698,0
-6.999038,37,3645.662382,-100.0,-0.8086030336943251,0
-7.95896,50,3646.40013,-100.0,-0.6702989731059704,0
-9.827993,75,3647.527594,-100.0,-0.18871669184396514,0
-12.906725,62,3648.457911,-100.0,-0.1762883822912606,0
-7.911894,58,3649.33374,-100.0,-0.7166394751175162,0
-11.343485,38,3649.891454,-100.0,-0.7721858778495916,0
-8.252382,46,3650.567305,-100.0,-0.6058277883061597,0
-19.103315,72,3651.640385,-100.0,-0.4765529716029925,0
-8.811633,43,3652.28812,-100.0,-0.45143876202993927,0
-8.648762,60,3653.173235,-100.0,-0.6457526513123798,0
-7.782141,39,3653.754204,-100.0,-0.6267621746679214,0
-9.018413,53,3654.548475,-100.0,-0.7678535102263611,0
-10.088022,60,3655.445873,-100.0,-0.6882471695791237,0
-9.864961,57,3772.149979,-100.0,-0.7249384977191009,0
-8.820755,47,3772.86105,-100.0,-0.6056975592922121,0
-7.795058,50,3773.622796,-100.0,-0.7004340183562371,0
-8.181991,44,3774.292796,-100.0,-0.7564591485589875,0
-8.159999,60,3775.193961,-100.0,-0.7375590391790402,0
-8.848797,50,3775.929653,-100.0,-0.7222090807279372,0
-7.552068,46,3776.631631,-100.0,-0.7433674076818048,0
-12.427939,82,3777.860319,-100.0,-0.2974989858450466,0
-9.054578,49,3778.586976,-100.0,-0.5875509412331148,0
-9.716185,49,3779.330608,-100.0,-0.47348597392404107,0
-8.535359,54,3780.150348,-100.0,-0.5956239635211595,0
-14.303438,107,3781.764168,-100.0,-0.3101966889603354,0
-9.47129,58,3782.644877,-100.0,-0.6959346062081869,0
-9.477543,59,3783.545076,-100.0,-0.7624304175081196,0
-12.643845,104,3785.080125,-100.0,-0.6999976072469141,0
-8.411117,51,3785.835231,-100.0,-0.7367130290811048,0
-7.974475,43,3786.483023,-100.0,-0.7144504522623929,0
-9.613747,57,3787.328984,-100.0,-0.642327339068425,0
-9.213685,58,3788.199368,-100.0,-0.7189207548019201,0
-12.258946,86,3789.491399,-100.0,-0.23701297402421242,0
-10.298844,69,3790.528768,-100.0,-0.6962922551521616,0
-9.327669,64,3791.482569,-100.0,-0.6377675126494923,0
-7.579018,43,3792.126212,-100.0,-0.7011000061728758,0
-8.182022,52,3792.890947,-100.0,-0.7001945585253155,0
-7.655049,50,3793.651548,-100.0,-0.7782010118118278,0
-8.899902,55,3794.456236,-100.0,-0.7755630555570243,0
-7.641531,57,3795.300787,-100.0,-0.7137659350124731,0
-8.505206,54,3796.1248,-100.0,-0.6779938360403561,0
-12.030639,81,3797.332544,-100.0,-0.2637517442897831,0
-7.009796,49,3798.04239,-100.0,-0.7884105184721034,0
-7.800463,42,3798.674957,-100.0,-0.7214307810906475,0
-10.024279,64,3799.626372,-100.0,-0.23245879377649364,0
-9.024901,53,3800.418955,-100.0,-0.715858424403267,0
