#{"t_start": 1782853650.1598737, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-509.870312,1600,23.890185,-0.32122455007831197,-0.6483576156331692,0
-482.053281,1600,188.172789,-0.10677167385816573,-0.15689065457755313,0
-432.700395,1600,334.732128,-0.11943407728274634,-0.306301575689571,0
-25.747181,90,335.962899,-100.0,-0.5811039671513735,0
-46.290665,60,336.776953,-100.0,-1.7019548623376977,0
-243.658836,1600,478.830399,-0.04218323921164114,-0.14939843237488934,0
-49.87763,113,480.398588,-100.0,-1.300692776592387,0
-27.864722,111,481.944082,-100.0,-0.7936518214560406,0
-231.343425,1600,622.949804,-0.06247845532496296,-0.1020174149453111,0
-19.719595,73,623.978207,-100.0,-0.7919014915553417,0
-15.894089,50,624.662798,-100.0,-0.30763532035376084,0
-40.401433,175,627.074797,-100.0,-0.7891611663019407,0
-31.166329,59,627.899312,-100.0,-0.8105674762115003,0
-201.421322,1600,769.340294,-0.05283220530549804,-0.07495020278392288,0
-205.038328,1600,793.507486,0.02958666328589596,-0.039552506955437855,0
-297.127732,1600,933.772553,-0.10100853633880616,-0.2168170526965495,0
-189.985878,1600,1076.607035,-0.07519250406821806,-0.08611713633678891,0
-257.165221,1600,1216.442761,-0.17884603885810052,-0.21635694447467996,0
-159.245331,1600,1238.8831,-0.04700535199046135,-0.057226137315849246,0
-151.975391,1600,1378.515096,-0.13880487175782402,-0.12479478165978741,0
-152.469428,1600,1517.493856,-0.031095803916454317,-0.05261089453360585,0
-212.56292,1600,1659.977445,-0.06270395016670227,-0.1269019490651707,0
-133.100529,1600,1800.633716,-0.07415707948803901,-0.029688763225114462,0
-12.829732,70,1801.603494,-100.0,-0.22970238611863264,0
-16.895939,45,1802.227204,-100.0,-0.7808021030732542,0
-131.257182,1600,1824.485709,-0.05137063201268751,-0.07639257298876506,0
-142.290354,1600,1965.650134,-0.09562259787321091,-0.13418923006780767,0
-18.267366,60,1966.554954,-100.0,-0.9023895681743372,0
-17.164319,76,1967.713589,-100.0,-0.8463235962504565,0
-25.4029,110,1969.366441,-100.0,-0.7400380447806195,0
