#{"t_start": 1782853650.2577004, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-99.521627,82,3.095399,-100.0,-2.0472527678111216,0
-35.190756,76,4.157008,-100.0,-1.416042409346739,0
-35.383666,97,5.513603,-100.0,-1.0691660373449554,0
-39.100979,56,6.287566,-100.0,-1.4547477350785183,0
-420.979656,1600,28.125355,0.03200891253352166,-0.15408162206616496,0
-49.623993,56,28.902593,-100.0,-1.9449365801173772,0
-27.643139,59,29.710576,-100.0,-1.3561252754596131,0
-32.465201,54,171.613253,-100.0,-1.2534062158952708,0
-303.875373,1600,195.264687,-0.06542820009589195,-0.0673279387802929,0
-49.220308,44,195.918712,-100.0,-1.6122218105799517,0
-76.017669,118,197.682574,-100.0,-1.3098950268727334,0
-263.084822,1600,343.456844,0.08198281282186508,-0.07227655936417195,0
-367.623774,1600,485.556567,0.021013770759105682,-0.15881527222476607,0
-23.118164,102,486.979388,-100.0,-0.9325744382986684,0
-18.370326,57,487.765596,-100.0,-1.1498265620592685,0
-19.556382,60,488.614179,-100.0,-0.3488607835969425,0
-222.577787,1600,629.613237,-0.11938327948252124,-0.13963389537962162,0
-28.288456,80,630.733392,-100.0,-1.1057070645739024,0
-299.861723,1600,772.421421,-0.022322721044220145,-0.17369982014472765,0
-269.19415,1600,796.576776,0.06551214162508766,-0.11326907079072562,0
-18.943433,68,797.597949,-100.0,-1.0253699261880138,0
-20.275567,79,798.790108,-100.0,-0.7728379960851663,0
-173.447923,1600,938.682185,-0.05312000721693039,-0.08254632259876823,0
-280.868657,1600,1081.522006,0.03954842821757118,-0.10703929017873631,0
-17.154346,55,1082.29846,-100.0,-0.4247131520874599,0
-162.155722,1600,1222.129684,-0.11883736948172015,-0.13037167676891237,0
-162.506891,1600,1361.646309,-0.07607650170723361,-0.10412511646429719,0
-158.812172,1600,1384.254219,-0.07812205807367725,-0.08559758445645783,0
-147.657433,1600,1523.206471,-0.09742464048664248,-0.11046332533446192,0
-20.505834,75,1524.256742,-100.0,-0.5058333244606488,0
-19.58336,63,1525.14915,-100.0,-0.8558456068519834,0
-135.092845,1600,1667.567288,-0.0393961346745491,-0.06523242893847662,0
-30.792134,56,1668.35019,-100.0,-0.7312674705440084,0
