#{"t_start": 1782933645.585785, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.520434,105,2.805281,-100.0,-0.0033635245636105537,0
-1.100513,90,3.001734,-100.0,-0.02071094885468483,0
-1.252415,114,3.268757,-100.0,-0.012056958861649036,0
0.443457,76,3.44035,-100.0,-0.01676151156425476,0
-0.159056,104,3.700974,-100.0,-0.014148181304335594,0
0.064554,98,3.995856,-100.0,-0.030825698748230934,0
0.598667,71,4.182149,-100.0,-0.008703544735908508,0
-1.824097,96,4.430373,-100.0,-0.0503363274037838,0
-1.379978,111,4.746744,-100.0,-0.03462795540690422,0
0.65383,95,4.998112,-100.0,0.19623605906963348,0
-1.148954,144,7.555542,-100.0,-0.037930428981781006,0
0.368284,81,7.740643,-100.0,-0.01391061581671238,0
0.151923,73,7.912292,-100.0,-0.03479653224349022,0
0.28698,75,8.081753,-100.0,-0.019503697752952576,0
-0.020865,62,8.21307,-100.0,-0.025099022313952446,0
0.194324,90,8.448337,-100.0,-0.004257299937307835,0
0.683954,76,8.665673,-100.0,-0.028879454359412193,0
0.265502,73,8.857142,-100.0,-0.009222320280969143,0
0.408994,59,9.012431,-100.0,-0.013913230039179325,0
0.024049,107,9.306131,-100.0,-0.022543126717209816,0
-0.267027,102,9.574786,-100.0,-0.05091698840260506,0
-1.22647,87,9.795588,-100.0,-0.03718482330441475,0
0.10465,67,11.726061,-100.0,-0.016531404107809067,0
-0.252438,105,12.092697,-100.0,-0.018294090405106544,0
-0.126057,100,12.328566,-100.0,-0.03937297314405441,0
0.204431,84,12.505226,-100.0,-0.006904411129653454,0
0.01114,89,12.689598,-100.0,-0.021604344248771667,0
-0.037059,60,12.809054,-100.0,-0.019912682473659515,0
0.247806,81,13.010197,-100.0,-0.03226493299007416,0
0.366427,69,13.194187,-100.0,-0.002561922650784254,0
0.044473,73,13.38823,-100.0,-0.016563793644309044,0
-0.005155,114,13.6948,-100.0,-0.012952014803886414,0
0.627552,56,13.847298,-100.0,-0.009118512272834778,0
0.415824,76,14.044504,-100.0,-0.023439453914761543,0
0.633333,57,14.191949,-100.0,-0.03310691937804222,0
0.221986,55,16.13414,-100.0,-0.008608561009168625,0
0.596146,65,16.272517,-100.0,-0.017899004742503166,0
0.474734,58,16.404307,-100.0,-0.01722564548254013,0
-0.962324,88,16.60393,-100.0,-0.027518486604094505,0
0.611977,64,16.738572,-100.0,-0.024839753285050392,0
0.532941,81,16.904913,-100.0,-0.024644097313284874,0
0.386815,54,17.033074,-100.0,-0.01327546313405037,0
-0.095504,80,17.334626,-100.0,-0.005456328392028809,0
0.313676,86,17.654892,-100.0,-0.022989407181739807,0
0.332584,84,17.89216,-100.0,-0.004650868475437164,0
0.428349,90,18.158069,-100.0,-0.009837991558015347,0
-0.030296,78,18.369186,-100.0,-0.01681329309940338,0
-0.303217,74,18.584333,-100.0,-0.018304921686649323,0
-0.269998,90,18.816829,-100.0,-0.009706832468509674,0
0.708466,94,20.880966,-100.0,0.19732700288295746,0
0.677908,88,21.072673,-100.0,0.1977549046278,0
0.427639,81,21.281232,-100.0,-0.01752486452460289,0
0.472545,67,21.435079,-100.0,-0.012353617697954178,0
0.609593,69,21.583324,-100.0,-0.026251576840877533,0
0.348576,90,21.786588,-100.0,-0.014694461598992348,0
0.098921,58,21.936802,-100.0,-0.017711276188492775,0
-1.337935,146,22.327886,-100.0,-0.01846463233232498,0
-0.335344,66,22.582288,-100.0,-0.04108520597219467,0
