#{"t_start": 1782784236.0093613, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
46.005317,95,1.424374,-100.0,1.6953312158584595,0
-4.645618,104,1.532517,-100.0,-0.16669316589832306,0
-12.914562,114,1.654307,-100.0,-0.37073609232902527,0
48.397746,91,1.755857,-100.0,1.2003920078277588,0
14.92155,73,1.833662,-100.0,0.06097516417503357,0
-12.432872,105,1.945039,-100.0,-0.4188086986541748,0
44.07497,79,2.025585,-100.0,1.569644570350647,0
35.481829,111,2.143991,-100.0,0.31790030002593994,0
50.658166,98,2.264523,-100.0,1.0545626878738403,0
71.264995,64,2.327157,-100.0,3.593487501144409,0
-16.81578,88,2.422474,-100.0,-0.2945849895477295,0
57.608375,62,3.396402,-100.0,2.071852207183838,0
75.165186,101,3.584969,-100.0,2.5069031715393066,0
68.32842,66,3.705493,-100.0,2.5941953659057617,0
29.404191,83,4.006639,-100.0,0.5292758941650391,0
-10.247721,98,4.220676,-100.0,-0.3718617558479309,0
93.494604,70,4.344213,-100.0,4.135260581970215,0
75.476508,89,4.503989,-100.0,2.311271905899048,0
18.059709,90,4.682176,-100.0,1.218177080154419,0
78.737176,97,4.902977,-100.0,2.110816240310669,0
54.41139,66,5.033728,-100.0,2.086949110031128,0
50.852912,88,5.189163,-100.0,1.332959532737732,0
66.367686,58,5.289317,-100.0,2.362553358078003,0
30.878352,81,6.759811,-100.0,0.8585483431816101,0
51.509291,73,6.870992,-100.0,2.22704815864563,0
54.908538,61,6.965101,-100.0,1.67654287815094,0
32.02762,97,7.113811,-100.0,1.460769772529602,0
48.551084,106,7.275423,-100.0,1.970792293548584,0
51.354173,91,7.415937,-100.0,1.8659014701843262,0
35.118118,82,7.541507,-100.0,0.48375725746154785,0
49.741132,57,7.627527,-100.0,2.66477632522583,0
59.210362,61,7.719144,-100.0,2.4921367168426514,0
21.202517,87,7.852717,-100.0,0.27292776107788086,0
65.007544,69,7.967531,-100.0,2.8638741970062256,0
58.274847,72,8.080581,-100.0,2.255186080932617,0
29.36164,61,8.168928,-100.0,0.7273874282836914,0
50.911039,107,9.955344,-100.0,2.2125020027160645,0
61.989578,98,10.282196,-100.0,1.7629553079605103,0
61.51887,89,10.474615,-100.0,2.9278860092163086,0
