#{"t_start": 1782777263.3262637, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-42.885677,87,1.3833,-100.0,-0.49940648674964905,0
-0.421182,73,1.459981,-100.0,0.7344436049461365,0
0.008458,72,1.534087,-100.0,0.43729227781295776,0
-5.643442,66,1.598064,-100.0,0.2992438077926636,0
-2.254943,63,1.661182,-100.0,0.47882968187332153,0
-2.220035,67,1.735738,-100.0,0.6581844687461853,0
-34.276657,123,1.865243,-100.0,-0.08770804852247238,0
-32.56089,109,1.9848,-100.0,-0.08493612706661224,0
-33.856664,118,2.103418,-100.0,0.0007082521915435791,0
-6.329877,66,2.171555,-100.0,0.5112981796264648,0
-5.866039,60,2.241136,-100.0,0.5470401644706726,0
-42.039867,131,3.176285,-100.0,-0.3435731530189514,0
-18.16455,96,3.300984,-100.0,0.48407185077667236,0
-35.28049,91,3.445493,-100.0,-0.34460318088531494,0
-2.161842,72,3.532282,-100.0,0.720612645149231,0
-20.460052,92,3.667645,-100.0,-0.04238524287939072,0
-7.210561,67,3.762469,-100.0,0.40511417388916016,0
-4.48548,64,3.864611,-100.0,0.3176543116569519,0
-22.38965,97,4.03982,-100.0,0.01581229269504547,0
-2.533799,61,4.143661,-100.0,0.4014650285243988,0
-22.110108,84,4.300314,-100.0,-0.08760926127433777,0
-22.700339,76,4.682733,-100.0,-0.0948537215590477,0
-10.810366,81,4.965626,-100.0,0.34182247519493103,0
-26.778829,97,5.143329,-100.0,-0.09555917978286743,0
-17.878863,83,6.559403,-100.0,0.10340376943349838,0
-8.436761,58,6.645993,-100.0,-0.08000752329826355,0
-10.519516,82,6.76134,-100.0,-0.018057823181152344,0
-22.55998,96,6.905442,-100.0,-0.14764398336410522,0
-1.313895,66,7.008052,-100.0,0.6262034773826599,0
-8.116515,89,7.146703,-100.0,0.646177351474762,0
-20.262887,102,7.298647,-100.0,0.4548183083534241,0
-31.877251,100,7.455216,-100.0,-0.3346741199493408,0
-29.955147,103,7.605527,-100.0,-0.05005858466029167,0
-43.984037,139,7.806222,-100.0,0.3478187322616577,0
-7.850114,62,7.88974,-100.0,0.2032046765089035,0
-12.621546,83,9.277896,-100.0,0.43990635871887207,0
-22.456974,98,9.447366,-100.0,-0.13793985545635223,0
-2.048364,68,9.580489,-100.0,0.693822979927063,0
-40.464911,95,9.977633,-100.0,-0.33934327960014343,0
-23.992363,94,10.148717,-100.0,-0.04105205833911896,0
-6.236138,84,10.289515,-100.0,0.6983873844146729,0
-29.886839,109,10.45868,-100.0,-0.00041439011693000793,0
-3.602457,75,10.586248,-100.0,0.7232401371002197,0
-17.470933,79,10.751879,-100.0,-0.05987228453159332,0
-11.057304,90,10.956628,-100.0,-0.055311400443315506,0
-7.330888,66,11.067913,-100.0,-0.096017986536026,0
-10.471762,62,11.163674,-100.0,-0.08088625967502594,0
-28.920564,95,11.33737,-100.0,-0.08443892002105713,0
-12.682332,76,12.524129,-100.0,0.5067093372344971,0
-13.099282,87,12.671862,-100.0,0.35724765062332153,0
-7.96507,55,12.755207,-100.0,-0.0796109065413475,0
-5.655697,69,12.851545,-100.0,0.24423490464687347,0
-26.998105,115,13.009277,-100.0,0.3172745406627655,0
-18.159614,100,13.151817,-100.0,0.4378947615623474,0
-20.135422,90,13.29948,-100.0,0.20225395262241364,0
-0.274913,62,13.394912,-100.0,0.6576271653175354,0
-13.060583,78,13.503848,-100.0,-0.03538613021373749,0
-1.315246,67,13.616672,-100.0,0.43752628564834595,0
-21.614608,93,13.792323,-100.0,0.15913300216197968,0
-2.329297,59,13.888409,-100.0,0.3487335741519928,0
-25.233555,95,15.569758,-100.0,0.05273016542196274,0
-4.743597,65,15.684371,-100.0,0.6902427077293396,0
-10.960497,88,15.826074,-100.0,0.7263123989105225,0
-10.417574,81,15.969621,-100.0,0.6318858861923218,0
-4.931613,71,16.110609,-100.0,0.24790693819522858,0
-17.967485,94,16.272272,-100.0,-0.09511815011501312,0
-16.574176,89,16.419346,-100.0,0.4583672881126404,0
-15.57719,102,16.607218,-100.0,-0.014510037377476692,0
-23.400194,89,16.7657,-100.0,0.38524872064590454,0
0.949273,60,16.858263,-100.0,0.45665162801742554,0
-17.009765,101,16.999678,-100.0,0.7423194646835327,0
-27.745771,97,17.13093,-100.0,0.3873312771320343,0
-1.263182,63,17.218373,-100.0,0.6466673612594604,0
-13.326904,79,18.457887,-100.0,-0.02126927301287651,0
-8.536339,56,18.529637,-100.0,0.2344960719347,0
-20.64507,96,18.655403,-100.0,-0.12518399953842163,0
-10.100187,82,18.769004,-100.0,0.1383284330368042,0
-1.121279,68,18.888116,-100.0,0.550697386264801,0
-8.53861,80,19.046083,-100.0,0.6695781350135803,0
-4.218601,64,19.154219,-100.0,0.2554400861263275,0
-14.359542,84,19.311726,-100.0,0.4417164623737335,0
-8.216887,82,19.448382,-100.0,0.6752614974975586,0
-17.094377,85,19.585023,-100.0,-0.04118919372558594,0
1.038347,64,19.70288,-100.0,0.40744373202323914,0
-5.696513,77,19.82724,-100.0,0.36724305152893066,0
-3.102322,73,20.137194,-100.0,0.6123650670051575,0
-17.62957,85,21.929541,-100.0,0.5802363157272339,0
0.869186,69,22.070548,-100.0,0.7017459273338318,0
-3.707823,53,22.165096,-100.0,0.6134963631629944,0
-5.124185,59,22.257867,-100.0,0.411281019449234,0
-8.429062,62,22.354613,-100.0,0.46193620562553406,0
-16.861322,91,22.485256,-100.0,0.6052095293998718,0
-5.383996,65,22.586697,-100.0,-0.03420703858137131,0
-2.98917,71,22.682877,-100.0,0.6880591511726379,0
-0.892231,65,22.801126,-100.0,0.6473382115364075,0
-12.148998,93,22.942618,-100.0,0.7347763776779175,0
-14.428402,97,23.078498,-100.0,0.06254135072231293,0
-19.990013,104,23.211636,-100.0,0.2926260530948639,0
-17.788267,85,23.324592,-100.0,0.3127797842025757,0
-15.878258,87,24.647571,-100.0,-0.07541631907224655,0
-3.281695,72,24.759911,-100.0,0.4020427167415619,0
-3.446482,72,24.884257,-100.0,0.6861974000930786,0
-7.29513,80,25.026593,-100.0,0.7328754663467407,0
-20.950748,90,25.174924,-100.0,0.3812388479709625,0
-27.487427,99,25.360729,-100.0,-0.07159464806318283,0
-6.636325,82,25.53648,-100.0,0.6500231027603149,0
-20.962788,93,25.700393,-100.0,0.4062637984752655,0
-10.411999,87,25.834051,-100.0,0.28416311740875244,0
-3.008698,69,25.933004,-100.0,0.35295218229293823,0
-12.000944,87,26.082198,-100.0,0.4607505202293396,0
-1.184179,72,26.19108,-100.0,0.735310435295105,0
-0.225367,65,26.317272,-100.0,0.4190796911716461,0
-0.851066,71,27.59809,-100.0,0.3835776746273041,0
-13.36235,94,27.73032,-100.0,0.642666757106781,0
-1.321382,71,27.830313,-100.0,0.2591703534126282,0
-9.209578,77,27.941853,-100.0,0.536408007144928,0
-16.713558,85,28.053614,-100.0,-0.051612067967653275,0
0.634231,59,28.149369,-100.0,0.3684571385383606,0
-7.158395,53,28.23404,-100.0,0.2525799870491028,0
0.781511,65,28.329068,-100.0,0.7218813300132751,0
-12.205363,80,28.445169,-100.0,0.5271834135055542,0
-3.141325,62,28.528233,-100.0,0.5018161535263062,0
-17.03873,93,28.660676,-100.0,0.3427514135837555,0
-1.607076,78,28.772394,-100.0,0.7458510994911194,0
0.591406,60,28.857219,-100.0,0.6508440375328064,0
-1.098198,63,28.950354,-100.0,0.27651625871658325,0
-22.925365,112,30.44077,-100.0,0.3885665237903595,0
1.640943,58,30.57858,-100.0,0.4413556456565857,0
-3.95521,82,30.846977,-100.0,0.4152737855911255,0
-3.297102,61,30.959796,-100.0,0.6055988073348999,0
-15.69642,80,31.08845,-100.0,-0.031444959342479706,0
-1.918143,65,31.185412,-100.0,0.20365260541439056,0
-16.157998,78,31.31268,-100.0,0.43150168657302856,0
1.388013,67,31.42318,-100.0,0.7089085578918457,0
-13.704875,84,31.609905,-100.0,0.35868701338768005,0
1.644196,58,31.763655,-100.0,0.7254847884178162,0
-13.98226,89,31.898613,-100.0,0.1618497371673584,0
-3.39612,75,32.00774,-100.0,0.58213210105896,0
-21.957349,101,32.17723,-100.0,-0.00020437873899936676,0
-8.814567,75,33.340132,-100.0,0.1413125991821289,0
-0.143203,57,33.419724,-100.0,0.6398864984512329,0
111.994238,1000,36.5618,0.7758183457694383,0.05215805768966675,0
-5.25719,73,36.70576,-100.0,0.19590044021606445,0
-22.208319,89,36.870505,-100.0,0.48938116431236267,0
-10.878869,99,37.053026,-100.0,0.6842314004898071,0
-17.289515,83,37.179816,-100.0,0.31133201718330383,0
-4.658651,72,37.280437,-100.0,0.26833969354629517,0
-8.055402,81,37.412192,-100.0,0.3761075437068939,0
-5.405664,60,37.505087,-100.0,0.567399263381958,0
-14.793437,97,37.645695,-100.0,0.4539848864078522,0
-8.112102,90,37.785232,-100.0,0.5439359545707703,0
-7.139806,71,37.892983,-100.0,-0.04140152037143707,0
-3.673188,91,38.019411,-100.0,0.7497882843017578,0
1.556102,65,38.111608,-100.0,0.71796053647995,0
1.628054,62,39.253619,-100.0,0.6757850646972656,0
-16.970759,97,39.388386,-100.0,0.4036424160003662,0
4.264698,60,39.478089,-100.0,0.7472881078720093,0
-13.117831,101,39.620929,-100.0,0.4620696008205414,0
-16.281672,98,39.822262,-100.0,0.37437060475349426,0
-0.406381,71,39.946679,-100.0,0.3614237606525421,0
-21.07514,90,40.102752,-100.0,0.42770126461982727,0
-3.236372,76,40.225792,-100.0,0.4063877463340759,0
-4.421635,75,40.344015,-100.0,0.604432225227356,0
1.504462,63,40.471473,-100.0,0.6001832485198975,0
0.796215,84,40.611193,-100.0,0.1346396952867508,0
-14.634146,90,40.760499,-100.0,-0.07263888418674469,0
0.278853,73,42.452477,-100.0,0.4347148537635803,0
-13.894564,96,42.615165,-100.0,0.2706668972969055,0
-11.680916,95,42.827727,-100.0,0.5823639035224915,0
-2.778055,71,42.943987,-100.0,0.6487417221069336,0
-2.075174,77,43.053035,-100.0,0.6704633831977844,0
-1.329373,65,43.147683,-100.0,0.33100399374961853,0
-15.108056,76,43.267655,-100.0,-0.04357831925153732,0
1.577173,59,43.363372,-100.0,0.3941429555416107,0
-8.913357,97,43.514096,-100.0,0.4318101704120636,0
-17.66225,102,43.654456,-100.0,0.3278348445892334,0
-4.123736,85,43.771051,-100.0,0.6936827301979065,0
3.480399,65,43.864266,-100.0,0.7546144723892212,0
-1.013846,66,43.951007,-100.0,0.6322686672210693,0
2.152499,70,45.390615,-100.0,0.4271419048309326,0
1.637032,70,45.511546,-100.0,0.30382871627807617,0
-0.98672,73,45.643188,-100.0,0.41577354073524475,0
-5.614031,85,45.807794,-100.0,0.4482160806655884,0
-16.560895,94,45.98097,-100.0,0.2651461660861969,0
-2.777526,60,46.089735,-100.0,0.5614506006240845,0
-20.877194,97,46.259239,-100.0,-0.05397798493504524,0
-6.313302,93,46.417696,-100.0,0.24633681774139404,0
-2.384973,80,46.565583,-100.0,0.7017131447792053,0
-9.155055,90,46.708328,-100.0,0.14581137895584106,0
-11.695309,78,46.823443,-100.0,0.49080991744995117,0
-1.48156,82,46.943009,-100.0,0.1897500604391098,0
-7.897532,88,47.072846,-100.0,0.44329899549484253,0
-12.852518,83,48.386456,-100.0,0.22301512956619263,0
-11.26448,99,48.532521,-100.0,0.5643329620361328,0
3.849882,76,48.646989,-100.0,0.7560441493988037,0
