#{"t_start": 1783086153.2071645, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.678383,162,1.521457,-100.0,-0.005920667715960004,0
1.326342,102,1.673068,-100.0,-0.0031642562995737034,0
0.329691,89,1.796947,-100.0,-0.004881059298143198,0
0.73581,71,1.898458,-100.0,-0.012629481345260984,0
0.864366,80,2.018025,-100.0,-0.009585433611071552,0
0.843216,83,2.147237,-100.0,-0.0019701340767381836,0
0.561165,105,2.286241,-100.0,-0.00865580067127858,0
1.222953,78,2.388487,-100.0,0.0002534183375887955,0
1.270962,60,2.466791,-100.0,0.04503965645013031,0
0.842828,132,2.635416,-100.0,-0.0073776130847686885,0
1.32502,80,3.687081,-100.0,0.0930820876902778,0
0.380502,102,3.815398,-100.0,-0.010643658248955523,0
1.249689,71,3.909645,-100.0,0.010463324092822582,0
0.727527,117,4.055114,-100.0,-0.004959770665028729,0
1.192544,66,4.140299,-100.0,-0.0028416639100215524,0
1.147901,87,4.269226,-100.0,0.003245233379935819,0
0.760347,79,4.407493,-100.0,-0.014161755247340091,0
0.409605,101,4.610421,-100.0,-0.0074019949360690784,0
0.981982,80,4.760305,-100.0,0.007950740379768596,0
1.274615,104,4.935038,-100.0,-0.006099173018514481,0
1.213592,82,5.14204,-100.0,-0.005962416972692008,0
1.322983,94,5.304691,-100.0,0.003555906042285631,0
1.124445,64,6.343706,-100.0,0.0006869280855120738,0
1.105111,92,6.46146,-100.0,-0.011883110170955058,0
1.154395,65,6.56183,-100.0,0.0036268238935752706,0
1.362382,77,6.657128,-100.0,0.01299838893082874,0
1.183413,90,6.771061,-100.0,0.001485949378910334,0
0.89882,68,6.855163,-100.0,-0.00784360755908109,0
0.412112,100,6.986361,-100.0,-0.014197972938453596,0
1.262567,90,7.100833,-100.0,0.010369522448499341,0
1.268641,89,7.218576,-100.0,-0.009110068324467174,0
0.909008,98,7.345665,-100.0,-0.00100579817334423,0
1.589766,75,7.441373,-100.0,0.32638257449169583,0
0.559792,76,7.53966,-100.0,-0.013689238671945159,0
1.247975,81,8.61487,-100.0,0.0039928414041552895,0
0.932389,70,8.707404,-100.0,-0.00859450823505703,0
1.297123,96,8.828547,-100.0,0.004193786181388465,0
1.312595,67,8.913432,-100.0,0.08361250516985096,0
0.806238,75,9.011269,-100.0,-0.01807297186981549,0
1.881684,64,9.095598,-100.0,0.5602120165721818,0
