#{"t_start": 1782836984.8230646, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-45.720945,57,1.268075,-100.0,-4.776417255401611,0
-41.785754,57,1.321313,-100.0,-6.493907451629639,0
-123.622068,100,1.42006,-100.0,-8.089296340942383,0
-30.825538,99,1.512284,-100.0,-5.20088005065918,0
-41.986638,82,1.59309,-100.0,-1.8687299489974976,0
-60.270315,140,1.723663,-100.0,-5.152229309082031,0
-31.537691,107,1.824811,-100.0,4.845356464385986,0
-95.128327,113,1.928236,-100.0,-2.3389029502868652,0
-64.556054,92,2.01534,-100.0,-2.279287576675415,0
-31.722906,68,2.080267,-100.0,-6.367183685302734,0
-82.441548,76,2.152703,-100.0,-1.9120131731033325,0
-29.511452,94,2.990068,-100.0,-0.17237357795238495,0
-72.93815,135,3.116522,-100.0,-2.023681879043579,0
-106.365419,126,3.238719,-100.0,-3.0055785179138184,0
-22.040245,64,3.301988,-100.0,4.806352138519287,0
-25.942192,82,3.385431,-100.0,-4.095773220062256,0
-50.294866,65,3.450628,-100.0,-0.3544442355632782,0
-161.66756,111,3.554461,-100.0,-5.8415751457214355,0
-70.218699,164,3.712474,-100.0,-0.7863450050354004,0
-45.380665,62,3.80414,-100.0,-4.877568244934082,0
-80.651999,130,3.953648,-100.0,-7.692193508148193,0
-70.595984,106,4.830972,-100.0,-1.3003654479980469,0
-59.99204,64,4.894905,-100.0,-4.658051490783691,0
-36.017988,78,4.964124,-100.0,-3.3734612464904785,0
-31.069072,70,5.026872,-100.0,-3.32947039604187,0
-23.971546,62,5.08624,-100.0,4.672047138214111,0
-77.350448,113,5.191796,-100.0,-5.4193925857543945,0
-67.704737,96,5.284442,-100.0,-1.7548903226852417,0
-31.063752,88,5.373464,-100.0,-4.34565544128418,0
-30.980241,68,5.442503,-100.0,-0.1454499065876007,0
-33.001974,70,5.506167,-100.0,-2.195422649383545,0
-39.750032,86,5.579945,-100.0,-4.650454044342041,0
-41.46993,63,5.640001,-100.0,-3.5908679962158203,0
-41.48809,77,5.713189,-100.0,-0.2980027198791504,0
-134.350154,123,6.570463,-100.0,-5.3530707359313965,0
-65.441056,111,6.668736,-100.0,-3.584003448486328,0
-23.076572,81,6.740828,-100.0,-1.5178403854370117,0
-33.901933,72,6.806502,-100.0,-4.385206699371338,0
-75.283866,93,6.898268,-100.0,-1.5821971893310547,0
-85.555444,108,7.002404,-100.0,-1.5189697742462158,0
-33.929021,139,7.128151,-100.0,-3.3482115268707275,0
-56.896504,81,7.203534,-100.0,-0.33180683851242065,0
-75.090941,83,7.283745,-100.0,-4.5169453620910645,0
-39.10636,96,7.374309,-100.0,-1.0505461692810059,0
-39.417628,133,8.222746,-100.0,-4.955087184906006,0
-32.760246,77,8.304346,-100.0,-5.085498332977295,0
-27.714191,82,8.402149,-100.0,-4.50336217880249,0
-33.371896,87,8.487974,-100.0,-0.3273887038230896,0
-28.161241,92,8.578242,-100.0,-2.2701504230499268,0
-45.333,57,8.630834,-100.0,-1.6286159753799438,0
