#{"t_start": 1782746713.3682444, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
18.476907,57,1.31285,-100.0,0.2816113531589508,0
18.151703,57,1.382525,-100.0,0.28018826246261597,0
6.465136,100,1.491592,-100.0,-0.3160487711429596,0
27.490589,99,1.608154,-100.0,0.508378267288208,0
16.787029,82,1.69658,-100.0,0.18622960150241852,0
18.21221,140,1.850049,-100.0,0.005487516522407532,0
22.901755,107,1.962345,-100.0,0.24669350683689117,0
8.152663,113,2.080294,-100.0,0.002697288990020752,0
19.251926,92,2.182283,-100.0,0.013510417193174362,0
25.209567,68,2.251444,-100.0,0.4226083755493164,0
13.982624,76,2.342326,-100.0,0.006160736083984375,0
24.104193,88,3.279078,-100.0,0.20203797519207,0
8.717351,83,3.392147,-100.0,-0.11201140284538269,0
25.584337,65,3.50131,-100.0,0.6540893912315369,0
16.453703,156,3.729257,-100.0,0.0796029269695282,0
16.104669,124,3.877753,-100.0,0.10727997124195099,0
13.995637,82,3.97292,-100.0,-0.0647767037153244,0
23.568195,105,4.096797,-100.0,0.1610621213912964,0
26.431901,96,4.234004,-100.0,1.0613900423049927,0
8.596243,106,4.399263,-100.0,-0.05913105979561806,0
31.570418,102,4.566933,-100.0,0.4961448609828949,0
9.667945,112,6.048592,-100.0,-0.2126125544309616,0
17.158174,60,6.155418,-100.0,0.15327639877796173,0
14.194396,111,6.326772,-100.0,0.05456778034567833,0
6.76336,81,6.468821,-100.0,-0.2628454566001892,0
22.985085,86,6.602995,-100.0,0.4177374541759491,0
22.02508,73,6.712904,-100.0,0.30789005756378174,0
15.933267,61,6.79618,-100.0,0.15236999094486237,0
12.048069,81,6.917343,-100.0,-0.0009595677256584167,0
20.06212,72,7.042176,-100.0,0.024120789021253586,0
23.332865,74,7.156904,-100.0,0.4044419527053833,0
13.202761,75,7.265671,-100.0,0.02234238013625145,0
19.805777,62,7.351795,-100.0,0.008128207176923752,0
22.826827,75,7.465827,-100.0,0.4828549027442932,0
26.788496,89,8.777239,-100.0,0.4813998341560364,0
15.881956,57,8.873029,-100.0,0.23171502351760864,0
18.887701,89,9.040992,-100.0,-0.048038337379693985,0
25.090287,66,9.166781,-100.0,0.5033268928527832,0
12.260401,78,9.323502,-100.0,-0.054414886981248856,0
22.244888,81,9.491939,-100.0,0.43248456716537476,0
11.89192,104,9.683453,-100.0,-0.21336588263511658,0
12.084386,75,9.816674,-100.0,0.101772740483284,0
13.004941,75,9.959916,-100.0,-0.12509974837303162,0
11.91613,105,10.141829,-100.0,-0.15983086824417114,0
23.978875,77,10.269378,-100.0,0.24258463084697723,0
15.975308,92,10.419213,-100.0,0.018642138689756393,0
16.698698,64,10.528467,-100.0,-0.09469012916088104,0
27.879764,90,11.852569,-100.0,0.9048653244972229,0
24.273037,59,11.951298,-100.0,0.6605600714683533,0
17.326398,59,12.048486,-100.0,-0.01057589054107666,0
22.237759,88,12.186568,-100.0,0.09386064112186432,0
23.026127,85,12.316473,-100.0,0.20128892362117767,0
19.992086,94,12.45248,-100.0,0.2974146902561188,0
24.518723,59,12.540083,-100.0,0.5399512052536011,0
26.739946,88,12.674478,-100.0,0.22900338470935822,0
32.268518,90,12.809383,-100.0,0.5372845530509949,0
17.344673,75,12.920664,-100.0,0.08169592916965485,0
22.822954,97,13.071572,-100.0,0.07626362144947052,0
18.802901,66,13.166331,-100.0,0.24677671492099762,0
20.228255,85,13.290852,-100.0,0.14188793301582336,0
22.121146,96,14.884606,-100.0,0.30161166191101074,0
20.974514,108,15.063334,-100.0,0.3120766878128052,0
25.735303,76,15.181617,-100.0,0.5941427946090698,0
26.688713,77,15.304687,-100.0,0.5581017732620239,0
23.538662,85,15.443301,-100.0,0.4413002133369446,0
17.296342,82,15.581191,-100.0,0.115262970328331,0
15.071074,88,15.734862,-100.0,0.14377351105213165,0
26.352967,104,15.897307,-100.0,0.4537813067436218,0
18.83702,102,16.081594,-100.0,0.34704458713531494,0
17.772654,59,16.176414,-100.0,0.17263032495975494,0
17.653186,62,16.274232,-100.0,0.10125194489955902,0
21.573703,63,16.357782,-100.0,0.3894111216068268,0
18.509229,58,17.551345,-100.0,0.26943570375442505,0
19.739723,68,17.656864,-100.0,0.3261246979236603,0
23.143043,62,17.76135,-100.0,0.464632511138916,0
22.978677,99,17.914228,-100.0,0.053014617413282394,0
22.778929,77,18.032795,-100.0,0.4521053433418274,0
27.864312,89,18.165804,-100.0,0.5988283157348633,0
27.823563,88,18.300605,-100.0,0.6862583160400391,0
17.415357,76,18.411252,-100.0,0.21948304772377014,0
25.505396,61,18.500024,-100.0,0.5411780476570129,0
25.660828,95,18.627612,-100.0,0.5658977031707764,0
22.606461,67,18.730371,-100.0,0.3828999400138855,0
17.434438,54,18.815259,-100.0,0.171458438038826,0
27.509454,69,18.950841,-100.0,0.7861262559890747,0
31.281071,103,20.702994,-100.0,0.629254937171936,0
25.114507,56,20.811761,-100.0,0.5415166616439819,0
25.152004,68,20.916396,-100.0,0.5856928825378418,0
28.440454,94,21.075947,-100.0,0.7565810680389404,0
22.465103,99,21.234459,-100.0,0.3411083221435547,0
27.986716,88,21.381475,-100.0,0.5782753229141235,0
22.238865,83,21.496273,-100.0,0.3319091498851776,0
26.5508,75,21.597605,-100.0,0.7725754380226135,0
22.16288,80,21.711662,-100.0,0.28285112977027893,0
28.093563,67,21.831679,-100.0,0.9467272162437439,0
24.573428,85,21.960485,-100.0,0.5174826979637146,0
28.851326,97,22.095085,-100.0,0.46085160970687866,0
17.929192,57,22.169647,-100.0,0.21515797078609467,0
28.589744,81,23.432405,-100.0,0.5656222105026245,0
21.342986,77,23.556347,-100.0,0.4230404794216156,0
19.573425,60,23.643806,-100.0,0.04551072418689728,0
18.103827,56,23.726058,-100.0,0.18092353641986847,0
19.148682,82,23.851735,-100.0,0.3413853049278259,0
29.583551,91,24.00614,-100.0,0.4530945420265198,0
26.601811,108,24.311881,-100.0,0.5552127957344055,0
29.196424,88,24.557508,-100.0,0.7202936410903931,0
26.187115,109,24.80042,-100.0,0.4962056279182434,0
21.886763,75,24.936294,-100.0,0.24541537463665009,0
25.608331,59,25.044442,-100.0,0.9223235249519348,0
22.317706,79,25.173326,-100.0,0.2450823038816452,0
21.477585,68,25.280976,-100.0,0.4485548734664917,0
19.868672,55,25.377107,-100.0,0.09708231687545776,0
31.162919,89,26.694901,-100.0,0.5974353551864624,0
19.55671,95,26.828625,-100.0,0.11874833703041077,0
31.277148,132,27.055535,-100.0,0.5777201056480408,0
33.009516,104,27.204358,-100.0,0.593442976474762,0
31.019971,92,27.338042,-100.0,0.6502572894096375,0
22.608954,64,27.424916,-100.0,0.38244739174842834,0
21.224254,100,27.562563,-100.0,0.30626213550567627,0
29.308739,95,27.693109,-100.0,0.7531551718711853,0
28.108625,87,27.812676,-100.0,0.42228612303733826,0
27.104981,68,27.909357,-100.0,0.927985429763794,0
29.353387,79,28.03167,-100.0,0.52507084608078,0
27.727894,71,29.292574,-100.0,0.642534077167511,0
22.027582,118,29.496104,-100.0,0.6631323099136353,0
30.988913,119,29.67914,-100.0,0.3996756076812744,0
35.032116,85,29.891271,-100.0,0.8612545728683472,0
26.742896,130,30.200291,-100.0,0.37327611446380615,0
27.49619,122,30.423505,-100.0,0.38740596175193787,0
40.521617,105,30.588262,-100.0,0.8281545042991638,0
27.279007,84,30.7365,-100.0,0.5333134531974792,0
23.063787,67,30.845324,-100.0,0.2900494337081909,0
29.023805,79,30.974426,-100.0,0.803518533706665,0
22.391619,78,32.210185,-100.0,0.34453529119491577,0
34.679327,98,32.358829,-100.0,0.7794930934906006,0
23.599932,90,32.48545,-100.0,0.35505953431129456,0
31.521625,102,32.637199,-100.0,0.7184102535247803,0
29.068396,74,32.742648,-100.0,0.6111430525779724,0
30.748218,91,32.878484,-100.0,0.6813735961914062,0
34.86524,97,33.022769,-100.0,0.6936712861061096,0
28.091657,78,33.126281,-100.0,0.7228679656982422,0
29.004792,69,33.233066,-100.0,0.5744978785514832,0
25.886246,65,33.326758,-100.0,0.589351236820221,0
28.738756,114,33.485979,-100.0,0.5272707939147949,0
27.922577,79,33.606757,-100.0,0.5456451177597046,0
25.777286,95,35.114266,-100.0,0.5395454168319702,0
27.694334,97,35.282916,-100.0,0.43041253089904785,0
27.800214,112,35.454909,-100.0,0.5830453634262085,0
17.967494,65,35.5595,-100.0,0.20394091308116913,0
20.938926,71,35.673312,-100.0,0.2416883409023285,0
29.433598,88,35.81275,-100.0,0.8796711564064026,0
24.26116,110,35.990139,-100.0,0.43068844079971313,0
28.178722,102,36.147676,-100.0,0.6932045817375183,0
31.935214,98,36.29134,-100.0,0.8583784699440002,0
25.114427,79,36.403561,-100.0,0.5135216116905212,0
26.408744,75,36.509568,-100.0,0.5918223261833191,0
33.193869,123,37.819819,-100.0,0.583828866481781,0
34.699912,132,38.017896,-100.0,0.5985267162322998,0
51.640859,116,38.200703,-100.0,0.8693278431892395,0
20.654147,79,38.330376,-100.0,0.24288170039653778,0
38.950778,95,38.480917,-100.0,0.679742693901062,0
41.855188,192,38.772048,-100.0,0.4235812723636627,0
25.682702,81,38.901663,-100.0,0.7272657752037048,0
27.591465,94,39.042312,-100.0,0.442035436630249,0
41.314095,151,39.238914,-100.0,0.8513509631156921,0
48.436402,135,41.057114,-100.0,0.5240864753723145,0
24.277363,75,41.182554,-100.0,0.4848610460758209,0
35.122658,157,41.443525,-100.0,0.7402440309524536,0
28.998679,112,41.606811,-100.0,0.7657212018966675,0
40.690924,182,41.898569,-100.0,0.7625804543495178,0
24.611775,85,42.018002,-100.0,0.4577762484550476,0
17.422005,131,42.193763,-100.0,0.08931532502174377,0
56.550302,160,42.439286,-100.0,0.7812442183494568,0
45.233481,130,43.76151,-100.0,0.6618373990058899,0
21.869267,89,43.898598,-100.0,0.2385992556810379,0
33.543343,120,44.078053,-100.0,0.7338557839393616,0
23.786815,156,44.31981,-100.0,0.19813239574432373,0
46.381249,112,44.49495,-100.0,0.7416733503341675,0
50.271492,153,44.814757,-100.0,0.7208468317985535,0
43.0452,169,45.087242,-100.0,0.5051079988479614,0
27.044997,143,46.619033,-100.0,0.3990772068500519,0
42.299453,182,46.941203,-100.0,0.5328198075294495,0
32.733315,105,47.102387,-100.0,0.518936038017273,0
34.030474,241,47.47417,-100.0,0.21122457087039948,0
28.385972,135,47.672876,-100.0,0.3505641222000122,0
585.545962,1000,50.412963,-0.9447637021568465,0.6592873334884644,0
42.521051,160,50.707934,-100.0,0.49918943643569946,0
25.562338,93,50.880876,-100.0,0.33920764923095703,0
51.969367,163,52.363437,-100.0,0.9376912117004395,0
27.106144,109,52.537906,-100.0,0.3875753581523895,0
37.615181,149,52.782717,-100.0,0.48312920331954956,0
61.588118,207,53.13878,-100.0,0.32709991931915283,0
38.11265,200,53.438815,-100.0,0.6456552743911743,0
44.330128,132,53.651354,-100.0,0.8339724540710449,0
52.763833,178,53.916819,-100.0,0.741969645023346,0
32.24175,117,55.30038,-100.0,0.6203737258911133,0
36.766419,146,55.639588,-100.0,0.500210165977478,0
27.669068,102,55.834714,-100.0,0.7403337955474854,0
21.401126,107,56.023002,-100.0,0.6109802722930908,0
47.798396,218,56.398629,-100.0,0.4573565125465393,0
19.806943,159,56.673671,-100.0,0.02821047231554985,0
37.783251,170,56.942454,-100.0,0.3031909465789795,0
296.464521,678,59.188349,-100.0,0.14041011035442352,0
22.42276,209,59.500085,-100.0,0.29519474506378174,0
179.541598,1000,62.571285,-0.013374483487423844,0.15333722531795502,0
36.496596,190,63.993191,-100.0,0.32426536083221436,0
58.120973,219,64.314523,-100.0,0.29866743087768555,0
24.672347,162,64.547743,-100.0,0.22278501093387604,0
47.854572,247,64.910481,-100.0,0.28723835945129395,0
61.456886,283,65.412088,-100.0,0.7546765208244324,0
57.348377,154,67.093043,-100.0,0.45827215909957886,0
29.331122,101,67.247025,-100.0,0.9060001969337463,0
49.290457,152,67.465269,-100.0,0.5487633943557739,0
48.180748,285,67.893418,-100.0,0.6951083540916443,0
34.239104,166,68.123314,-100.0,1.006299614906311,0
34.691881,120,68.304447,-100.0,0.45680683851242065,0
69.506524,424,70.036853,-100.0,0.688794732093811,0
42.371756,201,70.353868,-100.0,0.1855321228504181,0
46.81682,320,71.00319,-100.0,0.026587869971990585,0
63.487088,224,72.886557,-100.0,0.5129050612449646,0
39.783336,210,73.244037,-100.0,0.4244205355644226,0
48.710587,244,73.598539,-100.0,0.5785880088806152,0
53.878004,154,73.853342,-100.0,0.5598533153533936,0
42.337084,236,74.224686,-100.0,0.33626672625541687,0
44.863087,209,75.787792,-100.0,0.21290983259677887,0
224.885363,1000,78.882707,0.6909487290602112,0.1635419875383377,0
46.668602,155,79.117411,-100.0,0.6411818861961365,0
24.344943,191,79.436931,-100.0,0.06313709914684296,0
66.479696,259,79.8196,-100.0,0.8113163113594055,0
548.999559,1000,82.83343,-8.112075960064036,0.8070586919784546,0
27.82683,259,83.263606,-100.0,0.12234283983707428,0
68.151454,323,84.882774,-100.0,0.43751633167266846,0
70.500133,467,85.593163,-100.0,0.12159696221351624,0
73.979694,207,85.938969,-100.0,0.8322879672050476,0
42.543231,205,87.711374,-100.0,0.4141438603401184,0
84.008406,339,88.255742,-100.0,0.3707199990749359,0
50.587181,159,88.485294,-100.0,0.6239173412322998,0
282.323418,1000,91.137585,2.7144313237558535,0.3456183075904846,0
34.190824,280,91.636987,-100.0,0.14895807206630707,0
73.211386,565,93.815048,-100.0,-0.07859337329864502,0
209.09434,1000,96.495409,-0.02974637577278713,0.13428770005702972,0
35.320668,115,96.688022,-100.0,0.6868130564689636,0
552.98298,1000,99.701675,-2.810422620998362,0.6097455024719238,0
272.944357,1000,102.645393,-1.0844094731570835,0.14092789590358734,0
62.78982,226,103.036105,-100.0,0.4049209952354431,0
78.696573,340,103.569761,-100.0,0.07647691667079926,0
71.606522,286,105.116618,-100.0,0.6059456467628479,0
105.032636,544,105.925143,-100.0,0.031775277107954025,0
44.658168,321,107.794112,-100.0,0.045706700533628464,0
410.017099,1000,109.356106,-0.9772693544768274,0.43471503257751465,0
80.433377,238,110.785575,-100.0,0.7833393812179565,0
443.934819,1000,113.67313,-4.5807238162297805,0.5600709915161133,0
451.373609,1000,116.357438,0.9928843288975255,0.4968376159667969,0
200.725068,1000,119.367446,-2.202373955304469,0.1468186378479004,0
69.228996,182,119.639957,-100.0,0.7678834795951843,0
49.483122,173,119.882098,-100.0,0.7926880717277527,0
376.812407,1000,122.529387,-2.2120949178560054,0.3089258670806885,0
49.781495,168,122.82819,-100.0,0.3688718378543854,0
58.897866,198,123.174867,-100.0,0.7481564879417419,0
300.391134,696,125.430001,-100.0,0.18282675743103027,0
518.478185,1000,128.513627,0.19236990472698892,0.13440412282943726,0
319.352036,1000,131.31747,12.796155314404972,0.14909087121486664,0
559.858532,1000,134.245664,-3.009204191068264,0.45394086837768555,0
33.024295,119,134.434271,-100.0,0.5501567721366882,0
63.188933,218,134.798376,-100.0,0.37907737493515015,0
690.709744,1000,137.454498,2.098096563413427,0.5954062342643738,0
63.805793,198,137.81922,-100.0,0.5001504421234131,0
175.42875,1000,140.884127,8.789763644323303,0.1370740383863449,0
160.991205,1000,143.831322,-0.3896790620609909,0.12987245619297028,0
417.739056,722,146.257748,-100.0,0.035562727600336075,0
45.900329,169,146.533063,-100.0,0.2646464407444,0
37.83375,225,146.898286,-100.0,0.0024815164506435394,0
477.015954,1000,150.445026,-0.8723214212083963,0.25271159410476685,0
31.843514,125,151.879725,-100.0,0.5576778650283813,0
555.406828,1000,155.173959,3.079364375040258,0.16188040375709534,0
566.624573,1000,158.258039,-10.517261958960914,0.6024579405784607,0
495.148046,960,160.139505,-100.0,-0.0010798238217830658,0
508.078581,1000,162.827228,0.8483439383530182,0.5608657598495483,0
419.250807,1000,166.036746,-1.0786029973979752,0.2818681001663208,0
255.651537,1000,169.238014,1.5872430437596574,0.15351366996765137,0
69.907923,201,170.969273,-100.0,0.6738265156745911,0
593.576537,1000,173.855583,-0.6259908207402252,0.7174761891365051,0
328.711494,1000,176.797149,0.058289501287647455,0.3479801416397095,0
288.671593,1000,179.679701,8.624758114047594,0.2771032750606537,0
651.057254,1000,182.477105,-8.424280758175506,0.8642499446868896,0
367.487251,856,183.811995,-100.0,0.0044488683342933655,0
574.515458,1000,186.759229,-10.214337295555637,0.2285352498292923,0
491.094419,1000,189.424462,1.9041140194384731,0.552716076374054,0
71.204174,196,189.805153,-100.0,0.8014305830001831,0
