#{"t_start": 1783501890.5324137, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.082877,162,1.870246,-100.0,-0.11820061504840851,0
-0.666682,102,2.078538,-100.0,-0.06682214140892029,0
-5.467483,89,2.32375,-100.0,-0.15246674418449402,0
-1.853424,71,2.473032,-100.0,-0.08636943250894547,0
-0.927158,80,2.741481,-100.0,-0.08704998344182968,0
-1.71379,83,2.897943,-100.0,-0.03872472420334816,0
-2.225106,105,3.091496,-100.0,-0.05641821026802063,0
-0.982203,78,3.254218,-100.0,-0.05680209398269653,0
0.061445,60,3.372448,-100.0,-0.04625583067536354,0
-2.024317,132,3.631097,-100.0,-0.06589294224977493,0
0.100277,80,5.184448,-100.0,-0.05474809557199478,0
-1.403793,117,5.448525,-100.0,-0.0654451847076416,0
10.251027,89,5.642699,-100.0,9.991485595703125,0
10.361183,70,5.763445,-100.0,9.98930835723877,0
0.269213,87,5.913728,-100.0,-0.0629827082157135,0
0.353297,78,6.062515,-100.0,-0.08033813536167145,0
-0.541916,72,6.208415,-100.0,-0.07362470030784607,0
9.138618,96,6.396199,-100.0,9.982144355773926,0
-1.242515,77,6.566332,-100.0,-0.10478569567203522,0
-1.205868,112,6.855182,-100.0,-0.10073339194059372,0
-2.14004,70,6.97595,-100.0,-0.12938280403614044,0
-0.194026,73,7.114047,-100.0,-0.08161160349845886,0
-1.170925,94,9.117745,-100.0,-0.06605391204357147,0
-0.373615,70,9.260036,-100.0,-0.0816500335931778,0
-1.979647,79,9.395289,-100.0,-0.044208306819200516,0
-1.773505,84,9.55315,-100.0,-0.068644680082798,0
-1.326604,70,9.69976,-100.0,-0.07261321693658829,0
-4.219093,117,9.900487,-100.0,-0.09907159209251404,0
-0.997979,118,10.09508,-100.0,-0.07312610000371933,0
-4.556968,101,10.295456,-100.0,-0.1207137256860733,0
-0.530711,67,10.412401,-100.0,-0.08123841881752014,0
-0.938932,72,10.527647,-100.0,-0.021995432674884796,0
-4.073139,95,10.695348,-100.0,-0.08418932557106018,0
-0.573816,92,10.872288,-100.0,-0.021062472835183144,0
-0.562923,76,12.541328,-100.0,-0.019818365573883057,0
-0.021511,58,12.714234,-100.0,-0.0569109283387661,0
-0.024517,80,12.907693,-100.0,-0.07711031287908554,0
-0.077783,69,13.073262,-100.0,-0.0489618182182312,0
-0.479583,84,13.240767,-100.0,-0.0764685571193695,0
-0.400905,72,13.441281,-100.0,-0.011911939829587936,0
0.070194,58,13.634765,-100.0,-0.07793744653463364,0
-1.805054,94,13.806213,-100.0,-0.07631568610668182,0
-0.774816,63,13.929487,-100.0,-0.07955323159694672,0
-2.341375,111,14.124738,-100.0,-0.06198888272047043,0
-1.68626,87,14.303633,-100.0,-0.01920466125011444,0
-0.958379,100,14.486468,-100.0,-0.01694931648671627,0
0.354179,60,14.594202,-100.0,-0.07837409526109695,0
10.368841,81,16.118007,-100.0,9.98892879486084,0
-0.887982,70,16.236812,-100.0,-0.10523879528045654,0
-0.674336,87,16.397997,-100.0,-0.061495326459407806,0
-3.683512,112,16.590255,-100.0,-0.04163988679647446,0
10.558775,72,16.719585,-100.0,9.9908447265625,0
-4.599737,100,16.914331,-100.0,-0.14125041663646698,0
-0.58561,91,17.173006,-100.0,-0.0695609375834465,0
-2.170615,93,17.364779,-100.0,-0.04341339319944382,0
-0.183894,52,17.494653,-100.0,-0.0896635353565216,0
0.021598,64,17.625986,-100.0,-0.08323372900485992,0
-4.142204,130,17.853396,-100.0,-0.13508892059326172,0
