#{"t_start": 1783048081.6889896, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.068679,11,2.531156,1.0,-0.2490034950103781,0
-0.993306,10,2.558672,1.0,-0.3005047754310275,0
-1.228341,36,3.191395,1.0,-0.30567591445281583,0
-0.904807,90,4.018835,1.0,-0.4341051324545361,0
-1.081512,31,4.227737,1.0,-0.2102330896687289,0
-1.172899,41,4.450249,1.0,-0.5087731484128931,0
-0.948099,43,4.773716,1.0,-0.10473023884991683,0
-1.228674,40,5.018731,1.0,-0.50826142706236,0
-0.978697,29,5.23558,1.0,-0.09676756823787214,0
-1.07761,36,5.472686,1.0,-0.24235543828721817,0
-0.956509,46,5.813338,1.0,-0.10775752494615909,0
-1.088925,180,6.845531,1.0,-0.08486036668285113,0
-0.69685,282,8.143442,1.0,-0.00786633230558853,0
-0.505124,224,9.267709,1.0,-0.0061912629496404525,0
-0.518539,204,10.429711,1.0,-0.00541208970384055,0
-0.509797,190,11.365911,1.0,-0.007298757262802491,0
-0.469675,291,12.794822,1.0,-0.005604993624645838,0
-0.449368,302,14.387884,1.0,-0.005227910494089327,0
-0.466316,271,15.766741,1.0,-0.00670675177261848,0
-0.349826,290,17.219939,1.0,-0.0035178853355166684,0
-0.149984,308,18.736615,1.0,3.395451993648546e-05,0
-0.197239,476,20.936589,1.0,-0.0007394344315920787,0
-0.265268,343,22.376312,1.0,-0.0016355280675923733,0
-0.102772,500,24.72608,1.0,-0.0014738769679152608,0
-0.156041,500,27.193005,1.0,-0.00268143305237023,0
-0.18897,455,29.230099,1.0,-0.0008198687304451502,0
-0.13318,500,31.46418,1.0,-0.0012538096189085302,0
-0.095261,500,33.661578,1.0,-0.0006072963316571256,0
-0.083527,464,36.186569,1.0,-0.0029294303305666958,0
0.059459,500,38.695522,1.0,0.00042058218387122084,0
0.00454,500,41.137855,1.0,2.3401851304331e-05,0
0.011396,500,43.488627,1.0,-0.0007976355693255499,0
0.080994,500,45.653267,1.0,0.00011037406129452143,0
0.037959,500,48.007142,1.0,-0.00036347041907382855,0
0.010366,500,50.20126,1.0,-0.0006821822060678606,0
0.038939,500,52.575436,1.0,-0.0011833776450765401,0
0.015267,500,54.935012,1.0,0.0012119442954944652,0
0.082805,500,57.155259,1.0,0.0001344252872134133,0
0.025702,500,59.517492,1.0,0.0011673451107505894,0
0.011021,500,61.876474,1.0,0.0006256255789034663,0
