#{"t_start": 1782927695.7300344, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-11.317769,117,2.894994,-100.0,-0.6636096239089966,0
-9.512324,64,3.044033,-100.0,-0.3036341667175293,0
-12.679292,85,3.238686,-100.0,-0.6549770832061768,0
-22.98871,65,3.390085,-100.0,-0.9085144996643066,0
-23.374129,98,3.616895,-100.0,-0.6211371421813965,0
-45.114102,110,3.866557,-100.0,-0.7692452669143677,0
-12.291846,80,4.045107,-100.0,-0.5411683320999146,0
-36.527835,88,4.251508,-100.0,-0.8566882014274597,0
-9.812346,79,4.430433,-100.0,-0.004912376869469881,0
-13.749233,63,4.546516,-100.0,-0.6166393756866455,0
-52.803535,144,4.819874,-100.0,-1.4277024269104004,0
-12.156979,88,6.859259,-100.0,-0.6571254730224609,0
-49.326744,100,7.088551,-100.0,-1.795859694480896,0
-37.911639,96,7.304006,-100.0,-0.7973060607910156,0
-25.337299,78,7.481545,-100.0,-0.26374194025993347,0
-13.745042,73,7.645694,-100.0,-0.6490399837493896,0
-52.978774,102,7.892151,-100.0,-1.5206279754638672,0
-29.580786,69,8.059579,-100.0,-0.8744865655899048,0
-70.815899,112,8.303477,-100.0,-1.4825141429901123,0
-8.408902,67,8.442959,-100.0,-0.38478827476501465,0
-32.935649,104,8.626114,-100.0,-0.889009952545166,0
-23.226361,67,8.746225,-100.0,-0.7242757081985474,0
-42.432906,114,10.42105,-100.0,-0.6404999494552612,0
-17.73642,113,10.692862,-100.0,-0.11647574603557587,0
-11.219153,70,10.922165,-100.0,-0.4816126823425293,0
-15.869933,75,11.158869,-100.0,-0.6612393856048584,0
-17.403048,71,11.347835,-100.0,-0.22906894981861115,0
-25.664211,94,11.575776,-100.0,-0.79679936170578,0
-17.282145,102,11.791974,-100.0,-0.7056862711906433,0
-15.908249,78,11.972724,-100.0,-0.7529565095901489,0
-9.534374,94,12.179425,-100.0,-0.19236473739147186,0
-31.132243,97,12.401663,-100.0,-0.908965528011322,0
-15.596662,62,12.51885,-100.0,-0.7145131230354309,0
-21.004543,70,12.656275,-100.0,-0.6724583506584167,0
-50.775208,116,14.341854,-100.0,-1.2535512447357178,0
-20.525164,70,14.502573,-100.0,-0.7786884307861328,0
-47.672584,99,14.741362,-100.0,-0.8382023572921753,0
-30.672873,97,14.950262,-100.0,-0.5520272850990295,0
-17.780654,67,15.103792,-100.0,-0.7298690676689148,0
-13.380113,64,15.245241,-100.0,-0.6599640846252441,0
-22.750724,120,15.517462,-100.0,-0.5940066576004028,0
-15.948757,63,15.665108,-100.0,-0.05711674317717552,0
-17.263081,83,15.851312,-100.0,-0.7415618896484375,0
-13.489641,67,16.006531,-100.0,-0.7449602484703064,0
-15.818796,75,16.249403,-100.0,-0.7092081904411316,0
-20.489465,70,16.468538,-100.0,-0.9082224369049072,0
-10.042164,89,16.687193,-100.0,-0.7541680335998535,0
-14.332084,85,18.402789,-100.0,-0.34738391637802124,0
-26.800848,76,18.577586,-100.0,-1.017735242843628,0
-12.865592,67,18.725845,-100.0,-0.6244393587112427,0
-16.70291,71,18.883861,-100.0,-0.5746043920516968,0
-25.663395,72,19.041501,-100.0,-1.4684181213378906,0
-17.240273,73,19.201833,-100.0,-0.2201085388660431,0
-23.086046,74,19.372832,-100.0,-0.7289901971817017,0
-60.86835,124,19.661077,-100.0,-1.6501022577285767,0
-13.361871,61,19.801731,-100.0,-0.8676546812057495,0
-9.562192,57,19.963962,-100.0,-0.7374634742736816,0
-19.633434,57,20.105265,-100.0,-1.2461825609207153,0
-11.074869,78,20.248141,-100.0,-0.3422878086566925,0
-55.518497,117,20.476393,-100.0,-1.691085696220398,0
-18.426178,57,22.249878,-100.0,-0.9888020753860474,0
-16.635218,70,22.412919,-100.0,-0.7949796915054321,0
-17.959027,109,22.659404,-100.0,-0.7201036810874939,0
-13.060403,51,22.784866,-100.0,-0.860478937625885,0
-14.745314,71,22.948145,-100.0,-0.7320734262466431,0
-13.654763,73,23.110153,-100.0,-0.7372721433639526,0
-18.92143,57,23.249184,-100.0,-0.9593192338943481,0
-31.406569,90,23.472277,-100.0,-0.9334999322891235,0
-10.009053,63,23.606028,-100.0,-0.6789590716362,0
-31.500376,79,23.778193,-100.0,-1.1083284616470337,0
-20.179412,77,23.953525,-100.0,-0.35465964674949646,0
-30.220412,103,24.151771,-100.0,-0.9699569344520569,0
-22.419091,87,24.347328,-100.0,-0.37105387449264526,0
-12.333821,68,24.480817,-100.0,-0.7788388729095459,0
-14.85262,57,26.067177,-100.0,-0.7250512838363647,0
-12.726391,61,26.205383,-100.0,-0.7930139303207397,0
-21.740098,109,26.462695,-100.0,-0.6707718968391418,0
-11.130329,59,26.650536,-100.0,-0.6494107246398926,0
-26.619649,99,26.985371,-100.0,-0.9942405223846436,0
-28.821127,101,27.240294,-100.0,-0.10984626412391663,0
-69.286766,131,27.530431,-100.0,-1.3211159706115723,0
-22.464192,75,27.711915,-100.0,-0.9613407850265503,0
-11.476271,94,27.91707,-100.0,-0.14274661242961884,0
-15.512575,59,28.030792,-100.0,-0.7652069330215454,0
-13.171267,55,28.134144,-100.0,-0.7296439409255981,0
-12.041079,77,28.283006,-100.0,-0.7644578218460083,0
-19.05119,66,29.894123,-100.0,-0.2619929015636444,0
-21.015534,92,30.116486,-100.0,-0.7131709456443787,0
-17.038893,65,30.27765,-100.0,-0.16097848117351532,0
-10.984357,62,30.428495,-100.0,-0.6320347785949707,0
-18.157913,70,30.589447,-100.0,-0.6654331684112549,0
-21.791605,97,30.824198,-100.0,-1.0712790489196777,0
-13.674611,76,30.997121,-100.0,-0.3966917395591736,0
-31.117981,106,31.244426,-100.0,-0.25811371207237244,0
-15.100574,95,31.467235,-100.0,-0.7792010307312012,0
-8.87066,59,31.608497,-100.0,-0.8410220742225647,0
-6.831631,84,31.810553,-100.0,0.4864689111709595,0
-6.498423,72,32.0177,-100.0,0.4846499562263489,0
-33.363387,99,32.465343,-100.0,-0.6555216312408447,0
-18.062867,86,34.148724,-100.0,-0.47469961643218994,0
-22.415307,107,34.386816,-100.0,-0.15754884481430054,0
-12.210048,83,34.574039,-100.0,-0.7835426330566406,0
-9.033027,66,34.724308,-100.0,-0.8024460077285767,0
-19.308065,101,34.955732,-100.0,-0.05734811723232269,0
-10.557191,82,35.148649,-100.0,-0.806672215461731,0
-15.827612,71,35.311179,-100.0,-0.4629679322242737,0
-7.713037,64,35.464534,-100.0,-0.12925052642822266,0
-14.661974,81,35.651731,-100.0,-0.6635013818740845,0
-15.055857,78,35.83091,-100.0,-0.7269976735115051,0
-12.413657,84,35.990438,-100.0,-0.7590345740318298,0
-10.189919,63,36.112414,-100.0,-0.7862524390220642,0
-47.44695,111,38.055413,-100.0,-1.3460317850112915,0
-6.263126,71,38.223367,-100.0,0.47259801626205444,0
-16.521593,73,38.393871,-100.0,-0.7455698847770691,0
-14.801779,51,38.539346,-100.0,-0.6411900520324707,0
-20.063259,72,38.721747,-100.0,-0.7810206413269043,0
-13.173545,78,38.898634,-100.0,-0.773688554763794,0
-8.07181,60,39.065618,-100.0,-0.8146679401397705,0
-13.051149,64,39.220957,-100.0,-0.811782717704773,0
-10.684008,62,39.361658,-100.0,-0.7583473920822144,0
-14.147622,76,39.530186,-100.0,-0.7793748378753662,0
-16.553642,121,39.798703,-100.0,-0.6000301241874695,0
-24.290726,104,40.01724,-100.0,-0.581514835357666,0
-9.906113,54,40.125239,-100.0,-0.7342024445533752,0
-12.699094,97,40.315739,-100.0,-0.3191602826118469,0
