#{"t_start": 1782927696.1577542, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-17.409697,105,2.442396,-100.0,-0.4662761390209198,0
-50.877716,90,2.650881,-100.0,-0.9669550657272339,0
-48.127478,114,2.912178,-100.0,-0.6754239201545715,0
-11.974587,76,3.090121,-100.0,-0.6902210712432861,0
-14.195986,104,3.3239,-100.0,-0.24575167894363403,0
-15.242818,98,3.546064,-100.0,-0.6349654197692871,0
-13.589697,71,3.707145,-100.0,-0.6364482045173645,0
-66.571509,96,3.936382,-100.0,-1.4857014417648315,0
-43.182013,111,4.147575,-100.0,-1.0258774757385254,0
-13.124435,95,4.33218,-100.0,-0.059420231729745865,0
-58.724303,144,6.482307,-100.0,-0.7680441737174988,0
-23.084478,79,6.666812,-100.0,-1.1783549785614014,0
-11.572453,78,6.839653,-100.0,-0.6197423338890076,0
-22.611721,92,7.048841,-100.0,-0.6084439158439636,0
-20.265577,105,7.283713,-100.0,-0.37709176540374756,0
-28.102187,98,7.53253,-100.0,-1.1993813514709473,0
-34.78599,110,7.776139,-100.0,-0.8741006255149841,0
-43.039016,79,7.946745,-100.0,-0.8135061264038086,0
-30.013331,93,8.11965,-100.0,-1.0977027416229248,0
-16.705302,65,8.234012,-100.0,-0.6889018416404724,0
-12.976417,62,8.353226,-100.0,-0.3698420226573944,0
-52.405995,95,9.984231,-100.0,-1.3692958354949951,0
-15.333499,75,10.168357,-100.0,-0.7360876798629761,0
-10.117831,90,10.401001,-100.0,-0.6313025951385498,0
-8.910575,76,10.663114,-100.0,-0.013621507212519646,0
-18.285816,60,10.841269,-100.0,-0.8210185170173645,0
-37.067204,137,11.176716,-100.0,-0.1960136890411377,0
-35.539931,123,11.440376,-100.0,-0.096342071890831,0
-37.887891,112,11.690226,-100.0,-0.5493967533111572,0
-18.676207,113,11.952767,-100.0,-0.808885931968689,0
-8.829287,62,12.06985,-100.0,0.48740875720977783,0
-13.519298,117,12.309725,-100.0,-0.6855812668800354,0
-12.927835,60,13.870377,-100.0,-0.7057713866233826,0
-15.08587,61,14.008595,-100.0,-0.3473035991191864,0
-6.034486,59,14.156665,-100.0,0.48443886637687683,0
-45.97537,109,14.401754,-100.0,-1.1414504051208496,0
-16.816843,75,14.566735,-100.0,-0.6169149875640869,0
-18.938742,81,14.746565,-100.0,-0.5530219674110413,0
-18.558395,107,14.992386,-100.0,-0.5368922352790833,0
-32.927203,100,15.216437,-100.0,-0.7178640365600586,0
-11.26552,66,15.369216,-100.0,-0.7387643456459045,0
-10.818531,65,15.514216,-100.0,-0.6236122846603394,0
-8.500724,90,15.788364,-100.0,0.4949739873409271,0
-9.724609,61,15.975555,-100.0,-0.7028296589851379,0
-52.31446,113,16.266454,-100.0,-0.9344436526298523,0
-9.989083,62,17.92291,-100.0,-0.732870876789093,0
-43.379609,93,18.142508,-100.0,-1.7267640829086304,0
-21.115322,108,18.386765,-100.0,-0.6863262057304382,0
-21.501842,89,18.577599,-100.0,-0.2747769057750702,0
-25.403703,80,18.754738,-100.0,-0.8892030715942383,0
-42.978469,122,19.033235,-100.0,-0.2527773976325989,0
-29.008775,123,19.319041,-100.0,-0.10490631312131882,0
-12.554838,73,19.517931,-100.0,-0.712812066078186,0
-23.530809,108,19.758587,-100.0,-0.8393568992614746,0
-24.813516,96,19.934398,-100.0,-0.7796196341514587,0
-16.814943,65,20.06779,-100.0,-0.3062123656272888,0
-11.764657,60,21.853999,-100.0,-0.7027322053909302,0
-5.860352,64,22.002935,-100.0,0.4879488945007324,0
-14.819372,111,22.256754,-100.0,0.485005259513855,0
-10.728161,65,22.410812,-100.0,-0.5733680725097656,0
-13.084451,69,22.568902,-100.0,-0.7283670902252197,0
-10.9991,56,22.690403,-100.0,-0.127590611577034,0
-16.226575,86,22.908858,-100.0,-0.8382810950279236,0
-13.025575,58,23.047971,-100.0,-0.45935118198394775,0
-14.41043,96,23.252662,-100.0,-0.7716763019561768,0
-10.395354,55,23.371413,-100.0,-0.19984285533428192,0
-10.584826,83,23.564527,-100.0,-0.0072439587675035,0
-15.68996,83,23.716077,-100.0,-0.6419559121131897,0
-11.19571,61,23.830421,-100.0,-0.2175561636686325,0
-19.818523,74,24.009822,-100.0,-0.698567807674408,0
-5.355997,55,25.573581,-100.0,0.47146713733673096,0
-42.187959,117,25.848078,-100.0,-0.9816323518753052,0
-9.174531,62,25.994508,-100.0,-0.14092591404914856,0
-14.040064,85,26.269762,-100.0,-0.7008123397827148,0
-19.0981,84,26.539767,-100.0,-0.7746726274490356,0
-27.227412,96,26.787751,-100.0,-0.7396447658538818,0
-15.265076,78,26.95922,-100.0,-0.7880592346191406,0
-15.82857,67,27.111168,-100.0,-0.6745127439498901,0
-30.968323,83,27.309035,-100.0,-1.2478084564208984,0
-12.498691,58,27.435849,-100.0,-0.29999908804893494,0
-14.982596,68,27.571372,-100.0,-0.443716436624527,0
-11.676474,58,27.681159,-100.0,-0.6799891591072083,0
-16.516636,72,27.818914,-100.0,-0.816600501537323,0
-30.104261,105,29.518959,-100.0,-0.26549386978149414,0
-13.953877,99,29.754331,-100.0,-0.761290967464447,0
-9.683188,79,29.954512,-100.0,-0.6318703889846802,0
-15.12635,96,30.176601,-100.0,-0.7302988767623901,0
-22.908181,60,30.325595,-100.0,-1.240356683731079,0
-24.537246,83,30.514546,-100.0,-0.8324245810508728,0
-19.811301,81,30.698673,-100.0,-0.878291130065918,0
-9.226952,59,30.840761,-100.0,-0.22430925071239471,0
-19.228046,72,31.010247,-100.0,-0.7684386968612671,0
-12.584592,84,31.212114,-100.0,-0.032455142587423325,0
-6.631955,64,31.35985,-100.0,0.4943210184574127,0
-23.445866,99,31.642126,-100.0,-0.41523927450180054,0
-16.110307,94,32.064059,-100.0,-0.6627075672149658,0
-13.301143,60,33.693963,-100.0,-0.7277531027793884,0
-20.354286,100,33.909389,-100.0,-0.11628131568431854,0
-14.417613,67,34.06843,-100.0,-0.6524161100387573,0
-15.97339,69,34.224433,-100.0,-0.39424923062324524,0
-26.879865,71,34.387657,-100.0,-0.641170859336853,0
-17.857091,91,34.59929,-100.0,-0.46001192927360535,0
-24.886397,84,34.786556,-100.0,-0.9940406680107117,0
-14.357576,84,34.987312,-100.0,-0.8558784127235413,0
-14.564863,107,35.236968,-100.0,-0.75254225730896,0
-10.272393,63,35.383983,-100.0,-0.14980752766132355,0
-23.184056,71,35.522192,-100.0,-0.8013956546783447,0
-17.951591,81,35.67572,-100.0,-0.6449401378631592,0
-21.446795,77,35.823299,-100.0,-0.2849612534046173,0
-10.398371,81,37.733571,-100.0,-0.9082852005958557,0
-16.512734,69,37.894414,-100.0,-0.7811424136161804,0
-11.849265,82,38.108637,-100.0,-0.7094283103942871,0
-50.909884,101,38.359696,-100.0,-0.7947468161582947,0
-10.336135,57,38.492157,-100.0,-0.7909824848175049,0
-8.916214,98,38.748954,-100.0,-0.7242083549499512,0
-25.830924,86,38.946034,-100.0,-0.5765531063079834,0
-16.332521,68,39.094496,-100.0,-0.7726565003395081,0
-19.10046,80,39.271018,-100.0,-0.6504331827163696,0
-9.449116,58,39.401304,-100.0,-0.10892518609762192,0
