#{"t_start": 1782933500.1721215, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.000892,94,1.76926,-100.0,-0.05274997651576996,0
-1.891529,112,1.909293,-100.0,-0.053380999714136124,0
-1.357369,81,2.003191,-100.0,-0.03795846551656723,0
-0.276518,109,2.132768,-100.0,-0.014983346685767174,0
-1.332436,101,2.24258,-100.0,-0.022964224219322205,0
0.188462,72,2.320409,-100.0,-0.0584501177072525,0
-1.139338,102,2.43516,-100.0,-0.07232953608036041,0
-0.056644,64,2.513538,-100.0,-0.03996189683675766,0
0.007614,79,2.605549,-100.0,-0.00439550681039691,0
-1.304891,92,2.708025,-100.0,-0.057399243116378784,0
-1.238962,75,2.793002,-100.0,-0.04878374934196472,0
-2.049176,122,3.763919,-100.0,-0.042905837297439575,0
-0.349325,85,3.85972,-100.0,-0.04658728465437889,0
-0.872909,118,3.985252,-100.0,-0.05750732868909836,0
-2.293433,108,4.102003,-100.0,-0.09329050779342651,0
0.436271,75,4.180527,-100.0,-0.056186284869909286,0
-2.481787,123,4.311195,-100.0,-0.08161492645740509,0
0.020785,82,4.401859,-100.0,-0.050192952156066895,0
-1.46716,131,4.550913,-100.0,-0.04063230752944946,0
-0.940249,82,4.651253,-100.0,-0.01751001924276352,0
-1.367422,97,4.762948,-100.0,-0.020800895988941193,0
-2.158123,89,5.775788,-100.0,-0.04320681095123291,0
-1.433559,153,5.951137,-100.0,-0.03161444514989853,0
-0.812247,119,6.076889,-100.0,-0.05634259060025215,0
-0.649517,106,6.19198,-100.0,-0.07731112092733383,0
-1.598407,72,6.277754,-100.0,-0.11168357729911804,0
-0.564125,73,6.358704,-100.0,-0.07426275312900543,0
-0.020223,87,6.453512,-100.0,-0.059874024242162704,0
-0.850651,126,6.596519,-100.0,-0.06072001904249191,0
-0.784637,118,6.727015,-100.0,-0.054430149495601654,0
0.192064,73,6.805609,-100.0,-0.06127697974443436,0
0.019979,63,7.691551,-100.0,-0.06182462349534035,0
