#{"t_start": 1782933500.1859827, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.141344,92,1.753406,-100.0,-0.05259015038609505,0
-0.965095,116,1.897425,-100.0,-0.07500573992729187,0
-1.336239,120,2.03448,-100.0,-0.07779265940189362,0
-0.266011,80,2.131962,-100.0,-0.06699828058481216,0
0.140196,75,2.212949,-100.0,-0.07233583927154541,0
0.370555,75,2.29683,-100.0,-0.006710958667099476,0
-0.989152,69,2.373294,-100.0,-0.05875036492943764,0
-1.939136,100,2.490556,-100.0,-0.08289971947669983,0
-0.529293,106,2.613175,-100.0,-0.007776149082928896,0
-1.403912,105,2.729913,-100.0,-0.08978913724422455,0
-2.252912,106,3.684788,-100.0,-0.05320493131875992,0
0.016864,104,3.800601,-100.0,-0.05955464020371437,0
0.084851,134,3.946807,-100.0,-0.035575903952121735,0
-0.54475,61,4.011698,-100.0,-0.07312917709350586,0
-1.196582,122,4.140196,-100.0,-0.012735463678836823,0
-0.500564,98,4.246377,-100.0,-0.033298835158348083,0
-0.977808,132,4.389087,-100.0,-0.02386750839650631,0
-2.43363,103,4.502596,-100.0,-0.1122717410326004,0
0.273839,88,4.612943,-100.0,-0.007380969822406769,0
-0.645272,95,4.722118,-100.0,-0.019006794318556786,0
0.336131,71,5.713427,-100.0,-0.06234194338321686,0
-0.030316,74,5.799891,-100.0,-0.05011391267180443,0
-2.007127,119,5.935282,-100.0,-0.03786380589008331,0
0.069189,140,6.082725,-100.0,-0.053835369646549225,0
-0.493327,94,6.185232,-100.0,-0.05821016803383827,0
-0.364077,99,6.300406,-100.0,-0.03809429332613945,0
-1.679949,106,6.416959,-100.0,-0.03741227090358734,0
-0.826137,126,6.562521,-100.0,-0.0704360157251358,0
-0.289035,118,6.692766,-100.0,-0.0626564621925354,0
-2.150382,146,7.667631,-100.0,-0.04987779259681702,0
-0.613767,109,7.788275,-100.0,-0.049249231815338135,0
-1.717375,123,7.925451,-100.0,-0.029009396210312843,0
-0.563348,104,8.041337,-100.0,-0.05434411019086838,0
-0.757266,73,8.119076,-100.0,-0.08271327614784241,0
-0.140331,64,8.186381,-100.0,-0.06708982586860657,0
-1.641103,98,8.296993,-100.0,-0.08701974898576736,0
-0.11495,108,8.41452,-100.0,-0.029617687687277794,0
-0.445563,77,8.49696,-100.0,-0.023590143769979477,0
0.14236,86,8.601824,-100.0,-0.014364868402481079,0
0.510646,84,8.724259,-100.0,-0.00780220702290535,0
-1.490808,151,9.83135,-100.0,-0.0819414034485817,0
-0.157356,63,9.941197,-100.0,-0.030682478100061417,0
0.290723,71,10.108768,-100.0,-0.06361307203769684,0
0.107172,77,10.262401,-100.0,-0.05050084739923477,0
-0.238108,65,10.502985,-100.0,-0.0611671507358551,0
-1.671408,117,10.752797,-100.0,-0.0068449592217803,0
-1.466173,111,10.946973,-100.0,-0.06603746116161346,0
-1.268437,79,11.062822,-100.0,-0.04457931965589523,0
-0.105813,77,11.178612,-100.0,-0.045647453516721725,0
-0.096782,72,11.297736,-100.0,-0.017893686890602112,0
-0.57984,81,11.423117,-100.0,-0.08068642020225525,0
-0.263533,64,11.513923,-100.0,-0.061536386609077454,0
-0.375162,89,11.650624,-100.0,-0.03422575443983078,0
0.032715,72,12.85771,-100.0,-0.06480664014816284,0
-0.702231,85,12.977482,-100.0,-0.07101648300886154,0
