#{"t_start": 1782933500.3751984, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.468018,119,1.599293,-100.0,-0.08798067271709442,0
-0.643672,110,1.733367,-100.0,-0.03690282255411148,0
0.238874,72,1.815512,-100.0,-0.002933957614004612,0
0.09146,110,1.945833,-100.0,-0.051403678953647614,0
-0.700109,101,2.053433,-100.0,-0.004186216276139021,0
-0.496669,71,2.137042,-100.0,-0.06536853313446045,0
0.316606,92,2.237571,-100.0,-0.04736999794840813,0
-0.064695,86,2.342326,-100.0,-0.07675711810588837,0
-1.149756,103,2.456755,-100.0,-0.06837533414363861,0
-0.483346,70,2.534489,-100.0,-0.03867668658494949,0
0.486279,98,3.480947,-100.0,-0.06634975224733353,0
-2.207077,101,3.596313,-100.0,-0.046553902328014374,0
-1.172682,80,3.68345,-100.0,-0.06463204324245453,0
-1.714993,123,3.813838,-100.0,-0.032504502683877945,0
-1.467237,134,3.958953,-100.0,-0.012487297877669334,0
0.076369,68,4.030207,-100.0,-0.018010897561907768,0
-3.083845,108,4.143956,-100.0,-0.06343100219964981,0
-1.950322,122,4.276669,-100.0,-0.05094597488641739,0
-1.094535,124,4.430712,-100.0,-0.016718845814466476,0
-1.029117,76,4.514577,-100.0,-0.020563382655382156,0
-1.802674,85,5.526215,-100.0,-0.06440403312444687,0
-0.06177,87,5.631633,-100.0,-0.020766016095876694,0
-0.239835,72,5.70816,-100.0,-0.0557464137673378,0
-0.59823,115,5.829802,-100.0,-0.07952523231506348,0
-0.873261,131,5.9764,-100.0,-0.042844802141189575,0
0.107321,90,6.079718,-100.0,-0.037196677178144455,0
-2.267342,78,6.167106,-100.0,-0.0451277457177639,0
-2.032152,85,6.259242,-100.0,-0.05350834131240845,0
-0.240657,72,6.341393,-100.0,-0.06744806468486786,0
-1.173069,77,6.427582,-100.0,-0.05375726893544197,0
-1.395306,116,6.55495,-100.0,-0.030259547755122185,0
-0.34143,64,6.625378,-100.0,-0.012439221143722534,0
-0.017797,85,7.535454,-100.0,-0.040467385202646255,0
-2.186796,127,7.679574,-100.0,-0.0435882993042469,0
-0.134845,84,7.770823,-100.0,-0.06909702718257904,0
-0.723687,93,7.871907,-100.0,-0.07386350631713867,0
-1.391815,116,7.993989,-100.0,-0.06926491856575012,0
-0.631143,140,8.151735,-100.0,-0.05172324180603027,0
-1.335668,108,8.269836,-100.0,-0.06383447349071503,0
0.396767,73,8.356282,-100.0,-0.064263254404068,0
-1.838875,99,8.475111,-100.0,-0.04873226583003998,0
-0.29098,99,8.622698,-100.0,-0.018996471539139748,0
-0.067093,97,9.660878,-100.0,-0.006640592589974403,0
-0.343133,105,9.860384,-100.0,-0.0868217721581459,0
0.281465,91,10.063546,-100.0,-0.061464011669158936,0
0.373145,64,10.179142,-100.0,-0.06866386532783508,0
-0.989986,79,10.490925,-100.0,-0.08660434186458588,0
-0.014632,96,10.664094,-100.0,-0.07260598242282867,0
-0.844817,99,10.816096,-100.0,-0.04429689422249794,0
-1.001914,103,10.969543,-100.0,-0.06144198775291443,0
-1.416543,82,11.104149,-100.0,-0.10702352225780487,0
-1.777782,116,11.277905,-100.0,-0.04146626964211464,0
-0.703697,102,11.434523,-100.0,-0.051282815635204315,0
-1.530308,136,12.737298,-100.0,-0.016684912145137787,0
-0.059449,110,12.887554,-100.0,-0.00282607926055789,0
0.048371,67,12.984407,-100.0,-0.050634704530239105,0
-0.458121,87,13.117187,-100.0,-0.03399166464805603,0
-1.029308,91,13.25852,-100.0,-0.06313114613294601,0
-2.033175,116,13.436338,-100.0,-0.07375435531139374,0
-1.2645,138,13.66505,-100.0,-0.02755274623632431,0
-0.513097,90,13.813557,-100.0,-0.07157451659440994,0
0.235711,70,13.912892,-100.0,-0.06097797304391861,0
-0.195855,87,14.045914,-100.0,-0.058999355882406235,0
-0.33712,58,15.346791,-100.0,-0.026462754234671593,0
-0.288182,104,15.532387,-100.0,-0.034583818167448044,0
-0.279721,72,15.650462,-100.0,-0.03846467286348343,0
-0.736323,82,15.787312,-100.0,-0.06371844559907913,0
-0.533968,80,15.915646,-100.0,-0.06118008494377136,0
-2.292995,106,16.089055,-100.0,-0.04630500450730324,0
-0.30219,79,16.215732,-100.0,-0.07702326029539108,0
-2.228959,113,16.370533,-100.0,-0.05724884569644928,0
-0.138763,73,16.472918,-100.0,-0.033043812960386276,0
-0.825537,81,16.59555,-100.0,-0.041087765246629715,0
0.191664,59,16.688751,-100.0,-0.032150499522686005,0
0.463168,61,16.780874,-100.0,-0.06804526597261429,0
-0.164095,88,16.906541,-100.0,-0.06491240859031677,0
-1.042348,94,18.101249,-100.0,-0.08087466657161713,0
1.079502,67,18.215163,-100.0,0.49015340209007263,0
0.078404,74,18.330437,-100.0,-0.08228981494903564,0
-0.656388,102,18.495674,-100.0,-0.01830335706472397,0
-0.567348,76,18.619577,-100.0,-0.04955798387527466,0
-0.482516,69,18.742136,-100.0,-0.09940047562122345,0
0.228955,85,18.869036,-100.0,-0.05897414684295654,0
0.052061,81,18.99232,-100.0,-0.06169123947620392,0
-0.106665,59,19.080664,-100.0,-0.03842339664697647,0
0.32936,66,19.179456,-100.0,-0.07490471005439758,0
0.457031,63,19.277333,-100.0,-0.07556438446044922,0
-0.249588,105,19.445433,-100.0,-0.02914748713374138,0
-0.015299,59,19.535195,-100.0,-0.07371961325407028,0
-0.436045,71,20.889678,-100.0,-0.05787882208824158,0
-0.714773,76,21.009548,-100.0,-0.041431162506341934,0
-0.231318,90,21.153591,-100.0,-0.05276789143681526,0
0.194518,90,21.29496,-100.0,-0.06920959800481796,0
0.403613,87,21.445174,-100.0,-0.07070624083280563,0
-0.558157,84,21.592249,-100.0,-0.030175620689988136,0
0.076586,91,21.745743,-100.0,-0.06944184005260468,0
1.193377,68,21.843376,-100.0,0.46919554471969604,0
-0.024586,64,21.934222,-100.0,-0.07744856923818588,0
-0.01049,81,22.052804,-100.0,-0.013981863856315613,0
0.452605,70,22.152799,-100.0,-0.08679724484682083,0
-0.867878,94,22.293382,-100.0,-0.057718101888895035,0
1.144573,55,22.381324,-100.0,0.47761186957359314,0
-0.342288,83,23.584129,-100.0,-0.0768813043832779,0
-0.434305,90,23.725518,-100.0,-0.053544964641332626,0
-0.629982,102,23.882451,-100.0,-0.06772907078266144,0
-1.874189,116,24.055716,-100.0,-0.05974268168210983,0
0.154901,65,24.151533,-100.0,-0.07740955799818039,0
-0.712797,74,24.261756,-100.0,-0.07287026941776276,0
0.194584,77,24.379587,-100.0,-0.0036152268294245005,0
0.387706,71,24.498457,-100.0,-0.08047375082969666,0
-0.189737,87,24.630736,-100.0,-0.08957065641880035,0
-0.677504,77,24.754591,-100.0,-0.05317007005214691,0
0.917188,57,24.837915,-100.0,0.4937620460987091,0
-0.067712,88,24.972414,-100.0,-0.060299694538116455,0
-0.366366,70,25.073131,-100.0,-0.04975243657827377,0
0.543002,68,26.627499,-100.0,-0.00849795714020729,0
0.923886,68,26.725425,-100.0,0.49397340416908264,0
-0.417823,91,26.857441,-100.0,-0.08136200159788132,0
1.061778,57,26.941594,-100.0,0.4903932809829712,0
0.375413,91,27.09037,-100.0,-0.07160572707653046,0
0.056618,68,27.192395,-100.0,-0.061952345073223114,0
0.536236,69,27.295502,-100.0,-0.07592655718326569,0
0.894745,101,27.445528,-100.0,0.4891091585159302,0
-0.557093,77,27.570784,-100.0,-0.0656190812587738,0
0.328352,61,27.669558,-100.0,-0.07714881002902985,0
-0.211181,58,27.753223,-100.0,-0.02314079739153385,0
-0.166451,74,27.860573,-100.0,-0.009936879388988018,0
-0.144464,78,27.976463,-100.0,-0.004225832875818014,0
-0.480882,70,28.094393,-100.0,-0.08560498803853989,0
0.258997,57,29.244695,-100.0,-0.006487103644758463,0
0.952865,68,29.343953,-100.0,0.49456557631492615,0
-0.954967,92,29.492529,-100.0,-0.049893688410520554,0
0.721873,95,29.642038,-100.0,0.4973324239253998,0
0.14919,74,29.75841,-100.0,-0.05065743625164032,0
0.046489,66,29.856106,-100.0,-0.06991869956254959,0
1.163575,54,29.929657,-100.0,0.48388469219207764,0
0.396986,86,30.065504,-100.0,-0.08406230807304382,0
0.078736,60,30.162241,-100.0,-0.02147093042731285,0
-0.47274,98,30.31101,-100.0,-0.07385501265525818,0
1.129345,69,30.42075,-100.0,0.48699450492858887,0
1.060213,63,30.51658,-100.0,0.4953930974006653,0
0.147917,73,30.642066,-100.0,-0.07160334289073944,0
0.402994,66,30.759269,-100.0,-0.07470521330833435,0
-0.578103,97,32.121784,-100.0,-0.08513202518224716,0
-0.334646,63,32.218524,-100.0,-0.0879642590880394,0
-0.017005,68,32.323078,-100.0,-0.07066644728183746,0
-0.270031,86,32.451363,-100.0,-0.03011958673596382,0
-0.857406,83,32.585201,-100.0,-0.07488051056861877,0
0.150825,58,32.681618,-100.0,-0.07802507281303406,0
-0.881056,94,32.833683,-100.0,-0.08124873787164688,0
0.877031,79,32.949441,-100.0,0.49664461612701416,0
-0.055585,85,33.07909,-100.0,-0.004188847728073597,0
-0.261154,81,33.217062,-100.0,-0.06866265833377838,0
0.877599,89,33.353896,-100.0,0.49516862630844116,0
0.443299,85,33.485898,-100.0,-0.0751122385263443,0
0.266102,65,33.596364,-100.0,-0.05991778522729874,0
0.249447,55,34.779582,-100.0,-0.0712413489818573,0
0.479789,85,34.911376,-100.0,-0.09204302728176117,0
-0.465074,89,35.043902,-100.0,-0.008124371990561485,0
0.103398,69,35.147053,-100.0,-0.07924586534500122,0
-0.367436,82,35.276219,-100.0,-0.08336521685123444,0
-0.865967,84,35.402994,-100.0,-0.1019904762506485,0
0.085502,61,35.493066,-100.0,-0.07259002327919006,0
-0.186304,86,35.634684,-100.0,-0.006782418116927147,0
1.136842,70,35.751816,-100.0,0.4922228753566742,0
1.09864,56,35.848777,-100.0,0.48621293902397156,0
0.19748,60,35.946062,-100.0,-0.06848980486392975,0
0.332714,61,36.105944,-100.0,-0.009554334916174412,0
0.078745,57,36.218587,-100.0,-0.0802840143442154,0
0.303917,68,36.347077,-100.0,-0.07359867542982101,0
1.067626,68,37.539006,-100.0,0.4926373362541199,0
0.003286,57,37.63155,-100.0,-0.0034175387118011713,0
0.337065,55,37.714287,-100.0,-0.07833408564329147,0
0.34887,62,37.810316,-100.0,-0.00011120049020973966,0
-0.110397,56,37.892612,-100.0,-0.07888920605182648,0
0.122526,83,38.01211,-100.0,-0.005129811353981495,0
0.872675,82,38.13612,-100.0,0.49405503273010254,0
0.540008,69,38.255555,-100.0,-0.08714558929204941,0
0.117547,73,38.378887,-100.0,-0.08547049760818481,0
-0.250351,69,38.482127,-100.0,-0.0664326474070549,0
-0.117207,78,38.613457,-100.0,-0.07809245586395264,0
-0.043537,98,38.766783,-100.0,-0.011595102027058601,0
-0.536177,84,38.900564,-100.0,-0.00844821147620678,0
0.062431,56,38.982441,-100.0,-0.0838528648018837,0
1.13741,71,39.096378,-100.0,0.48155680298805237,0
1.154323,59,40.343982,-100.0,0.48989105224609375,0
-0.321583,70,40.453352,-100.0,-0.07901493459939957,0
-0.426404,76,40.581464,-100.0,-0.07735586911439896,0
-0.513444,95,40.751104,-100.0,-0.08258369565010071,0
1.116107,65,40.852605,-100.0,0.49301576614379883,0
0.356236,58,40.944876,-100.0,-0.07233713567256927,0
-0.020342,60,41.032758,-100.0,-0.07662776112556458,0
-0.613604,88,41.183434,-100.0,-0.023452701047062874,0
-0.298301,80,41.394255,-100.0,-0.0773601233959198,0
-0.325374,74,41.542304,-100.0,-0.07353265583515167,0
0.360031,80,41.895855,-100.0,-0.0029109970200806856,0
0.360497,72,42.043412,-100.0,-0.07194401323795319,0
0.20673,89,42.197951,-100.0,-0.0794934332370758,0
-0.339129,76,43.36209,-100.0,-0.0034524216316640377,0
0.19523,57,43.447424,-100.0,-0.08625475317239761,0
0.284634,87,43.586104,-100.0,-0.0073225535452365875,0
0.127728,53,43.681677,-100.0,-0.08113664388656616,0
0.188546,57,43.778054,-100.0,-0.002730668056756258,0
0.555259,75,43.914459,-100.0,-0.08588321506977081,0
-0.384771,67,44.037037,-100.0,-0.07977381348609924,0
-0.259786,66,44.20228,-100.0,-0.0034193838946521282,0
-0.060216,74,44.401143,-100.0,-0.00421013031154871,0
0.168019,94,44.666143,-100.0,-0.010842914693057537,0
0.1293,89,44.896825,-100.0,-0.019782323390245438,0
-0.030325,76,45.077348,-100.0,-0.07588832080364227,0
1.001916,74,45.231939,-100.0,0.49439334869384766,0
1.020345,70,45.385776,-100.0,0.49677571654319763,0
-0.102273,94,47.670115,-100.0,-0.07718704640865326,0
0.051552,66,47.796793,-100.0,-0.007156047038733959,0
-0.218686,61,47.936697,-100.0,-0.0018810046603903174,0
-0.00081,59,48.062378,-100.0,-0.06964889913797379,0
-0.90194,88,48.247838,-100.0,-0.09440627694129944,0
0.30774,61,48.372689,-100.0,-0.003686152631416917,0
0.130741,70,48.507956,-100.0,-0.0725281834602356,0
-0.822363,89,48.692926,-100.0,-0.03412801772356033,0
1.110409,77,48.856615,-100.0,0.48749083280563354,0
0.201233,71,49.015613,-100.0,-0.002770319115370512,0
0.222178,69,49.131717,-100.0,-0.08555618673563004,0
-0.392543,74,49.260371,-100.0,-0.01576387882232666,0
-0.01943,64,49.363448,-100.0,-0.08687353134155273,0
1.120695,61,49.471051,-100.0,0.493307501077652,0
-0.248075,67,49.575687,-100.0,-0.08526898175477982,0
-0.338971,78,50.791836,-100.0,-0.007881957106292248,0
0.150181,69,50.902154,-100.0,-0.008159426040947437,0
-0.000488,68,51.01137,-100.0,-0.006032153964042664,0
0.389336,57,51.097154,-100.0,-0.007246990222483873,0
-0.364956,87,51.238024,-100.0,-0.07367385923862457,0
0.14382,73,51.358718,-100.0,-0.07097586244344711,0
-0.001361,66,51.460515,-100.0,-0.0833117887377739,0
-0.213648,99,51.653544,-100.0,-0.004119454883038998,0
0.071853,61,51.770875,-100.0,-0.00815848633646965,0
-0.460585,73,51.939365,-100.0,-0.0987013503909111,0
0.062399,69,52.070675,-100.0,-0.06680256128311157,0
0.997127,65,52.219583,-100.0,0.49120786786079407,0
0.295938,58,52.321883,-100.0,-0.07674932479858398,0
-0.239305,86,52.460104,-100.0,-0.05117743834853172,0
-0.451769,64,53.625144,-100.0,-0.09467719495296478,0
-0.669699,73,53.756824,-100.0,-0.09120877087116241,0
0.352963,81,53.90308,-100.0,-0.0070274630561470985,0
-0.05608,93,54.050895,-100.0,-0.06953170150518417,0
-0.246594,64,54.149421,-100.0,-0.08528128266334534,0
-0.488749,72,54.258485,-100.0,-0.08690939843654633,0
0.200883,92,54.404733,-100.0,-0.0783286914229393,0
0.090257,61,54.496378,-100.0,-0.02287251316010952,0
0.314922,71,54.608264,-100.0,-0.007195469457656145,0
0.035594,66,54.718545,-100.0,-0.07812467217445374,0
1.127603,64,54.823386,-100.0,0.4853177070617676,0
0.292431,58,54.915363,-100.0,-0.006132041569799185,0
1.127085,67,55.026546,-100.0,0.49858665466308594,0
0.131422,76,55.157459,-100.0,-0.07042291015386581,0
-0.297048,89,56.416288,-100.0,-0.001609900500625372,0
0.039093,59,56.506294,-100.0,-0.0073062884621322155,0
0.129955,71,56.62122,-100.0,-0.004875171929597855,0
-0.321141,79,56.754588,-100.0,-0.07642325758934021,0
0.082391,72,56.870308,-100.0,-0.08396840840578079,0
1.100865,72,57.000857,-100.0,0.49483662843704224,0
1.024041,60,57.159619,-100.0,0.49294477701187134,0
1.095065,52,57.264611,-100.0,0.494018018245697,0
1.161325,76,57.568114,-100.0,0.4951619505882263,0
-0.381958,68,57.754659,-100.0,-0.07672348618507385,0
1.034338,81,57.898166,-100.0,0.48714524507522583,0
0.046486,65,58.005846,-100.0,-0.07857177406549454,0
-0.006619,66,58.105275,-100.0,-0.06387250125408173,0
0.611654,66,58.214819,-100.0,-0.09865716844797134,0
0.469873,76,58.341791,-100.0,-0.07271758466959,0
-0.150698,66,59.572207,-100.0,-0.09370612353086472,0
0.359475,63,59.695717,-100.0,-0.010121273808181286,0
-0.156407,77,59.822895,-100.0,-0.06709643453359604,0
-0.184167,83,59.963151,-100.0,-0.01652504876255989,0
-0.5601,83,60.106985,-100.0,-0.07320186495780945,0
0.412522,74,60.244609,-100.0,-0.0032302713952958584,0
0.552683,57,60.352178,-100.0,-0.09278053790330887,0
0.026108,78,60.48788,-100.0,-0.06599380075931549,0
-0.306333,59,60.589481,-100.0,-0.09224002063274384,0
0.060418,95,60.75147,-100.0,-0.015059168450534344,0
-0.706361,97,60.917982,-100.0,-0.08237969130277634,0
-0.25739,83,61.062414,-100.0,-0.07647397369146347,0
0.961355,87,61.203352,-100.0,0.4963591694831848,0
