#{"t_start": 1783295876.9565103, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-447.924691,1600,6.127774,-0.1290475595196112,-0.21418961776022463,0
-42.060786,114,6.414788,-100.0,-0.6055524600549277,0
-8.520786,58,6.553246,-100.0,-0.6574527810432678,0
-48.50788,90,6.786917,-100.0,-1.3828815252481548,0
-57.50224,61,6.953685,-100.0,-2.128374271272806,0
-40.641271,52,7.104656,-100.0,-2.080308851385625,0
-19.788223,65,7.263151,-100.0,-1.0242065334257775,0
-48.523226,80,18.652666,-100.0,-1.3528627913247557,0
-43.141593,81,18.879072,-100.0,-1.3754846894108603,0
-37.693959,63,19.048868,-100.0,-0.4758678546470765,0
-21.290042,71,19.243879,-100.0,-0.6780520314079012,0
-88.494518,116,19.521519,-100.0,-1.2821535324934155,0
-27.935525,95,19.784596,-100.0,-0.7891829620366799,0
-423.148162,1600,35.077436,-0.18833867911497512,-0.3303288148285016,0
-374.577279,1600,39.254849,-0.0565012950698511,-0.13289446551064144,0
-113.012615,108,39.527471,-100.0,-1.221166066704389,0
-29.785735,54,39.65573,-100.0,-1.2868880689337887,0
-79.106302,75,39.845531,-100.0,-2.2151560180918146,0
-415.075337,1600,55.474451,0.03311001918713015,-0.146229865381983,0
-418.913605,1600,71.281538,-0.0362972326874733,-0.2573284841638714,0
-63.362204,108,71.564191,-100.0,-0.7083917243814054,0
-14.041508,63,71.719659,-100.0,-0.47399432250044765,0
-290.162825,1600,87.198762,-0.12922636423508088,-0.19737769018902251,0
-266.24345,1600,102.89449,-0.10056448767334222,-0.11778140505831064,0
-263.1093,1600,107.016179,0.07548351983229794,-0.3038637354240348,0
-323.173642,1600,122.7019,-0.020895326937236006,-0.07020530097669161,0
-20.587365,42,122.81104,-100.0,-0.7388951016124873,0
-39.731168,90,123.036521,-100.0,-0.5478163496651502,0
-231.594173,1600,138.523468,-0.14519053075710697,-0.21754823543083224,0
-26.066616,58,138.668185,-100.0,-0.6217957581263398,0
-243.35482,1600,154.296938,0.2167893816530704,-0.04866614960045973,0
-26.546698,49,154.416624,-100.0,-1.030800681377887,0
-24.903799,60,154.562368,-100.0,-0.7032931192467524,0
-23.782596,97,154.811983,-100.0,-0.6869105628509331,0
-29.644691,72,154.98618,-100.0,-1.2416242495424552,0
-16.842454,71,155.162824,-100.0,-0.5671410787329643,0
-244.032175,1600,170.576154,-0.026073486427463703,-0.1503459110311681,0
-211.465593,1600,186.281248,0.024398001850888373,-0.20212785382032566,0
-20.423829,66,186.446425,-100.0,-1.0778213027968155,0
-20.658589,79,186.666068,-100.0,-0.4190605206744835,0
-15.264482,53,186.796722,-100.0,-0.60718087158204,0
-223.166813,1600,190.805112,0.028773498142756638,-0.07219849841626533,0
-29.057121,81,191.005324,-100.0,-0.6638439980189195,0
-200.370907,1600,206.455344,-0.010496400237083436,-0.06601150864740413,0
-37.258864,121,206.760925,-100.0,-0.647503283982229,0
-24.560305,45,206.874933,-100.0,-0.5667932329959324,0
-12.631305,57,207.013421,-100.0,-0.9170709014189365,0
-191.706634,1600,222.720003,-0.06054625314474106,-0.22423849619006636,0
-26.943586,96,222.958174,-100.0,-0.6311978542020792,0
-27.319437,51,223.082032,-100.0,-1.1599714787395738,0
-219.307976,1600,238.558058,-0.07517280751466751,-0.16980891968994297,0
-40.570341,84,238.763167,-100.0,-0.9290466437382008,0
