#{"t_start": 1783098991.6407583, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-4.036776,112,1.538353,-100.0,-0.5127465935898916,0
-3.841141,115,1.689069,-100.0,-2.084874286144051,0
-0.810914,114,1.839198,-100.0,-0.5099492755901069,0
5.574639,109,1.980102,-100.0,3.0633739713716537,0
-3.268426,115,2.149021,-100.0,-1.145963169743362,0
-2.042411,86,2.266512,-100.0,-0.0912546010198273,0
-3.541289,128,2.433192,-100.0,-2.874332068044203,0
2.066019,92,2.553629,-100.0,0.7745848186746912,0
0.869003,69,2.650112,-100.0,2.581227324075684,0
-3.717098,58,2.728419,-100.0,-2.24643153059361,0
1.251582,84,3.8606,-100.0,1.0934115324776328,0
-3.264292,77,3.961841,-100.0,-0.42968978308650013,0
-3.317475,123,4.180597,-100.0,1.009703519685612,0
7.909387,99,4.383871,-100.0,8.703911873197962,0
-2.172743,70,4.503349,-100.0,-1.7583314478745167,0
-2.776666,86,4.649575,-100.0,-1.5298017331942517,0
-2.564459,132,4.853965,-100.0,1.1664253699357687,0
-3.665982,130,5.033251,-100.0,-0.06515114102113945,0
-3.511268,117,5.22321,-100.0,-0.8137298476012256,0
-4.773077,110,5.373325,-100.0,-0.08611005923216355,0
-3.404545,110,6.618765,-100.0,-2.1486854634414216,0
-3.159863,109,6.756952,-100.0,0.677425407480712,0
-1.94394,107,6.900644,-100.0,1.6662085969943432,0
-1.412297,70,6.991089,-100.0,-1.979421828913333,0
-3.272903,118,7.149059,-100.0,-1.7390379293571765,0
-2.895743,129,7.3217,-100.0,0.14244204356573614,0
6.250369,80,7.422532,-100.0,3.600917130209008,0
-3.102497,71,7.51489,-100.0,-0.9960963593351874,0
-1.82708,78,7.614644,-100.0,-1.335446913253071,0
1.975868,120,7.767565,-100.0,0.7099699999113696,0
-3.257789,74,8.881828,-100.0,-2.624786423231384,0
-2.879134,102,9.012958,-100.0,-0.9871746998260558,0
2.725518,82,9.125894,-100.0,2.0579638937196427,0
-3.018036,72,9.214751,-100.0,-2.5414172536858852,0
-2.008162,95,9.347551,-100.0,-0.3211542354010183,0
-1.676065,109,9.585286,-100.0,0.028886854572914844,0
-3.289641,104,9.78736,-100.0,-1.9903249252396398,0
-2.022893,131,9.990147,-100.0,-0.6830262961640279,0
-2.976221,71,10.100685,-100.0,-1.9968119965790048,0
-3.60461,64,10.312906,-100.0,-2.4599504180157634,0
-0.899614,98,10.4517,-100.0,-0.048310718976881106,0
-3.653962,110,11.662566,-100.0,-2.2508037196188266,0
3.112582,98,11.796057,-100.0,2.5202442872227686,0
-3.200724,71,11.889927,-100.0,-1.6948728871737238,0
-2.612799,175,12.126937,-100.0,0.11106692121009759,0
-3.246381,64,12.213377,-100.0,-2.375308506652739,0
-2.077478,101,12.347696,-100.0,0.012365479229073384,0
4.927366,106,12.484468,-100.0,1.7118849060265928,0
-2.642535,97,12.612026,-100.0,-1.150810723079059,0
3.321349,89,12.72422,-100.0,1.1282111286498426,0
0.68393,111,12.869739,-100.0,1.5332760433461468,0
-3.353233,152,14.019202,-100.0,-2.432107304121895,0
-2.929176,93,14.1498,-100.0,-1.5296592821049368,0
-2.969151,88,14.265309,-100.0,-2.1722743669809237,0
-3.333217,127,14.42714,-100.0,-2.510390835933384,0
5.282396,88,14.547032,-100.0,4.4850282280213385,0
-2.436854,109,14.694111,-100.0,-1.4741753028113465,0
6.808773,69,14.851346,-100.0,5.29473366894659,0
-3.141611,91,15.019895,-100.0,-0.8955969852745932,0
-2.759157,61,15.146163,-100.0,-1.5977325842888073,0
-2.674578,74,15.262701,-100.0,-2.5958916610273723,0
-3.450254,91,15.422219,-100.0,-2.2410836013237456,0
-3.122026,107,16.827199,-100.0,-1.8081580616927737,0
-2.683501,79,16.930858,-100.0,-1.260498200064385,0
3.161729,61,17.018406,-100.0,1.4881462429669585,0
-3.334094,107,17.17532,-100.0,-0.7155947364679613,0
4.181859,79,17.283276,-100.0,4.602175194477892,0
-2.78146,119,17.456198,-100.0,-1.433894862217777,0
-2.821104,102,17.591905,-100.0,-0.059166024194085565,0
-3.562887,64,17.677454,-100.0,-2.341988985966456,0
-2.149096,119,17.838774,-100.0,-0.5788977178770494,0
-2.750623,111,17.983787,-100.0,-1.8998561202115851,0
6.680503,94,18.110935,-100.0,4.022533851409462,0
-2.598679,80,19.181116,-100.0,-1.1255586905973831,0
-3.704573,102,19.317058,-100.0,-2.5931117710924396,0
-0.187301,116,19.493055,-100.0,1.1084161390943827,0
2.968094,109,19.641722,-100.0,0.9687630738678005,0
5.328678,83,19.764947,-100.0,3.604477277603787,0
4.136397,71,19.873425,-100.0,2.9203995633622237,0
1.500885,74,19.986664,-100.0,1.1633634619641469,0
0.61392,142,20.304967,-100.0,0.3000257637836967,0
1.501699,72,20.430303,-100.0,1.1155464002046922,0
-3.218391,69,20.56053,-100.0,-2.6450417024803947,0
-2.133529,97,20.711013,-100.0,-1.2357399092588621,0
-2.767965,80,21.947443,-100.0,-2.1565269823354347,0
-1.798513,118,22.106248,-100.0,-0.49367882251751993,0
-1.296652,96,22.244867,-100.0,-1.3537935649815789,0
-2.634224,87,22.371864,-100.0,-1.4652194450247114,0
-3.024672,72,22.470511,-100.0,-2.207813166654549,0
-3.394882,104,22.607577,-100.0,-2.9545223596428367,0
-1.808849,84,22.719279,-100.0,-2.174911333108121,0
-2.30161,107,22.869687,-100.0,-1.4648469499697556,0
-3.271838,128,23.033435,-100.0,-1.6120491584932664,0
-2.242945,101,23.180555,-100.0,-1.656013149154799,0
4.481659,128,24.316584,-100.0,3.4011222820607285,0
-3.561533,90,24.437293,-100.0,-2.3953943868418763,0
-3.259648,82,24.546292,-100.0,-2.168004581399232,0
-2.043698,110,24.696969,-100.0,-0.2898285353525093,0
-3.105197,102,24.833073,-100.0,-2.6037743477605706,0
-2.74419,119,24.990647,-100.0,-2.2461044845495275,0
-3.029242,81,25.099995,-100.0,-2.700544471359388,0
-0.889534,123,25.270863,-100.0,-3.0008217187465847,0
-2.557549,76,25.396636,-100.0,-1.978443566813516,0
-2.486107,125,25.675884,-100.0,-2.328717013062306,0
-3.402178,100,27.148556,-100.0,-2.8388799442976835,0
-3.44137,142,27.342828,-100.0,-2.695204318850571,0
-3.238127,87,27.468652,-100.0,-2.495382855387924,0
-2.1217,101,27.63468,-100.0,-1.7301679527467195,0
-2.199189,102,27.7847,-100.0,-2.0827615831249595,0
5.840662,100,27.927765,-100.0,4.514963619806295,0
-2.621313,125,28.0941,-100.0,-1.475766430658365,0
1.718022,107,28.2413,-100.0,0.7305308976381819,0
1.276502,108,28.420694,-100.0,-0.6350564674939774,0
-2.46678,74,28.520511,-100.0,-1.624368489296973,0
-3.095851,74,29.608385,-100.0,-2.9994509701622505,0
-2.937086,85,29.729433,-100.0,-2.5401162704716427,0
8.254292,81,29.836948,-100.0,8.840377221310455,0
-0.708672,129,30.026122,-100.0,-2.711946571757098,0
-1.996163,69,30.117865,-100.0,-1.4853474593468878,0
-2.875003,118,30.280813,-100.0,-2.1127543348521347,0
4.733358,84,30.392269,-100.0,3.7189164910124086,0
-2.825885,72,30.489634,-100.0,-2.710486186529484,0
7.595796,80,30.605398,-100.0,7.6661030529694125,0
-2.281821,110,30.75766,-100.0,-1.7327164893627969,0
-2.968951,106,30.973153,-100.0,-1.981836622064637,0
2.002481,73,31.101343,-100.0,1.7937933116072742,0
-2.814086,95,32.678411,-100.0,-2.5799165494593392,0
6.168268,92,32.805693,-100.0,3.932255374802148,0
4.372411,79,32.912887,-100.0,3.2060090468441733,0
3.789003,98,33.06208,-100.0,2.454360570371113,0
-3.02631,94,33.182966,-100.0,-2.502377208902021,0
-2.271118,99,33.32535,-100.0,-2.239990425396542,0
-2.483084,106,33.470904,-100.0,-2.4025601381158372,0
-0.895721,109,33.622391,-100.0,-2.4688987090798187,0
8.212117,89,33.736929,-100.0,8.034545253254496,0
1.598359,86,33.850494,-100.0,0.7291081506547004,0
3.892863,126,35.035225,-100.0,4.593504562043327,0
0.248794,64,35.123235,-100.0,0.1901668965611889,0
1.96408,81,35.231267,-100.0,0.5503950279098896,0
6.532644,72,35.333714,-100.0,4.466100840899711,0
2.976076,102,35.479219,-100.0,1.5929387396723327,0
-2.858926,123,35.655897,-100.0,-1.7073385099018652,0
6.194944,104,35.799469,-100.0,5.022450596984605,0
-2.474851,127,35.981791,-100.0,-1.281245002021341,0
6.310728,89,36.122448,-100.0,3.723785407564079,0
1.637746,103,36.361267,-100.0,2.528753240036812,0
6.55917,91,36.546224,-100.0,4.102400034097498,0
6.733121,83,37.956123,-100.0,4.880590837284268,0
-2.969116,91,38.09471,-100.0,-2.567582709706708,0
-2.874838,69,38.194975,-100.0,-2.540902149648781,0
3.339829,80,38.32562,-100.0,1.0388355779369085,0
-2.121515,59,38.425102,-100.0,-1.626205637408563,0
-2.496478,96,38.562119,-100.0,-2.1872416389552263,0
4.791964,73,38.667888,-100.0,3.2512973563819134,0
-3.104284,76,38.782824,-100.0,-1.9947900099022897,0
6.339156,74,38.897391,-100.0,4.839883835765263,0
-2.949935,118,39.081026,-100.0,-2.2493272482907933,0
4.215751,81,39.203115,-100.0,2.1357944689594004,0
7.089165,60,39.29806,-100.0,3.965387094226295,0
-3.620505,103,40.482399,-100.0,-2.674621206806652,0
6.822343,91,40.609171,-100.0,4.069908027865474,0
-3.014528,126,40.787253,-100.0,-3.2049994606116785,0
4.358548,70,40.886984,-100.0,2.717428653048604,0
6.819644,73,40.991687,-100.0,4.878439175051555,0
-1.330798,94,41.120076,-100.0,-0.48206333289473013,0
-2.40024,88,41.263665,-100.0,-2.2641692110891887,0
-0.604734,65,41.372966,-100.0,-3.303214107471435,0
-3.078466,65,41.492837,-100.0,-1.8132246749450442,0
-3.414246,109,41.752163,-100.0,-2.3684619024303304,0
3.971916,64,41.881407,-100.0,2.473803475338589,0
6.01207,84,42.025703,-100.0,5.194966593001993,0
4.262483,72,42.150105,-100.0,1.896678293122992,0
-3.07785,61,43.514663,-100.0,-3.070349718257069,0
3.498964,106,43.683685,-100.0,2.2262692158420947,0
-3.001287,74,43.807655,-100.0,-2.3338105928668735,0
3.479235,70,43.911304,-100.0,1.8397596029053143,0
7.8234,58,44.022633,-100.0,8.357500824130472,0
-2.153622,103,44.177335,-100.0,-1.2617205217946568,0
-2.962829,87,44.309271,-100.0,-3.073933951062529,0
6.391241,83,44.430389,-100.0,3.885602356726162,0
-2.458813,98,44.586848,-100.0,-1.9746685095000756,0
-2.246175,66,44.681722,-100.0,-1.739482980992062,0
1.898943,75,44.793727,-100.0,0.23675232508495736,0
4.299956,88,44.922063,-100.0,1.4865869092148187,0
4.615498,102,46.076089,-100.0,5.3052714550529645,0
-3.785988,115,46.237879,-100.0,-3.142303788400438,0
-3.430397,78,46.365531,-100.0,-2.547042230117605,0
-2.3392,63,46.465265,-100.0,-1.9395179774984976,0
1.354988,101,46.616562,-100.0,1.7672925844803609,0
3.350034,67,46.719341,-100.0,2.5329186076782078,0
3.904453,68,46.8287,-100.0,2.3837421862507755,0
4.328916,101,47.068044,-100.0,2.272351094990439,0
-3.291198,84,47.232387,-100.0,-2.726164247034913,0
6.32713,59,47.346574,-100.0,4.3432479333854985,0
-2.891245,73,47.475842,-100.0,-2.780719157699333,0
-2.353076,84,47.618953,-100.0,-1.4218780333165912,0
-2.722165,72,47.823242,-100.0,-1.833248884364738,0
5.190749,82,49.05045,-100.0,6.047051430361535,0
-2.495334,104,49.21191,-100.0,-1.534737500912057,0
0.746276,69,49.31188,-100.0,1.8510113748311707,0
-2.813933,56,49.398498,-100.0,-2.551908639809795,0
-2.276953,65,49.498705,-100.0,-1.5192756462565593,0
6.741921,93,49.642,-100.0,4.188536991737234,0
7.278515,109,49.796831,-100.0,4.368498843543288,0
0.437624,69,49.894634,-100.0,0.5059597379694432,0
5.637249,67,49.988963,-100.0,4.414168660147168,0
-1.248743,111,50.154766,-100.0,-2.8689370953071047,0
3.834655,72,50.261979,-100.0,2.3029816086527393,0
-1.471862,67,50.358308,-100.0,-1.5130163865099333,0
7.263591,66,50.461354,-100.0,4.289323598048044,0
8.438243,88,51.659611,-100.0,7.995930241414653,0
-3.074792,80,51.77606,-100.0,-2.520629322099448,0
3.848268,82,51.889327,-100.0,2.111792401216851,0
-3.471935,90,52.024264,-100.0,-2.7957739017786416,0
7.516172,63,52.119868,-100.0,4.125746278906211,0
-3.018551,121,52.381846,-100.0,-2.9512416246932007,0
-3.005583,59,52.511842,-100.0,-2.1010640181283993,0
5.985173,68,52.642656,-100.0,3.846963604008184,0
4.880967,73,52.766899,-100.0,3.3483150927772076,0
0.515433,120,52.968585,-100.0,0.6127924753659024,0
-2.688783,61,53.155622,-100.0,-2.037647301708599,0
-2.906745,104,53.347981,-100.0,-2.598333722173505,0
-1.425236,100,54.599003,-100.0,-0.5135445290401192,0
-2.45851,94,54.744766,-100.0,-2.2990255315636228,0
-2.226011,63,54.83841,-100.0,-2.302185822869284,0
-2.682069,103,54.983091,-100.0,-1.8777946142109638,0
6.179693,72,55.082119,-100.0,5.5786679157079515,0
5.609674,67,55.174659,-100.0,4.077262801247915,0
-2.747753,92,55.299135,-100.0,-1.385428524696632,0
-3.142414,93,55.430377,-100.0,-2.8970844787856596,0
6.581695,88,55.54754,-100.0,3.1392328028572813,0
1.404927,84,55.682248,-100.0,0.2641449822852271,0
-3.159077,123,55.847114,-100.0,-2.2630131201503403,0
-3.028235,66,55.938903,-100.0,-3.050535435451941,0
8.315674,58,56.980577,-100.0,8.689041800102203,0
-2.503529,54,57.049817,-100.0,-2.3756604955721947,0
