#{"t_start": 1783514228.310509, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
46.319999,112,4.358161,-100.0,0.5669243193917852,0
57.2696,115,4.87175,-100.0,0.6920537192623721,0
51.405909,114,5.250346,-100.0,0.5283519397986083,0
59.057296,109,5.678126,-100.0,5.875940671064217,0
43.825989,115,6.121693,-100.0,0.2814282265143059,0
41.518816,86,6.395916,-100.0,0.5418237610258636,0
59.941451,128,6.780562,-100.0,0.6478712044190749,0
53.526915,92,7.133119,-100.0,3.972185365494697,0
33.149581,69,7.420287,-100.0,0.611733758236367,0
32.112265,58,7.598306,-100.0,0.7868640339395732,0
40.03225,85,9.295916,-100.0,0.3830936470686756,0
36.373374,71,9.437136,-100.0,0.4339586032799694,0
36.546854,90,9.627452,-100.0,0.38654886044875203,0
50.110004,96,9.824073,-100.0,0.6446512304405808,0
53.990954,83,10.018859,-100.0,8.124362318660156,0
38.522443,70,10.242263,-100.0,0.6402646476726714,0
34.43563,79,10.515742,-100.0,0.054271779240301576,0
32.171914,74,10.700782,-100.0,0.20643983229212864,0
39.805993,103,11.051615,-100.0,0.3879417627880869,0
38.636952,67,11.250548,-100.0,0.9000067853265505,0
48.032383,97,11.754613,-100.0,0.6482133890967088,0
40.087994,71,11.907622,-100.0,0.6404952105848705,0
46.275441,97,13.780713,-100.0,0.4371555938368904,0
32.323165,99,13.991738,-100.0,0.13307244207106161,0
44.735227,91,14.331575,-100.0,1.0368876206134074,0
60.841462,148,14.801007,-100.0,0.24967588639680532,0
65.543731,139,15.217784,-100.0,0.6808564435018154,0
43.373873,90,15.480709,-100.0,1.4677624535780525,0
64.343882,111,15.850801,-100.0,1.4781892423071659,0
39.899009,93,16.106492,-100.0,0.4419843165067385,0
42.275842,117,16.462232,-100.0,0.1943060483940906,0
36.344457,110,19.050819,-100.0,0.29866108537475183,0
36.514311,74,19.348898,-100.0,0.32343681948920167,0
51.561309,80,19.668883,-100.0,8.478986472109398,0
40.287403,81,19.863175,-100.0,0.4589266803996969,0
45.552833,106,20.122301,-100.0,0.7723026218976319,0
47.213207,107,20.397432,-100.0,0.42638970372818313,0
37.445948,70,20.589655,-100.0,0.779385918029568,0
42.497693,78,20.762968,-100.0,0.6504903495807525,0
46.578141,109,21.025292,-100.0,0.34144916507790796,0
35.310926,73,21.242586,-100.0,0.4634159185038241,0
50.999607,116,21.769137,-100.0,0.3878386718528709,0
38.919489,105,22.198282,-100.0,0.30938469445642397,0
33.099981,105,24.567585,-100.0,0.25168800815648423,0
41.170432,80,24.757746,-100.0,1.1000434567151554,0
35.024112,69,24.898875,-100.0,0.46913365895482007,0
41.635414,98,25.128061,-100.0,0.4886057120705647,0
64.45983,135,25.457814,-100.0,0.46982016456636766,0
39.214299,85,25.6322,-100.0,0.28351646081450793,0
39.880693,120,25.988765,-100.0,0.388302832381036,0
44.386595,118,26.280112,-100.0,0.1115840560304362,0
50.683738,91,26.525316,-100.0,0.77137671975401,0
53.049023,117,26.796583,-100.0,0.5449041393970782,0
58.024323,156,29.475013,-100.0,0.3541085237643411,0
42.703558,92,29.684562,-100.0,0.38719924485008345,0
44.109409,68,29.834734,-100.0,6.760002060781196,0
29.842549,59,29.994192,-100.0,1.5493376023265069,0
51.679494,96,30.356574,-100.0,1.6305402377814966,0
66.954685,199,31.081974,-100.0,0.7305927490046609,0
50.964746,127,31.478524,-100.0,0.26094339876167016,0
60.78916,125,31.754051,-100.0,0.48574263758813574,0
51.828967,97,32.057333,-100.0,0.5993115147719564,0
26.741322,89,34.467134,-100.0,0.2534661280014122,0
37.975548,76,34.645295,-100.0,0.7097862272386953,0
47.743159,119,35.010397,-100.0,0.39346432571703177,0
45.024599,92,35.395051,-100.0,0.43611030885077723,0
38.517653,68,35.599353,-100.0,0.681754984595437,0
48.206534,130,35.945346,-100.0,0.4035474087485757,0
41.654763,121,36.20933,-100.0,0.39282874100524473,0
46.334257,90,36.43476,-100.0,0.6296028160281054,0
39.443597,84,36.685631,-100.0,0.41058856227483165,0
43.154116,109,36.95214,-100.0,0.4227272675754348,0
34.904715,93,39.141985,-100.0,0.3107341972254735,0
45.048688,82,39.354994,-100.0,1.3290730894016982,0
32.485842,99,39.628424,-100.0,0.3069106408913876,0
51.496605,100,39.842312,-100.0,0.6381186799142524,0
68.241344,166,40.225491,-100.0,0.24725252344013482,0
52.986804,94,40.439915,-100.0,1.310856219330259,0
51.108018,103,40.651746,-100.0,0.542244544184422,0
64.677413,128,41.134787,-100.0,0.5797586558221308,0
27.707781,86,41.445591,-100.0,0.24248121789365132,0
46.173124,94,41.798514,-100.0,0.48904196089609864,0
40.747567,83,43.706819,-100.0,0.46748498884206,0
49.435412,90,43.91921,-100.0,0.655138031432255,0
92.455405,179,44.446008,-100.0,1.7066317622019236,0
49.028384,89,44.700793,-100.0,0.7380244418891286,0
103.525936,238,45.680032,-100.0,0.7460322784360701,0
46.161422,87,45.976207,-100.0,1.4493637070515717,0
39.534995,117,46.314539,-100.0,0.2786074995994866,0
54.980718,106,46.623008,-100.0,0.4740256576911883,0
57.882524,152,48.641613,-100.0,0.3453261457921648,0
73.750845,173,49.002264,-100.0,0.3164493271510934,0
104.89763,300,49.712396,-100.0,0.28313957655277944,0
51.611176,134,50.022143,-100.0,0.20719517515619706,0
195.840573,708,53.09165,-100.0,0.037375497130491736,0
72.698609,137,53.372048,-100.0,0.636604911909479,0
46.420057,161,53.811203,-100.0,0.20815605537829443,0
29.764462,87,53.977492,-100.0,0.2969881263313213,0
61.348907,135,54.252988,-100.0,0.5258932288098384,0
75.381316,455,57.075732,-100.0,-0.056230801177159395,0
47.137467,118,57.427287,-100.0,0.3841517071467153,0
78.051485,278,58.122931,-100.0,0.05048325227681827,0
104.438853,188,58.703928,-100.0,1.1671137515567573,0
64.786612,169,60.702679,-100.0,0.17700762204543374,0
49.905784,95,60.916592,-100.0,0.4761989573011794,0
51.165244,103,61.250411,-100.0,0.4739206174912637,0
65.692594,256,62.563844,-100.0,0.18201705318025319,0
44.988058,78,62.802194,-100.0,2.847631573712958,0
48.818729,118,63.053914,-100.0,0.39782656113245296,0
68.557619,171,63.486575,-100.0,0.3346504495975692,0
57.757547,119,63.758612,-100.0,0.6660212307275668,0
82.517829,169,66.188096,-100.0,0.7159585354524609,0
82.685742,290,66.844588,-100.0,0.38724192499273247,0
43.159676,118,67.093178,-100.0,0.31326304155831974,0
81.361482,180,67.452201,-100.0,0.7191782382229256,0
46.748309,97,67.656768,-100.0,0.878469124290002,0
82.564502,219,68.351467,-100.0,0.5943030530445862,0
80.252946,193,70.411561,-100.0,0.27433018070587567,0
64.825572,141,70.721691,-100.0,0.5448432106500377,0
83.004032,328,71.48684,-100.0,0.1302179182110066,0
71.207791,161,71.962197,-100.0,0.30877659118533596,0
52.961926,159,72.393195,-100.0,0.2340393537689502,0
54.77482,153,74.413789,-100.0,0.34759794057257043,0
60.656927,220,75.339473,-100.0,0.17438549338706422,0
93.437922,263,76.578863,-100.0,0.31756347637087895,0
73.776628,329,77.578145,-100.0,0.05173186561847515,0
109.400608,336,80.096786,-100.0,0.15664398263551532,0
95.134388,303,80.664278,-100.0,0.22177847303301745,0
74.123366,447,81.541936,-100.0,0.003163507808174204,0
78.124223,282,83.866257,-100.0,0.19903192254536214,0
