#{"t_start": 1783050304.7733629, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-8.870514,19,2.25874,1.0,-0.9188305288553238,0
-6.431378,9,2.28317,1.0,-0.8339887913316488,0
-9.403189,20,2.493163,1.0,-0.9536290057003498,0
-8.284444,20,2.736727,1.0,-0.5539719965308905,0
-18.692218,68,3.469586,1.0,-0.5960228741168976,0
-9.933361,33,3.694415,1.0,-0.2756220977753401,0
-11.534898,57,4.141933,1.0,-0.6393977627158165,0
-11.47845,51,4.436513,1.0,-0.5094959028065205,0
-12.334597,60,4.900616,1.0,-0.392451548948884,0
-16.194774,90,5.543969,1.0,-0.5797152668237686,0
-17.70219,111,6.220137,1.0,-0.4339875727891922,0
-13.149026,64,6.662491,1.0,-0.4982608035206795,0
-12.139538,60,7.055074,1.0,-0.45887700468301773,0
-18.885383,99,7.692243,1.0,-0.4311089664697647,0
-15.084566,68,8.114762,1.0,-0.6123707145452499,0
-21.172112,138,9.132709,1.0,-0.6456165611743927,0
-14.245855,82,9.593021,1.0,-0.45537303760647774,0
-13.567433,70,10.015962,1.0,-0.4610733091831207,0
-11.830041,54,10.39748,1.0,-0.467599306255579,0
-20.708599,111,11.170828,1.0,-0.4468623921275139,0
-43.572904,325,13.486259,1.0,-0.3904124777764082,0
-32.802014,214,14.798991,1.0,-0.5735965073108673,0
-24.217186,117,16.162643,1.0,-0.4917220175266266,0
-32.227586,244,18.475703,1.0,-0.41894862800836563,0
-16.883717,69,18.978725,1.0,-0.6674101948738098,0
-21.015347,126,19.935531,1.0,-0.6581839323043823,0
-34.282228,255,21.84421,1.0,-0.40859196335077286,0
-18.878511,103,22.578375,1.0,-0.5709012597799301,0
-16.775604,81,23.361213,1.0,-0.5284559056162834,0
-14.608002,74,24.21021,1.0,-0.3402422107756138,0
-19.8228,116,25.367305,1.0,-0.4855041280388832,0
-13.693019,63,25.957112,1.0,-0.46788518875837326,0
-20.172734,94,26.823463,1.0,-0.6575895547866821,0
-19.651264,95,27.931806,1.0,-0.4483364298939705,0
-27.063378,186,29.656535,1.0,-0.4880358800292015,0
-52.001479,500,33.642622,1.0,-0.2554871216416359,0
-31.372362,124,35.135906,1.0,-0.6414078772068024,0
-28.523203,158,37.026983,1.0,-0.5135424956679344,0
-109.271029,500,43.80109,1.0,-0.8513038083910942,0
-109.851336,401,48.37776,1.0,-0.855279877781868,0
-57.436219,189,50.307399,1.0,-0.7261055111885071,0
-47.0143,500,56.832704,1.0,-0.01502962491940707,0
-71.155067,376,60.090243,1.0,-0.8398915007710457,0
-53.779776,172,61.212389,1.0,-0.75915402546525,0
-65.123146,500,64.688709,1.0,-0.47053026780486107,0
-62.472702,241,66.31226,1.0,-0.725136574357748,0
-71.253208,185,67.258517,1.0,-0.8556444868445396,0
-84.817339,327,69.141684,1.0,-0.8312229719012976,0
-58.507759,500,72.458002,1.0,-0.4081340190023184,0
-69.939027,193,73.790611,1.0,-0.9291549101471901,0
-61.238776,500,76.984926,1.0,-0.3386615812778473,0
-62.47417,267,78.557397,1.0,-0.7276842668652534,0
-61.416009,500,81.922196,1.0,-0.08245800482109189,0
-59.24339,500,85.267432,1.0,-0.3258074421901256,0
-140.895024,401,88.083774,1.0,-0.6403515888378024,0
-58.392437,500,92.639879,1.0,-0.09309193212538958,0
-65.7881,500,95.862083,1.0,-0.11612040759064257,0
-57.932947,500,99.320328,1.0,-0.07171221007592976,0
-127.475598,500,103.201108,1.0,-0.4896431643865071,0
