#{"t_start": 1783050304.6017509, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-10.073966,23,2.442313,1.0,-0.8159678652882576,0
-16.674948,51,2.925247,1.0,-0.4035179475322366,0
-8.260785,27,3.281435,1.0,-0.2878787824884057,0
-7.047655,19,3.34173,1.0,-0.4308479567989707,0
-11.670078,48,3.864022,1.0,-0.3856598867569119,0
-17.872552,104,4.593657,1.0,-0.37651207856833935,0
-31.515176,166,5.735887,1.0,-0.6549246311187744,0
-16.372574,87,6.361426,1.0,-0.4652343839406967,0
-13.393792,64,6.803005,1.0,-0.5417659245431423,0
-17.511606,120,7.606483,1.0,-0.48439735546708107,0
-14.627271,76,8.049166,1.0,-0.5795668736100197,0
-11.507644,52,8.457672,1.0,-0.4243919588625431,0
-16.379732,96,9.095255,1.0,-0.4776519611477852,0
-18.622545,99,9.727288,1.0,-0.43240297585725784,0
-14.340478,70,10.149007,1.0,-0.5914612412452698,0
-14.113501,65,10.558442,1.0,-0.41193512827157974,0
-12.705027,59,10.921493,1.0,-0.3748282119631767,0
-18.831228,108,11.637182,1.0,-0.684951014816761,0
-19.142398,112,12.552731,1.0,-0.41025473922491074,0
-16.772765,99,13.252868,1.0,-0.42915020138025284,0
-20.548497,137,14.0852,1.0,-0.4819381758570671,0
-32.100727,228,15.949474,1.0,-0.4119473993778229,0
-20.725349,89,16.996373,1.0,-0.442533690482378,0
-21.784833,148,18.39128,1.0,-0.4103357791900635,0
-16.39336,77,18.9242,1.0,-0.5673809349536896,0
-37.556437,233,20.638348,1.0,-0.5978236645460129,0
-30.291812,215,22.278985,1.0,-0.6227518767118454,0
-25.720279,178,23.979123,1.0,-0.46081849932670593,0
-18.150572,80,24.861705,1.0,-0.48392969369888306,0
-17.485943,85,25.731576,1.0,-0.5975387245416641,0
-23.323298,150,26.994079,1.0,-0.4947798252105713,0
-35.091262,275,29.809752,1.0,-0.41030503436923027,0
-25.654792,110,30.612461,1.0,-0.6066453903913498,0
-21.427201,111,31.51342,1.0,-0.5211652964353561,0
-23.028226,94,32.280022,1.0,-0.5804872214794159,0
-54.958168,271,34.389047,1.0,-0.8229032009840012,0
-47.848888,260,37.679933,1.0,-0.5497774928808212,0
-51.831117,203,40.049947,1.0,-0.7976340036839247,0
-48.800243,500,47.251377,1.0,-0.09344529919326305,0
-75.893684,500,52.191245,1.0,-0.6158872582018375,0
-70.900063,238,55.60282,1.0,-0.676908865571022,0
-101.798734,452,60.235657,1.0,-0.6806295542046428,0
-63.905595,291,62.331705,1.0,-0.8292653784155846,0
-46.649181,146,63.166668,1.0,-0.745539017021656,0
-63.530163,247,64.852881,1.0,-0.7840751595795155,0
-86.192101,395,67.274124,1.0,-0.7318124733865261,0
-74.384655,500,70.266386,1.0,-0.5906699150800705,0
-73.583863,398,72.855631,1.0,-0.7703265324234962,0
-62.633339,249,74.515471,1.0,-0.5582014285027981,0
-83.802021,408,77.159653,1.0,-0.726939270272851,0
-52.418089,500,80.170236,1.0,-0.04055882222019136,0
-73.528496,246,81.847064,1.0,-0.9300215840339661,0
-107.667038,500,85.393691,1.0,-0.4756891019642353,0
-51.00543,500,88.728738,1.0,-0.05243513360619545,0
-49.852804,500,93.191106,1.0,-0.059137958101928234,0
-125.77894,500,96.917892,1.0,-0.2029595794956549,0
-179.489975,500,99.869924,1.0,-0.6178242166060954,0
