#{"t_start": 1783050304.6588085, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-10.365332,27,2.394735,1.0,-0.5705491564585827,0
-8.020936,10,2.57355,1.0,-1.2905440740287304,0
-6.953679,12,2.612843,1.0,-0.9569533057510853,0
-11.646548,37,2.944621,1.0,-0.701536767417565,0
-10.305012,25,3.261759,1.0,-0.8722219550982118,0
-15.925056,63,3.820751,1.0,-0.3552054315805435,0
-10.24712,42,4.061697,1.0,-0.5662316111847758,0
-12.786274,68,4.564685,1.0,-0.5747907049953938,0
-11.341986,51,5.005401,1.0,-0.48625756427645683,0
-10.331234,46,5.279357,1.0,-0.35407473519444466,0
-12.379341,62,5.69046,1.0,-0.42609118670225143,0
-17.514529,105,6.501529,1.0,-0.4526720866560936,0
-17.361811,103,7.14353,1.0,-0.36063027009367943,0
-21.258065,140,8.000932,1.0,-0.6212203651666641,0
-15.637663,91,8.638477,1.0,-0.3733808845281601,0
-17.480135,111,9.454886,1.0,-0.3800168111920357,0
-18.147521,103,10.076057,1.0,-0.4809683710336685,0
-12.368846,60,10.477611,1.0,-0.44781170412898064,0
-14.780886,88,10.91149,1.0,-0.4696567878127098,0
-18.418472,87,11.569922,1.0,-0.541949063539505,0
-26.387384,170,12.785469,1.0,-0.4231024906039238,0
-16.513456,95,13.433184,1.0,-0.3901817724108696,0
-17.97858,99,14.060625,1.0,-0.4947415590286255,0
-18.025145,79,14.669782,1.0,-0.394062714651227,0
-26.551458,198,16.648166,1.0,-0.4100367799401283,0
-23.208017,154,18.075306,1.0,-0.4906030669808388,0
-20.211073,123,19.083643,1.0,-0.5480462908744812,0
-35.250218,280,21.229694,1.0,-0.48356570303440094,0
-34.849777,233,22.949999,1.0,-0.5389520227909088,0
-16.047178,84,23.600595,1.0,-0.38366179168224335,0
-21.699929,138,25.400007,1.0,-0.401871457695961,0
-26.672403,189,27.185541,1.0,-0.3933209478855133,0
-16.036925,70,28.00016,1.0,-0.4851367622613907,0
-15.933293,68,28.733868,1.0,-0.45952778309583664,0
-38.774085,235,30.547239,1.0,-0.585210382938385,0
-22.750593,106,31.440205,1.0,-0.4412505868822336,0
-36.570098,217,33.03014,1.0,-0.6097675636410713,0
-56.067861,385,37.298356,1.0,-0.5848362743854523,0
-42.392211,190,39.552023,1.0,-0.6700611300766468,0
-45.139929,500,46.860987,1.0,-0.04958345426712185,0
-67.664251,322,49.886488,1.0,-0.7956583835184574,0
-82.581916,500,56.062109,1.0,-0.6559927765047178,0
-55.966645,500,60.586662,1.0,-0.0708946839440614,0
-94.163842,367,63.278572,1.0,-0.3739924803376198,0
-90.629231,403,65.862587,1.0,-0.5796989491209388,0
-66.303613,293,67.679894,1.0,-0.658340334892273,0
-56.601816,167,68.592873,1.0,-0.8584366142749786,0
-45.695691,500,71.691155,1.0,-0.06712395139038563,0
-61.54448,191,72.986706,1.0,-0.6496542319655418,0
-54.012887,224,74.473068,1.0,-0.6316211940720677,0
-69.0889,227,75.981879,1.0,-0.7472233325242996,0
-71.02214,249,77.496705,1.0,-0.8169196769595146,0
-76.941036,301,79.406756,1.0,-0.6076881587505341,0
-59.754626,254,81.008791,1.0,-0.635778202675283,0
-53.157975,500,84.626149,1.0,-0.06432230956852436,0
-67.219895,500,87.981243,1.0,-0.11714021395891905,0
-113.13035,500,92.42162,1.0,-0.5354688111692667,0
-46.67451,500,95.64041,1.0,-0.04587231180630624,0
-168.030751,500,99.251545,1.0,-0.6356724193319678,0
-159.986631,500,103.098071,1.0,-0.5778921293094754,0
