#{"t_start": 1783048974.9368842, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.101021,24,1.830217,1.0,-0.007901461978442968,0
-0.040968,33,1.972608,1.0,-0.008570032805204391,0
-0.044007,38,2.116025,1.0,-0.015194483846426007,0
-0.157585,17,2.222838,1.0,-0.026430430114269255,0
-0.119096,23,2.347582,1.0,-0.01489159210026264,0
-0.084136,22,2.386577,1.0,-0.025996496930718423,0
-0.136531,21,2.517219,1.0,-0.007151835083961487,0
0.06334,120,3.080167,1.0,-0.009629270389676096,0
0.31752,186,3.890462,1.0,-0.009551541700959204,0
1.6716,425,5.68607,1.0,-0.00113454182446003,0
2.084303,500,7.786993,1.0,0.008742015417665243,0
2.168908,500,10.004286,1.0,-0.001100242024287581,0
2.313321,500,12.21553,1.0,0.0068485020361840725,0
2.270687,500,14.251285,1.0,0.0028522837609052656,0
2.326022,500,16.369494,1.0,0.0076949774734675885,0
2.323341,500,18.510466,1.0,0.008475420335307718,0
2.400966,500,20.554613,1.0,0.00953812862187624,0
2.291776,500,22.723201,1.0,0.0070787650784477595,0
2.355986,500,24.852026,1.0,0.006763816140126437,0
2.359826,500,26.915709,1.0,0.007696443406865001,0
2.370234,500,29.05718,1.0,0.007202106717042626,0
2.369311,500,31.142354,1.0,0.0023339570201933385,0
2.401581,500,33.296427,1.0,0.0077229295875877145,0
2.250778,500,35.455254,1.0,0.005947799814399332,0
2.23861,500,37.479384,1.0,0.004949705079197884,0
2.370358,500,39.637093,1.0,0.007594945905264467,0
2.352437,500,41.805991,1.0,0.003335560776293278,0
2.380146,500,43.872517,1.0,0.008807262155227364,0
2.152804,500,46.183103,1.0,0.0013949617333710194,0
2.390247,500,48.509778,1.0,0.0010963640362024307,0
2.339211,500,50.762442,1.0,0.01059758234024048,0
2.310524,500,53.484852,1.0,0.0008881597761064763,0
2.337761,500,55.598293,1.0,0.005236617557704449,0
